# T0 = 18085.086448948467 K
# gamma = 1.0559169369970367
# gamma_err = 0.054509509531956414
# T0_err = 6137.3769737373605 K
# n_bins_fit = 30
# n_pixels = 72124294
log_density,log_temperature
2.506671e-01,4.433226e+00
-6.051666e-01,3.695696e+00
4.579996e-01,4.393320e+00
7.906670e-01,4.493351e+00
4.418952e-01,4.097532e+00
-2.555790e-01,3.970643e+00
-3.865718e-01,3.738541e+00
-6.837949e-02,3.840465e+00
1.521594e-01,3.913349e+00
-4.924680e-01,3.727216e+00
-4.676630e-02,3.840543e+00
-1.993191e-01,3.793425e+00
1.766494e-01,3.924336e+00
-1.734175e-01,3.809258e+00
-7.027534e-01,3.674124e+00
-1.502964e-01,4.108175e+00
-6.502080e-01,3.669255e+00
-6.724758e-01,3.655017e+00
9.723166e-02,3.895844e+00
-5.199995e-01,3.722724e+00
-4.495214e-02,3.844528e+00
5.287937e-01,4.922853e+00
6.290644e-01,4.843085e+00
-6.307446e-01,3.687252e+00
1.795342e-01,3.937504e+00
-4.072722e-02,3.864568e+00
-1.323438e-01,3.827703e+00
2.392316e-01,3.947785e+00
-1.229089e-01,3.836504e+00
-4.107577e-01,3.750561e+00
-2.222074e-01,3.837910e+00
2.536416e-01,3.968003e+00
8.030103e-01,4.386882e+00
7.434198e-01,4.230387e+00
-2.042245e-01,4.590032e+00
9.035637e-01,6.105814e+00
6.475912e-02,3.875927e+00
-3.010922e-01,3.782622e+00
-3.197203e-01,3.770979e+00
-7.855556e-02,3.869932e+00
1.029738e-01,3.913115e+00
-3.388703e-01,3.756310e+00
2.454643e-01,3.974860e+00
3.195929e-01,4.024027e+00
3.010775e-01,4.002362e+00
5.793226e-01,4.101923e+00
-4.939653e-02,3.848853e+00
-4.076815e-01,3.737148e+00
2.919935e-01,4.308087e+00
-7.247691e-02,3.872862e+00
7.735095e-04,3.861108e+00
7.366530e-01,4.534632e+00
6.901044e-01,5.251111e+00
3.991853e-01,4.328691e+00
-5.560735e-02,3.858760e+00
-2.700593e-01,3.766150e+00
1.064435e+00,4.604059e+00
-3.535492e-01,3.763815e+00
-5.955407e-01,3.690417e+00
-3.766859e-01,3.749494e+00
-4.098345e-01,3.756035e+00
1.385221e+00,4.618526e+00
-5.205341e-01,3.688144e+00
-1.599183e-01,4.511267e+00
-2.655204e-01,3.783775e+00
-2.260107e-01,3.790424e+00
-5.255627e-01,3.696159e+00
8.178920e-02,3.897613e+00
2.032655e-01,3.950027e+00
1.819848e-01,3.928663e+00
2.592535e-01,4.429813e+00
-1.531155e-02,3.854988e+00
1.008173e-01,3.915414e+00
-1.806439e-01,3.802665e+00
-2.037789e-01,3.811578e+00
-6.446151e-01,3.680274e+00
1.507610e-01,3.952850e+00
-1.847326e-01,3.822328e+00
4.863249e-01,5.501342e+00
-2.332050e-01,4.033995e+00
-6.389097e-01,3.682222e+00
1.025336e-01,3.904690e+00
-4.024773e-02,3.847857e+00
-3.306704e-01,3.768727e+00
3.745044e-01,4.316623e+00
3.688134e-02,3.868455e+00
4.539449e-01,4.166781e+00
-8.370114e-02,3.828561e+00
2.507200e-02,3.870943e+00
1.464903e-02,3.857506e+00
6.255123e-01,4.111389e+00
3.194378e-01,4.006451e+00
2.000227e-01,3.926238e+00
5.699535e-01,4.112607e+00
4.069977e-01,4.038686e+00
-2.264904e-02,3.862661e+00
