# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.344020e+00,5.347312e-04,6317433
3.000000e-02,2.000000e-02,4.000000e-02,2.472075e-01,2.293313e-04,1161974
5.000000e-02,4.000000e-02,6.000000e-02,1.954649e-01,2.039233e-04,918763
7.000000e-02,6.000000e-02,8.000000e-02,1.719456e-01,1.912617e-04,808213
9.000000e-02,8.000000e-02,1.000000e-01,1.605768e-01,1.848306e-04,754775
1.100000e-01,1.000000e-01,1.200000e-01,1.535184e-01,1.807228e-04,721598
1.300000e-01,1.200000e-01,1.400000e-01,1.495860e-01,1.783931e-04,703114
1.500000e-01,1.400000e-01,1.600000e-01,1.471413e-01,1.769294e-04,691623
1.700000e-01,1.600000e-01,1.800000e-01,1.456891e-01,1.760541e-04,684797
1.900000e-01,1.800000e-01,2.000000e-01,1.448147e-01,1.755250e-04,680687
2.100000e-01,2.000000e-01,2.200000e-01,1.455317e-01,1.759589e-04,684057
2.300000e-01,2.200000e-01,2.400000e-01,1.483114e-01,1.776315e-04,697123
2.500000e-01,2.400000e-01,2.600000e-01,1.482655e-01,1.776039e-04,696907
2.700000e-01,2.600000e-01,2.800000e-01,1.500179e-01,1.786504e-04,705144
2.900000e-01,2.800000e-01,3.000000e-01,1.533248e-01,1.806088e-04,720688
3.100000e-01,3.000000e-01,3.200000e-01,1.574598e-01,1.830280e-04,740124
3.300000e-01,3.200000e-01,3.400000e-01,1.602285e-01,1.846301e-04,753138
3.500000e-01,3.400000e-01,3.600000e-01,1.645743e-01,1.871171e-04,773565
3.700000e-01,3.600000e-01,3.800000e-01,1.707529e-01,1.905973e-04,802607
3.900000e-01,3.800000e-01,4.000000e-01,1.755923e-01,1.932793e-04,825354
4.100000e-01,4.000000e-01,4.200000e-01,1.800089e-01,1.956950e-04,846114
4.300000e-01,4.200000e-01,4.400000e-01,1.858874e-01,1.988646e-04,873745
4.500000e-01,4.400000e-01,4.600000e-01,1.917616e-01,2.019823e-04,901356
4.700000e-01,4.600000e-01,4.800000e-01,1.991069e-01,2.058144e-04,935882
4.900000e-01,4.800000e-01,5.000000e-01,2.080248e-01,2.103731e-04,977800
5.100000e-01,5.000000e-01,5.200000e-01,2.177338e-01,2.152264e-04,1023436
5.300000e-01,5.200000e-01,5.400000e-01,2.279093e-01,2.201981e-04,1071265
5.500000e-01,5.400000e-01,5.600000e-01,2.394760e-01,2.257166e-04,1125633
5.700000e-01,5.600000e-01,5.800000e-01,2.503019e-01,2.307622e-04,1176519
5.900000e-01,5.800000e-01,6.000000e-01,2.648426e-01,2.373704e-04,1244866
6.100000e-01,6.000000e-01,6.200000e-01,2.803570e-01,2.442240e-04,1317790
6.300000e-01,6.200000e-01,6.400000e-01,2.955534e-01,2.507555e-04,1389219
6.500000e-01,6.400000e-01,6.600000e-01,3.138190e-01,2.583879e-04,1475075
6.700000e-01,6.600000e-01,6.800000e-01,3.342552e-01,2.666685e-04,1571133
6.900000e-01,6.800000e-01,7.000000e-01,3.583163e-01,2.760997e-04,1684230
7.100000e-01,7.000000e-01,7.200000e-01,3.844779e-01,2.860015e-04,1807200
7.300000e-01,7.200000e-01,7.400000e-01,4.185999e-01,2.984229e-04,1967587
7.500000e-01,7.400000e-01,7.600000e-01,4.575800e-01,3.120083e-04,2150809
7.700000e-01,7.600000e-01,7.800000e-01,5.023753e-01,3.269240e-04,2361365
7.900000e-01,7.800000e-01,8.000000e-01,5.582242e-01,3.446172e-04,2623877
8.100000e-01,8.000000e-01,8.200000e-01,6.292379e-01,3.658812e-04,2957670
8.300000e-01,8.200000e-01,8.400000e-01,7.236803e-01,3.923792e-04,3401587
8.500000e-01,8.400000e-01,8.600000e-01,8.412931e-01,4.230642e-04,3954414
8.700000e-01,8.600000e-01,8.800000e-01,1.017577e+00,4.652819e-04,4783017
8.900000e-01,8.800000e-01,9.000000e-01,1.272309e+00,5.202700e-04,5980359
9.100000e-01,9.000000e-01,9.200000e-01,1.671374e+00,5.963062e-04,7856124
9.300000e-01,9.200000e-01,9.400000e-01,2.352798e+00,7.074974e-04,11059090
9.500000e-01,9.400000e-01,9.600000e-01,3.792120e+00,8.982012e-04,17824483
9.700000e-01,9.600000e-01,9.800000e-01,7.745382e+00,1.283672e-03,36406393
9.900000e-01,9.800000e-01,1.000000e+00,1.945160e+01,2.034278e-03,91430278
