# T0 = 21629.75899457818 K
# gamma = 1.0852907150925746
# gamma_err = 0.07861116130022373
# T0_err = 10803.694732245018 K
# n_bins_fit = 28
# n_pixels = 29778654
log_density,log_temperature
-4.999392e-01,3.571194e+00
1.771391e-01,5.042781e+00
5.811592e-02,5.957085e+00
-5.364558e-01,4.158980e+00
1.164196e+00,5.026305e+00
-3.963333e-01,3.749931e+00
-4.538311e-01,3.576425e+00
2.903749e-03,3.716378e+00
-8.920090e-01,3.510692e+00
3.048865e-02,3.735905e+00
1.032474e+00,6.381413e+00
-1.584924e-01,3.674311e+00
-9.957816e-02,3.707310e+00
2.473537e-01,3.797850e+00
3.673520e-01,5.783431e+00
-3.662999e-03,3.993820e+00
-1.155353e-01,3.679092e+00
-7.756551e-01,5.046683e+00
-1.127171e-01,3.678419e+00
1.047739e+00,4.304494e+00
-4.280076e-02,3.678175e+00
-2.347296e-01,3.680916e+00
-6.268966e-02,6.094430e+00
7.597686e-01,4.071064e+00
4.113906e-01,5.951456e+00
-2.405287e-02,4.023338e+00
-4.001280e-01,4.435266e+00
4.414140e-01,4.005409e+00
6.479333e-01,4.674436e+00
-1.219007e-01,3.661529e+00
-2.355467e-01,4.397869e+00
-3.305366e-01,3.644009e+00
9.637272e-01,4.217140e+00
1.053231e+00,4.346779e+00
4.722263e-01,5.480670e+00
1.221914e+00,4.408239e+00
-3.100891e-01,3.620995e+00
-6.990772e-01,4.393334e+00
1.308733e+00,6.083602e+00
-3.855259e-01,3.637515e+00
-8.938201e-01,3.527104e+00
2.267188e-01,5.723463e+00
8.296179e-01,4.322212e+00
-5.347226e-02,4.328038e+00
5.347410e-01,3.899537e+00
2.607812e-01,4.501971e+00
9.420071e-01,4.912853e+00
-2.367345e-01,3.960542e+00
1.791316e-01,5.427893e+00
1.479629e-01,4.221490e+00
-7.234542e-01,4.177260e+00
6.521863e-01,4.933836e+00
-6.725183e-01,4.867175e+00
2.946870e-01,4.849145e+00
-3.607441e-01,5.799429e+00
3.795879e-01,4.003497e+00
4.805170e-01,5.210784e+00
-7.380503e-01,3.592251e+00
1.041729e+00,5.599410e+00
2.641552e+00,6.573982e+00
1.577876e+00,6.406288e+00
1.552311e+00,5.411259e+00
-9.793310e-02,3.666155e+00
8.331232e-01,4.198726e+00
-2.510685e-01,4.254629e+00
3.757496e-01,3.881463e+00
-4.322676e-01,3.815379e+00
2.202556e-01,5.321575e+00
-5.832942e-01,3.548168e+00
1.116626e+00,5.086399e+00
4.690950e-01,4.888806e+00
-1.930473e-01,3.670743e+00
3.662526e-01,3.960912e+00
-4.224061e-01,3.587263e+00
1.033829e-01,3.778339e+00
1.625177e-01,3.795520e+00
6.626905e-01,3.972908e+00
-5.733243e-01,3.560137e+00
7.852605e-01,4.904077e+00
-2.564116e-01,3.612534e+00
1.436227e+00,5.482361e+00
-2.587561e-01,3.671997e+00
-4.916991e-01,3.581855e+00
9.057592e-01,4.702515e+00
4.892362e-01,3.983686e+00
-4.855766e-01,3.639663e+00
-1.450690e-01,3.643435e+00
9.946510e-01,5.041139e+00
4.100121e-01,4.747104e+00
-6.417308e-01,3.536191e+00
-4.574768e-01,6.041008e+00
1.132804e+00,4.351146e+00
1.649125e+00,5.668788e+00
-9.380663e-03,3.688102e+00
7.656106e-01,4.060525e+00
9.922986e-01,6.009726e+00
1.169529e+00,4.541253e+00
-4.926706e-02,3.700479e+00
-6.827770e-01,3.504075e+00
-1.758339e-01,3.722972e+00
2.397474e-01,5.435570e+00
2.543490e-02,3.697082e+00
-4.170781e-01,3.850034e+00
-1.910498e-01,4.253097e+00
-1.847994e-01,3.710878e+00
1.965811e-01,5.843793e+00
-3.161484e-01,4.712236e+00
5.075535e-01,4.057307e+00
3.623340e-01,3.851448e+00
7.192193e-02,3.736558e+00
5.960264e-02,4.010657e+00
-1.185193e-01,3.657820e+00
7.506320e-01,4.060508e+00
1.074144e+00,4.268553e+00
-2.055792e-01,3.956817e+00
9.505959e-01,4.276313e+00
7.839350e-01,4.676580e+00
5.380405e-01,4.086936e+00
-6.235167e-01,3.587911e+00
-3.767195e-02,3.873087e+00
-7.270819e-01,3.574640e+00
-6.754293e-01,3.539917e+00
-2.268831e-01,3.639421e+00
1.995617e+00,6.034537e+00
-4.150012e-01,3.649252e+00
1.447828e-01,3.994268e+00
8.730047e-01,6.313833e+00
1.026657e+00,4.277084e+00
4.254632e-01,3.941043e+00
-2.657826e-01,3.634752e+00
-2.222651e-01,3.656701e+00
1.080662e+00,4.318498e+00
2.985091e-01,5.185172e+00
-4.460530e-01,3.598566e+00
1.969533e+00,5.920311e+00
2.626018e-01,4.544831e+00
4.090130e-01,3.861328e+00
-4.838418e-01,3.557863e+00
6.689978e-01,5.796468e+00
-7.961872e-01,3.562253e+00
1.349781e+00,4.611982e+00
-3.693278e-01,3.598804e+00
-1.767060e-02,3.737288e+00
-2.197054e-01,3.653002e+00
9.534465e-01,4.238009e+00
6.533641e-01,4.228833e+00
-4.359276e-01,3.589770e+00
-5.664085e-01,3.933915e+00
3.853961e-01,3.894766e+00
1.657437e+00,5.268598e+00
4.819513e-01,4.333631e+00
1.282003e+00,5.222434e+00
-8.026901e-01,3.522724e+00
-2.566488e-01,3.642864e+00
-5.982427e-01,3.571515e+00
3.525864e-01,4.250093e+00
-5.317231e-01,3.559636e+00
-2.761198e-01,3.646259e+00
-3.412898e-01,3.596504e+00
1.960794e+00,4.576642e+00
-4.408392e-01,3.595527e+00
-5.320347e-01,3.549604e+00
-6.165662e-01,3.561128e+00
-6.502284e-01,3.561586e+00
-3.428105e-01,3.636478e+00
4.902562e-01,4.107021e+00
1.254641e-01,3.776220e+00
-7.596669e-01,3.531470e+00
-9.906094e-02,6.199399e+00
3.445494e-01,6.414309e+00
-5.386926e-01,3.567339e+00
-7.689280e-02,3.900237e+00
-2.713194e-01,5.029109e+00
-5.851091e-01,3.568840e+00
-6.727572e-01,3.540128e+00
2.578415e-03,3.786280e+00
4.735647e-02,5.714123e+00
9.814951e-01,4.175139e+00
7.106036e-01,4.033783e+00
9.141614e-01,6.196460e+00
-3.809272e-01,3.618161e+00
1.336107e+00,4.881145e+00
1.348946e-01,3.799817e+00
3.836081e-01,5.881941e+00
-3.750370e-01,3.598490e+00
-3.438199e-01,3.599296e+00
5.912873e-01,5.552202e+00
-5.058176e-01,3.566639e+00
-6.230436e-01,3.538297e+00
9.701143e-01,4.238178e+00
6.246675e-01,4.194325e+00
-3.880866e-01,3.595929e+00
-3.490785e-01,3.595217e+00
4.823772e-01,3.944598e+00
-2.611268e-01,3.641272e+00
-5.505283e-01,3.547688e+00
-8.004359e-01,3.529959e+00
4.946855e-01,4.671066e+00
2.328120e-02,3.762998e+00
-1.052791e-01,4.093523e+00
-2.082013e-01,4.696353e+00
-4.099766e-01,4.090145e+00
9.489971e-01,4.335228e+00
1.251751e+00,4.513378e+00
9.379499e-01,4.202680e+00
-9.087487e-02,3.702605e+00
1.080368e+00,4.960396e+00
-6.758473e-01,3.752956e+00
-6.869487e-01,3.992161e+00
1.397287e+00,5.251666e+00
8.059633e-01,5.028107e+00
-1.977904e-01,5.078849e+00
1.820698e+00,4.566526e+00
3.032551e-01,4.083896e+00
-7.563008e-01,3.512267e+00
-5.445505e-02,5.306155e+00
4.379084e-01,5.219273e+00
-5.092836e-01,3.801211e+00
1.051616e+00,4.355281e+00
1.098602e+00,4.818671e+00
6.667541e-01,4.534681e+00
7.087553e-01,4.044431e+00
1.223980e+00,5.706409e+00
-2.763166e-01,3.609450e+00
-2.377686e-01,3.646710e+00
7.006002e-01,4.637977e+00
-6.189220e-01,3.551269e+00
-2.501995e-01,3.639514e+00
3.482954e-01,3.871713e+00
-2.147221e-01,3.641688e+00
-7.372409e-01,3.550557e+00
-1.413167e-01,3.712216e+00
-7.301319e-02,5.171260e+00
1.081563e+00,4.569438e+00
-3.107358e-02,3.726186e+00
-7.690387e-01,3.517413e+00
-7.217861e-01,3.558560e+00
-4.819629e-01,3.610213e+00
-2.482387e-01,3.629817e+00
-6.907065e-01,3.499762e+00
-1.020842e-01,3.898383e+00
-1.771364e-01,3.644530e+00
-5.687897e-02,3.703473e+00
3.315847e-01,3.811537e+00
-3.945678e-01,3.605419e+00
3.193698e-01,3.862483e+00
-6.065974e-01,3.536339e+00
2.451822e-01,3.807329e+00
-1.360173e-01,3.685498e+00
3.678500e-02,3.845883e+00
2.499328e-01,4.745484e+00
-5.266441e-01,3.624303e+00
-8.192005e-01,3.493546e+00
1.493591e+00,5.997049e+00
-6.376610e-01,3.569027e+00
-5.753514e-01,3.566122e+00
1.494983e-01,3.820020e+00
-4.109549e-01,3.592796e+00
-3.978558e-01,3.590310e+00
2.790474e-01,4.644345e+00
3.515345e-01,4.107709e+00
9.749803e-02,3.727106e+00
1.512144e-01,3.769528e+00
5.085406e-01,3.936565e+00
1.429519e+00,5.742268e+00
-6.181272e-01,3.546320e+00
6.117112e-02,3.721753e+00
9.050938e-01,4.121609e+00
-4.195775e-01,3.731665e+00
-5.281780e-01,3.576061e+00
2.245531e+00,6.594683e+00
-8.407780e-01,3.497831e+00
-3.978607e-02,3.727135e+00
-2.788845e-01,3.622619e+00
-4.104603e-01,3.580027e+00
