# T0 = 20044.521379403508 K
# gamma = 1.1595574649076439
# gamma_err = 0.08374337293910218
# T0_err = 9771.02484167409 K
# n_bins_fit = 30
# n_pixels = 23244050
log_density,log_temperature
3.641122e-01,3.803679e+00
-8.378150e-01,3.543023e+00
-6.159950e-01,3.647459e+00
1.155515e+00,4.348534e+00
4.039892e-01,4.756021e+00
3.316841e-01,5.193599e+00
-4.963910e-01,3.702379e+00
-5.090901e-01,3.507860e+00
3.644572e-02,5.772931e+00
6.401337e-01,4.533902e+00
7.844409e-01,4.166244e+00
5.867118e-01,4.428663e+00
-1.593589e-01,3.603516e+00
-8.564280e-01,3.519871e+00
3.176622e-01,5.868565e+00
7.629179e-01,4.037500e+00
-5.543136e-01,3.528940e+00
4.274820e-01,5.410260e+00
8.661942e-01,4.415560e+00
1.275630e+00,5.980632e+00
3.821419e-01,5.123448e+00
-2.256422e-01,5.922373e+00
4.774891e-01,4.101784e+00
-2.367967e-02,3.696199e+00
3.609890e-01,3.827274e+00
9.197472e-01,4.131048e+00
-4.691096e-01,3.742944e+00
3.540562e-01,3.914783e+00
-5.770387e-01,3.543163e+00
1.019405e-01,3.851129e+00
6.617733e-01,4.164365e+00
-9.904343e-01,3.387115e+00
-3.100743e-03,4.381676e+00
6.199193e-01,4.682255e+00
-1.803021e-01,4.648268e+00
1.571375e+00,4.883467e+00
1.556299e+00,4.520555e+00
-7.025582e-01,3.479809e+00
-6.084675e-02,5.227038e+00
-9.329022e-01,3.413998e+00
-1.098227e+00,3.455380e+00
7.554779e-02,5.722214e+00
2.827173e-01,5.907788e+00
-1.484785e-01,5.721694e+00
-2.366911e-01,5.967881e+00
-3.101960e-01,3.545188e+00
-8.534525e-01,4.133352e+00
5.805945e-01,4.704101e+00
-5.173548e-01,3.497978e+00
2.833101e+00,5.851090e+00
-9.714219e-01,3.436003e+00
-5.016819e-01,3.528680e+00
-3.727160e-01,5.879974e+00
1.361657e+00,5.948943e+00
-7.682571e-01,3.577573e+00
-1.022078e+00,3.445831e+00
-8.601311e-01,3.446469e+00
-7.179434e-01,3.471454e+00
-4.472227e-01,3.678204e+00
-1.080000e-01,3.623511e+00
-7.008445e-02,6.632339e+00
4.276998e-01,3.848105e+00
7.231228e-01,6.209139e+00
3.421773e-01,4.422550e+00
6.304554e-01,4.291427e+00
-3.214263e-01,3.665943e+00
-2.095628e-01,4.842384e+00
-8.025486e-01,3.478516e+00
-3.786798e-01,4.133245e+00
3.006953e+00,6.967289e+00
1.018637e+00,6.302510e+00
-2.702231e-01,3.563109e+00
-6.924279e-03,3.657422e+00
6.851932e-01,4.456916e+00
-2.414780e-01,3.597495e+00
-6.621757e-01,3.495984e+00
9.642655e-01,4.225642e+00
-2.544038e-01,3.629870e+00
4.022834e-01,4.747405e+00
-9.305576e-01,3.761426e+00
6.835368e-01,4.484071e+00
-1.273886e-01,3.978704e+00
-2.147316e-02,4.462244e+00
-8.212223e-01,3.471210e+00
1.303332e+00,5.202676e+00
-3.370631e-01,3.635589e+00
-4.555224e-01,3.525873e+00
2.024656e-02,3.869907e+00
2.062700e-01,6.188828e+00
2.746012e-01,3.993732e+00
1.240891e+00,5.597163e+00
