N_HI,b_param_km_s
4.248851e+13,3.194989e+01
1.301149e+13,7.899727e+01
2.804709e+13,2.816635e+01
4.248134e+14,7.476994e+01
1.204175e+14,5.369022e+01
8.958876e+13,8.000000e+01
3.621482e+13,2.990798e+01
1.699643e+14,8.000000e+01
3.993073e+13,3.128927e+01
3.777212e+13,3.669433e+01
2.934246e+14,8.000000e+01
2.934246e+14,8.000000e+01
2.934246e+14,8.000000e+01
8.888875e+13,4.954635e+01
6.829027e+14,8.000000e+01
6.829027e+14,8.000000e+01
6.829027e+14,8.000000e+01
3.313610e+13,7.898667e+01
1.394561e+14,7.777275e+01
1.394561e+14,7.777275e+01
9.134076e+13,5.164831e+01
2.027950e+13,7.899697e+01
4.471991e+13,3.170966e+01
9.565737e+13,8.000000e+01
9.565737e+13,8.000000e+01
3.161475e+13,7.899171e+01
4.423661e+13,3.975719e+01
3.042476e+13,7.899183e+01
2.955993e+13,2.654483e+01
2.381841e+13,7.892065e+01
1.663907e+13,7.899498e+01
6.187604e+13,7.898389e+01
6.187604e+13,7.899611e+01
4.852616e+13,5.032708e+01
8.864009e+14,8.000000e+01
8.864009e+14,8.000000e+01
8.864009e+14,8.000000e+01
1.827260e+14,8.000000e+01
1.827260e+14,8.000000e+01
3.679075e+15,8.000000e+01
3.679075e+15,8.000000e+01
3.847905e+14,6.173775e+01
3.908713e+14,6.462045e+01
5.724896e+13,6.486067e+01
6.095811e+14,8.000000e+01
6.095811e+14,8.000000e+01
1.523990e+14,8.000000e+01
1.523990e+14,4.999997e+00
1.523990e+14,4.999993e+00
1.523990e+14,4.999990e+00
4.036447e+13,4.342062e+01
2.554008e+13,2.594427e+01
1.950318e+14,8.000000e+01
1.950318e+14,8.000000e+01
1.950318e+14,8.000000e+01
1.950318e+14,8.000000e+01
1.707157e+16,8.000000e+01
1.707157e+16,8.000000e+01
2.003891e+13,7.916272e+01
1.458632e+14,8.000000e+01
1.458632e+14,8.000000e+01
1.445254e+13,7.897350e+01
6.528112e+13,5.284944e+01
1.224885e+14,6.389977e+01
2.274913e+13,7.899590e+01
5.782470e+13,4.690388e+01
1.635583e+14,7.879371e+01
3.235464e+14,7.753253e+01
4.002930e+13,7.899907e+01
4.002930e+13,7.899321e+01
2.310966e+13,2.930742e+01
1.436941e+14,5.314972e+01
1.436941e+14,5.314972e+01
3.964272e+14,8.000000e+01
3.964272e+14,8.000000e+01
5.180201e+13,4.107843e+01
2.198622e+14,7.314843e+01
2.198622e+14,7.314843e+01
4.224663e+13,7.899871e+01
4.224663e+13,7.899831e+01
3.391278e+13,7.936376e+01
5.336913e+13,4.516225e+01
2.480711e+13,7.899602e+01
1.279305e+14,8.000000e+01
1.877704e+14,7.897388e+01
1.235471e+14,5.519163e+01
4.807030e+13,4.480191e+01
1.739540e+17,8.000000e+01
2.452204e+13,7.134257e+01
2.058166e+13,7.893640e+01
5.651045e+13,7.362888e+01
5.651045e+13,5.000005e+00
2.624961e+14,8.000000e+01
2.624961e+14,8.000000e+01
4.079677e+15,8.000000e+01
4.079677e+15,8.000000e+01
1.864805e+13,7.899530e+01
1.582459e+16,8.000000e+01
1.966370e+14,7.470989e+01
2.026851e+14,5.627264e+01
4.894860e+13,4.498208e+01
4.894860e+13,4.498208e+01
2.947373e+13,3.104904e+01
2.612085e+13,7.899141e+01
1.610323e+15,8.000000e+01
2.719215e+13,7.899604e+01
9.981956e+14,8.000000e+01
9.981956e+14,8.000000e+01
2.321960e+13,7.899187e+01
1.845838e+13,7.899384e+01
1.851146e+13,7.899582e+01
1.629047e+14,3.825579e+01
2.047134e+13,7.897699e+01
2.319798e+14,6.047657e+01
4.571570e+14,6.774337e+01
5.219698e+14,6.179781e+01
1.504134e+14,5.062736e+01
2.315289e+13,2.898350e+01
1.896157e+13,6.236100e+01
4.783127e+13,3.735494e+01
8.341828e+13,3.933680e+01
3.871580e+14,8.000000e+01
3.871580e+14,8.000000e+01
3.871580e+14,8.000000e+01
3.871580e+14,8.000000e+01
2.733575e+13,7.899624e+01
2.072058e+13,5.000000e+00
1.201867e+14,4.762455e+01
7.096772e+13,3.669433e+01
4.483714e+13,3.146944e+01
3.474152e+13,7.899461e+01
5.602981e+13,3.675438e+01
7.334522e+14,8.000000e+01
7.334522e+14,8.000000e+01
3.405759e+13,3.291079e+01
1.926994e+16,8.000000e+01
1.926994e+16,8.000000e+01
7.760171e+13,5.002680e+01
1.317465e+14,7.290820e+01
3.138334e+14,8.000000e+01
3.138334e+14,8.000000e+01
3.138334e+14,8.000000e+01
2.415133e+13,2.546382e+01
3.715921e+17,8.000000e+01
3.715921e+17,8.000000e+01
3.715921e+17,8.000000e+01
3.715921e+17,8.000000e+01
9.612955e+13,5.038713e+01
2.976505e+14,8.000000e+01
2.976505e+14,8.000000e+01
3.665193e+14,5.230893e+01
1.176432e+14,4.408124e+01
2.387226e+13,7.899243e+01
3.851451e+13,3.128927e+01
3.787149e+13,3.321107e+01
6.466118e+14,7.230764e+01
1.119097e+13,7.899790e+01
3.301879e+13,7.899783e+01
3.301879e+13,7.899930e+01
7.297909e+13,5.320977e+01
1.013476e+13,7.884409e+01
4.620510e+13,7.893156e+01
9.360305e+17,8.000000e+01
9.360305e+17,8.000000e+01
9.360305e+17,8.000000e+01
4.867804e+14,8.000000e+01
4.867804e+14,8.000000e+01
4.867804e+14,8.000000e+01
1.324274e+14,5.206871e+01
1.557946e+14,8.000000e+01
8.347606e+13,4.480191e+01
3.912286e+14,8.000000e+01
3.773467e+13,7.898395e+01
1.523437e+13,7.898888e+01
1.386114e+13,7.899229e+01
1.548912e+14,4.864551e+01
1.161490e+14,7.899290e+01
1.161490e+14,7.899219e+01
1.161490e+14,7.899383e+01
1.739675e+13,4.999163e+00
1.480986e+14,6.335927e+01
2.181666e+13,7.896444e+01
3.191201e+13,3.207000e+01
2.160750e+13,2.444286e+01
6.738030e+13,5.002680e+01
3.423109e+14,8.000000e+01
1.279337e+13,7.899804e+01
6.307755e+13,4.882567e+01
8.409814e+14,7.951438e+01
1.700794e+14,5.891511e+01
2.002874e+14,8.000000e+01
2.002874e+14,8.000000e+01
2.002874e+14,8.000000e+01
7.176105e+13,4.672371e+01
4.285296e+13,4.762455e+01
1.219159e+13,7.899823e+01
7.568817e+14,8.000000e+01
1.014320e+13,4.999707e+00
2.316680e+14,5.633270e+01
2.474892e+13,7.898855e+01
1.318372e+13,7.899587e+01
1.436664e+13,1.699774e+01
2.670061e+13,2.564399e+01
2.344150e+13,7.898049e+01
3.485586e+13,3.465242e+01
2.162387e+13,7.899325e+01
7.312014e+13,3.717477e+01
3.986666e+13,4.191921e+01
2.814964e+13,2.701838e+01
4.768218e+13,5.176843e+01
6.439631e+13,7.657163e+01
6.813641e+14,8.000000e+01
6.813641e+14,8.000000e+01
1.462148e+14,6.077685e+01
8.229896e+13,7.741242e+01
8.229896e+13,7.741242e+01
2.909100e+13,7.899385e+01
7.157088e+14,8.000000e+01
7.157088e+14,8.000000e+01
7.157088e+14,8.000000e+01
7.157088e+14,8.000000e+01
2.061790e+14,6.720286e+01
2.061790e+14,6.720286e+01
4.017210e+13,3.092893e+01
1.732842e+13,7.899612e+01
2.409703e+13,3.104904e+01
9.491114e+13,8.000000e+01
3.857328e+14,8.000000e+01
1.297617e+13,1.900000e+01
1.476687e+13,5.288864e+01
4.419718e+14,6.191792e+01
3.917161e+14,8.000000e+01
3.917161e+14,8.000000e+01
2.021523e+13,7.899401e+01
4.384899e+13,4.529960e+01
1.101052e+14,5.711343e+01
5.273381e+13,4.462174e+01
1.234928e+13,7.899331e+01
2.532676e+13,2.612444e+01
2.470104e+13,7.899347e+01
3.182765e+13,4.588292e+01
2.570848e+13,2.552388e+01
6.190946e+13,4.263989e+01
1.554325e+14,6.738303e+01
9.360730e+12,7.899302e+01
1.858551e+13,7.899710e+01
1.464335e+13,7.899808e+01
3.772924e+13,3.873624e+01
1.794628e+14,5.272933e+01
5.225548e+13,3.393174e+01
1.535547e+15,8.000000e+01
8.930860e+13,7.759258e+01
8.930860e+13,7.759258e+01
5.017016e+14,8.000000e+01
5.017016e+14,8.000000e+01
2.075295e+13,7.897334e+01
