k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
6.606651e-02,6.844373e-01,7.202917e-01,7.202917e-03,3.337123e-01,3.650989e-01,3.650989e-03
6.860753e-02,6.173129e-01,6.632942e-01,6.632942e-03,3.004980e-01,3.307205e-01,3.307205e-03
7.114855e-02,5.667871e-01,6.017708e-01,6.017708e-03,2.709808e-01,2.926354e-01,2.926354e-03
7.368957e-02,4.961306e-01,5.301489e-01,5.301489e-03,2.361741e-01,2.604255e-01,2.604255e-03
7.623059e-02,4.565624e-01,4.843898e-01,4.843898e-03,2.140500e-01,2.299829e-01,2.299829e-03
7.877161e-02,4.090755e-01,4.365618e-01,4.365618e-03,1.921716e-01,2.129918e-01,2.129918e-03
8.131263e-02,3.649661e-01,3.933564e-01,3.933564e-03,1.692527e-01,1.854690e-01,1.854690e-03
8.385365e-02,3.308533e-01,3.579508e-01,3.579508e-03,1.528081e-01,1.681699e-01,1.681699e-03
8.639467e-02,2.892842e-01,3.113459e-01,3.113459e-03,1.326609e-01,1.462529e-01,1.462529e-03
8.893569e-02,2.576511e-01,2.753546e-01,2.753546e-03,1.179518e-01,1.304433e-01,1.304433e-03
9.147671e-02,2.366601e-01,2.548238e-01,2.548238e-03,1.062784e-01,1.169906e-01,1.169906e-03
9.401772e-02,2.121818e-01,2.305477e-01,2.305477e-03,9.393073e-02,1.024861e-01,1.024861e-03
9.655874e-02,1.895564e-01,2.086035e-01,2.086035e-03,8.438880e-02,9.311298e-02,9.311298e-04
9.909976e-02,1.673148e-01,1.789330e-01,1.789330e-03,7.462681e-02,8.168957e-02,8.168957e-04
1.016408e-01,1.517788e-01,1.646361e-01,1.646361e-03,6.620260e-02,7.348993e-02,7.348993e-04
1.041818e-01,1.391279e-01,1.487725e-01,1.487725e-03,6.021254e-02,6.656292e-02,6.656292e-04
1.067228e-01,1.232758e-01,1.334496e-01,1.334496e-03,5.263553e-02,5.708400e-02,5.708400e-04
1.092638e-01,1.101926e-01,1.165106e-01,1.165106e-03,4.683344e-02,5.129844e-02,5.129844e-04
1.118049e-01,9.905011e-02,1.055360e-01,1.055360e-03,4.159988e-02,4.579902e-02,4.579902e-04
1.143459e-01,8.975191e-02,9.651226e-02,9.651226e-04,3.763651e-02,4.096650e-02,4.096650e-04
1.168869e-01,7.993894e-02,8.385055e-02,8.385055e-04,3.370479e-02,3.687217e-02,3.687217e-04
1.194279e-01,7.249173e-02,7.772617e-02,7.772617e-04,2.968882e-02,3.324952e-02,3.324952e-04
1.219689e-01,6.461081e-02,6.904604e-02,6.904604e-04,2.628098e-02,2.900962e-02,2.900962e-04
1.245100e-01,5.957633e-02,6.447670e-02,6.447670e-04,2.407311e-02,2.692999e-02,2.692999e-04
1.270510e-01,5.298831e-02,5.699618e-02,5.699618e-04,2.094820e-02,2.336042e-02,2.336042e-04
1.295920e-01,4.800213e-02,5.087150e-02,5.087150e-04,1.911103e-02,2.121188e-02,2.121188e-04
1.321330e-01,4.266923e-02,4.563791e-02,4.563791e-04,1.703094e-02,1.919869e-02,1.919869e-04
1.346740e-01,3.840417e-02,4.143420e-02,4.143420e-04,1.496728e-02,1.690529e-02,1.690529e-04
1.372151e-01,3.490354e-02,3.806129e-02,3.806129e-04,1.348743e-02,1.523134e-02,1.523134e-04
1.397561e-01,3.111755e-02,3.389383e-02,3.389383e-04,1.193522e-02,1.343475e-02,1.343475e-04
1.422971e-01,2.901764e-02,3.203228e-02,3.203228e-04,1.101360e-02,1.255601e-02,1.255601e-04
1.448381e-01,2.567867e-02,2.790410e-02,2.790410e-04,9.685724e-03,1.096475e-02,1.096475e-04
1.473791e-01,2.342885e-02,2.578146e-02,2.578146e-04,8.845509e-03,1.024807e-02,1.024807e-04
1.499202e-01,2.091271e-02,2.280503e-02,2.280503e-04,7.836052e-03,9.131263e-03,9.131263e-05
1.524612e-01,1.867670e-02,1.992401e-02,1.992401e-04,6.946797e-03,7.986731e-03,7.986731e-05
1.550022e-01,1.719928e-02,1.887620e-02,1.887620e-04,6.148440e-03,7.002432e-03,7.002432e-05
1.575432e-01,1.558688e-02,1.692470e-02,1.692470e-04,5.521468e-03,6.500413e-03,6.500413e-05
1.600842e-01,1.390889e-02,1.539301e-02,1.539301e-04,4.886337e-03,5.804038e-03,5.804038e-05
1.626253e-01,1.248885e-02,1.353743e-02,1.353743e-04,4.447949e-03,5.221834e-03,5.221834e-05
1.651663e-01,1.152417e-02,1.299758e-02,1.299758e-04,4.004179e-03,4.775967e-03,4.775967e-05
1.677073e-01,1.042149e-02,1.200079e-02,1.200079e-04,3.620323e-03,4.388445e-03,4.388445e-05
1.702483e-01,9.472755e-03,1.043130e-02,1.043130e-04,3.138696e-03,3.823569e-03,3.823569e-05
1.727893e-01,8.543332e-03,9.478199e-03,9.478199e-05,2.886730e-03,3.486464e-03,3.486464e-05
1.753304e-01,7.839279e-03,8.926791e-03,8.926791e-05,2.586251e-03,3.301538e-03,3.301538e-05
1.778714e-01,7.195886e-03,8.106577e-03,8.106577e-05,2.364493e-03,3.027579e-03,3.027579e-05
1.804124e-01,6.506456e-03,7.272859e-03,7.272859e-05,2.095794e-03,2.688137e-03,2.688137e-05
1.829534e-01,5.820786e-03,6.623695e-03,6.623695e-05,1.882015e-03,2.501072e-03,2.501072e-05
1.854944e-01,5.272689e-03,5.914491e-03,5.914491e-05,1.681486e-03,2.209516e-03,2.209516e-05
1.880354e-01,4.849014e-03,5.496463e-03,5.496463e-05,1.536733e-03,2.038924e-03,2.038924e-05
1.905765e-01,4.327309e-03,4.824569e-03,4.824569e-05,1.336849e-03,1.758280e-03,1.758280e-05
1.931175e-01,3.998207e-03,4.536842e-03,4.536842e-05,1.207662e-03,1.659032e-03,1.659032e-05
1.956585e-01,3.658186e-03,4.304854e-03,4.304854e-05,1.109232e-03,1.517050e-03,1.517050e-05
1.981995e-01,3.321847e-03,3.764582e-03,3.764582e-05,9.837098e-04,1.422148e-03,1.422148e-05
2.007405e-01,3.006323e-03,3.384996e-03,3.384996e-05,8.903579e-04,1.257403e-03,1.257403e-05
2.032816e-01,2.740171e-03,3.150786e-03,3.150786e-05,8.138969e-04,1.165006e-03,1.165006e-05
2.058226e-01,2.564174e-03,3.001337e-03,3.001337e-05,7.496586e-04,1.144682e-03,1.144682e-05
2.083636e-01,2.314321e-03,2.743587e-03,2.743587e-05,6.673824e-04,1.002086e-03,1.002086e-05
2.109046e-01,2.075303e-03,2.397735e-03,2.397735e-05,6.128634e-04,9.555881e-04,9.555881e-06
2.134456e-01,1.844653e-03,2.101600e-03,2.101600e-05,5.535243e-04,9.116269e-04,9.116269e-06
2.159867e-01,1.719704e-03,2.054074e-03,2.054074e-05,4.979240e-04,7.798630e-04,7.798630e-06
2.185277e-01,1.566684e-03,1.868674e-03,1.868674e-05,4.572175e-04,7.376920e-04,7.376920e-06
2.210687e-01,1.425556e-03,1.690767e-03,1.690767e-05,4.212090e-04,7.432752e-04,7.432752e-06
2.236097e-01,1.292444e-03,1.543537e-03,1.543537e-05,3.756857e-04,6.826441e-04,6.826441e-06
2.261507e-01,1.186384e-03,1.466123e-03,1.466123e-05,3.369369e-04,6.081056e-04,6.081056e-06
2.286918e-01,1.059882e-03,1.234158e-03,1.234158e-05,3.125316e-04,5.700460e-04,5.700460e-06
2.312328e-01,9.753964e-04,1.166219e-03,1.166219e-05,2.908471e-04,5.413017e-04,5.413017e-06
2.337738e-01,8.971207e-04,1.097600e-03,1.097600e-05,2.544796e-04,4.795643e-04,4.795643e-06
2.363148e-01,8.136623e-04,9.754334e-04,9.754334e-06,2.345280e-04,4.606098e-04,4.606098e-06
2.388558e-01,7.417279e-04,9.350317e-04,9.350317e-06,2.181735e-04,4.301197e-04,4.301197e-06
2.413969e-01,6.754691e-04,8.622543e-04,8.622543e-06,1.901577e-04,3.809915e-04,3.809915e-06
2.439379e-01,6.151372e-04,7.621789e-04,7.621789e-06,1.800525e-04,3.848932e-04,3.848932e-06
2.464789e-01,5.612673e-04,7.160411e-04,7.160411e-06,1.616232e-04,3.502923e-04,3.502923e-06
2.490199e-01,5.156637e-04,6.680354e-04,6.680354e-06,1.484245e-04,3.418034e-04,3.418034e-06
2.515609e-01,4.713662e-04,6.263664e-04,6.263664e-06,1.326482e-04,3.067342e-04,3.067342e-06
2.541020e-01,4.303825e-04,5.695171e-04,5.695171e-06,1.257171e-04,3.130683e-04,3.130683e-06
2.566430e-01,3.845055e-04,5.150759e-04,5.150759e-06,1.126207e-04,2.779733e-04,2.779733e-06
2.591840e-01,3.558008e-04,4.693922e-04,4.693922e-06,1.055590e-04,2.752516e-04,2.752516e-06
2.617250e-01,3.202325e-04,4.380660e-04,4.380660e-06,9.770784e-05,2.700610e-04,2.700610e-06
2.642660e-01,2.922526e-04,4.045284e-04,4.045284e-06,9.070693e-05,2.612119e-04,2.612119e-06
2.668071e-01,2.666245e-04,3.613568e-04,3.613568e-06,8.394089e-05,2.390413e-04,2.390413e-06
2.693481e-01,2.472512e-04,3.401034e-04,3.401034e-06,7.798126e-05,2.281385e-04,2.281385e-06
2.718891e-01,2.237637e-04,3.210805e-04,3.210805e-06,7.023460e-05,2.093555e-04,2.093555e-06
2.744301e-01,2.035161e-04,2.930161e-04,2.930161e-06,6.541242e-05,2.005745e-04,2.005745e-06
2.769711e-01,1.850652e-04,2.721908e-04,2.721908e-06,6.046282e-05,1.881952e-04,1.881952e-06
2.795122e-01,1.702425e-04,2.421125e-04,2.421125e-06,5.507193e-05,1.701990e-04,1.701990e-06
2.820532e-01,1.581632e-04,2.363087e-04,2.363087e-06,4.991670e-05,1.534477e-04,1.534477e-06
2.845942e-01,1.442458e-04,2.212326e-04,2.212326e-06,4.653494e-05,1.485714e-04,1.485714e-06
2.871352e-01,1.302109e-04,2.068232e-04,2.068232e-06,4.386872e-05,1.480964e-04,1.480964e-06
2.896762e-01,1.187673e-04,1.972296e-04,1.972296e-06,4.031234e-05,1.367303e-04,1.367303e-06
2.922173e-01,1.101544e-04,1.803462e-04,1.803462e-06,3.732498e-05,1.276008e-04,1.276008e-06
2.947583e-01,9.969919e-05,1.725034e-04,1.725034e-06,3.461406e-05,1.201515e-04,1.201515e-06
2.972993e-01,9.010948e-05,1.560445e-04,1.560445e-06,3.232650e-05,1.161277e-04,1.161277e-06
2.998403e-01,8.276497e-05,1.452031e-04,1.452031e-06,3.110873e-05,1.199725e-04,1.199725e-06
3.023813e-01,7.713067e-05,1.400722e-04,1.400722e-06,2.901296e-05,1.134258e-04,1.134258e-06
3.049224e-01,7.184297e-05,1.322674e-04,1.322674e-06,2.692592e-05,1.081367e-04,1.081367e-06
3.074634e-01,6.555246e-05,1.246164e-04,1.246164e-06,2.540969e-05,1.052500e-04,1.052500e-06
3.100044e-01,5.919144e-05,1.148316e-04,1.148316e-06,2.337578e-05,9.907033e-05,9.907033e-07
3.125454e-01,5.400057e-05,1.041784e-04,1.041784e-06,2.200466e-05,9.670245e-05,9.670245e-07
3.150864e-01,4.958744e-05,9.979358e-05,9.979358e-07,2.078564e-05,9.553170e-05,9.553170e-07
3.176274e-01,4.534904e-05,9.081209e-05,9.081209e-07,1.973185e-05,9.072447e-05,9.072447e-07
3.201685e-01,4.213018e-05,8.760456e-05,8.760456e-07,1.812183e-05,8.308046e-05,8.308046e-07
3.227095e-01,3.827514e-05,8.005217e-05,8.005217e-07,1.703549e-05,7.810193e-05,7.810193e-07
3.252505e-01,3.563233e-05,8.128476e-05,8.128476e-07,1.563788e-05,7.246671e-05,7.246671e-07
3.277915e-01,3.324188e-05,7.678018e-05,7.678018e-07,1.486439e-05,6.954790e-05,6.954790e-07
3.303325e-01,3.015082e-05,6.774974e-05,6.774974e-07,1.370780e-05,6.402986e-05,6.402986e-07
3.328736e-01,2.817525e-05,6.687709e-05,6.687709e-07,1.298653e-05,6.004712e-05,6.004712e-07
3.354146e-01,2.595653e-05,6.449658e-05,6.449658e-07,1.200531e-05,5.581568e-05,5.581568e-07
3.379556e-01,2.460150e-05,6.536925e-05,6.536925e-07,1.169862e-05,5.668108e-05,5.668108e-07
3.404966e-01,2.264514e-05,6.284804e-05,6.284804e-07,1.104149e-05,5.450391e-05,5.450391e-07
3.430376e-01,2.071818e-05,5.925244e-05,5.925244e-07,1.042672e-05,5.094404e-05,5.094404e-07
3.455787e-01,1.889296e-05,5.608968e-05,5.608968e-07,9.957152e-06,5.030962e-05,5.030962e-07
3.481197e-01,1.762453e-05,5.259457e-05,5.259457e-07,9.467544e-06,4.984522e-05,4.984522e-07
3.506607e-01,1.623929e-05,4.960589e-05,4.960589e-07,9.139442e-06,4.978566e-05,4.978566e-07
3.532017e-01,1.489208e-05,4.607372e-05,4.607372e-07,8.510352e-06,4.714980e-05,4.714980e-07
3.557427e-01,1.390134e-05,4.443611e-05,4.443611e-07,8.009839e-06,4.507576e-05,4.507576e-07
3.582838e-01,1.302360e-05,4.209261e-05,4.209261e-07,7.581388e-06,4.265603e-05,4.265603e-07
3.608248e-01,1.202273e-05,3.854255e-05,3.854255e-07,7.269047e-06,4.225518e-05,4.225518e-07
3.633658e-01,1.116313e-05,3.551936e-05,3.551936e-07,6.734735e-06,4.013078e-05,4.013078e-07
3.659068e-01,1.047204e-05,3.413663e-05,3.413663e-07,6.366936e-06,3.877004e-05,3.877004e-07
3.684478e-01,9.680551e-06,3.280124e-05,3.280124e-07,6.086116e-06,3.720242e-05,3.720242e-07
3.709889e-01,9.204420e-06,3.217096e-05,3.217096e-07,5.648255e-06,3.445495e-05,3.445495e-07
3.735299e-01,8.341251e-06,3.032478e-05,3.032478e-07,5.291946e-06,3.212862e-05,3.212862e-07
3.760709e-01,7.763335e-06,2.919128e-05,2.919128e-07,4.929319e-06,2.997685e-05,2.997685e-07
3.786119e-01,7.409109e-06,2.929080e-05,2.929080e-07,4.874118e-06,2.923129e-05,2.923129e-07
3.811529e-01,6.891759e-06,2.760521e-05,2.760521e-07,4.539752e-06,2.669882e-05,2.669882e-07
3.836940e-01,6.484668e-06,2.653805e-05,2.653805e-07,4.382401e-06,2.543114e-05,2.543114e-07
3.862350e-01,5.964024e-06,2.499462e-05,2.499462e-07,4.153151e-06,2.423462e-05,2.423462e-07
3.887760e-01,5.686797e-06,2.534328e-05,2.534328e-07,3.987705e-06,2.355959e-05,2.355959e-07
3.913170e-01,5.292635e-06,2.454782e-05,2.454782e-07,3.799953e-06,2.307805e-05,2.307805e-07
3.938580e-01,4.946539e-06,2.410435e-05,2.410435e-07,3.654928e-06,2.232350e-05,2.232350e-07
3.963991e-01,4.681760e-06,2.352222e-05,2.352222e-07,3.439742e-06,2.164681e-05,2.164681e-07
3.989401e-01,4.345066e-06,2.185346e-05,2.185346e-07,3.328028e-06,2.124920e-05,2.124920e-07
4.014811e-01,4.089270e-06,2.095639e-05,2.095639e-07,3.243739e-06,2.136315e-05,2.136315e-07
4.040221e-01,3.873165e-06,1.930173e-05,1.930173e-07,3.075209e-06,2.076442e-05,2.076442e-07
4.065631e-01,3.608951e-06,1.833605e-05,1.833605e-07,2.911578e-06,1.964972e-05,1.964972e-07
4.091042e-01,3.425090e-06,1.718064e-05,1.718064e-07,2.747548e-06,1.887717e-05,1.887717e-07
4.116452e-01,3.259198e-06,1.653409e-05,1.653409e-07,2.682533e-06,1.889508e-05,1.889508e-07
4.141862e-01,3.038461e-06,1.521365e-05,1.521365e-07,2.564886e-06,1.873341e-05,1.873341e-07
4.167272e-01,2.814690e-06,1.413091e-05,1.413091e-07,2.432025e-06,1.834770e-05,1.834770e-07
4.192682e-01,2.634170e-06,1.344510e-05,1.344510e-07,2.328110e-06,1.751341e-05,1.751341e-07
4.218093e-01,2.498251e-06,1.316664e-05,1.316664e-07,2.217382e-06,1.652190e-05,1.652190e-07
4.243503e-01,2.404526e-06,1.301017e-05,1.301017e-07,2.063524e-06,1.509193e-05,1.509193e-07
4.268913e-01,2.253334e-06,1.269391e-05,1.269391e-07,1.946499e-06,1.406433e-05,1.406433e-07
4.294323e-01,2.133185e-06,1.254131e-05,1.254131e-07,1.849398e-06,1.333168e-05,1.333168e-07
4.319733e-01,2.023458e-06,1.247989e-05,1.247989e-07,1.761511e-06,1.251195e-05,1.251195e-07
4.345144e-01,1.963317e-06,1.220107e-05,1.220107e-07,1.654528e-06,1.160420e-05,1.160420e-07
4.370554e-01,1.826279e-06,1.178151e-05,1.178151e-07,1.595417e-06,1.106300e-05,1.106300e-07
4.395964e-01,1.713927e-06,1.161526e-05,1.161526e-07,1.499746e-06,1.045424e-05,1.045424e-07
4.421374e-01,1.671642e-06,1.170421e-05,1.170421e-07,1.448428e-06,9.938170e-06,9.938170e-08
4.446784e-01,1.588441e-06,1.130331e-05,1.130331e-07,1.383362e-06,9.492305e-06,9.492305e-08
4.472194e-01,1.518192e-06,1.095269e-05,1.095269e-07,1.322629e-06,9.371453e-06,9.371453e-08
4.497605e-01,1.435064e-06,1.005570e-05,1.005570e-07,1.263721e-06,9.056765e-06,9.056765e-08
4.523015e-01,1.350968e-06,9.237404e-06,9.237404e-08,1.250542e-06,9.196263e-06,9.196263e-08
4.548425e-01,1.267682e-06,8.490648e-06,8.490648e-08,1.209102e-06,9.324897e-06,9.324897e-08
4.573835e-01,1.205463e-06,7.924576e-06,7.924576e-08,1.170079e-06,9.025047e-06,9.025047e-08
4.599245e-01,1.125882e-06,7.429949e-06,7.429949e-08,1.095866e-06,8.633847e-06,8.633847e-08
4.624656e-01,1.063785e-06,7.015076e-06,7.015076e-08,1.075258e-06,8.603354e-06,8.603354e-08
4.650066e-01,1.038342e-06,6.865367e-06,6.865367e-08,1.080732e-06,8.822557e-06,8.822557e-08
4.675476e-01,9.516198e-07,6.400161e-06,6.400161e-08,1.036575e-06,8.754357e-06,8.754357e-08
4.700886e-01,8.965990e-07,6.073590e-06,6.073590e-08,9.889628e-07,8.496723e-06,8.496723e-08
4.726296e-01,8.780559e-07,6.076865e-06,6.076865e-08,9.534339e-07,8.176311e-06,8.176311e-08
4.751707e-01,8.510175e-07,6.064570e-06,6.064570e-08,9.049820e-07,7.689903e-06,7.689903e-08
4.777117e-01,8.251293e-07,6.069646e-06,6.069646e-08,8.547733e-07,7.135824e-06,7.135824e-08
4.802527e-01,7.873894e-07,6.118396e-06,6.118396e-08,7.976584e-07,6.568292e-06,6.568292e-08
4.827937e-01,7.706280e-07,6.153466e-06,6.153466e-08,7.525816e-07,6.178167e-06,6.178167e-08
4.853347e-01,7.324613e-07,6.060345e-06,6.060345e-08,7.016130e-07,5.707062e-06,5.707062e-08
4.878758e-01,7.113015e-07,5.942359e-06,5.942359e-08,6.702004e-07,5.373959e-06,5.373959e-08
4.904168e-01,6.646984e-07,5.733853e-06,5.733853e-08,6.368242e-07,5.127523e-06,5.127523e-08
4.929578e-01,6.385777e-07,5.639153e-06,5.639153e-08,6.042543e-07,4.832034e-06,4.832034e-08
4.954988e-01,6.050705e-07,5.390108e-06,5.390108e-08,5.702089e-07,4.515546e-06,4.515546e-08
4.980398e-01,5.851668e-07,5.131492e-06,5.131492e-08,5.593726e-07,4.440898e-06,4.440898e-08
5.005809e-01,5.431430e-07,4.682480e-06,4.682480e-08,5.450848e-07,4.425416e-06,4.425416e-08
5.031219e-01,5.109083e-07,4.261255e-06,4.261255e-08,5.311356e-07,4.362957e-06,4.362957e-08
5.056629e-01,4.787240e-07,3.904480e-06,3.904480e-08,5.209708e-07,4.419889e-06,4.419889e-08
5.082039e-01,4.591436e-07,3.657251e-06,3.657251e-08,5.144645e-07,4.487028e-06,4.487028e-08
5.107449e-01,4.395172e-07,3.511273e-06,3.511273e-08,4.981548e-07,4.413985e-06,4.413985e-08
5.132860e-01,4.190856e-07,3.349241e-06,3.349241e-08,4.771173e-07,4.344171e-06,4.344171e-08
5.158270e-01,4.086562e-07,3.273965e-06,3.273965e-08,4.688762e-07,4.352642e-06,4.352642e-08
5.183680e-01,3.928123e-07,3.170718e-06,3.170718e-08,4.531095e-07,4.328460e-06,4.328460e-08
5.209090e-01,3.765381e-07,3.045577e-06,3.045577e-08,4.358512e-07,4.227824e-06,4.227824e-08
5.234500e-01,3.634942e-07,3.018151e-06,3.018151e-08,4.194686e-07,4.138249e-06,4.138249e-08
5.259911e-01,3.542599e-07,3.044703e-06,3.044703e-08,4.013853e-07,4.036596e-06,4.036596e-08
5.285321e-01,3.473173e-07,3.083463e-06,3.083463e-08,3.850017e-07,3.905778e-06,3.905778e-08
5.310731e-01,3.300140e-07,3.096360e-06,3.096360e-08,3.682765e-07,3.751595e-06,3.751595e-08
5.336141e-01,3.195989e-07,3.108844e-06,3.108844e-08,3.518161e-07,3.603355e-06,3.603355e-08
5.361551e-01,3.095639e-07,3.075871e-06,3.075871e-08,3.351452e-07,3.447328e-06,3.447328e-08
5.386962e-01,2.937368e-07,2.978441e-06,2.978441e-08,3.188197e-07,3.310027e-06,3.310027e-08
5.412372e-01,2.796919e-07,2.861960e-06,2.861960e-08,3.054640e-07,3.235348e-06,3.235348e-08
5.437782e-01,2.688287e-07,2.747522e-06,2.747522e-08,2.960624e-07,3.197505e-06,3.197505e-08
5.463192e-01,2.560522e-07,2.621519e-06,2.621519e-08,2.804803e-07,3.110731e-06,3.110731e-08
5.488602e-01,2.470291e-07,2.499405e-06,2.499405e-08,2.669225e-07,3.025909e-06,3.025909e-08
5.514013e-01,2.347421e-07,2.324019e-06,2.324019e-08,2.596312e-07,2.986712e-06,2.986712e-08
5.539423e-01,2.211251e-07,2.133692e-06,2.133692e-08,2.519858e-07,2.951362e-06,2.951362e-08
5.564833e-01,2.082769e-07,1.960573e-06,1.960573e-08,2.448591e-07,2.919024e-06,2.919024e-08
5.590243e-01,1.965103e-07,1.837435e-06,1.837435e-08,2.373521e-07,2.923102e-06,2.923102e-08
5.615653e-01,1.925657e-07,1.769736e-06,1.769736e-08,2.364583e-07,2.962854e-06,2.962854e-08
5.641063e-01,1.818877e-07,1.697968e-06,1.697968e-08,2.279769e-07,2.966489e-06,2.966489e-08
5.666474e-01,1.771107e-07,1.658307e-06,1.658307e-08,2.256479e-07,2.988831e-06,2.988831e-08
5.691884e-01,1.706998e-07,1.618100e-06,1.618100e-08,2.203130e-07,3.004149e-06,3.004149e-08
5.717294e-01,1.650345e-07,1.587899e-06,1.587899e-08,2.135033e-07,2.978785e-06,2.978785e-08
5.742704e-01,1.589316e-07,1.561316e-06,1.561316e-08,2.041074e-07,2.925048e-06,2.925048e-08
5.768114e-01,1.568447e-07,1.569589e-06,1.569589e-08,1.987930e-07,2.880557e-06,2.880557e-08
5.793525e-01,1.532462e-07,1.591106e-06,1.591106e-08,1.904331e-07,2.834288e-06,2.834288e-08
5.818935e-01,1.497827e-07,1.612449e-06,1.612449e-08,1.831339e-07,2.786042e-06,2.786042e-08
5.844345e-01,1.447310e-07,1.618588e-06,1.618588e-08,1.747669e-07,2.749677e-06,2.749677e-08
5.869755e-01,1.406416e-07,1.599340e-06,1.599340e-08,1.664433e-07,2.721029e-06,2.721029e-08
5.895165e-01,1.358532e-07,1.554470e-06,1.554470e-08,1.593296e-07,2.689699e-06,2.689699e-08
5.920576e-01,1.297351e-07,1.488305e-06,1.488305e-08,1.529828e-07,2.665189e-06,2.665189e-08
5.945986e-01,1.223466e-07,1.409702e-06,1.409702e-08,1.474570e-07,2.649256e-06,2.649256e-08
5.971396e-01,1.164503e-07,1.333885e-06,1.333885e-08,1.427063e-07,2.632297e-06,2.632297e-08
5.996806e-01,1.117834e-07,1.259861e-06,1.259861e-08,1.391105e-07,2.612767e-06,2.612767e-08
6.022216e-01,1.064151e-07,1.180739e-06,1.180739e-08,1.360871e-07,2.594718e-06,2.594718e-08
6.047627e-01,9.951182e-08,1.091699e-06,1.091699e-08,1.331713e-07,2.579930e-06,2.579930e-08
6.073037e-01,9.400808e-08,1.010515e-06,1.010515e-08,1.303143e-07,2.563349e-06,2.563349e-08
6.098447e-01,8.836402e-08,9.478993e-07,9.478993e-09,1.259245e-07,2.549601e-06,2.549601e-08
6.123857e-01,8.587623e-08,9.110201e-07,9.110201e-09,1.242761e-07,2.543561e-06,2.543561e-08
6.149267e-01,8.360078e-08,8.906124e-07,8.906124e-09,1.221449e-07,2.533436e-06,2.533436e-08
6.174678e-01,8.057817e-08,8.707380e-07,8.707380e-09,1.183590e-07,2.512006e-06,2.512006e-08
6.200088e-01,7.829537e-08,8.586392e-07,8.586392e-09,1.146046e-07,2.487589e-06,2.487589e-08
6.225498e-01,7.746646e-08,8.578133e-07,8.578133e-09,1.113876e-07,2.462795e-06,2.462795e-08
6.250908e-01,7.553479e-08,8.551436e-07,8.551436e-09,1.070488e-07,2.429900e-06,2.429900e-08
