# T0 = 14127.602090900595 K
# gamma = 1.2032659270707666
# gamma_err = 0.09076550257861261
# T0_err = 7570.432134433091 K
# n_bins_fit = 28
# n_pixels = 21999912
log_density,log_temperature
-1.068201e+00,3.122263e+00
-1.130941e-01,3.977573e+00
1.709922e-01,3.865589e+00
5.082299e-01,5.788377e+00
-5.514651e-01,3.323417e+00
-1.552950e-01,3.957306e+00
-9.429153e-02,5.587750e+00
-4.344348e-01,3.418453e+00
6.056873e-01,5.053273e+00
3.976902e-01,5.487363e+00
-4.190953e-01,3.401192e+00
1.062863e-01,3.804039e+00
2.986474e-01,3.998648e+00
6.252618e-01,4.665066e+00
-5.027881e-01,3.358604e+00
6.159479e-01,4.201668e+00
5.778360e-01,4.240315e+00
2.740237e-01,5.817885e+00
1.193770e+00,5.204945e+00
6.455613e-02,3.732651e+00
6.609403e-01,6.282163e+00
1.509330e+00,5.588539e+00
-6.727868e-01,3.393392e+00
9.067439e-01,5.140458e+00
2.492265e-01,3.942886e+00
-1.961821e-01,3.547134e+00
-1.277620e-01,5.829937e+00
-6.026358e-01,5.154296e+00
4.755223e-01,6.106458e+00
3.733715e-01,5.047016e+00
-8.834460e-02,3.645294e+00
-3.186042e-01,4.064964e+00
7.642329e-01,5.077313e+00
1.096071e+00,6.227844e+00
5.416212e-01,4.416161e+00
-7.851943e-01,3.189075e+00
4.815646e-01,4.697140e+00
-7.563334e-01,3.231592e+00
-6.154432e-01,3.331017e+00
-1.343212e-01,4.426560e+00
-3.967255e-01,3.415059e+00
-1.713389e-01,3.558116e+00
-8.490302e-01,3.149362e+00
-2.453893e-01,3.515499e+00
9.439352e-01,5.103818e+00
-6.013880e-01,3.467787e+00
1.494084e+00,5.025421e+00
-2.204122e-01,3.531400e+00
6.211115e-01,5.447912e+00
-4.363369e-01,3.634438e+00
-2.004494e-01,3.642760e+00
9.002418e-01,6.347302e+00
6.697437e-01,5.689880e+00
4.306283e-02,3.682774e+00
-5.481480e-01,3.837658e+00
-6.130733e-01,3.287054e+00
-7.547830e-01,3.242582e+00
-8.213921e-01,4.660060e+00
4.408328e-01,4.023764e+00
6.602058e-01,4.360228e+00
9.379752e-01,4.933080e+00
2.276757e-03,3.644510e+00
-8.764503e-01,3.159187e+00
-2.460739e-02,3.650775e+00
-1.024061e+00,3.122370e+00
-8.124530e-01,3.177283e+00
5.840095e-01,4.607318e+00
1.154836e+00,4.645603e+00
1.269457e+00,4.902331e+00
1.208322e-01,4.403668e+00
1.653606e-01,3.766554e+00
1.108789e-01,3.702916e+00
6.241042e-01,4.345723e+00
1.460987e-01,4.861248e+00
5.981270e-01,4.170009e+00
5.943147e-01,5.551639e+00
1.361089e+00,5.458751e+00
-7.229573e-01,3.224466e+00
6.558297e-03,3.670985e+00
-9.972237e-01,3.066152e+00
9.784177e-01,4.959398e+00
2.982765e-01,6.574528e+00
-1.366701e-01,3.673954e+00
-5.891485e-01,3.420174e+00
-5.802607e-01,3.309767e+00
6.801250e-01,4.568793e+00
-4.244066e-02,4.367584e+00
-5.011353e-02,3.620434e+00
5.839473e-01,3.991421e+00
1.998862e-01,3.808528e+00
-6.721444e-01,4.089850e+00
5.080112e-01,3.962617e+00
2.940384e-01,4.073892e+00
-8.956517e-01,3.119267e+00
-9.993058e-01,3.066153e+00
1.911953e+00,6.417534e+00
-5.012306e-01,3.378714e+00
-9.333373e-01,3.275898e+00
-6.039049e-01,3.296191e+00
-2.148866e-01,3.536580e+00
-6.263693e-02,3.626524e+00
5.026570e-01,3.982471e+00
-8.439468e-01,3.152793e+00
-9.023950e-01,3.119432e+00
-2.726123e-01,3.487447e+00
1.165128e+00,4.955996e+00
1.119320e-01,4.437777e+00
2.177212e-01,4.525716e+00
5.140589e-01,3.949065e+00
4.435131e-01,3.914131e+00
2.638079e-01,5.814283e+00
-5.434170e-01,3.342954e+00
-7.244764e-01,3.225986e+00
1.237706e+00,4.808482e+00
-2.820088e-01,3.544398e+00
4.831065e-01,4.523867e+00
9.788310e-01,4.757823e+00
-4.374932e-01,4.073189e+00
3.997439e-01,5.145233e+00
-7.940904e-01,3.190172e+00
-6.934902e-01,3.552279e+00
1.380910e+00,6.060278e+00
7.636835e-02,5.999298e+00
1.223585e+00,6.267093e+00
8.725155e-01,5.729829e+00
5.997067e-02,4.049252e+00
-6.175486e-01,3.307194e+00
-5.306714e-01,3.336677e+00
2.247742e-01,3.803248e+00
-8.952039e-01,3.121322e+00
2.735563e-02,3.819568e+00
1.043548e+00,5.157019e+00
-6.871224e-01,5.874830e+00
2.650888e-01,4.852523e+00
-3.694872e-01,3.466427e+00
8.800128e-01,5.021053e+00
-4.448782e-01,3.706745e+00
-2.887458e-01,3.674414e+00
-1.930690e-01,3.531139e+00
8.170782e-01,4.186697e+00
1.232817e-01,5.171944e+00
1.396070e+00,4.926943e+00
1.855682e+00,5.259873e+00
1.673927e-01,3.747553e+00
4.619562e-01,5.123053e+00
1.629365e-01,3.849450e+00
-7.378362e-01,3.878968e+00
-8.530318e-01,3.164174e+00
-7.281312e-01,3.221510e+00
-3.711852e-01,3.432239e+00
1.390227e-01,6.224971e+00
6.141333e-01,4.173380e+00
1.073050e-01,5.785338e+00
4.808189e-01,4.475193e+00
-4.040290e-01,5.536701e+00
-6.592596e-01,3.268077e+00
-6.173174e-01,3.291517e+00
2.268850e-02,3.667342e+00
1.168923e+00,5.026055e+00
1.941959e+00,6.423999e+00
-8.702516e-01,3.450805e+00
1.573820e+00,4.769899e+00
1.124882e+00,4.801319e+00
9.479899e-01,5.317042e+00
3.799732e-01,4.989847e+00
4.441680e-01,3.936976e+00
-7.646632e-01,3.226912e+00
4.789205e-01,4.075228e+00
6.934488e-01,4.050909e+00
-2.734287e-01,3.628957e+00
-6.367175e-03,3.878897e+00
5.990327e-01,6.440920e+00
-6.275391e-01,3.281466e+00
-6.065369e-01,3.497578e+00
-4.056927e-01,3.468125e+00
-5.566709e-01,4.151520e+00
1.481513e-01,5.444900e+00
2.113659e-01,5.383497e+00
1.189845e+00,4.880203e+00
7.033212e-01,4.267882e+00
5.333345e-01,3.955280e+00
4.983544e-01,5.549775e+00
-1.142141e-01,3.578240e+00
1.846444e+00,4.914957e+00
-1.186322e-01,3.612743e+00
2.351577e+00,6.576163e+00
6.479641e-01,5.570198e+00
3.698630e-01,3.864971e+00
-9.384924e-01,3.124638e+00
8.253976e-01,4.293676e+00
6.685797e-01,4.657788e+00
-8.911729e-01,3.458179e+00
-3.657375e-01,3.526523e+00
1.871662e-01,3.945117e+00
-3.239463e-01,3.724912e+00
-7.405779e-01,3.748579e+00
5.726974e-01,4.422405e+00
-8.934460e-01,3.833595e+00
1.438383e-01,3.731239e+00
-7.752679e-02,4.092935e+00
3.029770e-01,5.787868e+00
1.184930e+00,5.185685e+00
6.559290e-01,4.551662e+00
3.278833e-01,3.909641e+00
8.368175e-01,5.344751e+00
