N_HI,b_param_km_s
1.009503e+13,2.498958e+01
5.562325e+14,8.000000e+01
3.611761e+13,7.893930e+01
1.454374e+13,7.899036e+01
8.192175e+13,3.705551e+01
3.782232e+13,3.621471e+01
3.828302e+13,7.899380e+01
1.394488e+14,8.000000e+01
1.394488e+14,8.000000e+01
3.199669e+13,3.171039e+01
1.860670e+13,7.899056e+01
1.418129e+13,7.899652e+01
5.441123e+13,4.804604e+01
4.858682e+13,4.999978e+00
4.858682e+13,4.999993e+00
3.342484e+13,4.999984e+00
1.186493e+13,7.897819e+01
1.154960e+14,6.203945e+01
1.230688e+13,7.899491e+01
2.280353e+13,2.540435e+01
1.097727e+13,7.904069e+01
3.133063e+13,7.897123e+01
6.770653e+13,7.898800e+01
8.418167e+13,5.110898e+01
2.858778e+14,8.000000e+01
2.580230e+15,8.000000e+01
2.580230e+15,8.000000e+01
2.341659e+14,8.000000e+01
6.866627e+13,4.906702e+01
1.731560e+13,7.897326e+01
5.131262e+13,8.000000e+01
2.269339e+13,7.898166e+01
1.227993e+14,7.735413e+01
3.163162e+13,7.897270e+01
3.737645e+13,3.999833e+01
9.863723e+12,7.899619e+01
1.625109e+13,7.895219e+01
3.858850e+13,3.393252e+01
2.392178e+13,7.776540e+01
4.161122e+13,3.759603e+01
8.876343e+12,7.899259e+01
2.455974e+13,7.899129e+01
7.938707e+13,7.899930e+01
7.938707e+13,7.753430e+01
1.519966e+13,7.895907e+01
8.279445e+13,5.903658e+01
8.279445e+13,5.903658e+01
2.562984e+14,7.242941e+01
9.532155e+12,7.898252e+01
2.217817e+13,5.297198e+01
3.676779e+14,8.000000e+01
9.655744e+13,5.747508e+01
1.238304e+14,4.822622e+01
1.443397e+14,4.498311e+01
1.144784e+14,5.903658e+01
6.129714e+13,4.486299e+01
8.689079e+13,4.143971e+01
2.542119e+13,7.896795e+01
9.353379e+13,4.564374e+01
1.989428e+14,8.000000e+01
1.989428e+14,8.000000e+01
1.989428e+14,8.000000e+01
1.044822e+14,7.723402e+01
5.845715e+13,4.077908e+01
1.297032e+14,5.411186e+01
1.804867e+13,4.999199e+00
3.319269e+13,2.870751e+01
1.064344e+14,5.000023e+00
1.064344e+14,8.000000e+01
1.427029e+13,7.896985e+01
2.342668e+13,2.492389e+01
2.774110e+13,2.876757e+01
1.279444e+13,7.898439e+01
2.525457e+13,7.899252e+01
2.687108e+13,2.654544e+01
9.211153e+12,7.899698e+01
7.086357e+13,6.714435e+01
1.831618e+13,4.999930e+00
1.718125e+13,7.899213e+01
1.109503e+13,7.892904e+01
3.755260e+13,7.899359e+01
3.755260e+13,7.897547e+01
7.309781e+13,5.765525e+01
3.598459e+13,7.882224e+01
6.866665e+13,6.954665e+01
2.183131e+13,7.898407e+01
3.513916e+13,3.153022e+01
2.651672e+13,2.750636e+01
1.026313e+14,8.000000e+01
1.657867e+14,5.693456e+01
3.795122e+13,3.267131e+01
7.857377e+14,8.000000e+01
3.828783e+13,3.543396e+01
3.455441e+13,3.651499e+01
1.651442e+13,7.899432e+01
9.380843e+13,7.074780e+01
1.298122e+13,7.899432e+01
2.719676e+13,7.899663e+01
2.108261e+14,8.000000e+01
4.878179e+13,5.026817e+01
7.262691e+13,4.999999e+00
3.781775e+13,3.321183e+01
2.161116e+13,7.898539e+01
7.521584e+13,7.898999e+01
7.521584e+13,4.999996e+00
2.611197e+14,8.000000e+01
7.765800e+13,4.738541e+01
2.877706e+13,7.898565e+01
1.955528e+14,8.000000e+01
5.829303e+13,3.999833e+01
1.175030e+18,8.000000e+01
1.347703e+13,7.896972e+01
1.043772e+14,7.477166e+01
1.619703e+13,7.899505e+01
3.763159e+14,8.000000e+01
2.265537e+13,7.899789e+01
1.936742e+13,7.897006e+01
2.574597e+14,7.309004e+01
1.599467e+13,7.899549e+01
2.041447e+13,7.899685e+01
8.594362e+15,8.000000e+01
4.692959e+13,7.896824e+01
9.577656e+13,8.000000e+01
3.673936e+13,3.567419e+01
1.754592e+13,7.899769e+01
3.239549e+13,3.122993e+01
3.116645e+14,6.918630e+01
1.229675e+13,7.899599e+01
3.063170e+13,2.852734e+01
9.362742e+13,7.116820e+01
9.362742e+13,7.116820e+01
2.386479e+13,7.899760e+01
6.765496e+13,7.899124e+01
2.476226e+13,7.899334e+01
7.262286e+13,6.888602e+01
1.428325e+14,4.912708e+01
6.099389e+13,3.579430e+01
4.361454e+13,3.447304e+01
1.245114e+14,5.687450e+01
1.375024e+13,2.899268e+01
1.445648e+14,4.432248e+01
3.687232e+13,3.447304e+01
9.751117e+13,4.564374e+01
3.566843e+13,3.747591e+01
1.672799e+14,6.468199e+01
4.571563e+13,4.143971e+01
1.079276e+13,7.899605e+01
8.252983e+13,4.102064e+01
1.695705e+13,7.898817e+01
1.098835e+13,7.899127e+01
2.248848e+14,8.000000e+01
2.248848e+14,8.000000e+01
2.067075e+15,8.000000e+01
4.096894e+13,3.495350e+01
4.779809e+13,4.999580e+00
1.437310e+13,7.899823e+01
9.482466e+13,6.780498e+01
9.482466e+13,6.780498e+01
1.472772e+13,7.899081e+01
6.875357e+13,5.249030e+01
1.359847e+13,7.899634e+01
8.526193e+13,7.897568e+01
1.047255e+13,7.897436e+01
3.211331e+13,3.639488e+01
6.640049e+13,6.780498e+01
1.493289e+14,6.690412e+01
4.125900e+14,8.000000e+01
7.859309e+13,4.041873e+01
2.533040e+14,8.000000e+01
3.641227e+13,3.177045e+01
2.333221e+13,7.899391e+01
2.258884e+14,6.023773e+01
1.990158e+14,8.000000e+01
2.715345e+13,7.899555e+01
2.180993e+13,7.898777e+01
1.263683e+13,7.899208e+01
3.208878e+13,3.050924e+01
3.090537e+13,2.636527e+01
9.815035e+13,6.372107e+01
9.815035e+13,6.372107e+01
3.699979e+13,3.441298e+01
4.003539e+13,3.092964e+01
9.311851e+12,7.898491e+01
1.572364e+13,7.899681e+01
5.770485e+13,4.870668e+01
2.936184e+14,7.633315e+01
8.980194e+13,5.855612e+01
4.252425e+13,4.496814e+01
2.552933e+14,7.723402e+01
5.386512e+13,4.816616e+01
1.995039e+13,7.899757e+01
1.987212e+14,5.981732e+01
1.869487e+13,7.897993e+01
4.534942e+13,7.899507e+01
2.750684e+14,5.987738e+01
7.392027e+13,4.810610e+01
4.740344e+13,4.840639e+01
9.488368e+13,7.777453e+01
9.488368e+13,7.777453e+01
3.826972e+13,4.450265e+01
3.537866e+13,7.900000e+01
3.491811e+13,3.351212e+01
1.159604e+14,8.000000e+01
1.159604e+14,8.000000e+01
2.227278e+13,7.896267e+01
1.973454e+13,7.899685e+01
3.529733e+13,5.000086e+00
3.529733e+13,4.999895e+00
5.512977e+13,7.895082e+01
5.512977e+13,5.000014e+00
9.389574e+13,8.000000e+01
9.389574e+13,8.000000e+01
7.512823e+13,5.939692e+01
2.538249e+13,7.899610e+01
1.549009e+15,8.000000e+01
1.549009e+15,8.000000e+01
1.549009e+15,8.000000e+01
4.899669e+13,5.507278e+01
3.503667e+13,3.327189e+01
1.184463e+13,7.898812e+01
1.142006e+13,7.899841e+01
1.302066e+13,7.899851e+01
2.133225e+13,7.899644e+01
3.019125e+14,8.000000e+01
1.807935e+13,7.895680e+01
5.174215e+13,7.903418e+01
3.278290e+13,2.300204e+01
3.742362e+13,3.020895e+01
3.581495e+13,3.783626e+01
3.146873e+13,7.898760e+01
1.496118e+13,7.899600e+01
1.829818e+13,7.896606e+01
2.670945e+14,8.000000e+01
1.007838e+14,4.294115e+01
1.612281e+14,8.000000e+01
1.460473e+13,7.899497e+01
1.994158e+13,2.282187e+01
1.436256e+13,7.899751e+01
1.232713e+13,7.884898e+01
1.968643e+14,8.000000e+01
1.968643e+14,8.000000e+01
9.217482e+15,8.000000e+01
1.180601e+13,7.899581e+01
5.860130e+13,6.095842e+01
5.860130e+13,5.000001e+00
2.837732e+15,8.000000e+01
2.837732e+15,8.000000e+01
3.752429e+13,3.429286e+01
4.953612e+13,4.999874e+00
3.125031e+13,7.899738e+01
3.125031e+13,7.899626e+01
1.382604e+13,5.295336e+01
2.397278e+13,7.899279e+01
1.104002e+13,7.899737e+01
2.919033e+13,3.399258e+01
5.226186e+13,3.585436e+01
3.379135e+17,8.000000e+01
3.379135e+17,8.000000e+01
1.173592e+14,5.531301e+01
1.131400e+14,7.873545e+01
4.859801e+13,3.531384e+01
1.328818e+13,7.899762e+01
6.655347e+13,5.122909e+01
1.825949e+13,7.897954e+01
4.957010e+14,8.000000e+01
4.957010e+14,8.000000e+01
8.753456e+13,6.702423e+01
8.753456e+13,6.702423e+01
1.167063e+13,7.894968e+01
1.597281e+13,7.899500e+01
6.093748e+13,7.899521e+01
3.577033e+14,7.747425e+01
6.101710e+13,7.895943e+01
6.101710e+13,7.898506e+01
5.603241e+13,4.708512e+01
6.482542e+13,3.765609e+01
1.688472e+13,7.898805e+01
3.703934e+13,3.939776e+01
1.714432e+13,7.899568e+01
6.034913e+13,5.158944e+01
2.542704e+13,7.899633e+01
9.058966e+13,8.000000e+01
4.859701e+13,7.287684e+01
3.759792e+13,3.555407e+01
5.396305e+13,5.621387e+01
1.334392e+13,7.896945e+01
9.285132e+18,8.000000e+01
9.285132e+18,8.000000e+01
3.504264e+13,7.775251e+01
3.215199e+14,8.000000e+01
3.142322e+13,7.899193e+01
2.320378e+13,2.492389e+01
2.303684e+15,8.000000e+01
1.170381e+14,7.867540e+01
1.170381e+14,7.867540e+01
3.576873e+13,7.898568e+01
1.428640e+13,7.898830e+01
1.612122e+13,7.899428e+01
2.570244e+13,7.899267e+01
1.224427e+13,7.899173e+01
6.710921e+14,8.000000e+01
6.219794e+14,8.000000e+01
1.167284e+15,8.000000e+01
1.167284e+15,8.000000e+01
3.427714e+13,4.998863e+00
1.201312e+14,7.447137e+01
2.859699e+13,7.899275e+01
9.594421e+13,4.216040e+01
2.823562e+14,8.000000e+01
2.823562e+14,8.000000e+01
1.897655e+14,5.651416e+01
2.599890e+13,7.880263e+01
3.567672e+13,4.502695e+01
7.147655e+13,4.828627e+01
7.132449e+13,4.888685e+01
6.746316e+14,8.000000e+01
6.021717e+13,3.735580e+01
5.496644e+13,5.501272e+01
2.888877e+13,3.183050e+01
1.195714e+13,7.899752e+01
1.260349e+14,4.100000e+01
1.156438e+15,8.000000e+01
1.156438e+15,8.000000e+01
5.521647e+13,3.825666e+01
3.191429e+13,3.591442e+01
5.026345e+13,4.450265e+01
7.275601e+13,4.336155e+01
1.575269e+13,7.899650e+01
1.182070e+13,7.896329e+01
2.713361e+13,2.924803e+01
3.236962e+13,7.898468e+01
7.360761e+13,7.483171e+01
6.671589e+13,7.122826e+01
4.377146e+13,4.999971e+00
8.427173e+13,4.852650e+01
2.383441e+13,2.654544e+01
1.050961e+15,8.000000e+01
1.125451e+14,8.000000e+01
1.125451e+14,8.000000e+01
4.764399e+13,4.696501e+01
1.570178e+14,4.762564e+01
9.179664e+13,8.000000e+01
9.179664e+13,8.000000e+01
8.137035e+13,3.999833e+01
1.692296e+14,5.032823e+01
7.839406e+13,8.000000e+01
6.781992e+13,4.017850e+01
1.995952e+14,6.904316e+01
1.955242e+13,7.898027e+01
9.548079e+13,8.000000e+01
4.603040e+13,7.898970e+01
2.282117e+13,7.898964e+01
1.263194e+14,7.417108e+01
8.084795e+13,4.618426e+01
2.834870e+14,8.000000e+01
1.177741e+13,7.899773e+01
1.347540e+13,7.892899e+01
7.342748e+13,5.525295e+01
1.096208e+13,7.895943e+01
9.287677e+12,7.898210e+01
1.054278e+14,6.864579e+01
1.054278e+14,6.864579e+01
2.011061e+13,7.899825e+01
2.220785e+14,8.000000e+01
1.956768e+13,4.998623e+00
2.155489e+13,7.899298e+01
3.157479e+13,3.285148e+01
4.965175e+13,3.207073e+01
1.949627e+13,7.899246e+01
2.489804e+14,8.000000e+01
2.943678e+14,8.000000e+01
2.943678e+14,8.000000e+01
1.488740e+13,4.999465e+00
3.085202e+13,7.899235e+01
2.898571e+13,7.899635e+01
2.834513e+13,7.899800e+01
5.427745e+15,8.000000e+01
1.008236e+14,5.843600e+01
3.968619e+13,7.899100e+01
5.654910e+13,5.098886e+01
6.699670e+13,3.837678e+01
2.196831e+13,6.082954e+01
5.010961e+13,4.111619e+01
4.825340e+13,5.669433e+01
5.736329e+13,3.687534e+01
1.170120e+13,7.899052e+01
2.668536e+13,7.898739e+01
7.860991e+13,4.774576e+01
1.878269e+13,7.914643e+01
3.862964e+14,8.000000e+01
6.473780e+13,4.999843e+00
1.231843e+13,7.899617e+01
9.164140e+13,4.125954e+01
9.962951e+13,8.000000e+01
1.205392e+14,8.000000e+01
1.205392e+14,8.000000e+01
1.205392e+14,8.000000e+01
7.738055e+13,3.543396e+01
1.864533e+13,7.899555e+01
9.459013e+13,4.342161e+01
2.073620e+13,7.897498e+01
4.170637e+13,3.201068e+01
3.412380e+13,2.292501e+01
9.439920e+13,7.146849e+01
9.439920e+13,7.146849e+01
7.221556e+13,4.612420e+01
2.652504e+13,3.153022e+01
1.465206e+13,7.899538e+01
4.172640e+13,3.044918e+01
2.299195e+13,2.516412e+01
3.542838e+13,7.895451e+01
1.458326e+14,8.000000e+01
1.458326e+14,8.000000e+01
3.938707e+13,3.741586e+01
4.407086e+13,3.098970e+01
1.172192e+14,5.801560e+01
1.676145e+13,7.899878e+01
1.893989e+14,8.000000e+01
1.893989e+14,8.000000e+01
6.624375e+13,4.192017e+01
1.293423e+13,7.899437e+01
2.747376e+13,7.898747e+01
1.293505e+13,7.899561e+01
1.142620e+14,4.342161e+01
1.267067e+14,6.642366e+01
1.318517e+14,6.306043e+01
7.352751e+13,6.972682e+01
1.824651e+13,7.899239e+01
2.410498e+13,7.884519e+01
7.384817e+13,7.819494e+01
2.136506e+13,7.899677e+01
2.755454e+13,2.696931e+01
6.000858e+13,4.999918e+00
6.000858e+13,4.999999e+00
1.024786e+14,4.888685e+01
3.659018e+13,7.897170e+01
4.942618e+13,5.094459e+01
3.483267e+13,3.993827e+01
1.396282e+13,7.898267e+01
6.756071e+13,5.453226e+01
7.072373e+14,6.780498e+01
4.781216e+14,8.000000e+01
2.409167e+14,6.468199e+01
1.831664e+16,8.000000e+01
1.831664e+16,8.000000e+01
1.831664e+16,8.000000e+01
1.831664e+16,8.000000e+01
5.107668e+13,3.723568e+01
1.394364e+13,7.898591e+01
9.743367e+13,7.933603e+01
1.962307e+14,8.000000e+01
4.486283e+13,4.998444e+00
8.149422e+13,5.909663e+01
2.045125e+13,7.899388e+01
1.565909e+14,6.203945e+01
3.019084e+14,8.000000e+01
1.801371e+14,8.000000e+01
5.958702e+13,3.669517e+01
4.562704e+13,2.966843e+01
3.469866e+14,5.993744e+01
1.372923e+14,8.000000e+01
1.372923e+14,8.000000e+01
5.676769e+13,4.059891e+01
4.282069e+13,3.267131e+01
1.548895e+13,7.899438e+01
3.489066e+13,3.495350e+01
2.758758e+13,2.540435e+01
1.394802e+13,7.897227e+01
1.694058e+13,7.885708e+01
8.076529e+13,8.000000e+01
5.183340e+13,7.899696e+01
2.698302e+13,2.450348e+01
2.066652e+13,7.899622e+01
6.422197e+13,7.898263e+01
5.892379e+13,4.999791e+00
3.792937e+13,7.897765e+01
1.948230e+13,7.899447e+01
5.617324e+13,5.062852e+01
1.500260e+13,7.899571e+01
6.185409e+13,6.005756e+01
2.383711e+13,7.897235e+01
2.506476e+13,4.998756e+00
1.256240e+13,5.283183e+01
1.228106e+13,7.897028e+01
2.340530e+13,2.468366e+01
2.686285e+13,7.897183e+01
2.826567e+13,7.895909e+01
1.109423e+13,7.898944e+01
1.392731e+13,7.899573e+01
1.314021e+13,7.894288e+01
2.182227e+13,7.888431e+01
1.581836e+13,7.899834e+01
2.482766e+13,5.000000e+00
1.745834e+13,7.898261e+01
1.494239e+13,7.899769e+01
7.365502e+13,5.261042e+01
2.085190e+13,4.999942e+00
1.731306e+14,5.579347e+01
6.842632e+13,5.843600e+01
1.235131e+13,7.899863e+01
3.513918e+13,4.999134e+00
6.718082e+13,6.107853e+01
3.345360e+14,8.000000e+01
3.345360e+14,8.000000e+01
2.209934e+13,7.890942e+01
5.853295e+13,5.861617e+01
9.063550e+15,8.000000e+01
2.217552e+13,2.486383e+01
3.325508e+13,3.032907e+01
1.192156e+14,4.588397e+01
1.969157e+13,7.896598e+01
1.651586e+13,7.920292e+01
1.925210e+13,7.889079e+01
6.411451e+13,5.483255e+01
1.531093e+14,7.525212e+01
4.051762e+13,3.333194e+01
1.931158e+13,7.898813e+01
1.039189e+13,4.098457e+01
3.079309e+13,3.159027e+01
1.194369e+13,7.899828e+01
