N_HI,b_param_km_s
2.018096e+13,7.924879e+01
2.198265e+13,7.899130e+01
1.043812e+14,8.000000e+01
2.275200e+13,7.898563e+01
6.263063e+13,5.795647e+01
9.300157e+14,8.000000e+01
2.639709e+13,7.899465e+01
6.543392e+13,3.315230e+01
5.586301e+13,3.002926e+01
3.545401e+13,2.726657e+01
2.708678e+13,7.899487e+01
5.152713e+13,3.543453e+01
1.411841e+13,7.898716e+01
2.552279e+13,5.538736e+01
4.015788e+13,4.414301e+01
1.520579e+13,7.899108e+01
7.208170e+13,3.651558e+01
1.234602e+14,7.092912e+01
1.234602e+14,7.092912e+01
1.655537e+13,7.899870e+01
1.714547e+13,7.898376e+01
1.220884e+13,7.704734e+01
5.304565e+13,4.864740e+01
6.834363e+13,7.002824e+01
6.834363e+13,7.002824e+01
1.149367e+13,7.899269e+01
2.861919e+13,2.510446e+01
1.621079e+13,7.898959e+01
9.283035e+12,7.899753e+01
1.687680e+13,7.899818e+01
7.492023e+13,5.387249e+01
2.766405e+13,7.899823e+01
2.509720e+13,2.972897e+01
5.658205e+13,4.108003e+01
1.978412e+13,7.828122e+01
1.468136e+14,5.819671e+01
1.724000e+13,4.999829e+00
1.993801e+13,7.899283e+01
9.356022e+13,7.501309e+01
2.852226e+13,2.924850e+01
1.539292e+14,7.885684e+01
1.762746e+13,3.099128e+01
4.044935e+13,3.681587e+01
2.309458e+13,7.899769e+01
2.303649e+13,7.899455e+01
8.774762e+13,8.000000e+01
9.072899e+13,4.414301e+01
1.172740e+14,4.534418e+01
8.342681e+13,7.899617e+01
8.342681e+13,7.899404e+01
3.427041e+13,4.342231e+01
6.092009e+13,4.270161e+01
4.424805e+14,8.000000e+01
1.003341e+13,7.899826e+01
1.310496e+13,7.899129e+01
9.462987e+13,6.588420e+01
9.462987e+13,6.588420e+01
1.495358e+13,7.899803e+01
1.231780e+13,7.899703e+01
2.251319e+13,7.889666e+01
1.487734e+14,4.918793e+01
1.039503e+13,7.899859e+01
9.254729e+13,6.630461e+01
3.141930e+13,7.899550e+01
9.108445e+13,5.693548e+01
3.418675e+13,7.899534e+01
2.979647e+13,7.899554e+01
1.064698e+13,7.899798e+01
2.837354e+13,2.462399e+01
3.508910e+13,3.495406e+01
4.355249e+13,3.237154e+01
8.676936e+12,7.897321e+01
7.973658e+13,5.771624e+01
5.799785e+13,5.777630e+01
1.173095e+14,4.384272e+01
1.384804e+13,7.899304e+01
2.256104e+13,2.228171e+01
1.105963e+14,8.000000e+01
4.560742e+13,3.429342e+01
3.869377e+13,5.000000e+00
5.830540e+13,1.499676e+01
5.594983e+13,3.333248e+01
2.000034e+13,7.899677e+01
3.110604e+14,6.186028e+01
1.902725e+13,7.899808e+01
2.458426e+13,7.898376e+01
4.677322e+13,4.480366e+01
9.538117e+13,7.899917e+01
9.538117e+13,8.000000e+01
7.683214e+13,6.756584e+01
7.683214e+13,6.756584e+01
1.122282e+14,8.000000e+01
2.554144e+13,7.899730e+01
2.554144e+13,5.000000e+00
8.407067e+13,3.615523e+01
2.652036e+14,8.000000e+01
2.947866e+14,8.000000e+01
2.947866e+14,8.000000e+01
1.487962e+15,8.000000e+01
1.487962e+15,8.000000e+01
1.487962e+15,8.000000e+01
9.453546e+12,7.899661e+01
2.696697e+13,7.899626e+01
4.594666e+13,4.017915e+01
5.362959e+13,7.899498e+01
2.194202e+13,7.899575e+01
2.160891e+14,7.441251e+01
4.643105e+13,3.831734e+01
3.430015e+13,7.899701e+01
4.158840e+13,2.786715e+01
4.073232e+13,7.898679e+01
1.918195e+13,7.894727e+01
3.167285e+13,3.801704e+01
3.813556e+13,7.899896e+01
1.733103e+13,1.873826e+01
1.864959e+13,7.899356e+01
1.000387e+14,8.000000e+01
9.590502e+12,7.897490e+01
2.261863e+13,2.246189e+01
2.262520e+14,2.693182e+01
2.375097e+13,2.378318e+01
3.519219e+14,7.309122e+01
4.153797e+13,7.893401e+01
1.082560e+14,8.000000e+01
1.082560e+14,8.000000e+01
7.929834e+13,7.441251e+01
7.450226e+13,7.158976e+01
2.595789e+13,2.864792e+01
8.494485e+13,1.661113e+01
6.113128e+13,5.000007e+00
6.113128e+13,6.306145e+01
7.907469e+17,8.000000e+01
7.907469e+17,8.000000e+01
1.340543e+13,7.897305e+01
2.050563e+13,7.896157e+01
1.200783e+13,7.897545e+01
3.245105e+13,7.897473e+01
1.233113e+13,7.898111e+01
2.401059e+13,2.594528e+01
1.969386e+14,7.993789e+01
3.340991e+13,2.882809e+01
1.737673e+13,7.899534e+01
5.086029e+13,5.135004e+01
1.126910e+14,7.381192e+01
1.423114e+14,8.000000e+01
1.562387e+13,7.899639e+01
3.023234e+13,3.097790e+01
1.546404e+13,7.898835e+01
2.212111e+13,7.899078e+01
1.752378e+13,7.899389e+01
3.272775e+14,4.402290e+01
4.665905e+13,4.053950e+01
1.089820e+14,2.700000e+01
1.289485e+13,7.897432e+01
3.714499e+13,2.960885e+01
9.363987e+13,5.399261e+01
3.087986e+13,7.890568e+01
2.942947e+14,6.354192e+01
3.714711e+13,3.068991e+01
6.643068e+15,8.000000e+01
5.373772e+13,4.216108e+01
1.196671e+14,5.339203e+01
1.854655e+13,7.890007e+01
5.328337e+13,3.363277e+01
1.948578e+13,7.899690e+01
1.742106e+13,7.896131e+01
2.067080e+13,2.186130e+01
3.579122e+13,3.519429e+01
3.088664e+13,7.899851e+01
1.231052e+14,8.000000e+01
4.597456e+13,5.885735e+01
4.597456e+13,4.999929e+00
1.089970e+14,4.582465e+01
1.956317e+14,5.699554e+01
1.547126e+15,6.342180e+01
3.239698e+13,7.899518e+01
2.559057e+13,7.899377e+01
6.726261e+13,3.603511e+01
1.240676e+14,5.687542e+01
2.338450e+13,7.899840e+01
1.329858e+14,4.432319e+01
3.427088e+13,7.897471e+01
1.208610e+14,8.000000e+01
1.720338e+13,7.899721e+01
5.809014e+13,4.065962e+01
1.076505e+14,6.113958e+01
7.514899e+13,5.573431e+01
1.195505e+13,7.899503e+01
1.659487e+13,7.899581e+01
7.934233e+13,4.258149e+01
2.380548e+13,7.898411e+01
6.273873e+13,4.156050e+01
4.099336e+13,3.699605e+01
4.859316e+13,4.402290e+01
1.252094e+13,7.895753e+01
7.282909e+13,4.660541e+01
2.613340e+13,2.876803e+01
2.311121e+13,3.147067e+01
1.934702e+13,7.898994e+01
1.185560e+13,5.105339e+01
1.672369e+13,7.899143e+01
1.367103e+14,8.000000e+01
3.423484e+13,3.435348e+01
5.517217e+13,6.588420e+01
7.523827e+13,3.867769e+01
1.621498e+13,7.899059e+01
1.460936e+14,6.336174e+01
1.171794e+14,5.405267e+01
1.108771e+13,7.899407e+01
1.319771e+13,7.893739e+01
1.800565e+14,8.000000e+01
5.923040e+13,3.303219e+01
3.282272e+13,7.898721e+01
2.232330e+13,7.898675e+01
1.965349e+13,7.899648e+01
5.518505e+13,3.483394e+01
2.770698e+15,8.000000e+01
7.963602e+13,5.098969e+01
4.091352e+13,7.899469e+01
9.467478e+13,3.801704e+01
2.670411e+13,2.480417e+01
1.584877e+14,8.000000e+01
1.584877e+14,8.000000e+01
6.773636e+13,4.432319e+01
2.309481e+14,7.453263e+01
1.165719e+13,7.899335e+01
1.875430e+13,2.035984e+01
3.770647e+13,3.279195e+01
2.308939e+13,7.899714e+01
9.326908e+13,3.861763e+01
1.841030e+13,4.483781e+01
1.017172e+14,8.000000e+01
1.166291e+14,8.000000e+01
2.880678e+13,3.038961e+01
3.466150e+13,7.898387e+01
3.134305e+14,8.000000e+01
2.617025e+13,1.700000e+01
6.956016e+13,3.783687e+01
5.272235e+13,7.898764e+01
3.998969e+13,4.065962e+01
6.890839e+13,4.276167e+01
1.281443e+14,8.000000e+01
1.281443e+14,8.000000e+01
9.886979e+13,7.387198e+01
4.137820e+13,3.687593e+01
6.264434e+13,4.924799e+01
3.390537e+13,7.894945e+01
8.945062e+12,7.899339e+01
7.991865e+13,4.642524e+01
1.465649e+15,8.000000e+01
2.220269e+13,2.288230e+01
5.210661e+13,3.243160e+01
9.951977e+12,7.899830e+01
4.753889e+13,4.276167e+01
5.285298e+13,5.621478e+01
1.359678e+13,7.899779e+01
1.200264e+14,8.000000e+01
4.265302e+13,3.477388e+01
1.020723e+13,7.899727e+01
8.889752e+13,7.951748e+01
1.006111e+14,6.972794e+01
3.245392e+13,7.920733e+01
3.515299e+13,7.893646e+01
4.383752e+13,3.153072e+01
4.483138e+14,8.000000e+01
9.782435e+13,4.792670e+01
2.914292e+13,2.750680e+01
4.767707e+13,7.899183e+01
3.121383e+13,7.899733e+01
3.126725e+15,8.000000e+01
3.126725e+15,8.000000e+01
3.126725e+15,8.000000e+01
1.653285e+13,7.899786e+01
2.455321e+13,2.558493e+01
1.703995e+15,7.441251e+01
3.309363e+13,3.417330e+01
1.566829e+13,7.899108e+01
4.131408e+13,4.120015e+01
3.450095e+13,3.483394e+01
4.008726e+14,8.000000e+01
1.554538e+13,7.899828e+01
1.511399e+14,6.708537e+01
5.649843e+13,7.898317e+01
5.649843e+13,4.999992e+00
4.295874e+13,4.168061e+01
1.482744e+13,7.899819e+01
5.696357e+13,5.729583e+01
1.460749e+13,7.899867e+01
4.777927e+13,4.162056e+01
8.186735e+12,7.899758e+01
8.765423e+13,4.005903e+01
1.220948e+13,5.287279e+01
4.226315e+13,7.894731e+01
1.951385e+13,7.899536e+01
3.215912e+13,3.609517e+01
2.318722e+13,2.408347e+01
5.417270e+13,5.213080e+01
6.131338e+13,5.116986e+01
2.767628e+13,3.267184e+01
1.774959e+13,7.899537e+01
3.816393e+13,3.207125e+01
2.060920e+13,7.899154e+01
4.494874e+13,7.899799e+01
2.410206e+14,7.327140e+01
4.659609e+13,3.369283e+01
1.746307e+14,8.000000e+01
1.746307e+14,8.000000e+01
9.242140e+13,7.549356e+01
9.242140e+13,7.549356e+01
1.756822e+13,7.899360e+01
3.166298e+14,8.000000e+01
3.166298e+14,8.000000e+01
1.770998e+14,6.318157e+01
1.564181e+13,7.899719e+01
9.596928e+12,7.897590e+01
5.845989e+13,3.219137e+01
9.011189e+13,2.288943e+01
8.434324e+13,5.399261e+01
4.784403e+13,3.741646e+01
4.273223e+13,4.906781e+01
6.237210e+13,5.795647e+01
1.478383e+13,5.000057e+00
2.540691e+14,7.609415e+01
7.930370e+13,5.002875e+01
5.806456e+13,5.225091e+01
1.185641e+13,7.899757e+01
5.725308e+13,7.895771e+01
1.405024e+13,7.899330e+01
2.313886e+13,6.727655e+01
1.246549e+14,7.921719e+01
1.860662e+19,8.000000e+01
1.081108e+14,6.252092e+01
3.155095e+13,2.804733e+01
7.009909e+13,4.492378e+01
1.800963e+14,8.000000e+01
5.911311e+13,4.816694e+01
2.340361e+14,8.000000e+01
2.340361e+14,8.000000e+01
1.291215e+13,7.898194e+01
1.165798e+14,5.423285e+01
1.970411e+13,7.899659e+01
2.410995e+14,7.807608e+01
1.632157e+13,5.000297e+00
1.304381e+14,4.324214e+01
3.344359e+13,2.738669e+01
1.127757e+13,7.899703e+01
3.532986e+13,7.898218e+01
3.978058e+13,3.507418e+01
6.422138e+13,3.645552e+01
2.605521e+13,7.899118e+01
2.597757e+13,7.898153e+01
2.034120e+13,2.306247e+01
1.078379e+14,5.159027e+01
2.247475e+13,7.899635e+01
1.741374e+13,7.899862e+01
8.819315e+12,7.899859e+01
2.767295e+13,2.960885e+01
5.202641e+13,3.987886e+01
5.480558e+13,3.489400e+01
1.439396e+14,7.783585e+01
1.991127e+13,7.899222e+01
2.036653e+13,1.700000e+01
1.353492e+13,7.899626e+01
1.387475e+13,7.899498e+01
7.219176e+13,3.555465e+01
2.468103e+13,2.700560e+01
1.022456e+14,5.056928e+01
1.445123e+13,5.278621e+01
1.176841e+14,5.885735e+01
2.730680e+14,7.134953e+01
8.615108e+13,6.414250e+01
1.299544e+13,2.100000e+01
1.665105e+13,7.899721e+01
1.907085e+13,7.915166e+01
3.264721e+14,8.000000e+01
6.488791e+13,6.035882e+01
4.162216e+13,4.780658e+01
6.096401e+13,8.000000e+01
1.271335e+13,7.899821e+01
4.364260e+13,3.489400e+01
6.557397e+13,4.053950e+01
2.347048e+14,8.000000e+01
9.842489e+13,4.648530e+01
4.573893e+13,7.899649e+01
1.749948e+13,7.896407e+01
5.461798e+13,7.897006e+01
7.051034e+13,7.899435e+01
1.625753e+14,4.570454e+01
7.352209e+13,5.267132e+01
1.105860e+13,7.895901e+01
1.168435e+14,4.696576e+01
