# T0 = 21686.566536159786 K
# gamma = 1.1334361018880974
# gamma_err = 0.08041122069657194
# T0_err = 9783.635237017133 K
# n_bins_fit = 28
# n_pixels = 17046054
log_density,log_temperature
-7.083453e-01,3.630302e+00
-9.151522e-01,3.654648e+00
-1.585814e-01,5.306198e+00
-6.897373e-01,4.271528e+00
4.005112e-01,3.866632e+00
3.474130e-02,5.706476e+00
-9.886494e-01,3.360803e+00
-7.620312e-01,3.474741e+00
-3.403582e-01,3.589504e+00
1.408518e-01,6.105373e+00
-4.819286e-01,4.880473e+00
7.713601e-02,5.599581e+00
-2.269915e-01,3.860682e+00
9.450586e-01,4.512134e+00
1.595702e+00,5.377159e+00
-1.168977e+00,4.606780e+00
2.495374e-01,3.842125e+00
5.271169e-01,5.845892e+00
-9.575025e-01,3.346359e+00
-5.423730e-01,3.669733e+00
-9.026994e-01,3.386632e+00
9.051339e-01,4.888021e+00
3.875848e-02,3.722691e+00
6.079060e-01,4.301881e+00
-8.975071e-01,3.607090e+00
9.858324e-01,6.049358e+00
5.561955e-01,5.309483e+00
-5.822591e-01,3.920232e+00
-3.207578e-01,5.583014e+00
-4.436776e-02,3.687200e+00
6.000146e-01,4.117283e+00
6.264940e-01,4.125174e+00
1.203619e+00,4.489164e+00
8.829204e-01,4.192204e+00
8.974493e-01,5.278290e+00
1.140415e+00,5.232031e+00
-1.260190e+00,3.389257e+00
-3.210548e-01,3.577343e+00
1.099899e+00,5.402469e+00
5.141303e-01,4.995698e+00
2.639015e-01,4.741925e+00
-4.160298e-02,4.364872e+00
6.690028e-01,4.809311e+00
1.920603e-01,4.542920e+00
-3.184314e-01,3.635350e+00
1.508678e+00,4.605002e+00
1.409795e-01,4.651181e+00
-9.378835e-02,5.916219e+00
-2.588412e-01,3.844805e+00
2.935080e-01,4.488891e+00
-1.198608e+00,3.349909e+00
6.039232e-01,4.210414e+00
-3.214313e-02,3.770575e+00
-5.176996e-01,6.079114e+00
-5.713832e-01,3.676329e+00
-3.378796e-01,3.523660e+00
-1.246599e+00,3.652118e+00
-9.280589e-02,3.803497e+00
-6.967867e-02,3.917825e+00
-1.462089e-01,4.406994e+00
1.065572e+00,4.670010e+00
7.955519e-01,5.990926e+00
1.152099e-01,3.717743e+00
-9.336100e-01,3.371391e+00
6.721321e-03,4.664250e+00
-5.332112e-01,3.570288e+00
-7.289059e-01,3.561207e+00
-2.115053e-01,3.565920e+00
-4.576200e-01,3.690447e+00
4.410541e-01,4.306114e+00
-1.252817e+00,3.322404e+00
-1.020836e+00,3.412961e+00
1.301135e+00,6.199612e+00
-9.770021e-01,3.370014e+00
-4.888934e-01,5.759312e+00
-4.848496e-01,6.053665e+00
1.123341e+00,4.686888e+00
-4.937095e-02,3.721952e+00
2.380224e-01,3.772885e+00
-2.145062e-02,4.734022e+00
2.077634e-02,5.414258e+00
-4.410942e-02,5.205699e+00
1.102667e+00,4.577035e+00
6.093823e-01,4.195235e+00
-6.889535e-01,3.548929e+00
-9.587065e-01,3.442640e+00
-2.346940e-01,4.084015e+00
-9.178738e-01,4.018611e+00
-4.724391e-01,4.914948e+00
5.307854e-01,3.964798e+00
-2.512327e-01,5.559390e+00
9.587951e-01,4.635138e+00
-9.109219e-01,3.468281e+00
-2.703918e-01,5.444907e+00
-3.034998e-01,3.552944e+00
-2.848924e-01,3.645057e+00
3.390553e-01,3.915670e+00
7.441940e-01,5.521129e+00
1.412606e+00,4.492327e+00
8.322920e-01,4.805860e+00
-1.077971e+00,5.523539e+00
8.231191e-01,4.250813e+00
-8.396846e-01,4.386435e+00
1.724034e-01,4.417206e+00
-5.155218e-01,3.483757e+00
-2.751218e-01,3.575015e+00
-1.345232e+00,3.333233e+00
-1.172519e+00,3.333203e+00
1.193108e-01,5.792931e+00
1.241970e+00,5.990236e+00
1.744561e+00,6.039578e+00
3.080140e-01,5.726073e+00
-5.637699e-01,5.748183e+00
-3.678411e-01,3.627129e+00
-5.979946e-01,3.519772e+00
-3.180574e-01,5.474899e+00
-6.459535e-01,3.495017e+00
-3.669985e-01,3.718689e+00
-3.749649e-01,3.505162e+00
-1.114332e+00,3.413285e+00
1.679539e+00,6.084889e+00
-6.628087e-01,3.498010e+00
5.914182e-01,6.017137e+00
-3.251170e-01,3.597008e+00
1.432865e-01,4.492823e+00
7.287064e-01,5.247464e+00
5.119585e-01,4.808608e+00
1.833681e-01,5.895167e+00
4.465694e-01,4.149299e+00
4.378349e-01,4.882282e+00
9.033505e-01,4.571099e+00
9.189306e-01,5.272841e+00
1.305437e-01,5.324899e+00
7.428725e-01,4.844005e+00
-7.692504e-01,3.423917e+00
2.401255e-01,4.271069e+00
-3.360888e-01,5.856385e+00
-5.408535e-01,3.472055e+00
7.502815e-01,4.513973e+00
-1.175313e+00,3.559558e+00
3.099110e-01,5.177497e+00
-6.222278e-02,5.281700e+00
3.719553e-01,4.577776e+00
-5.044055e-01,3.527538e+00
6.279646e-01,5.027558e+00
-8.997994e-01,3.613743e+00
-4.373201e-01,3.558710e+00
6.116943e-01,5.210813e+00
-3.503390e-01,3.985167e+00
-3.981627e-01,3.510968e+00
-5.595923e-01,4.862353e+00
-7.396062e-01,4.319808e+00
8.583018e-01,4.288536e+00
-3.044970e-02,5.429594e+00
2.911737e-01,3.818098e+00
1.078961e+00,5.159563e+00
9.141126e-01,4.520808e+00
2.144696e-01,5.511367e+00
-1.540374e-01,4.317419e+00
2.844689e-01,3.939021e+00
4.739725e-02,4.373397e+00
1.864367e-01,3.767466e+00
-5.181169e-01,3.506316e+00
1.160222e+00,5.590019e+00
-7.713875e-01,3.418214e+00
1.855038e+00,5.638512e+00
-8.936124e-01,3.412492e+00
-5.170649e-02,5.244881e+00
-8.640085e-01,3.941707e+00
2.039418e-01,3.763408e+00
5.854938e-01,5.653847e+00
-7.778803e-02,5.000627e+00
1.108273e+00,5.316244e+00
1.031501e-02,5.551403e+00
3.835627e-02,3.768187e+00
6.741943e-01,5.337880e+00
-1.034350e+00,3.367837e+00
-7.164882e-02,5.468834e+00
-1.208498e-01,3.857929e+00
-8.928045e-02,4.987210e+00
7.929815e-01,4.789865e+00
-5.939938e-01,5.611815e+00
3.052548e-01,3.979645e+00
6.157472e-01,4.334848e+00
4.210064e-01,4.469178e+00
1.163227e+00,5.023545e+00
3.679258e-01,5.598739e+00
-8.351202e-01,4.696339e+00
2.943850e-01,4.131068e+00
7.037387e-01,5.294024e+00
8.351659e-02,3.754307e+00
-1.902823e-01,3.587606e+00
-1.367454e+00,3.320161e+00
6.916496e-01,4.531905e+00
-7.852508e-01,3.417423e+00
-1.154678e+00,3.420050e+00
-4.973051e-01,3.547421e+00
7.325327e-01,4.792201e+00
-2.147532e-01,4.248310e+00
1.008395e-01,4.754570e+00
2.895175e-01,3.870962e+00
-7.711701e-01,3.990902e+00
-1.607104e-01,4.845594e+00
2.431345e-01,4.099495e+00
5.881100e-01,4.224768e+00
-7.813567e-01,3.621259e+00
1.753515e+00,5.210021e+00
8.594842e-01,4.263120e+00
2.217633e-01,3.881975e+00
1.118288e+00,5.460409e+00
2.488545e-01,5.562280e+00
-4.448757e-02,3.714628e+00
4.611012e-01,4.838173e+00
-8.259899e-01,3.410932e+00
3.460829e-01,4.266520e+00
5.034880e-01,5.554977e+00
3.257671e-02,5.133493e+00
7.411210e-01,5.122101e+00
8.677497e-01,4.256800e+00
-1.053771e+00,3.385844e+00
6.048387e-01,4.455193e+00
2.845515e-01,4.221224e+00
-5.294668e-01,3.509464e+00
-7.626116e-01,5.697283e+00
-9.669942e-01,3.742946e+00
2.621889e-01,3.898073e+00
-1.145347e-01,4.213165e+00
-1.253521e+00,3.318321e+00
8.642323e-01,4.351109e+00
-7.840948e-01,3.432021e+00
-2.571033e-01,4.098687e+00
-9.051199e-02,5.440944e+00
-9.963869e-01,3.377522e+00
2.190206e-01,4.148184e+00
4.552040e-01,4.907020e+00
-3.763873e-01,3.676546e+00
-4.938135e-01,4.734880e+00
6.825445e-01,5.215759e+00
8.624121e-01,4.632543e+00
-1.494576e-01,3.757354e+00
4.262664e-01,6.027575e+00
8.790411e-01,4.368238e+00
1.245214e-01,5.958245e+00
2.520253e-01,4.149658e+00
2.427635e-01,4.360447e+00
-7.131839e-01,4.297483e+00
-2.607788e-01,5.926135e+00
9.430434e-01,4.564425e+00
5.042046e-01,4.452037e+00
1.042473e+00,5.534014e+00
-5.576482e-01,3.707487e+00
-9.140065e-01,3.402072e+00
-1.435999e+00,3.327760e+00
5.957703e-01,4.417261e+00
-1.604214e-01,3.738159e+00
-1.427609e-01,3.652743e+00
1.088599e-01,3.769933e+00
-6.885890e-01,3.448362e+00
5.477856e-01,4.205814e+00
-2.085746e-01,5.844683e+00
-4.838884e-01,3.491536e+00
-9.986345e-01,3.425431e+00
1.095548e-01,5.611804e+00
4.725072e-02,5.347319e+00
-9.651674e-01,3.648775e+00
5.088875e-01,4.123361e+00
-3.032972e-01,4.121599e+00
3.647646e-01,5.451839e+00
6.755363e-01,5.229135e+00
9.310658e-02,4.656246e+00
1.024910e+00,4.537284e+00
-1.255549e-01,4.887609e+00
5.257110e-01,4.752841e+00
9.336161e-01,4.799712e+00
-6.141288e-01,5.007269e+00
9.598910e-01,5.080551e+00
6.884329e-01,4.298336e+00
4.518917e-01,4.422834e+00
1.158508e+00,5.581798e+00
