# T0 = 13089.448108394217 K
# gamma = 1.0334352296766243
# gamma_err = 0.030396396777388025
# T0_err = 2170.6724544009912 K
# n_bins_fit = 30
# n_pixels = 291065344
log_density,log_temperature
-1.641584e-01,3.859678e+00
6.562554e-04,3.921086e+00
1.031727e-01,3.967730e+00
7.120148e-02,3.962528e+00
-1.572853e-01,3.864110e+00
-2.682847e-01,3.824562e+00
-2.308437e-01,3.832976e+00
-1.383695e-01,3.861767e+00
-1.036716e-01,3.875777e+00
-2.462169e-03,3.915654e+00
1.798431e-01,3.997041e+00
1.283470e+00,4.867520e+00
4.146236e-01,4.090489e+00
3.970076e-01,4.098770e+00
-2.294503e-01,3.829163e+00
-1.212201e-01,3.881267e+00
-2.733633e-01,3.808903e+00
5.245154e-02,3.941041e+00
-7.022929e-03,3.918947e+00
1.368370e-01,3.978090e+00
4.816270e-01,4.117689e+00
2.362701e-03,3.915494e+00
-7.930117e-02,3.890902e+00
9.456548e-01,4.413208e+00
1.253544e-01,3.976382e+00
2.852646e-01,4.061872e+00
-2.071995e-01,3.841435e+00
-2.547772e-01,3.824648e+00
1.825185e-01,3.987159e+00
-7.349446e-03,3.917283e+00
1.005919e+00,4.366534e+00
-7.790151e-02,3.889391e+00
-3.484062e-01,3.790364e+00
-3.830751e-01,3.773329e+00
-9.206291e-02,3.892907e+00
-3.835717e-01,3.769010e+00
-1.671050e-01,3.853285e+00
-4.855609e-01,3.735350e+00
3.362772e-01,4.056676e+00
-1.601566e-01,3.852498e+00
5.348383e-01,4.175737e+00
-3.073491e-02,3.905333e+00
7.038404e-02,3.943420e+00
1.741050e-01,3.993419e+00
7.213693e-01,4.278075e+00
9.841615e-02,3.960070e+00
1.521183e-01,3.982411e+00
4.221494e-02,3.939826e+00
1.619879e-01,3.982093e+00
2.135221e-01,4.013497e+00
-2.183952e-01,3.834914e+00
2.318362e-01,4.014596e+00
-1.715143e-01,3.856346e+00
2.303960e-01,4.045538e+00
1.168463e-01,3.967924e+00
-1.386626e-01,3.865593e+00
-2.605409e-01,3.821735e+00
1.702028e+00,4.467504e+00
9.150544e-02,3.960819e+00
6.968142e-02,3.944861e+00
2.924119e-01,4.060401e+00
-2.582760e-01,3.824958e+00
3.809389e-01,4.083931e+00
-4.642916e-01,3.744171e+00
5.920529e-01,4.499086e+00
-1.973685e-01,3.845704e+00
8.144826e-02,3.959812e+00
-1.317990e-01,3.865613e+00
7.956306e-01,4.295263e+00
-1.098725e-01,3.866094e+00
-9.564097e-02,3.880265e+00
-8.457553e-02,3.881959e+00
1.111103e-01,3.958604e+00
1.028462e+00,4.610400e+00
2.180124e-02,3.937999e+00
-2.494525e-01,3.826852e+00
-6.502490e-02,3.899873e+00
-1.911728e-01,3.858422e+00
-1.166947e-01,3.881254e+00
-2.137440e-02,3.908985e+00
-2.804441e-02,3.910156e+00
-2.809003e-01,3.816374e+00
-6.879380e-02,3.893796e+00
-3.222259e-01,3.800060e+00
5.014549e-01,4.131227e+00
-1.692523e-01,3.849796e+00
1.586914e-01,3.995652e+00
-6.208423e-02,3.902955e+00
5.246267e-01,4.149330e+00
-4.502912e-01,3.749675e+00
-4.685065e-02,3.902235e+00
1.638392e-01,3.985110e+00
-7.823801e-02,3.889644e+00
1.716052e-01,3.987785e+00
3.843498e-03,3.920651e+00
-3.532129e-01,3.784870e+00
-2.567419e-01,3.824973e+00
-9.927687e-02,3.882191e+00
-1.278561e-01,3.867112e+00
-2.110758e-01,3.843600e+00
5.392795e-02,3.942340e+00
-3.084583e-02,3.913932e+00
-2.604079e-01,3.819627e+00
-3.133006e-01,3.800165e+00
-3.134984e-02,3.918949e+00
-7.188468e-02,3.888498e+00
-3.918246e-01,3.774459e+00
-6.312597e-02,3.890307e+00
-1.477066e-01,3.860788e+00
-2.568035e-01,3.820475e+00
-2.429657e-01,3.831858e+00
2.817275e-01,4.051082e+00
8.795070e-01,4.296817e+00
4.256699e-01,4.103955e+00
-1.746368e-01,3.850531e+00
2.401052e-02,3.927237e+00
1.788139e-01,4.000694e+00
-2.097512e-01,3.835697e+00
5.430339e-01,4.156066e+00
-2.621676e-01,3.818397e+00
-2.552184e-01,3.824399e+00
-4.118111e-01,3.758720e+00
5.149089e-02,3.942831e+00
-3.510583e-01,3.790689e+00
-7.607192e-02,3.891535e+00
9.765854e-02,3.958936e+00
3.465403e-01,4.066503e+00
1.953997e-01,4.001438e+00
3.002796e-01,4.920333e+00
2.391641e-01,4.019664e+00
