N_HI,b_param_km_s
2.741296e+17,8.000000e+01
2.741296e+17,8.000000e+01
2.741296e+17,8.000000e+01
2.741296e+17,8.000000e+01
2.741296e+17,8.000000e+01
2.741296e+17,8.000000e+01
2.741296e+17,8.000000e+01
2.741296e+17,8.000000e+01
2.741296e+17,8.000000e+01
2.741296e+17,8.000000e+01
2.741296e+17,8.000000e+01
2.741296e+17,8.000000e+01
2.741296e+17,8.000000e+01
2.741296e+17,8.000000e+01
2.741296e+17,8.000000e+01
2.741296e+17,8.000000e+01
2.741296e+17,8.000000e+01
5.095157e+14,8.000000e+01
5.095157e+14,8.000000e+01
5.095157e+14,8.000000e+01
2.278445e+14,8.000000e+01
2.278445e+14,8.000000e+01
2.278445e+14,8.000000e+01
2.945014e+15,8.000000e+01
2.945014e+15,8.000000e+01
2.945014e+15,8.000000e+01
2.945014e+15,8.000000e+01
2.945014e+15,8.000000e+01
2.945014e+15,8.000000e+01
2.735404e+15,8.000000e+01
2.735404e+15,8.000000e+01
2.735404e+15,8.000000e+01
2.735404e+15,8.000000e+01
2.735404e+15,8.000000e+01
2.735404e+15,8.000000e+01
2.735404e+15,8.000000e+01
1.698721e+15,8.000000e+01
1.698721e+15,8.000000e+01
1.698721e+15,8.000000e+01
1.698721e+15,8.000000e+01
1.698721e+15,8.000000e+01
1.698721e+15,8.000000e+01
1.698721e+15,8.000000e+01
1.698721e+15,8.000000e+01
1.698721e+15,8.000000e+01
1.698721e+15,8.000000e+01
1.028625e+15,8.000000e+01
1.028625e+15,8.000000e+01
1.028625e+15,8.000000e+01
1.028625e+15,8.000000e+01
1.028625e+15,8.000000e+01
1.028625e+15,8.000000e+01
1.028625e+15,8.000000e+01
5.388051e+15,8.000000e+01
5.388051e+15,8.000000e+01
5.388051e+15,8.000000e+01
5.388051e+15,8.000000e+01
5.388051e+15,8.000000e+01
5.388051e+15,8.000000e+01
5.388051e+15,8.000000e+01
5.388051e+15,8.000000e+01
5.388051e+15,8.000000e+01
2.711872e+14,8.000000e+01
2.711872e+14,8.000000e+01
2.711872e+14,8.000000e+01
2.711872e+14,8.000000e+01
2.711872e+14,8.000000e+01
2.711872e+14,8.000000e+01
2.941902e+13,7.899078e+01
4.315403e+14,8.000000e+01
4.315403e+14,8.000000e+01
4.315403e+14,8.000000e+01
4.315403e+14,8.000000e+01
4.315403e+14,8.000000e+01
3.476675e+15,8.000000e+01
3.476675e+15,8.000000e+01
3.476675e+15,8.000000e+01
3.476675e+15,8.000000e+01
3.476675e+15,8.000000e+01
1.361656e+14,8.000000e+01
1.361656e+14,8.000000e+01
3.237205e+15,8.000000e+01
3.237205e+15,8.000000e+01
3.237205e+15,8.000000e+01
3.237205e+15,8.000000e+01
3.214249e+13,2.300749e+01
4.750678e+13,4.999985e+00
1.809578e+15,8.000000e+01
1.680822e+15,8.000000e+01
1.680822e+15,8.000000e+01
1.680822e+15,8.000000e+01
1.680822e+15,8.000000e+01
1.680822e+15,8.000000e+01
1.680822e+15,8.000000e+01
1.680822e+15,8.000000e+01
1.680822e+15,8.000000e+01
1.680822e+15,8.000000e+01
5.575797e+13,4.300073e+01
2.686609e+14,5.423137e+01
2.173215e+15,8.000000e+01
2.173215e+15,8.000000e+01
2.173215e+15,8.000000e+01
2.173215e+15,8.000000e+01
2.173215e+15,8.000000e+01
2.173215e+15,8.000000e+01
2.173215e+15,8.000000e+01
2.173215e+15,8.000000e+01
2.173215e+15,8.000000e+01
2.173215e+15,8.000000e+01
2.173215e+15,8.000000e+01
8.348826e+14,8.000000e+01
8.348826e+14,8.000000e+01
8.348826e+14,8.000000e+01
8.348826e+14,8.000000e+01
8.348826e+14,8.000000e+01
8.348826e+14,8.000000e+01
8.348826e+14,8.000000e+01
5.895011e+13,7.898417e+01
3.313599e+13,4.023812e+01
2.818462e+15,8.000000e+01
2.818462e+15,8.000000e+01
2.818462e+15,8.000000e+01
2.818462e+15,8.000000e+01
2.818462e+15,8.000000e+01
2.818462e+15,8.000000e+01
2.818462e+15,8.000000e+01
2.818462e+15,8.000000e+01
2.818462e+15,8.000000e+01
1.996878e+15,8.000000e+01
1.996878e+15,8.000000e+01
1.996878e+15,8.000000e+01
1.445946e+13,7.899875e+01
7.118859e+13,6.480138e+01
1.438362e+14,6.354019e+01
9.554590e+14,8.000000e+01
9.554590e+14,8.000000e+01
9.554590e+14,8.000000e+01
9.554590e+14,8.000000e+01
9.554590e+14,8.000000e+01
9.554590e+14,8.000000e+01
9.554590e+14,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
5.371356e+15,8.000000e+01
1.678430e+15,8.000000e+01
1.678430e+15,8.000000e+01
1.678430e+15,8.000000e+01
1.678430e+15,8.000000e+01
6.656766e+15,8.000000e+01
6.656766e+15,8.000000e+01
6.656766e+15,8.000000e+01
6.656766e+15,8.000000e+01
6.656766e+15,8.000000e+01
6.656766e+15,8.000000e+01
6.656766e+15,8.000000e+01
6.656766e+15,8.000000e+01
6.656766e+15,8.000000e+01
4.886679e+13,7.899461e+01
4.606052e+15,8.000000e+01
4.606052e+15,8.000000e+01
4.606052e+15,8.000000e+01
4.606052e+15,8.000000e+01
4.606052e+15,8.000000e+01
4.606052e+15,8.000000e+01
4.606052e+15,8.000000e+01
4.606052e+15,8.000000e+01
4.124063e+14,8.000000e+01
4.124063e+14,8.000000e+01
4.124063e+14,8.000000e+01
4.124063e+14,8.000000e+01
4.124063e+14,8.000000e+01
6.113518e+14,5.423137e+01
2.675271e+13,4.999700e+00
6.806284e+14,8.000000e+01
6.806284e+14,8.000000e+01
6.446361e+15,8.000000e+01
6.446361e+15,8.000000e+01
6.446361e+15,8.000000e+01
5.489864e+14,8.000000e+01
5.489864e+14,8.000000e+01
5.489864e+14,8.000000e+01
5.489864e+14,8.000000e+01
5.999795e+13,7.899816e+01
7.138138e+14,8.000000e+01
7.138138e+14,8.000000e+01
7.138138e+14,8.000000e+01
3.918273e+14,8.000000e+01
3.918273e+14,8.000000e+01
1.101321e+17,8.000000e+01
1.101321e+17,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
7.210482e+20,8.000000e+01
9.355254e+14,8.000000e+01
9.355254e+14,8.000000e+01
9.355254e+14,8.000000e+01
9.355254e+14,8.000000e+01
4.707574e+15,8.000000e+01
4.707574e+15,8.000000e+01
4.707574e+15,8.000000e+01
4.707574e+15,8.000000e+01
4.707574e+15,8.000000e+01
4.707574e+15,8.000000e+01
4.707574e+15,8.000000e+01
4.707574e+15,8.000000e+01
4.707574e+15,8.000000e+01
4.707574e+15,8.000000e+01
4.707574e+15,8.000000e+01
1.677663e+16,8.000000e+01
1.677663e+16,8.000000e+01
1.677663e+16,8.000000e+01
1.677663e+16,8.000000e+01
1.677663e+16,8.000000e+01
1.677663e+16,8.000000e+01
1.677663e+16,8.000000e+01
1.677663e+16,8.000000e+01
1.677663e+16,8.000000e+01
1.677663e+16,8.000000e+01
1.677663e+16,8.000000e+01
1.677663e+16,8.000000e+01
1.677663e+16,8.000000e+01
1.677663e+16,8.000000e+01
3.605475e+13,2.678537e+01
4.614870e+14,8.000000e+01
4.614870e+14,8.000000e+01
4.614870e+14,8.000000e+01
8.298323e+14,8.000000e+01
5.182542e+15,8.000000e+01
5.182542e+15,8.000000e+01
5.182542e+15,8.000000e+01
5.182542e+15,8.000000e+01
5.182542e+15,8.000000e+01
5.182542e+15,8.000000e+01
5.182542e+15,8.000000e+01
2.639229e+16,8.000000e+01
2.639229e+16,8.000000e+01
2.639229e+16,8.000000e+01
2.639229e+16,8.000000e+01
2.639229e+16,8.000000e+01
2.639229e+16,8.000000e+01
2.639229e+16,8.000000e+01
2.639229e+16,8.000000e+01
2.639229e+16,8.000000e+01
2.639229e+16,8.000000e+01
2.639229e+16,8.000000e+01
2.639229e+16,8.000000e+01
2.639229e+16,8.000000e+01
2.639229e+16,8.000000e+01
5.019056e+15,8.000000e+01
5.019056e+15,8.000000e+01
5.019056e+15,8.000000e+01
5.019056e+15,8.000000e+01
5.019056e+15,8.000000e+01
5.019056e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
4.079971e+15,8.000000e+01
9.069210e+14,8.000000e+01
9.069210e+14,8.000000e+01
9.069210e+14,8.000000e+01
9.069210e+14,8.000000e+01
9.069210e+14,8.000000e+01
9.069210e+14,8.000000e+01
7.475487e+13,1.699572e+01
2.285965e+16,8.000000e+01
2.285965e+16,8.000000e+01
2.285965e+16,8.000000e+01
2.285965e+16,8.000000e+01
2.285965e+16,8.000000e+01
2.285965e+16,8.000000e+01
2.285965e+16,8.000000e+01
2.285965e+16,8.000000e+01
2.285965e+16,8.000000e+01
1.522601e+15,8.000000e+01
1.522601e+15,8.000000e+01
1.522601e+15,8.000000e+01
1.522601e+15,8.000000e+01
1.522601e+15,8.000000e+01
1.522601e+15,8.000000e+01
1.759312e+15,8.000000e+01
1.759312e+15,8.000000e+01
1.759312e+15,8.000000e+01
1.759312e+15,8.000000e+01
1.759312e+15,8.000000e+01
1.759312e+15,8.000000e+01
1.759312e+15,8.000000e+01
1.759312e+15,8.000000e+01
1.759312e+15,8.000000e+01
1.759312e+15,8.000000e+01
1.759312e+15,8.000000e+01
1.759312e+15,8.000000e+01
1.759312e+15,8.000000e+01
1.759312e+15,8.000000e+01
1.759312e+15,8.000000e+01
5.140881e+14,8.000000e+01
5.140881e+14,8.000000e+01
5.140881e+14,8.000000e+01
5.140881e+14,8.000000e+01
5.140881e+14,8.000000e+01
1.032947e+14,8.000000e+01
1.032947e+14,8.000000e+01
2.921340e+14,8.000000e+01
2.921340e+14,8.000000e+01
5.465963e+14,8.000000e+01
5.465963e+14,8.000000e+01
5.465963e+14,8.000000e+01
5.465963e+14,8.000000e+01
5.465963e+14,8.000000e+01
5.465963e+14,8.000000e+01
5.465963e+14,8.000000e+01
5.465963e+14,8.000000e+01
4.250459e+13,4.990728e+01
2.086259e+15,8.000000e+01
2.086259e+15,8.000000e+01
2.086259e+15,8.000000e+01
3.162674e+14,8.000000e+01
3.162674e+14,8.000000e+01
3.162674e+14,8.000000e+01
3.976116e+14,8.000000e+01
3.976116e+14,8.000000e+01
3.976116e+14,8.000000e+01
3.976116e+14,8.000000e+01
3.976116e+14,8.000000e+01
5.964129e+14,8.000000e+01
5.964129e+14,8.000000e+01
5.964129e+14,8.000000e+01
5.964129e+14,8.000000e+01
3.769935e+15,8.000000e+01
3.769935e+15,8.000000e+01
3.769935e+15,8.000000e+01
3.769935e+15,8.000000e+01
3.769935e+15,8.000000e+01
3.769935e+15,8.000000e+01
3.769935e+15,8.000000e+01
3.769935e+15,8.000000e+01
3.769935e+15,8.000000e+01
3.769935e+15,8.000000e+01
3.769935e+15,8.000000e+01
3.769935e+15,8.000000e+01
3.769935e+15,8.000000e+01
3.769935e+15,8.000000e+01
3.769935e+15,8.000000e+01
3.769935e+15,8.000000e+01
1.161101e+14,7.899792e+01
1.161101e+14,7.899779e+01
1.161101e+14,7.899755e+01
1.161101e+14,7.899797e+01
1.341678e+15,8.000000e+01
1.341678e+15,8.000000e+01
1.341678e+15,8.000000e+01
1.341678e+15,8.000000e+01
1.341678e+15,8.000000e+01
1.341678e+15,8.000000e+01
8.015844e+13,7.393003e+01
8.015844e+13,7.393003e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
2.825713e+19,8.000000e+01
1.657828e+15,8.000000e+01
1.657828e+15,8.000000e+01
1.657828e+15,8.000000e+01
1.657828e+15,8.000000e+01
1.657828e+15,8.000000e+01
1.657828e+15,8.000000e+01
1.657828e+15,8.000000e+01
1.657828e+15,8.000000e+01
1.362946e+15,8.000000e+01
1.362946e+15,8.000000e+01
1.362946e+15,8.000000e+01
1.362946e+15,8.000000e+01
1.362946e+15,8.000000e+01
1.362946e+15,8.000000e+01
1.841130e+14,8.000000e+01
1.841130e+14,8.000000e+01
1.996018e+15,8.000000e+01
1.996018e+15,8.000000e+01
1.470253e+15,8.000000e+01
1.470253e+15,8.000000e+01
1.470253e+15,8.000000e+01
1.470253e+15,8.000000e+01
1.470253e+15,8.000000e+01
1.470253e+15,8.000000e+01
2.900037e+14,8.000000e+01
2.900037e+14,8.000000e+01
2.900037e+14,8.000000e+01
2.900037e+14,8.000000e+01
2.900037e+14,8.000000e+01
2.900037e+14,8.000000e+01
9.105836e+13,8.000000e+01
4.759867e+15,8.000000e+01
4.759867e+15,8.000000e+01
4.759867e+15,8.000000e+01
2.330783e+15,8.000000e+01
2.330783e+15,8.000000e+01
2.330783e+15,8.000000e+01
2.330783e+15,8.000000e+01
2.330783e+15,8.000000e+01
2.330783e+15,8.000000e+01
2.330783e+15,8.000000e+01
2.330783e+15,8.000000e+01
2.330783e+15,8.000000e+01
5.037147e+15,8.000000e+01
5.037147e+15,8.000000e+01
5.037147e+15,8.000000e+01
5.037147e+15,8.000000e+01
5.037147e+15,8.000000e+01
5.037147e+15,8.000000e+01
9.228249e+15,8.000000e+01
9.228249e+15,8.000000e+01
9.228249e+15,8.000000e+01
9.228249e+15,8.000000e+01
9.228249e+15,8.000000e+01
9.228249e+15,8.000000e+01
9.228249e+15,8.000000e+01
1.542889e+15,8.000000e+01
1.542889e+15,8.000000e+01
1.542889e+15,8.000000e+01
1.542889e+15,8.000000e+01
1.090003e+14,8.000000e+01
1.090003e+14,7.924914e+01
1.090003e+14,7.944952e+01
4.509673e+14,7.567168e+01
5.265967e+13,7.086713e+01
4.120552e+13,5.170898e+01
7.648726e+14,8.000000e+01
7.648726e+14,8.000000e+01
7.648726e+14,8.000000e+01
7.648726e+14,8.000000e+01
3.135998e+16,8.000000e+01
