# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.4121200653868284
# mean_flux_target = 0.5738405195244356
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,5.501364e+00,9.671851e-04,32353524
3.000000e-02,2.000000e-02,4.000000e-02,8.640335e-01,3.833008e-04,5081381
5.000000e-02,4.000000e-02,6.000000e-02,6.455511e-01,3.313139e-04,3796486
7.000000e-02,6.000000e-02,8.000000e-02,5.505899e-01,3.059768e-04,3238019
9.000000e-02,8.000000e-02,1.000000e-01,4.965259e-01,2.905664e-04,2920069
1.100000e-01,1.000000e-01,1.200000e-01,4.617897e-01,2.802183e-04,2715785
1.300000e-01,1.200000e-01,1.400000e-01,4.364423e-01,2.724193e-04,2566717
1.500000e-01,1.400000e-01,1.600000e-01,4.220342e-01,2.678849e-04,2481983
1.700000e-01,1.600000e-01,1.800000e-01,4.142659e-01,2.654080e-04,2436298
1.900000e-01,1.800000e-01,2.000000e-01,4.092870e-01,2.638083e-04,2407017
2.100000e-01,2.000000e-01,2.200000e-01,4.075392e-01,2.632444e-04,2396738
2.300000e-01,2.200000e-01,2.400000e-01,4.072347e-01,2.631460e-04,2394947
2.500000e-01,2.400000e-01,2.600000e-01,4.121775e-01,2.647382e-04,2424016
2.700000e-01,2.600000e-01,2.800000e-01,4.164076e-01,2.660932e-04,2448893
2.900000e-01,2.800000e-01,3.000000e-01,4.235805e-01,2.683752e-04,2491077
3.100000e-01,3.000000e-01,3.200000e-01,4.323930e-01,2.711526e-04,2542903
3.300000e-01,3.200000e-01,3.400000e-01,4.418485e-01,2.741013e-04,2598511
3.500000e-01,3.400000e-01,3.600000e-01,4.558107e-01,2.783984e-04,2680623
3.700000e-01,3.600000e-01,3.800000e-01,4.682913e-01,2.821840e-04,2754021
3.900000e-01,3.800000e-01,4.000000e-01,4.838905e-01,2.868454e-04,2845760
4.100000e-01,4.000000e-01,4.200000e-01,5.024549e-01,2.922960e-04,2954937
4.300000e-01,4.200000e-01,4.400000e-01,5.225751e-01,2.980909e-04,3073264
4.500000e-01,4.400000e-01,4.600000e-01,5.420653e-01,3.035989e-04,3187886
4.700000e-01,4.600000e-01,4.800000e-01,5.673372e-01,3.105954e-04,3336510
4.900000e-01,4.800000e-01,5.000000e-01,5.947256e-01,3.180041e-04,3497581
5.100000e-01,5.000000e-01,5.200000e-01,6.248636e-01,3.259620e-04,3674823
5.300000e-01,5.200000e-01,5.400000e-01,6.576254e-01,3.343980e-04,3867495
5.500000e-01,5.400000e-01,5.600000e-01,6.929672e-01,3.432660e-04,4075340
5.700000e-01,5.600000e-01,5.800000e-01,7.355361e-01,3.536522e-04,4325688
5.900000e-01,5.800000e-01,6.000000e-01,7.860039e-01,3.655836e-04,4622489
6.100000e-01,6.000000e-01,6.200000e-01,8.364134e-01,3.771246e-04,4918947
6.300000e-01,6.200000e-01,6.400000e-01,8.946671e-01,3.900364e-04,5261537
6.500000e-01,6.400000e-01,6.600000e-01,9.571746e-01,4.034317e-04,5629144
6.700000e-01,6.600000e-01,6.800000e-01,1.033725e+00,4.192537e-04,6079337
6.900000e-01,6.800000e-01,7.000000e-01,1.117862e+00,4.359819e-04,6574146
7.100000e-01,7.000000e-01,7.200000e-01,1.201347e+00,4.519690e-04,7065122
7.300000e-01,7.200000e-01,7.400000e-01,1.305403e+00,4.711365e-04,7677075
7.500000e-01,7.400000e-01,7.600000e-01,1.420393e+00,4.914492e-04,8353329
7.700000e-01,7.600000e-01,7.800000e-01,1.553320e+00,5.139311e-04,9135076
7.900000e-01,7.800000e-01,8.000000e-01,1.692994e+00,5.365400e-04,9956496
8.100000e-01,8.000000e-01,8.200000e-01,1.849354e+00,5.607696e-04,10876053
8.300000e-01,8.200000e-01,8.400000e-01,2.016821e+00,5.856095e-04,11860924
8.500000e-01,8.400000e-01,8.600000e-01,2.178148e+00,6.085806e-04,12809687
8.700000e-01,8.600000e-01,8.800000e-01,2.336062e+00,6.302554e-04,13738381
8.900000e-01,8.800000e-01,9.000000e-01,2.434859e+00,6.434448e-04,14319406
9.100000e-01,9.000000e-01,9.200000e-01,2.393891e+00,6.380087e-04,14078473
9.300000e-01,9.200000e-01,9.400000e-01,2.099396e+00,5.974776e-04,12346548
9.500000e-01,9.400000e-01,9.600000e-01,1.412454e+00,4.900739e-04,8306642
9.700000e-01,9.600000e-01,9.800000e-01,4.691027e-01,2.824284e-04,2758793
9.900000e-01,9.800000e-01,1.000000e+00,1.940197e-02,5.743774e-05,114103
