# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,7.308375e-01,4.066667e-04,3229717
3.000000e-02,2.000000e-02,4.000000e-02,1.435475e-01,1.802295e-04,634365
5.000000e-02,4.000000e-02,6.000000e-02,1.154795e-01,1.616518e-04,510327
7.000000e-02,6.000000e-02,8.000000e-02,1.025233e-01,1.523139e-04,453071
9.000000e-02,8.000000e-02,1.000000e-01,9.692388e-02,1.480961e-04,428326
1.100000e-01,1.000000e-01,1.200000e-01,9.325511e-02,1.452662e-04,412113
1.300000e-01,1.200000e-01,1.400000e-01,9.112509e-02,1.435976e-04,402700
1.500000e-01,1.400000e-01,1.600000e-01,9.105358e-02,1.435412e-04,402384
1.700000e-01,1.600000e-01,1.800000e-01,8.968727e-02,1.424602e-04,396346
1.900000e-01,1.800000e-01,2.000000e-01,9.001697e-02,1.427218e-04,397803
2.100000e-01,2.000000e-01,2.200000e-01,9.083001e-02,1.433649e-04,401396
2.300000e-01,2.200000e-01,2.400000e-01,9.116944e-02,1.436325e-04,402896
2.500000e-01,2.400000e-01,2.600000e-01,9.186482e-02,1.441793e-04,405969
2.700000e-01,2.600000e-01,2.800000e-01,9.528376e-02,1.468377e-04,421078
2.900000e-01,2.800000e-01,3.000000e-01,9.739704e-02,1.484571e-04,430417
3.100000e-01,3.000000e-01,3.200000e-01,1.015808e-01,1.516122e-04,448906
3.300000e-01,3.200000e-01,3.400000e-01,1.031755e-01,1.527975e-04,455953
3.500000e-01,3.400000e-01,3.600000e-01,1.068727e-01,1.555112e-04,472292
3.700000e-01,3.600000e-01,3.800000e-01,1.096515e-01,1.575199e-04,484572
3.900000e-01,3.800000e-01,4.000000e-01,1.145277e-01,1.609843e-04,506121
4.100000e-01,4.000000e-01,4.200000e-01,1.196212e-01,1.645251e-04,528630
4.300000e-01,4.200000e-01,4.400000e-01,1.243021e-01,1.677133e-04,549316
4.500000e-01,4.400000e-01,4.600000e-01,1.302912e-01,1.717061e-04,575783
4.700000e-01,4.600000e-01,4.800000e-01,1.361993e-01,1.755560e-04,601892
4.900000e-01,4.800000e-01,5.000000e-01,1.417727e-01,1.791119e-04,626522
5.100000e-01,5.000000e-01,5.200000e-01,1.494522e-01,1.838990e-04,660459
5.300000e-01,5.200000e-01,5.400000e-01,1.574244e-01,1.887401e-04,695690
5.500000e-01,5.400000e-01,5.600000e-01,1.652510e-01,1.933749e-04,730277
5.700000e-01,5.600000e-01,5.800000e-01,1.758094e-01,1.994570e-04,776937
5.900000e-01,5.800000e-01,6.000000e-01,1.870214e-01,2.057187e-04,826485
6.100000e-01,6.000000e-01,6.200000e-01,1.980687e-01,2.117074e-04,875305
6.300000e-01,6.200000e-01,6.400000e-01,2.085106e-01,2.172162e-04,921450
6.500000e-01,6.400000e-01,6.600000e-01,2.231949e-01,2.247348e-04,986343
6.700000e-01,6.600000e-01,6.800000e-01,2.405664e-01,2.333166e-04,1063111
6.900000e-01,6.800000e-01,7.000000e-01,2.620289e-01,2.435021e-04,1157958
7.100000e-01,7.000000e-01,7.200000e-01,2.847509e-01,2.538404e-04,1258371
7.300000e-01,7.200000e-01,7.400000e-01,3.110312e-01,2.652957e-04,1374509
7.500000e-01,7.400000e-01,7.600000e-01,3.453023e-01,2.795297e-04,1525960
7.700000e-01,7.600000e-01,7.800000e-01,3.805757e-01,2.934598e-04,1681840
7.900000e-01,7.800000e-01,8.000000e-01,4.243549e-01,3.098794e-04,1875309
8.100000e-01,8.000000e-01,8.200000e-01,4.784692e-01,3.290449e-04,2114451
8.300000e-01,8.200000e-01,8.400000e-01,5.428566e-01,3.504861e-04,2398992
8.500000e-01,8.400000e-01,8.600000e-01,6.269209e-01,3.766470e-04,2770489
8.700000e-01,8.600000e-01,8.800000e-01,7.438523e-01,4.102717e-04,3287232
8.900000e-01,8.800000e-01,9.000000e-01,9.124516e-01,4.543945e-04,4032306
9.100000e-01,9.000000e-01,9.200000e-01,1.152734e+00,5.107315e-04,5094161
9.300000e-01,9.200000e-01,9.400000e-01,1.566738e+00,5.954240e-04,6923728
9.500000e-01,9.400000e-01,9.600000e-01,2.437843e+00,7.427301e-04,10773315
9.700000e-01,9.600000e-01,9.800000e-01,4.975566e+00,1.061083e-03,21988022
9.900000e-01,9.800000e-01,1.000000e+00,2.955024e+01,2.585882e-03,130588405
