# T0 = 18995.60339386721 K
# gamma = 1.0982441471803732
# gamma_err = 0.0747970682921932
# T0_err = 8518.857597328548 K
# n_bins_fit = 28
# n_pixels = 46697839
log_density,log_temperature
-2.604793e-01,3.771776e+00
3.669011e-01,3.940976e+00
-1.842428e-01,4.733199e+00
-1.404999e-01,3.740057e+00
4.245293e-01,3.975821e+00
-3.367653e-01,3.685727e+00
-4.328065e-01,4.733896e+00
-5.032635e-01,3.645469e+00
5.931011e-01,4.406368e+00
1.801814e-01,4.496448e+00
2.506934e-02,3.807607e+00
-3.335838e-01,3.705137e+00
2.128852e+00,4.643179e+00
9.761603e-01,4.500232e+00
2.409474e-01,4.623824e+00
-1.870336e-02,3.794418e+00
6.964963e-01,4.114715e+00
-3.251007e-01,3.695424e+00
1.609527e-01,5.053635e+00
1.193296e+00,5.548966e+00
-5.985467e-01,3.630030e+00
2.043929e+00,4.745157e+00
-4.650086e-01,3.766472e+00
-3.252783e-01,3.704953e+00
2.443094e+00,5.184440e+00
-2.855503e-01,3.723887e+00
-6.948333e-01,3.638004e+00
4.968809e-01,5.135249e+00
9.607076e-01,4.531340e+00
2.550280e-01,3.950460e+00
1.059302e+00,4.899525e+00
8.862158e-01,4.280513e+00
2.953325e-01,3.930537e+00
-1.853689e-01,3.746448e+00
5.730871e-01,4.087335e+00
9.264358e-01,5.104268e+00
4.587029e-01,4.040903e+00
-6.725937e-01,3.667284e+00
6.241379e-01,4.100134e+00
-2.664987e-01,3.707849e+00
2.506899e+00,6.900303e+00
-3.377432e-01,3.812609e+00
-1.082550e-01,3.782405e+00
-3.290379e-01,3.708163e+00
1.014787e-01,3.857820e+00
-6.016853e-01,3.982392e+00
9.930520e-01,4.310440e+00
-3.065969e-01,3.724182e+00
-3.187172e-01,3.690537e+00
-3.298633e-01,5.089794e+00
3.858261e-01,3.949237e+00
-5.004285e-01,3.695118e+00
-1.720787e-01,3.737043e+00
-5.434627e-01,3.654762e+00
1.465257e+00,4.568219e+00
-1.087340e-01,3.980698e+00
-9.424140e-02,3.918182e+00
1.361386e+00,5.898583e+00
1.825728e-01,4.655347e+00
-4.409084e-01,3.655318e+00
2.251428e-01,3.962314e+00
-2.839775e-01,3.741589e+00
-5.006906e-01,3.663299e+00
-4.298834e-01,3.684735e+00
-6.268222e-01,3.638821e+00
-6.356733e-01,3.637272e+00
6.974166e-01,4.140961e+00
-3.658239e-01,3.690733e+00
2.150368e-01,4.023503e+00
1.799324e+00,5.038933e+00
-3.377385e-02,3.781335e+00
-4.024754e-01,3.683256e+00
-2.460704e-01,4.121985e+00
-4.642220e-01,3.679137e+00
1.770700e-01,4.332287e+00
-1.083252e-01,3.769977e+00
-1.017812e-01,3.863760e+00
-6.900197e-02,5.402869e+00
9.433738e-01,4.384382e+00
1.187389e+00,4.787078e+00
-1.651385e-01,3.753227e+00
-3.833950e-01,3.711029e+00
1.151316e+00,4.931266e+00
-4.832088e-01,3.667528e+00
-4.364550e-01,3.687229e+00
1.174909e+00,5.144886e+00
1.476662e-01,3.896672e+00
-2.388344e-02,3.800407e+00
-4.845092e-01,3.673527e+00
-6.028419e-01,3.637756e+00
8.952615e-01,4.409245e+00
-2.142396e-01,3.829835e+00
-2.986732e-01,3.700718e+00
9.246795e-01,4.227888e+00
1.132830e+00,4.411013e+00
-2.290277e-01,3.720987e+00
2.700169e-01,3.891351e+00
1.188910e+00,4.954871e+00
-2.177455e-01,3.726068e+00
-1.293100e-01,3.757174e+00
6.204805e-01,4.632126e+00
1.278063e+00,4.487448e+00
9.281865e-02,3.839070e+00
-1.694902e-01,3.745141e+00
-7.917446e-01,3.623615e+00
-3.957021e-01,3.684451e+00
-7.267313e-04,3.816364e+00
3.457473e-01,3.985544e+00
1.801122e-01,3.865315e+00
4.775985e-01,4.147476e+00
-4.668756e-01,3.668746e+00
1.558802e-04,3.792944e+00
-3.883906e-01,3.710697e+00
-5.079211e-02,3.788738e+00
-2.366551e-01,3.858130e+00
1.279853e+00,5.277148e+00
1.165866e+00,4.810582e+00
-1.495678e-01,3.754632e+00
5.209865e-01,5.999297e+00
-3.015148e-01,3.706301e+00
-2.394635e-01,3.754397e+00
4.041381e-01,6.171408e+00
2.142084e-01,4.149886e+00
5.815129e-01,4.084300e+00
-6.353810e-01,3.621672e+00
-5.411432e-01,3.634753e+00
2.401629e-01,4.053939e+00
5.126647e-01,4.772247e+00
1.131445e+00,4.966646e+00
1.049987e+00,4.659856e+00
-1.533015e-01,3.755252e+00
-8.204431e-02,3.785592e+00
-4.897844e-01,3.648406e+00
-6.500512e-01,3.604309e+00
-2.632668e-01,3.725916e+00
2.344559e-01,4.195949e+00
-3.653197e-01,3.695176e+00
-2.209715e-01,3.722656e+00
4.492850e-01,3.982671e+00
4.458608e-01,4.275834e+00
-1.063899e-01,4.292222e+00
7.231457e-01,4.120304e+00
1.208914e+00,4.822264e+00
-6.243715e-01,3.608884e+00
-3.755030e-01,3.703871e+00
3.691588e-01,3.940859e+00
1.141577e-01,4.176317e+00
-4.868491e-01,3.750699e+00
1.941735e-02,3.803935e+00
3.228701e-02,3.814982e+00
1.243332e-01,3.852927e+00
-4.415445e-01,6.233858e+00
-4.504934e-01,3.825616e+00
-1.151469e-01,4.199908e+00
-5.475497e-01,3.666883e+00
2.887112e-01,3.901739e+00
-1.856244e-02,3.796494e+00
-5.188945e-01,3.657684e+00
-6.181566e-01,3.620945e+00
-1.328776e-01,5.184693e+00
1.786733e-01,3.896401e+00
9.870250e-02,4.214260e+00
-3.885058e-01,3.667032e+00
1.291616e+00,5.009979e+00
