k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.271278e-02,1.693126e+01,1.783092e+01,1.783092e-01,8.411202e+00,8.523148e+00,8.523148e-02
4.474672e-02,1.539463e+01,1.586481e+01,1.586481e-01,7.713820e+00,7.732155e+00,7.732155e-02
4.678066e-02,1.371582e+01,1.429814e+01,1.429814e-01,7.156071e+00,7.220781e+00,7.220781e-02
4.881460e-02,1.242238e+01,1.299933e+01,1.299933e-01,6.380127e+00,6.560176e+00,6.560176e-02
5.084854e-02,1.129356e+01,1.181369e+01,1.181369e-01,5.801966e+00,5.961590e+00,5.961590e-02
5.288249e-02,9.998862e+00,1.052422e+01,1.052422e-01,5.277303e+00,5.358042e+00,5.358042e-02
5.491643e-02,9.187737e+00,9.659445e+00,9.659445e-02,4.797162e+00,4.937011e+00,4.937011e-02
5.695037e-02,8.378938e+00,8.959279e+00,8.959279e-02,4.359101e+00,4.484698e+00,4.484698e-02
5.898431e-02,7.518307e+00,7.901460e+00,7.901460e-02,4.027604e+00,4.174507e+00,4.174507e-02
6.101825e-02,6.872492e+00,7.329233e+00,7.329233e-02,3.666247e+00,3.840997e+00,3.840997e-02
6.305220e-02,6.089936e+00,6.481359e+00,6.481359e-02,3.327240e+00,3.360681e+00,3.360681e-02
6.508614e-02,5.672286e+00,6.202491e+00,6.202491e-02,3.150688e+00,3.323161e+00,3.323161e-02
6.712008e-02,5.157235e+00,5.468462e+00,5.468462e-02,2.834283e+00,2.946244e+00,2.946244e-02
6.915402e-02,4.673836e+00,5.050833e+00,5.050833e-02,2.579169e+00,2.712084e+00,2.712084e-02
7.118796e-02,4.282480e+00,4.671817e+00,4.671817e-02,2.400794e+00,2.489973e+00,2.489973e-02
7.322190e-02,3.937999e+00,4.258427e+00,4.258427e-02,2.178237e+00,2.265056e+00,2.265056e-02
7.525585e-02,3.561886e+00,3.836593e+00,3.836593e-02,1.997373e+00,2.101241e+00,2.101241e-02
7.728979e-02,3.203014e+00,3.382631e+00,3.382631e-02,1.777900e+00,1.837564e+00,1.837564e-02
7.932373e-02,2.956606e+00,3.130904e+00,3.130904e-02,1.673629e+00,1.752825e+00,1.752825e-02
8.135767e-02,2.646032e+00,2.855516e+00,2.855516e-02,1.479406e+00,1.555971e+00,1.555971e-02
8.339161e-02,2.442581e+00,2.657554e+00,2.657554e-02,1.390070e+00,1.429766e+00,1.429766e-02
8.542556e-02,2.282910e+00,2.478430e+00,2.478430e-02,1.291745e+00,1.332922e+00,1.332922e-02
8.745950e-02,2.081744e+00,2.234193e+00,2.234193e-02,1.175552e+00,1.222511e+00,1.222511e-02
8.949344e-02,1.946202e+00,2.088679e+00,2.088679e-02,1.091204e+00,1.138028e+00,1.138028e-02
9.152738e-02,1.765033e+00,1.922027e+00,1.922027e-02,1.002452e+00,1.046898e+00,1.046898e-02
9.356132e-02,1.600059e+00,1.689784e+00,1.689784e-02,9.072392e-01,9.479437e-01,9.479437e-03
9.559526e-02,1.484740e+00,1.608101e+00,1.608101e-02,8.424601e-01,8.788612e-01,8.788612e-03
9.762921e-02,1.384236e+00,1.466019e+00,1.466019e-02,7.831365e-01,8.179202e-01,8.179202e-03
9.966315e-02,1.258461e+00,1.334587e+00,1.334587e-02,7.005625e-01,7.325903e-01,7.325903e-03
1.016971e-01,1.172318e+00,1.254498e+00,1.254498e-02,6.516142e-01,6.713897e-01,6.713897e-03
1.037310e-01,1.088610e+00,1.165386e+00,1.165386e-02,5.965141e-01,6.258285e-01,6.258285e-03
1.057650e-01,1.024266e+00,1.085098e+00,1.085098e-02,5.582775e-01,5.888974e-01,5.888974e-03
1.077989e-01,9.559773e-01,1.023172e+00,1.023172e-02,5.234405e-01,5.328028e-01,5.328028e-03
1.098329e-01,9.102036e-01,9.673634e-01,9.673634e-03,4.851070e-01,5.003764e-01,5.003764e-03
1.118668e-01,8.705662e-01,9.285935e-01,9.285935e-03,4.523276e-01,4.647165e-01,4.647165e-03
1.139007e-01,8.198382e-01,8.516983e-01,8.516983e-03,4.159119e-01,4.293560e-01,4.293560e-03
1.159347e-01,7.512823e-01,7.955032e-01,7.955032e-03,3.853991e-01,3.998695e-01,3.998695e-03
1.179686e-01,7.256670e-01,7.682359e-01,7.682359e-03,3.579941e-01,3.675186e-01,3.675186e-03
1.200026e-01,6.760019e-01,7.099044e-01,7.099044e-03,3.401981e-01,3.462855e-01,3.462855e-03
1.220365e-01,6.521146e-01,6.963455e-01,6.963455e-03,3.130425e-01,3.238877e-01,3.238877e-03
1.240704e-01,6.187019e-01,6.517104e-01,6.517104e-03,2.865631e-01,3.004311e-01,3.004311e-03
1.261044e-01,5.856534e-01,6.219844e-01,6.219844e-03,2.757325e-01,2.801021e-01,2.801021e-03
1.281383e-01,5.803109e-01,6.250624e-01,6.250624e-03,2.579017e-01,2.682995e-01,2.682995e-03
1.301723e-01,5.531960e-01,5.894558e-01,5.894558e-03,2.429022e-01,2.497520e-01,2.497520e-03
1.322062e-01,5.472884e-01,6.009947e-01,6.009947e-03,2.342750e-01,2.394120e-01,2.394120e-03
1.342402e-01,5.236289e-01,5.705305e-01,5.705305e-03,2.210371e-01,2.275650e-01,2.275650e-03
1.362741e-01,5.098221e-01,5.617139e-01,5.617139e-03,2.034346e-01,2.080391e-01,2.080391e-03
1.383080e-01,5.027799e-01,5.730998e-01,5.730998e-03,1.955977e-01,2.023630e-01,2.023630e-03
1.403420e-01,4.922458e-01,5.689717e-01,5.689717e-03,1.823728e-01,1.930470e-01,1.930470e-03
1.423759e-01,4.934476e-01,5.739244e-01,5.739244e-03,1.788363e-01,1.852629e-01,1.852629e-03
1.444099e-01,4.758751e-01,5.486872e-01,5.486872e-03,1.696947e-01,1.780143e-01,1.780143e-03
1.464438e-01,4.745285e-01,5.616638e-01,5.616638e-03,1.615745e-01,1.726840e-01,1.726840e-03
1.484778e-01,4.603765e-01,5.553736e-01,5.553736e-03,1.528025e-01,1.613909e-01,1.613909e-03
1.505117e-01,4.606514e-01,5.595432e-01,5.595432e-03,1.495807e-01,1.580019e-01,1.580019e-03
1.525456e-01,4.522944e-01,5.395257e-01,5.395257e-03,1.437244e-01,1.505617e-01,1.505617e-03
1.545796e-01,4.418718e-01,5.310490e-01,5.310490e-03,1.388484e-01,1.445669e-01,1.445669e-03
1.566135e-01,4.396715e-01,5.208390e-01,5.208390e-03,1.306920e-01,1.386419e-01,1.386419e-03
1.586475e-01,4.237372e-01,4.997866e-01,4.997866e-03,1.261786e-01,1.369796e-01,1.369796e-03
1.606814e-01,4.238890e-01,5.074398e-01,5.074398e-03,1.208105e-01,1.285423e-01,1.285423e-03
1.627153e-01,4.210601e-01,4.883920e-01,4.883920e-03,1.194838e-01,1.272360e-01,1.272360e-03
1.647493e-01,4.183721e-01,4.865507e-01,4.865507e-03,1.157221e-01,1.231696e-01,1.231696e-03
1.667832e-01,3.996855e-01,4.635017e-01,4.635017e-03,1.102114e-01,1.183136e-01,1.183136e-03
1.688172e-01,3.906723e-01,4.421211e-01,4.421211e-03,1.047137e-01,1.094005e-01,1.094005e-03
1.708511e-01,3.869678e-01,4.501524e-01,4.501524e-03,1.030184e-01,1.090884e-01,1.090884e-03
1.728851e-01,3.720444e-01,4.269845e-01,4.269845e-03,9.781066e-02,1.047848e-01,1.047848e-03
1.749190e-01,3.630355e-01,4.222374e-01,4.222374e-03,9.354376e-02,1.012337e-01,1.012337e-03
1.769529e-01,3.558623e-01,3.966065e-01,3.966065e-03,9.088977e-02,9.558846e-02,9.558846e-04
1.789869e-01,3.429753e-01,3.849241e-01,3.849241e-03,8.589076e-02,9.019018e-02,9.019018e-04
1.810208e-01,3.343892e-01,3.768893e-01,3.768893e-03,8.331668e-02,8.991406e-02,8.991406e-04
1.830548e-01,3.266873e-01,3.669414e-01,3.669414e-03,7.964901e-02,8.505271e-02,8.505271e-04
1.850887e-01,3.123175e-01,3.468765e-01,3.468765e-03,7.759800e-02,8.263229e-02,8.263229e-04
1.871226e-01,3.014672e-01,3.416581e-01,3.416581e-03,7.339139e-02,7.799613e-02,7.799613e-04
1.891566e-01,2.938064e-01,3.314148e-01,3.314148e-03,6.999009e-02,7.409858e-02,7.409858e-04
1.911905e-01,2.822885e-01,3.174091e-01,3.174091e-03,6.826302e-02,7.421114e-02,7.421114e-04
1.932245e-01,2.685580e-01,3.021596e-01,3.021596e-03,6.390286e-02,6.871597e-02,6.871597e-04
1.952584e-01,2.566580e-01,2.870456e-01,2.870456e-03,6.084698e-02,6.348812e-02,6.348812e-04
1.972924e-01,2.459069e-01,2.727208e-01,2.727208e-03,5.930815e-02,6.306718e-02,6.306718e-04
1.993263e-01,2.354579e-01,2.545850e-01,2.545850e-03,5.485987e-02,5.739455e-02,5.739455e-04
2.013602e-01,2.200936e-01,2.392553e-01,2.392553e-03,5.214250e-02,5.503509e-02,5.503509e-04
2.033942e-01,2.095851e-01,2.235033e-01,2.235033e-03,5.104194e-02,5.299938e-02,5.299938e-04
2.054281e-01,1.997530e-01,2.143901e-01,2.143901e-03,4.778006e-02,5.015428e-02,5.015428e-04
2.074621e-01,1.867500e-01,2.001230e-01,2.001230e-03,4.493528e-02,4.704774e-02,4.704774e-04
2.094960e-01,1.778468e-01,1.917845e-01,1.917845e-03,4.261608e-02,4.464932e-02,4.464932e-04
2.115299e-01,1.673684e-01,1.770758e-01,1.770758e-03,4.035539e-02,4.267044e-02,4.267044e-04
2.135639e-01,1.559415e-01,1.641872e-01,1.641872e-03,3.735250e-02,3.905656e-02,3.905656e-04
2.155978e-01,1.479586e-01,1.590131e-01,1.590131e-03,3.576156e-02,3.741476e-02,3.741476e-04
2.176318e-01,1.396482e-01,1.466411e-01,1.466411e-03,3.351426e-02,3.482378e-02,3.482378e-04
2.196657e-01,1.301826e-01,1.342376e-01,1.342376e-03,3.096804e-02,3.197990e-02,3.197990e-04
2.216997e-01,1.210148e-01,1.254095e-01,1.254095e-03,2.913025e-02,3.062279e-02,3.062279e-04
2.237336e-01,1.152870e-01,1.200999e-01,1.200999e-03,2.787732e-02,2.914358e-02,2.914358e-04
2.257675e-01,1.071917e-01,1.116289e-01,1.116289e-03,2.631631e-02,2.750396e-02,2.750396e-04
2.278015e-01,1.001334e-01,1.048624e-01,1.048624e-03,2.464145e-02,2.534743e-02,2.534743e-04
2.298354e-01,9.413020e-02,9.893154e-02,9.893154e-04,2.317605e-02,2.403486e-02,2.403486e-04
2.318694e-01,8.636121e-02,8.924681e-02,8.924681e-04,2.133049e-02,2.156306e-02,2.156306e-04
2.339033e-01,8.073560e-02,8.593416e-02,8.593416e-04,2.012236e-02,2.122329e-02,2.122329e-04
2.359372e-01,7.652058e-02,7.948586e-02,7.948586e-04,1.872737e-02,1.903748e-02,1.903748e-04
2.379712e-01,7.045375e-02,7.320179e-02,7.320179e-04,1.764189e-02,1.823601e-02,1.823601e-04
2.400051e-01,6.536978e-02,6.788176e-02,6.788176e-04,1.646266e-02,1.676259e-02,1.676259e-04
2.420391e-01,6.306075e-02,6.579510e-02,6.579510e-04,1.563057e-02,1.622510e-02,1.622510e-04
2.440730e-01,5.741372e-02,5.978573e-02,5.978573e-04,1.452116e-02,1.486426e-02,1.486426e-04
2.461070e-01,5.410746e-02,5.535868e-02,5.535868e-04,1.375072e-02,1.425435e-02,1.425435e-04
2.481409e-01,5.042052e-02,5.181488e-02,5.181488e-04,1.256103e-02,1.297831e-02,1.297831e-04
2.501748e-01,4.829886e-02,5.037057e-02,5.037057e-04,1.201821e-02,1.239310e-02,1.239310e-04
2.522088e-01,4.429896e-02,4.603219e-02,4.603219e-04,1.116732e-02,1.155962e-02,1.155962e-04
2.542427e-01,4.150098e-02,4.278237e-02,4.278237e-04,1.017615e-02,1.028030e-02,1.028030e-04
2.562767e-01,3.887788e-02,4.013906e-02,4.013906e-04,9.609396e-03,9.845480e-03,9.845480e-05
2.583106e-01,3.709814e-02,3.898607e-02,3.898607e-04,9.163430e-03,9.450964e-03,9.450964e-05
2.603446e-01,3.442236e-02,3.624633e-02,3.624633e-04,8.499338e-03,8.780942e-03,8.780942e-05
2.623785e-01,3.208119e-02,3.334615e-02,3.334615e-04,7.858983e-03,7.984630e-03,7.984630e-05
2.644124e-01,3.074000e-02,3.234419e-02,3.234419e-04,7.502427e-03,7.889762e-03,7.889762e-05
2.664464e-01,2.843595e-02,2.933777e-02,2.933777e-04,7.053111e-03,7.343418e-03,7.343418e-05
2.684803e-01,2.702899e-02,2.852746e-02,2.852746e-04,6.524005e-03,6.762268e-03,6.762268e-05
2.705143e-01,2.541153e-02,2.675429e-02,2.675429e-04,5.981156e-03,6.319326e-03,6.319326e-05
2.725482e-01,2.438236e-02,2.545564e-02,2.545564e-04,5.705729e-03,6.017537e-03,6.017537e-05
2.745821e-01,2.236333e-02,2.310971e-02,2.310971e-04,5.343875e-03,5.482809e-03,5.482809e-05
2.766161e-01,2.113692e-02,2.179630e-02,2.179630e-04,5.056416e-03,5.241766e-03,5.241766e-05
2.786500e-01,2.013007e-02,2.099074e-02,2.099074e-04,4.799653e-03,4.913435e-03,4.913435e-05
2.806840e-01,1.909777e-02,2.006331e-02,2.006331e-04,4.484023e-03,4.686399e-03,4.686399e-05
2.827179e-01,1.773995e-02,1.885717e-02,1.885717e-04,4.223542e-03,4.477110e-03,4.477110e-05
2.847519e-01,1.703202e-02,1.818426e-02,1.818426e-04,4.018826e-03,4.172009e-03,4.172009e-05
2.867858e-01,1.612264e-02,1.709962e-02,1.709962e-04,3.690650e-03,3.984662e-03,3.984662e-05
2.888197e-01,1.525893e-02,1.633302e-02,1.633302e-04,3.530705e-03,3.674724e-03,3.674724e-05
2.908537e-01,1.462056e-02,1.565092e-02,1.565092e-04,3.381920e-03,3.507509e-03,3.507509e-05
2.928876e-01,1.369756e-02,1.456160e-02,1.456160e-04,3.113827e-03,3.296818e-03,3.296818e-05
2.949216e-01,1.307268e-02,1.401694e-02,1.401694e-04,2.969490e-03,3.143424e-03,3.143424e-05
2.969555e-01,1.227599e-02,1.298145e-02,1.298145e-04,2.763729e-03,2.940759e-03,2.940759e-05
2.989894e-01,1.179511e-02,1.272851e-02,1.272851e-04,2.636251e-03,2.762214e-03,2.762214e-05
3.010234e-01,1.096683e-02,1.199263e-02,1.199263e-04,2.466996e-03,2.569234e-03,2.569234e-05
3.030573e-01,1.059004e-02,1.169081e-02,1.169081e-04,2.335584e-03,2.481446e-03,2.481446e-05
3.050913e-01,1.005488e-02,1.076696e-02,1.076696e-04,2.216679e-03,2.330815e-03,2.330815e-05
3.071252e-01,9.579443e-03,1.012472e-02,1.012472e-04,2.094510e-03,2.220121e-03,2.220121e-05
3.091592e-01,8.932006e-03,9.576375e-03,9.576375e-05,1.967479e-03,2.083818e-03,2.083818e-05
3.111931e-01,8.659442e-03,9.407890e-03,9.407890e-05,1.838471e-03,1.960162e-03,1.960162e-05
3.132270e-01,8.197903e-03,8.984261e-03,8.984261e-05,1.733773e-03,1.794333e-03,1.794333e-05
3.152610e-01,7.746483e-03,8.420384e-03,8.420384e-05,1.620138e-03,1.717021e-03,1.717021e-05
3.172949e-01,7.276893e-03,7.826041e-03,7.826041e-05,1.552046e-03,1.667336e-03,1.667336e-05
3.193289e-01,7.010030e-03,7.595772e-03,7.595772e-05,1.459293e-03,1.546825e-03,1.546825e-05
3.213628e-01,6.746742e-03,7.333973e-03,7.333973e-05,1.386356e-03,1.464802e-03,1.464802e-05
3.233967e-01,6.293668e-03,7.053717e-03,7.053717e-05,1.306411e-03,1.371886e-03,1.371886e-05
3.254307e-01,6.101132e-03,6.789460e-03,6.789460e-05,1.256507e-03,1.345617e-03,1.345617e-05
3.274646e-01,5.787442e-03,6.256896e-03,6.256896e-05,1.171603e-03,1.259306e-03,1.259306e-05
3.294986e-01,5.500368e-03,6.053983e-03,6.053983e-05,1.088533e-03,1.172587e-03,1.172587e-05
3.315325e-01,5.109344e-03,5.538629e-03,5.538629e-05,1.026820e-03,1.089894e-03,1.089894e-05
3.335665e-01,4.912108e-03,5.323986e-03,5.323986e-05,9.738956e-04,1.050324e-03,1.050324e-05
3.356004e-01,4.654549e-03,5.115941e-03,5.115941e-05,9.104965e-04,9.746154e-04,9.746154e-06
3.376343e-01,4.451292e-03,4.841449e-03,4.841449e-05,8.530072e-04,9.066683e-04,9.066683e-06
3.396683e-01,4.237592e-03,4.628461e-03,4.628461e-05,8.111483e-04,8.774482e-04,8.774482e-06
3.417022e-01,4.055726e-03,4.415858e-03,4.415858e-05,7.722333e-04,8.425723e-04,8.425723e-06
3.437362e-01,3.800264e-03,4.206666e-03,4.206666e-05,7.272107e-04,7.902783e-04,7.902783e-06
3.457701e-01,3.695351e-03,3.994228e-03,3.994228e-05,7.001810e-04,7.535419e-04,7.535419e-06
3.478040e-01,3.525725e-03,3.919061e-03,3.919061e-05,6.667440e-04,7.223399e-04,7.223399e-06
3.498380e-01,3.333565e-03,3.616828e-03,3.616828e-05,6.169778e-04,6.557890e-04,6.557890e-06
3.518719e-01,3.156517e-03,3.446659e-03,3.446659e-05,5.852339e-04,6.362588e-04,6.362588e-06
3.539059e-01,2.959721e-03,3.237580e-03,3.237580e-05,5.556817e-04,6.053435e-04,6.053435e-06
3.559398e-01,2.890856e-03,3.151666e-03,3.151666e-05,5.179922e-04,5.591046e-04,5.591046e-06
3.579738e-01,2.726067e-03,3.037607e-03,3.037607e-05,4.849283e-04,5.283991e-04,5.283991e-06
3.600077e-01,2.581941e-03,2.919735e-03,2.919735e-05,4.727890e-04,5.196303e-04,5.196303e-06
3.620416e-01,2.458649e-03,2.726844e-03,2.726844e-05,4.425647e-04,4.917255e-04,4.917255e-06
3.640756e-01,2.309834e-03,2.633826e-03,2.633826e-05,4.117855e-04,4.538890e-04,4.538890e-06
3.661095e-01,2.190403e-03,2.446706e-03,2.446706e-05,3.976268e-04,4.417120e-04,4.417120e-06
3.681435e-01,2.093372e-03,2.319717e-03,2.319717e-05,3.796659e-04,4.129738e-04,4.129738e-06
3.701774e-01,1.970162e-03,2.189615e-03,2.189615e-05,3.507528e-04,3.804873e-04,3.804873e-06
3.722113e-01,1.903867e-03,2.101099e-03,2.101099e-05,3.320270e-04,3.663710e-04,3.663710e-06
3.742453e-01,1.801186e-03,1.984889e-03,1.984889e-05,3.205441e-04,3.505284e-04,3.505284e-06
3.762792e-01,1.724050e-03,1.909393e-03,1.909393e-05,2.991065e-04,3.305847e-04,3.305847e-06
3.783132e-01,1.617091e-03,1.800901e-03,1.800901e-05,2.820282e-04,3.128800e-04,3.128800e-06
3.803471e-01,1.530344e-03,1.699469e-03,1.699469e-05,2.652940e-04,2.929773e-04,2.929773e-06
3.823811e-01,1.460649e-03,1.559924e-03,1.559924e-05,2.528029e-04,2.762983e-04,2.762983e-06
3.844150e-01,1.378034e-03,1.515549e-03,1.515549e-05,2.348978e-04,2.622536e-04,2.622536e-06
3.864489e-01,1.290623e-03,1.427466e-03,1.427466e-05,2.264853e-04,2.507857e-04,2.507857e-06
3.884829e-01,1.262334e-03,1.396633e-03,1.396633e-05,2.134393e-04,2.404730e-04,2.404730e-06
3.905168e-01,1.194541e-03,1.315061e-03,1.315061e-05,2.042248e-04,2.261128e-04,2.261128e-06
3.925508e-01,1.138535e-03,1.261975e-03,1.261975e-05,1.914814e-04,2.147350e-04,2.147350e-06
3.945847e-01,1.079344e-03,1.205332e-03,1.205332e-05,1.780017e-04,1.988498e-04,1.988498e-06
3.966187e-01,9.944181e-04,1.084489e-03,1.084489e-05,1.718463e-04,1.905034e-04,1.905034e-06
3.986526e-01,9.551292e-04,1.045871e-03,1.045871e-05,1.615166e-04,1.877629e-04,1.877629e-06
4.006865e-01,9.162348e-04,1.011685e-03,1.011685e-05,1.515882e-04,1.739325e-04,1.739325e-06
4.027205e-01,8.608100e-04,9.664424e-04,9.664424e-06,1.427073e-04,1.652942e-04,1.652942e-06
4.047544e-01,8.196030e-04,8.947012e-04,8.947012e-06,1.377259e-04,1.579875e-04,1.579875e-06
4.067884e-01,7.806773e-04,8.725303e-04,8.725303e-06,1.298267e-04,1.510045e-04,1.510045e-06
4.088223e-01,7.402134e-04,8.250397e-04,8.250397e-06,1.199013e-04,1.397768e-04,1.397768e-06
4.108562e-01,6.988133e-04,7.648403e-04,7.648403e-06,1.136457e-04,1.331643e-04,1.331643e-06
4.128902e-01,6.604454e-04,7.277708e-04,7.277708e-06,1.082056e-04,1.297635e-04,1.297635e-06
4.149241e-01,6.236856e-04,6.699553e-04,6.699553e-06,1.054348e-04,1.240205e-04,1.240205e-06
4.169581e-01,5.951194e-04,6.645473e-04,6.645473e-06,9.659942e-05,1.124010e-04,1.124010e-06
4.189920e-01,5.671093e-04,6.231410e-04,6.231410e-06,9.271106e-05,1.096933e-04,1.096933e-06
4.210260e-01,5.300167e-04,5.820794e-04,5.820794e-06,8.666679e-05,1.033475e-04,1.033475e-06
4.230599e-01,5.119057e-04,5.757102e-04,5.757102e-06,8.358622e-05,9.823310e-05,9.823310e-07
4.250938e-01,4.783044e-04,5.379268e-04,5.379268e-06,7.843439e-05,9.336693e-05,9.336693e-07
4.271278e-01,4.493833e-04,4.965243e-04,4.965243e-06,7.311988e-05,8.718425e-05,8.718425e-07
4.291617e-01,4.265852e-04,4.834044e-04,4.834044e-06,7.003501e-05,8.285775e-05,8.285775e-07
4.311957e-01,4.088109e-04,4.491900e-04,4.491900e-06,6.714414e-05,8.112435e-05,8.112435e-07
4.332296e-01,3.847810e-04,4.333434e-04,4.333434e-06,6.248982e-05,7.472032e-05,7.472032e-07
4.352635e-01,3.614361e-04,4.117237e-04,4.117237e-06,5.999374e-05,7.134093e-05,7.134093e-07
4.372975e-01,3.485218e-04,3.996052e-04,3.996052e-06,5.573997e-05,6.724429e-05,6.724429e-07
4.393314e-01,3.290261e-04,3.692248e-04,3.692248e-06,5.299866e-05,6.560057e-05,6.560057e-07
4.413654e-01,3.180996e-04,3.575571e-04,3.575571e-06,5.146411e-05,6.218801e-05,6.218801e-07
4.433993e-01,2.990114e-04,3.294530e-04,3.294530e-06,4.766062e-05,5.893444e-05,5.893444e-07
4.454333e-01,2.850318e-04,3.161646e-04,3.161646e-06,4.545186e-05,5.613891e-05,5.613891e-07
4.474672e-01,2.679857e-04,3.001536e-04,3.001536e-06,4.312927e-05,5.379607e-05,5.379607e-07
4.495011e-01,2.562904e-04,2.941638e-04,2.941638e-06,4.103265e-05,5.186803e-05,5.186803e-07
4.515351e-01,2.485949e-04,2.847236e-04,2.847236e-06,3.843468e-05,4.947710e-05,4.947710e-07
4.535690e-01,2.316416e-04,2.720447e-04,2.720447e-06,3.657291e-05,4.502604e-05,4.502604e-07
4.556030e-01,2.182462e-04,2.438762e-04,2.438762e-06,3.487090e-05,4.377703e-05,4.377703e-07
4.576369e-01,2.092862e-04,2.342314e-04,2.342314e-06,3.350819e-05,4.337630e-05,4.337630e-07
4.596708e-01,1.984132e-04,2.229400e-04,2.229400e-06,3.130152e-05,4.082597e-05,4.082597e-07
4.617048e-01,1.889660e-04,2.185612e-04,2.185612e-06,3.008960e-05,3.879154e-05,3.879154e-07
4.637387e-01,1.786788e-04,1.999557e-04,1.999557e-06,2.729551e-05,3.598067e-05,3.598067e-07
4.657727e-01,1.694609e-04,1.912543e-04,1.912543e-06,2.649195e-05,3.422664e-05,3.422664e-07
4.678066e-01,1.617678e-04,1.845253e-04,1.845253e-06,2.523820e-05,3.306255e-05,3.306255e-07
4.698406e-01,1.549138e-04,1.738204e-04,1.738204e-06,2.415873e-05,3.364251e-05,3.364251e-07
4.718745e-01,1.450768e-04,1.672889e-04,1.672889e-06,2.277099e-05,3.118079e-05,3.118079e-07
4.739084e-01,1.373362e-04,1.580983e-04,1.580983e-06,2.164456e-05,2.925898e-05,2.925898e-07
4.759424e-01,1.320227e-04,1.494263e-04,1.494263e-06,2.062584e-05,2.876818e-05,2.876818e-07
4.779763e-01,1.248418e-04,1.447276e-04,1.447276e-06,1.930855e-05,2.681958e-05,2.681958e-07
4.800103e-01,1.185834e-04,1.365792e-04,1.365792e-06,1.862335e-05,2.721745e-05,2.721745e-07
4.820442e-01,1.137787e-04,1.322983e-04,1.322983e-06,1.769084e-05,2.510336e-05,2.510336e-07
4.840781e-01,1.061239e-04,1.236582e-04,1.236582e-06,1.679254e-05,2.439410e-05,2.439410e-07
4.861121e-01,1.053424e-04,1.207900e-04,1.207900e-06,1.610777e-05,2.300708e-05,2.300708e-07
4.881460e-01,9.765533e-05,1.140756e-04,1.140756e-06,1.539491e-05,2.203437e-05,2.203437e-07
4.901800e-01,9.507059e-05,1.133547e-04,1.133547e-06,1.418099e-05,1.982213e-05,1.982213e-07
4.922139e-01,8.953858e-05,1.075917e-04,1.075917e-06,1.353103e-05,1.926119e-05,1.926119e-07
4.942479e-01,8.462765e-05,9.839291e-05,9.839291e-07,1.292547e-05,1.860174e-05,1.860174e-07
4.962818e-01,8.006340e-05,9.344587e-05,9.344587e-07,1.220156e-05,1.791224e-05,1.791224e-07
4.983157e-01,7.666060e-05,8.960294e-05,8.960294e-07,1.167025e-05,1.779296e-05,1.779296e-07
5.003497e-01,7.503070e-05,8.839200e-05,8.839200e-07,1.104735e-05,1.666364e-05,1.666364e-07
