# T0 = 11457.480230960164 K
# gamma = 1.0492091963389625
# gamma_err = 0.030009772389458313
# T0_err = 1878.3838710854284 K
# n_bins_fit = 25
# n_pixels = 308827054
log_density,log_temperature
9.545823e-02,3.938144e+00
9.545823e-02,3.938144e+00
-2.428457e-01,3.808197e+00
3.877975e-02,3.915582e+00
-2.866390e-02,3.890970e+00
-2.866390e-02,3.890970e+00
3.515458e-01,4.042257e+00
2.405094e-01,3.994621e+00
-1.114085e-01,3.853750e+00
1.047816e+00,5.391930e+00
8.336399e-02,3.937685e+00
1.377033e-02,3.902878e+00
-1.859284e-01,3.825244e+00
-2.296895e-01,3.805759e+00
1.425273e-01,3.958875e+00
-2.453344e-01,3.806407e+00
1.342459e+00,4.567577e+00
1.426371e-02,3.903347e+00
-2.799666e-01,3.790456e+00
-1.612523e-01,3.835832e+00
8.499106e-02,3.942633e+00
2.926859e-01,4.027895e+00
-2.180318e-01,3.812957e+00
9.295348e-03,3.901728e+00
8.507039e-01,4.322326e+00
-2.371570e-01,3.807471e+00
-1.560562e-01,3.838076e+00
-5.376777e-02,3.874684e+00
-1.675302e-01,3.837517e+00
6.223810e-02,3.925705e+00
1.702816e-01,3.980534e+00
-1.903912e-01,3.823070e+00
4.919694e-01,4.106674e+00
-9.641094e-02,3.866300e+00
1.107538e+00,4.576773e+00
-8.504427e-02,3.866257e+00
1.660621e-01,3.961487e+00
-2.314068e-01,3.806570e+00
1.456896e+00,4.720280e+00
-2.577074e-01,3.796632e+00
-7.454802e-02,3.871288e+00
-9.563441e-02,3.865918e+00
2.353329e-01,3.997700e+00
8.379364e-01,4.723893e+00
3.374080e-01,4.038462e+00
-1.268040e-01,3.848733e+00
1.625052e-01,3.961032e+00
-6.705569e-02,3.878228e+00
4.829184e-02,3.919300e+00
1.572306e-01,3.962139e+00
-1.691717e-01,3.834057e+00
-6.361589e-02,3.873496e+00
8.001985e-02,3.932940e+00
7.615363e-02,3.931938e+00
1.874274e-01,3.972612e+00
-1.480850e-02,3.892380e+00
-3.738658e-02,3.885716e+00
-2.667124e-03,3.900171e+00
-1.592270e-04,3.902235e+00
-2.487429e-02,3.887390e+00
-1.089997e-01,3.863284e+00
-2.514696e-01,3.799998e+00
5.665853e-01,4.150335e+00
-2.565568e-02,3.892132e+00
2.498714e-01,4.005971e+00
2.368280e-01,4.004511e+00
1.085949e-01,3.940523e+00
-1.249779e-01,3.851295e+00
2.683554e-02,3.914086e+00
-9.387323e-02,3.861395e+00
-2.719273e-01,3.793083e+00
-3.240614e-01,3.774607e+00
1.377580e-01,3.954191e+00
3.852651e-01,4.061411e+00
5.062031e-01,4.113261e+00
-1.098683e-01,3.856979e+00
-1.062435e-01,3.858741e+00
4.123405e-02,3.922927e+00
2.324604e-01,3.995940e+00
2.150938e-01,3.985588e+00
6.095206e-01,4.176232e+00
-4.529921e-02,3.882702e+00
2.128216e-01,3.990877e+00
