# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.559974e+01,1.589014e-03,96378304
3.000000e-02,2.000000e-02,4.000000e-02,2.113407e+00,5.848717e-04,13057052
5.000000e-02,4.000000e-02,6.000000e-02,1.617209e+00,5.116254e-04,9991439
7.000000e-02,6.000000e-02,8.000000e-02,1.390772e+00,4.744572e-04,8592468
9.000000e-02,8.000000e-02,1.000000e-01,1.254994e+00,4.507024e-04,7753605
1.100000e-01,1.000000e-01,1.200000e-01,1.165959e+00,4.344208e-04,7203527
1.300000e-01,1.200000e-01,1.400000e-01,1.107703e+00,4.234290e-04,6843608
1.500000e-01,1.400000e-01,1.600000e-01,1.067019e+00,4.155803e-04,6592254
1.700000e-01,1.600000e-01,1.800000e-01,1.035543e+00,4.094049e-04,6397791
1.900000e-01,1.800000e-01,2.000000e-01,1.003931e+00,4.031076e-04,6202487
2.100000e-01,2.000000e-01,2.200000e-01,9.870799e-01,3.997101e-04,6098377
2.300000e-01,2.200000e-01,2.400000e-01,9.713400e-01,3.965105e-04,6001133
2.500000e-01,2.400000e-01,2.600000e-01,9.578257e-01,3.937425e-04,5917639
2.700000e-01,2.600000e-01,2.800000e-01,9.445217e-01,3.909984e-04,5835444
2.900000e-01,2.800000e-01,3.000000e-01,9.348802e-01,3.889977e-04,5775877
3.100000e-01,3.000000e-01,3.200000e-01,9.240444e-01,3.867367e-04,5708931
3.300000e-01,3.200000e-01,3.400000e-01,9.146132e-01,3.847581e-04,5650663
3.500000e-01,3.400000e-01,3.600000e-01,9.087545e-01,3.835238e-04,5614467
3.700000e-01,3.600000e-01,3.800000e-01,9.006735e-01,3.818148e-04,5564541
3.900000e-01,3.800000e-01,4.000000e-01,8.904967e-01,3.796516e-04,5501667
4.100000e-01,4.000000e-01,4.200000e-01,8.820668e-01,3.778503e-04,5449585
4.300000e-01,4.200000e-01,4.400000e-01,8.710968e-01,3.754933e-04,5381810
4.500000e-01,4.400000e-01,4.600000e-01,8.605570e-01,3.732148e-04,5316693
4.700000e-01,4.600000e-01,4.800000e-01,8.429332e-01,3.693734e-04,5207810
4.900000e-01,4.800000e-01,5.000000e-01,8.254542e-01,3.655237e-04,5099821
5.100000e-01,5.000000e-01,5.200000e-01,8.114823e-01,3.624170e-04,5013500
5.300000e-01,5.200000e-01,5.400000e-01,7.915615e-01,3.579409e-04,4890425
5.500000e-01,5.400000e-01,5.600000e-01,7.685973e-01,3.527106e-04,4748548
5.700000e-01,5.600000e-01,5.800000e-01,7.426284e-01,3.467008e-04,4588107
5.900000e-01,5.800000e-01,6.000000e-01,7.094112e-01,3.388582e-04,4382884
6.100000e-01,6.000000e-01,6.200000e-01,6.736611e-01,3.302096e-04,4162013
6.300000e-01,6.200000e-01,6.400000e-01,6.362201e-01,3.209022e-04,3930695
6.500000e-01,6.400000e-01,6.600000e-01,5.941015e-01,3.100983e-04,3670478
6.700000e-01,6.600000e-01,6.800000e-01,5.525703e-01,2.990631e-04,3413890
6.900000e-01,6.800000e-01,7.000000e-01,5.066317e-01,2.863619e-04,3130072
7.100000e-01,7.000000e-01,7.200000e-01,4.552909e-01,2.714648e-04,2812878
7.300000e-01,7.200000e-01,7.400000e-01,4.011320e-01,2.548078e-04,2478274
7.500000e-01,7.400000e-01,7.600000e-01,3.467427e-01,2.369042e-04,2142246
7.700000e-01,7.600000e-01,7.800000e-01,2.933157e-01,2.178897e-04,1812163
7.900000e-01,7.800000e-01,8.000000e-01,2.355324e-01,1.952515e-04,1455166
8.100000e-01,8.000000e-01,8.200000e-01,1.812850e-01,1.712971e-04,1120015
8.300000e-01,8.200000e-01,8.400000e-01,1.332764e-01,1.468742e-04,823408
8.500000e-01,8.400000e-01,8.600000e-01,9.000291e-02,1.206972e-04,556056
8.700000e-01,8.600000e-01,8.800000e-01,5.633194e-02,9.548747e-05,348030
8.900000e-01,8.800000e-01,9.000000e-01,3.073873e-02,7.053618e-05,189910
9.100000e-01,9.000000e-01,9.200000e-01,1.321890e-02,4.625585e-05,81669
9.300000e-01,9.200000e-01,9.400000e-01,3.260658e-03,2.297321e-05,20145
9.500000e-01,9.400000e-01,9.600000e-01,3.904050e-04,7.949260e-06,2412
9.700000e-01,9.600000e-01,9.800000e-01,3.722767e-06,7.762506e-07,23
9.900000e-01,9.800000e-01,1.000000e+00,0.000000e+00,0.000000e+00,0
