# n_pixels = 308910000
# n_pixels_in_grid = 301063466
# n_bins = 60
# grid = fixed, log10(tau) in [-3, 2]
# frac_tau_zero = 0.000000e+00
# frac_tau_underflow = 0.000000e+00
# frac_tau_overflow = 2.540071e-02
# density: normalised over the in-grid pixels only
# density_err: Poisson, sqrt(count) / (n_pixels_in_grid * bin_width)
#
log_tau_bin_center,log_tau_bin_low,log_tau_bin_high,density,density_err,count
-1.041667e+00,-1.083333e+00,-1.000000e+00,1.657126e-03,8.127170e-06,41575
-9.583333e-01,-1.000000e+00,-9.166667e-01,4.630545e-03,1.358556e-05,116174
-8.750000e-01,-9.166667e-01,-8.333333e-01,1.265960e-02,2.246320e-05,317612
-7.916667e-01,-8.333333e-01,-7.500000e-01,2.939077e-02,3.422686e-05,737374
-7.083333e-01,-7.500000e-01,-6.666667e-01,5.974517e-02,4.879923e-05,1498924
-6.250000e-01,-6.666667e-01,-5.833333e-01,1.070304e-01,6.531535e-05,2685246
-5.416667e-01,-5.833333e-01,-5.000000e-01,1.816641e-01,8.509346e-05,4557703
-4.583333e-01,-5.000000e-01,-4.166667e-01,2.786868e-01,1.053949e-04,6991867
-3.750000e-01,-4.166667e-01,-3.333333e-01,3.916836e-01,1.249480e-04,9826803
-2.916667e-01,-3.333333e-01,-2.500000e-01,5.103592e-01,1.426263e-04,12804208
-2.083333e-01,-2.500000e-01,-1.666667e-01,6.191845e-01,1.570984e-04,15534486
-1.250000e-01,-1.666667e-01,-8.333333e-02,7.113495e-01,1.683849e-04,17846780
-4.166667e-02,-8.333333e-02,0.000000e+00,7.668602e-01,1.748315e-04,19239466
4.166667e-02,0.000000e+00,8.333333e-02,7.887964e-01,1.773144e-04,19789816
1.250000e-01,8.333333e-02,1.666667e-01,7.819802e-01,1.765467e-04,19618807
2.083333e-01,1.666667e-01,2.500000e-01,7.520860e-01,1.731392e-04,18868802
2.916667e-01,2.500000e-01,3.333333e-01,7.030211e-01,1.673963e-04,17637831
3.750000e-01,3.333333e-01,4.166667e-01,6.444405e-01,1.602703e-04,16168125
4.583333e-01,4.166667e-01,5.000000e-01,5.761576e-01,1.515417e-04,14455000
5.416667e-01,5.000000e-01,5.833333e-01,5.128689e-01,1.429765e-04,12867173
6.250000e-01,5.833333e-01,6.666667e-01,4.555438e-01,1.347493e-04,11428967
7.083333e-01,6.666667e-01,7.500000e-01,4.033344e-01,1.267927e-04,10119104
7.916667e-01,7.500000e-01,8.333333e-01,3.561793e-01,1.191505e-04,8936049
8.750000e-01,8.333333e-01,9.166667e-01,3.170887e-01,1.124222e-04,7955318
9.583333e-01,9.166667e-01,1.000000e+00,2.859252e-01,1.067549e-04,7173469
1.041667e+00,1.000000e+00,1.083333e+00,2.563686e-01,1.010867e-04,6431935
1.125000e+00,1.083333e+00,1.166667e+00,2.316034e-01,9.608023e-05,5810610
1.208333e+00,1.166667e+00,1.250000e+00,2.096111e-01,9.140475e-05,5258854
1.291667e+00,1.250000e+00,1.333333e+00,1.886555e-01,8.671542e-05,4733107
1.375000e+00,1.333333e+00,1.416667e+00,1.692436e-01,8.213300e-05,4246088
1.458333e+00,1.416667e+00,1.500000e+00,1.497817e-01,7.726645e-05,3757816
1.541667e+00,1.500000e+00,1.583333e+00,1.300572e-01,7.199940e-05,3262957
1.625000e+00,1.583333e+00,1.666667e+00,1.119017e-01,6.678516e-05,2807460
1.708333e+00,1.666667e+00,1.750000e+00,9.608049e-02,6.188412e-05,2410527
1.791667e+00,1.750000e+00,1.833333e+00,8.086889e-02,5.677437e-05,2028889
1.875000e+00,1.833333e+00,1.916667e+00,6.736930e-02,5.181943e-05,1690203
1.958333e+00,1.916667e+00,2.000000e+00,5.526190e-02,4.693259e-05,1386445
