# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.553336e+01,1.585630e-03,95968231
3.000000e-02,2.000000e-02,4.000000e-02,2.092176e+00,5.819265e-04,12925881
5.000000e-02,4.000000e-02,6.000000e-02,1.596446e+00,5.083304e-04,9863162
7.000000e-02,6.000000e-02,8.000000e-02,1.376178e+00,4.719612e-04,8502301
9.000000e-02,8.000000e-02,1.000000e-01,1.251664e+00,4.501041e-04,7733033
1.100000e-01,1.000000e-01,1.200000e-01,1.164216e+00,4.340960e-04,7192759
1.300000e-01,1.200000e-01,1.400000e-01,1.104678e+00,4.228505e-04,6824920
1.500000e-01,1.400000e-01,1.600000e-01,1.059646e+00,4.141422e-04,6546707
1.700000e-01,1.600000e-01,1.800000e-01,1.028589e+00,4.080279e-04,6354827
1.900000e-01,1.800000e-01,2.000000e-01,9.995997e-01,4.022371e-04,6175727
2.100000e-01,2.000000e-01,2.200000e-01,9.812518e-01,3.985284e-04,6062370
2.300000e-01,2.200000e-01,2.400000e-01,9.668395e-01,3.955908e-04,5973328
2.500000e-01,2.400000e-01,2.600000e-01,9.491051e-01,3.919459e-04,5863761
2.700000e-01,2.600000e-01,2.800000e-01,9.401470e-01,3.900919e-04,5808416
2.900000e-01,2.800000e-01,3.000000e-01,9.311002e-01,3.882104e-04,5752523
3.100000e-01,3.000000e-01,3.200000e-01,9.238056e-01,3.866868e-04,5707456
3.300000e-01,3.200000e-01,3.400000e-01,9.153276e-01,3.849083e-04,5655077
3.500000e-01,3.400000e-01,3.600000e-01,9.058849e-01,3.829178e-04,5596738
3.700000e-01,3.600000e-01,3.800000e-01,8.969373e-01,3.810220e-04,5541458
3.900000e-01,3.800000e-01,4.000000e-01,8.909046e-01,3.797385e-04,5504187
4.100000e-01,4.000000e-01,4.200000e-01,8.842985e-01,3.783280e-04,5463373
4.300000e-01,4.200000e-01,4.400000e-01,8.803804e-01,3.774889e-04,5439166
4.500000e-01,4.400000e-01,4.600000e-01,8.656625e-01,3.743202e-04,5348236
4.700000e-01,4.600000e-01,4.800000e-01,8.539086e-01,3.717703e-04,5275618
4.900000e-01,4.800000e-01,5.000000e-01,8.377252e-01,3.682305e-04,5175634
5.100000e-01,5.000000e-01,5.200000e-01,8.164294e-01,3.635200e-04,5044064
5.300000e-01,5.200000e-01,5.400000e-01,7.952206e-01,3.587673e-04,4913032
5.500000e-01,5.400000e-01,5.600000e-01,7.754590e-01,3.542815e-04,4790941
5.700000e-01,5.600000e-01,5.800000e-01,7.503621e-01,3.485013e-04,4635887
5.900000e-01,5.800000e-01,6.000000e-01,7.195005e-01,3.412594e-04,4445218
6.100000e-01,6.000000e-01,6.200000e-01,6.882548e-01,3.337672e-04,4252176
6.300000e-01,6.200000e-01,6.400000e-01,6.531990e-01,3.251560e-04,4035594
6.500000e-01,6.400000e-01,6.600000e-01,6.104964e-01,3.143479e-04,3771769
6.700000e-01,6.600000e-01,6.800000e-01,5.675062e-01,3.030779e-04,3506167
6.900000e-01,6.800000e-01,7.000000e-01,5.192956e-01,2.899188e-04,3208312
7.100000e-01,7.000000e-01,7.200000e-01,4.690580e-01,2.755385e-04,2897934
7.300000e-01,7.200000e-01,7.400000e-01,4.137008e-01,2.587690e-04,2555926
7.500000e-01,7.400000e-01,7.600000e-01,3.554571e-01,2.398626e-04,2196085
7.700000e-01,7.600000e-01,7.800000e-01,2.938976e-01,2.181057e-04,1815758
7.900000e-01,7.800000e-01,8.000000e-01,2.364820e-01,1.956447e-04,1461033
8.100000e-01,8.000000e-01,8.200000e-01,1.865479e-01,1.737657e-04,1152530
8.300000e-01,8.200000e-01,8.400000e-01,1.359914e-01,1.483627e-04,840182
8.500000e-01,8.400000e-01,8.600000e-01,9.096921e-02,1.213434e-04,562026
8.700000e-01,8.600000e-01,8.800000e-01,5.345408e-02,9.301638e-05,330250
8.900000e-01,8.800000e-01,9.000000e-01,2.523016e-02,6.390415e-05,155877
9.100000e-01,9.000000e-01,9.200000e-01,9.874721e-03,3.997895e-05,61008
9.300000e-01,9.200000e-01,9.400000e-01,2.861513e-03,2.152122e-05,17679
9.500000e-01,9.400000e-01,9.600000e-01,7.772490e-04,1.121629e-05,4802
9.700000e-01,9.600000e-01,9.800000e-01,1.222039e-04,4.447454e-06,755
9.900000e-01,9.800000e-01,1.000000e+00,1.715710e-05,1.666445e-06,106
