N_HI,b_param_km_s
9.356439e+15,8.000000e+01
6.879153e+13,4.804604e+01
3.528655e+13,3.116987e+01
1.176713e+14,7.483171e+01
2.194310e+14,8.000000e+01
2.194310e+14,8.000000e+01
2.194310e+14,8.000000e+01
1.466277e+13,7.899670e+01
6.895475e+13,5.837594e+01
4.121637e+13,3.243108e+01
4.896079e+13,5.170955e+01
3.487611e+13,7.899613e+01
5.925860e+13,7.898618e+01
5.925860e+13,4.999992e+00
8.426787e+13,4.384202e+01
1.651910e+13,7.899830e+01
6.797931e+13,3.699545e+01
4.472441e+14,8.000000e+01
6.635966e+13,7.899232e+01
7.317934e+13,7.825499e+01
3.087954e+14,8.000000e+01
7.395347e+13,5.975727e+01
2.677908e+14,8.000000e+01
2.677908e+14,8.000000e+01
7.163504e+13,4.059891e+01
2.684901e+14,6.444176e+01
8.886410e+13,3.717563e+01
2.087640e+13,7.898656e+01
3.870620e+13,7.899448e+01
3.870620e+13,5.000000e+00
8.346679e+13,7.898995e+01
5.946268e+13,3.297160e+01
4.989009e+13,4.918714e+01
3.416611e+13,7.897731e+01
1.504483e+13,7.899441e+01
2.117372e+15,8.000000e+01
3.332355e+13,3.465321e+01
2.528780e+13,7.899643e+01
4.498062e+14,8.000000e+01
4.498062e+14,8.000000e+01
3.297127e+13,2.510406e+01
4.680851e+13,3.825666e+01
4.206236e+13,7.899151e+01
4.206236e+13,5.182967e+01
1.763390e+13,7.899758e+01
7.714833e+13,7.897810e+01
4.597630e+13,3.309171e+01
1.417512e+13,7.897772e+01
1.304589e+14,6.462193e+01
1.367877e+13,7.898916e+01
3.493144e+13,7.897998e+01
1.793306e+13,7.899768e+01
1.129367e+13,7.899740e+01
7.611003e+13,7.899248e+01
7.611003e+13,7.899681e+01
2.693709e+13,7.899822e+01
5.402138e+13,3.753597e+01
6.340093e+13,5.849606e+01
2.709417e+13,7.896370e+01
3.649726e+13,3.633482e+01
3.740238e+13,7.897359e+01
8.107659e+13,8.000000e+01
1.159291e+13,7.899461e+01
7.446935e+13,5.000093e+00
7.446935e+13,8.000000e+01
1.904484e+13,7.897565e+01
3.954392e+13,7.899135e+01
2.660621e+13,2.750636e+01
5.351548e+13,7.899682e+01
1.062242e+14,4.119948e+01
3.628464e+13,2.924803e+01
3.695208e+13,3.249114e+01
2.147063e+13,7.899780e+01
1.886017e+13,7.899062e+01
8.381421e+13,3.993827e+01
2.873762e+14,8.000000e+01
6.616292e+13,4.999669e+00
5.876392e+13,6.185928e+01
3.858523e+13,3.615465e+01
6.688752e+14,8.000000e+01
5.979396e+14,8.000000e+01
9.930611e+12,7.899194e+01
2.983100e+14,8.000000e+01
2.831663e+13,7.892267e+01
7.982840e+13,5.000149e+00
7.982840e+13,8.000000e+01
3.194289e+14,7.615298e+01
2.257037e+13,7.899578e+01
2.670876e+14,7.333027e+01
2.119075e+14,7.236935e+01
2.119075e+14,7.236935e+01
1.531998e+13,7.899583e+01
2.240906e+13,7.899700e+01
2.240906e+13,7.899702e+01
1.095930e+13,7.899709e+01
5.796100e+13,4.252075e+01
2.001735e+13,4.999326e+00
8.374549e+13,3.873712e+01
2.181565e+14,6.930642e+01
2.798580e+13,2.708596e+01
8.923714e+13,6.540268e+01
1.646681e+13,7.869701e+01
1.795995e+13,7.895287e+01
9.093365e+13,7.471160e+01
2.976672e+13,7.898843e+01
2.619295e+13,7.898245e+01
1.292828e+14,8.000000e+01
8.999200e+15,8.000000e+01
8.999200e+15,8.000000e+01
7.222964e+15,7.681361e+01
1.521811e+13,7.899620e+01
3.900779e+13,3.291154e+01
3.747458e+13,7.894721e+01
2.005375e+13,2.342245e+01
6.466295e+13,4.264086e+01
4.747591e+13,3.687534e+01
2.047480e+13,7.899344e+01
3.584263e+13,7.898300e+01
1.656647e+13,7.899436e+01
2.306983e+14,8.000000e+01
1.197913e+14,4.588397e+01
4.673231e+13,3.255119e+01
1.258199e+14,8.000000e+01
1.510186e+14,8.000000e+01
1.510186e+14,8.000000e+01
2.153236e+13,7.898290e+01
2.538121e+13,7.899662e+01
2.538121e+13,7.899701e+01
2.576885e+13,7.899060e+01
4.353839e+13,3.225091e+01
1.681887e+13,7.899187e+01
7.376932e+13,3.861701e+01
9.241023e+13,5.255036e+01
1.656943e+13,7.899412e+01
1.346479e+13,7.899726e+01
1.976943e+13,7.899753e+01
8.798445e+13,5.000078e+00
8.798445e+13,5.000112e+00
1.276220e+13,7.896500e+01
1.079890e+13,7.899433e+01
1.170929e+14,6.077825e+01
9.891086e+13,5.507278e+01
2.843678e+13,2.804688e+01
3.024766e+15,8.000000e+01
2.478228e+14,8.000000e+01
2.038892e+13,7.898969e+01
5.597657e+13,3.543396e+01
4.931143e+13,3.711557e+01
2.866501e+14,6.101848e+01
1.176590e+13,7.897700e+01
2.190441e+13,2.396296e+01
2.911336e+13,7.771078e+01
1.215163e+14,7.423114e+01
1.215163e+14,7.423114e+01
4.440588e+13,3.915753e+01
1.006116e+14,5.140927e+01
9.276189e+13,6.906619e+01
9.276189e+13,6.906619e+01
1.312741e+14,5.074863e+01
4.834383e+13,5.651416e+01
1.322674e+14,5.735497e+01
1.139148e+14,7.899209e+01
1.139148e+14,7.898772e+01
3.417003e+14,7.609292e+01
1.181839e+14,7.921592e+01
1.236319e+14,8.000000e+01
5.749115e+14,6.774492e+01
1.407209e+13,7.893162e+01
4.159591e+13,3.092964e+01
2.602328e+13,7.898948e+01
5.208733e+13,3.519373e+01
3.390908e+13,7.899650e+01
1.664319e+13,7.897401e+01
6.415477e+13,7.329384e+01
4.794146e+13,3.315177e+01
3.196707e+13,2.954832e+01
6.589070e+13,4.618426e+01
2.171595e+14,8.000000e+01
1.940906e+15,8.000000e+01
1.940906e+15,8.000000e+01
2.500741e+13,3.008884e+01
1.606695e+13,7.899735e+01
5.022520e+15,8.000000e+01
5.279936e+13,3.849689e+01
2.112745e+16,8.000000e+01
7.538254e+13,6.173917e+01
1.066247e+14,4.636443e+01
4.844093e+13,3.273137e+01
2.812649e+13,2.924803e+01
6.471036e+13,5.000009e+00
6.471036e+13,7.899031e+01
1.078796e+13,7.896284e+01
6.835311e+13,4.186012e+01
1.024100e+13,7.245706e+01
7.997424e+13,4.996789e+01
3.291002e+13,3.291154e+01
2.465596e+13,4.998742e+00
1.328936e+13,7.861617e+01
1.949186e+13,7.898827e+01
6.430251e+13,3.591442e+01
1.058416e+13,7.899361e+01
1.068753e+14,7.525212e+01
4.073476e+13,7.899921e+01
4.073476e+13,7.899897e+01
1.974125e+13,7.897815e+01
2.681056e+13,7.898836e+01
1.208937e+13,7.897748e+01
4.159852e+15,8.000000e+01
3.132048e+13,3.128999e+01
3.595968e+13,3.357217e+01
5.737135e+14,8.000000e+01
3.406861e+13,2.954832e+01
1.223088e+13,4.999766e+00
1.628723e+14,8.000000e+01
1.628723e+14,8.000000e+01
1.628723e+14,8.000000e+01
1.007091e+14,5.525295e+01
3.589436e+13,3.213079e+01
1.524375e+14,6.660383e+01
1.604938e+13,7.899432e+01
1.607716e+14,4.672478e+01
1.795943e+13,7.894087e+01
3.409315e+13,7.899500e+01
3.579827e+13,7.897412e+01
3.005282e+13,2.612504e+01
3.164626e+14,8.000000e+01
6.482801e+13,5.000121e+00
3.991120e+13,3.681528e+01
2.170451e+13,2.312216e+01
4.074648e+14,8.000000e+01
1.306774e+13,7.897973e+01
6.121691e+13,3.447304e+01
2.203512e+13,7.891675e+01
1.487413e+13,7.899291e+01
1.208026e+14,7.152855e+01
5.569712e+13,4.384202e+01
3.851319e+13,3.753597e+01
1.721080e+14,5.128915e+01
2.386648e+13,2.420319e+01
1.098158e+14,4.240063e+01
1.356777e+13,7.899797e+01
1.428832e+13,7.898912e+01
1.156510e+14,4.942737e+01
3.615558e+13,3.231096e+01
1.786295e+13,7.899436e+01
3.547513e+14,8.000000e+01
2.756463e+13,7.899733e+01
3.215595e+13,3.723568e+01
1.181790e+14,8.000000e+01
2.004634e+13,7.899554e+01
1.265740e+13,7.422475e+01
1.324965e+13,7.896197e+01
9.624238e+13,7.903574e+01
3.789912e+13,7.896610e+01
1.658449e+14,8.000000e+01
1.658449e+14,8.000000e+01
3.563408e+13,3.759603e+01
2.073923e+13,7.899838e+01
1.101468e+14,5.477249e+01
1.223422e+15,8.000000e+01
1.223422e+15,8.000000e+01
2.138428e+13,2.420319e+01
3.368447e+13,3.291154e+01
5.628326e+13,5.032823e+01
3.086967e+13,3.213079e+01
7.369445e+13,4.228052e+01
7.558303e+13,5.363140e+01
3.459300e+13,3.471327e+01
1.041433e+13,7.899862e+01
6.617377e+13,7.899802e+01
6.617377e+13,7.899322e+01
2.689793e+13,7.898814e+01
1.415153e+13,7.839739e+01
2.211980e+13,7.899482e+01
3.525422e+13,4.282104e+01
1.445453e+13,7.899646e+01
2.384422e+14,7.729407e+01
1.794597e+13,7.899036e+01
3.359083e+13,3.681528e+01
5.449854e+13,7.914949e+01
6.281797e+13,7.899166e+01
1.063258e+19,8.000000e+01
1.063258e+19,8.000000e+01
3.486136e+13,3.435292e+01
1.370810e+13,7.899699e+01
4.002943e+13,3.074947e+01
1.402941e+14,6.942653e+01
4.486663e+13,3.098970e+01
4.418367e+13,7.899426e+01
6.662928e+13,6.528256e+01
2.321967e+13,7.898967e+01
4.103552e+13,7.894176e+01
2.982086e+13,7.898802e+01
2.356401e+13,7.898501e+01
1.867890e+14,6.594320e+01
1.312512e+14,8.000000e+01
6.603817e+13,3.567419e+01
5.369018e+13,7.899476e+01
3.265298e+13,3.651499e+01
1.071528e+13,7.899364e+01
2.619540e+13,7.899594e+01
7.034199e+13,5.909663e+01
6.218979e+13,4.071902e+01
5.996066e+13,3.861701e+01
1.527040e+13,7.899028e+01
1.279863e+13,7.897089e+01
2.257981e+13,7.898833e+01
5.970908e+13,4.810610e+01
9.138320e+13,4.246069e+01
3.842945e+13,3.507361e+01
2.037877e+13,7.898498e+01
2.431357e+14,6.227968e+01
1.181615e+14,4.738541e+01
6.400289e+13,5.681445e+01
6.005159e+13,7.899483e+01
3.701526e+13,3.074947e+01
9.008087e+13,4.618426e+01
4.938485e+13,4.900696e+01
3.304167e+13,7.898719e+01
2.567380e+13,2.858740e+01
2.197936e+13,7.891399e+01
1.921274e+13,7.898711e+01
4.414718e+13,3.507361e+01
1.313990e+13,7.897083e+01
3.083075e+13,7.896781e+01
1.371043e+13,7.899203e+01
2.113088e+13,7.899396e+01
1.035270e+14,4.510322e+01
3.125438e+13,2.864745e+01
4.158567e+13,3.357217e+01
3.267112e+13,7.891259e+01
1.950198e+13,7.899300e+01
1.609928e+13,7.899797e+01
2.344395e+13,7.899609e+01
8.313595e+13,7.899501e+01
3.704690e+13,7.897422e+01
2.689717e+13,2.864745e+01
6.505887e+13,2.700000e+01
2.888020e+13,2.510406e+01
1.933172e+13,7.899527e+01
1.762363e+13,7.899649e+01
3.760234e+17,8.000000e+01
3.760234e+17,8.000000e+01
3.851312e+13,3.621471e+01
1.355589e+14,7.537223e+01
1.325665e+13,1.900000e+01
7.850569e+13,5.000021e+00
7.850569e+13,7.899486e+01
3.197695e+14,5.555324e+01
7.369671e+13,4.999994e+00
7.369671e+13,7.899053e+01
2.079809e+14,6.774492e+01
1.840057e+13,7.897394e+01
2.618647e+13,2.906786e+01
2.299208e+13,7.899047e+01
5.101491e+13,4.966760e+01
1.932471e+13,7.899383e+01
2.084156e+13,7.899441e+01
6.665921e+13,3.843684e+01
1.267651e+14,5.188973e+01
2.457574e+13,6.412353e+01
3.646178e+13,3.453309e+01
3.086239e+13,3.453309e+01
2.439490e+18,8.000000e+01
1.061360e+14,8.000000e+01
1.061360e+14,8.000000e+01
4.083896e+14,8.000000e+01
3.082436e+13,3.183050e+01
1.252390e+13,7.893969e+01
8.206614e+13,4.558368e+01
7.693416e+13,4.762564e+01
1.236683e+14,7.110815e+01
1.312469e+13,7.899772e+01
5.785756e+13,4.426242e+01
3.496373e+15,7.423114e+01
1.264632e+13,7.899572e+01
1.306293e+14,4.456271e+01
1.359093e+13,7.895759e+01
1.565470e+13,7.896198e+01
2.678761e+13,2.426325e+01
2.381578e+13,2.552446e+01
2.498202e+13,2.618509e+01
1.632655e+14,8.000000e+01
2.410317e+14,8.000000e+01
2.645101e+13,2.816699e+01
4.102062e+13,3.873712e+01
1.273915e+13,7.899625e+01
7.271528e+13,7.897961e+01
3.297160e+13,4.065896e+01
1.846768e+13,7.899037e+01
2.366384e+13,7.899321e+01
2.063627e+13,4.999914e+00
6.842478e+13,4.372190e+01
1.432722e+14,6.137882e+01
6.786472e+13,4.984777e+01
2.022422e+13,7.898937e+01
1.409446e+14,5.501272e+01
7.310652e+13,7.898402e+01
1.437543e+13,6.089849e+01
1.319120e+14,3.897437e+01
1.954052e+13,7.899056e+01
3.523034e+13,4.999982e+00
3.523034e+13,4.999969e+00
2.168770e+14,8.000000e+01
3.688516e+13,3.080953e+01
8.211413e+13,6.504233e+01
3.262959e+13,3.303166e+01
1.381841e+13,7.889883e+01
2.960539e+13,2.738625e+01
2.841651e+13,2.864745e+01
9.747823e+13,7.074780e+01
1.723340e+14,5.873629e+01
2.265371e+13,7.899336e+01
2.996995e+13,2.816699e+01
8.320729e+13,5.639404e+01
1.552232e+13,3.096753e+01
3.298973e+14,6.930642e+01
7.943543e+13,7.899707e+01
2.294883e+13,7.936079e+01
4.015155e+14,8.000000e+01
4.015155e+14,8.000000e+01
3.512910e+13,3.993827e+01
2.047137e+13,7.899277e+01
3.950850e+13,3.987822e+01
1.469501e+13,7.899483e+01
3.835023e+13,4.480294e+01
5.653826e+13,5.657422e+01
2.179699e+13,7.899109e+01
8.452983e+12,7.899801e+01
4.895320e+13,4.324144e+01
1.608944e+13,7.899746e+01
9.760557e+13,6.288026e+01
9.760557e+13,6.288026e+01
1.392083e+15,8.000000e+01
1.129197e+13,7.899881e+01
2.352048e+13,7.889529e+01
