# T0 = 22814.858387367352 K
# gamma = 1.1514899817974573
# gamma_err = 0.09501580805482673
# T0_err = 13148.058119036315 K
# n_bins_fit = 27
# n_pixels = 19880376
log_density,log_temperature
-3.643532e-01,3.531332e+00
6.239088e-01,3.897410e+00
-4.678491e-01,3.545191e+00
-8.027297e-01,3.471046e+00
-1.931110e-01,4.728667e+00
7.158413e-01,5.743603e+00
-7.406652e-01,3.486985e+00
6.019505e-01,3.980134e+00
2.712376e-01,5.088849e+00
-5.217038e-01,4.239194e+00
2.683367e-01,4.708859e+00
-6.430397e-01,3.575909e+00
-2.953100e-01,5.548735e+00
-6.805094e-01,3.451924e+00
3.815564e-01,4.026215e+00
1.401938e+00,4.713168e+00
-2.081165e-01,4.037233e+00
-3.754918e-02,3.669735e+00
-3.114526e-01,3.519791e+00
-1.889382e-02,3.632380e+00
-4.127234e-02,6.079514e+00
5.793746e-01,3.937094e+00
-5.512215e-01,3.496915e+00
2.046162e+00,6.063892e+00
1.049040e+00,6.259112e+00
4.250752e-01,5.330800e+00
-1.151144e+00,3.445537e+00
1.367739e-01,3.802618e+00
-2.244154e-02,3.662879e+00
-5.408258e-01,3.496272e+00
-9.157653e-02,6.583740e+00
2.057129e-01,3.775243e+00
1.065955e+00,4.665444e+00
-9.451869e-01,3.499612e+00
-8.830532e-01,3.735861e+00
-6.541148e-01,3.487118e+00
-1.310511e-01,3.844779e+00
2.354989e-01,5.728577e+00
6.228970e-02,3.721569e+00
-1.209986e-01,3.586334e+00
-3.745955e-01,3.512016e+00
3.865398e-01,3.928335e+00
-1.330219e-01,3.587926e+00
-5.729036e-01,3.489875e+00
-6.872715e-01,3.468149e+00
-3.477494e-01,3.526211e+00
-9.072064e-01,3.449355e+00
-5.979218e-01,3.462009e+00
-8.257081e-01,3.430372e+00
-3.258133e-01,3.524064e+00
-2.569423e-01,3.566680e+00
3.263181e-01,3.787618e+00
9.470002e-01,4.127470e+00
-2.230151e-01,3.656291e+00
-1.734266e-01,5.930259e+00
6.850255e-01,3.987071e+00
-6.388077e-01,3.515090e+00
1.132183e-03,3.651983e+00
1.220960e+00,5.148659e+00
-8.915681e-01,3.448359e+00
9.626745e-01,6.417957e+00
1.171135e+00,5.627776e+00
4.010719e-01,3.835590e+00
-8.011630e-01,4.467796e+00
-5.873405e-01,6.001263e+00
-7.594630e-01,3.465523e+00
-4.605247e-01,3.503730e+00
-1.079752e-01,3.615319e+00
-5.037355e-01,3.492607e+00
1.118482e-01,4.150928e+00
6.803867e-01,4.367875e+00
9.700154e-01,5.560593e+00
-8.813242e-02,3.877793e+00
8.497160e-01,4.698747e+00
1.600176e-01,5.168495e+00
5.772085e-01,4.054555e+00
6.116735e-01,4.020995e+00
1.295743e-01,5.818658e+00
1.544966e-01,3.694283e+00
1.939319e-01,4.945757e+00
-7.254231e-01,4.574740e+00
-8.780154e-01,3.745169e+00
-5.891337e-01,3.559305e+00
6.036994e-01,3.932329e+00
-5.117382e-01,3.495258e+00
4.353883e-01,3.821714e+00
-1.896587e-01,5.583628e+00
-1.013940e-01,3.622538e+00
7.358949e-01,5.049987e+00
-4.820065e-01,3.497583e+00
1.224559e-01,3.715483e+00
-4.301561e-01,3.547470e+00
8.222200e-01,6.296063e+00
9.009738e-01,6.447581e+00
-1.826692e-01,3.581823e+00
4.867178e-01,3.882890e+00
-4.807035e-01,6.045693e+00
-7.104050e-02,3.627564e+00
-7.351552e-01,3.431602e+00
-1.210313e-01,4.653631e+00
3.457034e-02,4.035945e+00
5.334484e-01,5.102997e+00
-6.039048e-01,3.471948e+00
-6.894679e-01,3.595864e+00
-3.602515e-01,4.245293e+00
-1.963586e-01,3.574578e+00
7.569327e-02,3.775459e+00
-8.929432e-01,3.817205e+00
-5.757896e-01,3.481703e+00
-5.476542e-01,3.496193e+00
-6.206847e-01,3.660068e+00
2.036989e+00,5.721977e+00
