# n_pixels = 217570000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.647955e-01,2.895411e-04,1587371
3.000000e-02,2.000000e-02,4.000000e-02,7.386404e-02,1.302873e-04,321412
5.000000e-02,4.000000e-02,6.000000e-02,6.209220e-02,1.194549e-04,270188
7.000000e-02,6.000000e-02,8.000000e-02,5.617227e-02,1.136178e-04,244428
9.000000e-02,8.000000e-02,1.000000e-01,5.352967e-02,1.109131e-04,232929
1.100000e-01,1.000000e-01,1.200000e-01,5.031070e-02,1.075265e-04,218922
1.300000e-01,1.200000e-01,1.400000e-01,5.007032e-02,1.072694e-04,217876
1.500000e-01,1.400000e-01,1.600000e-01,5.028336e-02,1.074973e-04,218803
1.700000e-01,1.600000e-01,1.800000e-01,5.027325e-02,1.074865e-04,218759
1.900000e-01,1.800000e-01,2.000000e-01,5.129659e-02,1.085750e-04,223212
2.100000e-01,2.000000e-01,2.200000e-01,5.210576e-02,1.094280e-04,226733
2.300000e-01,2.200000e-01,2.400000e-01,5.401319e-02,1.114129e-04,235033
2.500000e-01,2.400000e-01,2.600000e-01,5.494944e-02,1.123743e-04,239107
2.700000e-01,2.600000e-01,2.800000e-01,5.597095e-02,1.134140e-04,243552
2.900000e-01,2.800000e-01,3.000000e-01,5.792779e-02,1.153796e-04,252067
3.100000e-01,3.000000e-01,3.200000e-01,5.929356e-02,1.167318e-04,258010
3.300000e-01,3.200000e-01,3.400000e-01,6.076090e-02,1.181674e-04,264395
3.500000e-01,3.400000e-01,3.600000e-01,6.425265e-02,1.215153e-04,279589
3.700000e-01,3.600000e-01,3.800000e-01,6.701131e-02,1.240965e-04,291593
3.900000e-01,3.800000e-01,4.000000e-01,6.931195e-02,1.262088e-04,301604
4.100000e-01,4.000000e-01,4.200000e-01,7.239808e-02,1.289879e-04,315033
4.300000e-01,4.200000e-01,4.400000e-01,7.610447e-02,1.322484e-04,331161
4.500000e-01,4.400000e-01,4.600000e-01,8.019626e-02,1.357571e-04,348966
4.700000e-01,4.600000e-01,4.800000e-01,8.386634e-02,1.388287e-04,364936
4.900000e-01,4.800000e-01,5.000000e-01,8.800501e-02,1.422130e-04,382945
5.100000e-01,5.000000e-01,5.200000e-01,9.137174e-02,1.449077e-04,397595
5.300000e-01,5.200000e-01,5.400000e-01,9.767155e-02,1.498199e-04,425008
5.500000e-01,5.400000e-01,5.600000e-01,1.026984e-01,1.536270e-04,446882
5.700000e-01,5.600000e-01,5.800000e-01,1.100926e-01,1.590613e-04,479057
5.900000e-01,5.800000e-01,6.000000e-01,1.188224e-01,1.652474e-04,517044
6.100000e-01,6.000000e-01,6.200000e-01,1.282994e-01,1.717109e-04,558282
6.300000e-01,6.200000e-01,6.400000e-01,1.391467e-01,1.788224e-04,605483
6.500000e-01,6.400000e-01,6.600000e-01,1.512973e-01,1.864666e-04,658355
6.700000e-01,6.600000e-01,6.800000e-01,1.629138e-01,1.934926e-04,708903
6.900000e-01,6.800000e-01,7.000000e-01,1.779770e-01,2.022402e-04,774449
7.100000e-01,7.000000e-01,7.200000e-01,1.916172e-01,2.098470e-04,833803
7.300000e-01,7.200000e-01,7.400000e-01,2.140552e-01,2.217933e-04,931440
7.500000e-01,7.400000e-01,7.600000e-01,2.376566e-01,2.337009e-04,1034139
7.700000e-01,7.600000e-01,7.800000e-01,2.660902e-01,2.472862e-04,1157865
7.900000e-01,7.800000e-01,8.000000e-01,3.009213e-01,2.629735e-04,1309429
8.100000e-01,8.000000e-01,8.200000e-01,3.404134e-01,2.796977e-04,1481275
8.300000e-01,8.200000e-01,8.400000e-01,3.943586e-01,3.010448e-04,1716012
8.500000e-01,8.400000e-01,8.600000e-01,4.643053e-01,3.266535e-04,2020378
8.700000e-01,8.600000e-01,8.800000e-01,5.571143e-01,3.578143e-04,2424227
8.900000e-01,8.800000e-01,9.000000e-01,6.931985e-01,3.991299e-04,3016384
9.100000e-01,9.000000e-01,9.200000e-01,8.960151e-01,4.537777e-04,3898920
9.300000e-01,9.200000e-01,9.400000e-01,1.228449e+00,5.313298e-04,5345475
9.500000e-01,9.400000e-01,9.600000e-01,1.877857e+00,6.569265e-04,8171309
9.700000e-01,9.600000e-01,9.800000e-01,3.709547e+00,9.233065e-04,16141721
9.900000e-01,9.800000e-01,1.000000e+00,3.548925e+01,2.855840e-03,154427941
