# T0 = 20768.818622880368 K
# gamma = 1.0993505190920203
# gamma_err = 0.08212615842947185
# T0_err = 10455.017691659332 K
# n_bins_fit = 28
# n_pixels = 30429108
log_density,log_temperature
-6.502167e-01,3.535685e+00
-7.957483e-01,3.518395e+00
-4.189948e-01,3.607816e+00
-1.298179e-01,4.313937e+00
-1.484291e-01,3.713764e+00
-2.886502e-01,3.633979e+00
-6.642268e-01,3.507487e+00
-7.273027e-01,3.536437e+00
1.831969e+00,5.426973e+00
1.779871e-01,3.805655e+00
3.653045e-01,4.884532e+00
4.666631e-01,4.131323e+00
6.167950e-01,4.137556e+00
1.072151e-01,5.919271e+00
-4.258207e-01,3.820465e+00
1.875061e-01,3.774764e+00
-2.803778e-01,3.629134e+00
-1.516191e-01,3.739108e+00
-5.121672e-01,3.586781e+00
-1.226601e-01,4.279249e+00
1.090352e-01,3.855677e+00
-1.064720e-01,3.682051e+00
-4.994161e-01,3.583066e+00
1.493146e+00,5.230357e+00
-6.423433e-01,3.551012e+00
-6.086067e-01,3.563016e+00
-1.846536e-02,3.742256e+00
-1.017020e+00,3.994169e+00
8.347042e-01,4.361456e+00
1.499253e+00,4.693061e+00
4.466379e-01,5.526380e+00
7.897347e-01,4.716082e+00
-3.446760e-01,4.489663e+00
-3.566441e-02,3.763447e+00
-1.125871e-01,3.701066e+00
1.821515e+00,6.115461e+00
1.588016e-01,3.760617e+00
4.497262e-01,3.931443e+00
-6.293527e-01,3.547615e+00
7.379127e-01,4.764457e+00
2.934251e-01,4.763116e+00
-8.208270e-01,3.536724e+00
-4.831235e-01,4.146712e+00
-6.717869e-01,3.560658e+00
-7.766888e-01,3.524924e+00
-4.942244e-01,3.572844e+00
-1.130793e+00,3.498481e+00
1.633078e+00,4.631512e+00
3.645651e-02,3.726884e+00
-5.424942e-01,3.810773e+00
1.021770e+00,4.299801e+00
-8.117554e-01,3.536997e+00
3.899711e-01,4.076571e+00
4.758919e-01,3.950623e+00
1.443542e+00,4.737096e+00
1.553627e-02,3.759971e+00
1.153310e+00,4.345362e+00
-6.182466e-01,3.600918e+00
1.012022e+00,4.719056e+00
-9.919907e-01,3.767390e+00
8.015332e-02,3.770123e+00
-2.430083e-01,3.628573e+00
1.790394e-01,4.612720e+00
-2.125220e-01,4.454451e+00
-3.589493e-01,3.599983e+00
-5.833254e-01,3.581514e+00
-2.674705e-01,3.772419e+00
-8.918729e-01,3.954293e+00
4.057222e-01,4.865219e+00
-2.844440e-01,4.470813e+00
-6.225069e-01,3.561856e+00
8.154298e-01,4.722740e+00
2.633908e-01,4.177911e+00
-3.087595e-01,3.619445e+00
1.498133e+00,5.027475e+00
5.013065e-01,4.061463e+00
1.825285e-01,3.834602e+00
-9.822646e-01,3.534122e+00
-6.397243e-01,3.545381e+00
-2.922300e-01,3.670306e+00
-1.084635e+00,3.529834e+00
3.265266e-01,5.739415e+00
3.675906e-01,4.094530e+00
-5.878619e-02,3.698871e+00
-3.919614e-01,3.616789e+00
1.910414e-01,3.833898e+00
1.453028e+00,4.575765e+00
-2.713586e-01,3.665732e+00
-3.871984e-01,3.627880e+00
6.045464e-01,4.855743e+00
-3.274312e-01,3.630317e+00
9.942575e-01,5.704557e+00
1.204312e+00,4.326612e+00
-1.072889e+00,3.527122e+00
5.668394e-01,4.515964e+00
7.351276e-01,5.474947e+00
1.863191e+00,5.686135e+00
6.503473e-01,4.045015e+00
1.533000e+00,4.888907e+00
1.453947e+00,5.212690e+00
-1.719509e-01,3.698816e+00
-3.568447e-01,3.590738e+00
3.959197e-01,4.768148e+00
-4.522160e-01,3.817654e+00
7.427443e-01,4.476576e+00
-1.023001e-01,3.816345e+00
7.497783e-01,4.395676e+00
7.193026e-01,4.142666e+00
-5.875722e-01,3.563323e+00
9.750947e-01,6.076693e+00
2.725514e-01,3.832919e+00
9.334524e-01,5.618855e+00
-5.571164e-01,3.649501e+00
-3.942107e-01,4.090018e+00
2.022107e+00,6.341936e+00
-5.476482e-01,3.583481e+00
8.739393e-01,4.367079e+00
1.972834e+00,5.448789e+00
1.337644e-01,4.183691e+00
-9.275461e-02,5.947986e+00
9.815276e-01,4.572484e+00
-5.046714e-01,3.590031e+00
4.571123e-01,5.988224e+00
1.079760e+00,5.151568e+00
4.227222e-01,3.958872e+00
-6.437629e-01,3.527008e+00
5.906570e-01,4.196470e+00
1.443943e+00,6.170069e+00
1.401628e+00,4.560822e+00
4.729916e-01,4.063199e+00
-7.687069e-01,3.504264e+00
9.735374e-01,4.287807e+00
-1.332677e-02,5.208198e+00
-5.478985e-01,3.573412e+00
-1.429394e-01,3.824667e+00
9.690078e-01,4.470179e+00
1.516144e+00,4.910326e+00
-7.379639e-02,4.676740e+00
-5.086519e-01,4.380668e+00
3.249492e-01,5.140199e+00
1.153227e+00,6.200806e+00
1.172070e+00,4.482735e+00
-2.124417e-01,3.657833e+00
-9.329272e-01,3.529016e+00
9.430795e-01,5.844174e+00
7.345150e-01,6.056425e+00
8.602990e-01,4.736804e+00
1.436753e+00,4.925073e+00
-2.941119e-01,4.389079e+00
3.669913e-01,4.256016e+00
2.586699e+00,5.625475e+00
-1.649719e-01,4.374213e+00
-3.362526e-01,3.643117e+00
-3.627327e-01,3.652337e+00
-4.316133e-03,3.823151e+00
8.447247e-01,4.931609e+00
6.862989e-01,4.013903e+00
-2.640429e-01,3.632461e+00
9.388516e-02,3.773012e+00
5.091256e-01,4.855815e+00
-1.065715e-01,3.661245e+00
5.863062e-01,4.057640e+00
-6.476216e-02,4.722101e+00
1.463207e+00,5.689053e+00
1.082061e+00,5.868472e+00
-5.852776e-01,3.552887e+00
-2.048515e-01,3.658422e+00
-7.877152e-01,3.528723e+00
3.389909e-01,4.497642e+00
1.247714e+00,5.256661e+00
8.502316e-01,5.660771e+00
1.350944e-01,3.788962e+00
7.171008e-01,4.116196e+00
1.020460e+00,4.265896e+00
-7.554050e-01,3.533915e+00
-3.054084e-01,3.614216e+00
7.763782e-01,5.789835e+00
4.554906e-01,4.846577e+00
5.270391e-01,4.221010e+00
-7.672228e-01,3.502565e+00
9.207061e-01,6.097190e+00
-5.742614e-01,3.571967e+00
-1.385761e-01,3.658917e+00
1.622344e+00,4.686616e+00
-3.387792e-01,3.618566e+00
-6.313659e-01,3.562846e+00
5.112151e-01,5.432519e+00
-6.076428e-01,3.579433e+00
-9.871780e-02,3.687179e+00
2.896980e-01,3.899496e+00
3.546481e-01,3.885098e+00
-4.732144e-01,3.568221e+00
4.567517e-01,4.183510e+00
-8.950443e-01,3.500262e+00
1.103203e+00,5.761972e+00
-6.797799e-01,4.949209e+00
-9.543859e-01,3.531082e+00
2.486900e+00,5.880702e+00
-5.111540e-01,3.715813e+00
-9.246618e-01,3.532208e+00
-5.118936e-01,3.565272e+00
-3.402068e-01,3.613272e+00
2.086195e-01,3.807948e+00
-1.932204e-01,3.685323e+00
2.742943e-01,3.876219e+00
1.053276e+00,4.914895e+00
3.638234e-01,4.516048e+00
-7.154811e-02,3.716825e+00
-4.117253e-01,3.588161e+00
2.382052e+00,6.503772e+00
4.600064e-01,5.900852e+00
-5.531144e-01,3.931286e+00
-7.709028e-01,3.530340e+00
5.536486e-01,4.259917e+00
1.204819e-01,5.873522e+00
1.120648e+00,4.570063e+00
-4.735349e-01,3.600703e+00
-3.353827e-01,3.653193e+00
-4.887175e-01,3.564314e+00
6.618564e-01,4.512977e+00
-5.541985e-01,3.560650e+00
-3.121531e-01,3.624100e+00
-5.632365e-01,3.583256e+00
-4.082836e-01,3.600333e+00
1.258041e+00,5.086976e+00
1.354268e+00,6.163375e+00
5.547446e-01,4.238020e+00
-5.899007e-01,3.570633e+00
-5.215035e-01,3.861585e+00
1.522955e+00,5.862303e+00
6.350195e-01,4.083130e+00
-6.603540e-01,3.674651e+00
6.713544e-01,4.067006e+00
-6.210178e-01,3.612384e+00
1.111765e+00,4.815537e+00
1.242193e+00,6.259955e+00
-7.862670e-02,3.706326e+00
-6.223084e-01,3.530932e+00
-6.214760e-01,3.538537e+00
-4.120961e-01,3.638285e+00
6.052946e-01,4.138801e+00
1.003834e+00,5.616802e+00
-7.804217e-01,3.528590e+00
-6.558923e-01,3.564702e+00
-1.970692e-01,3.702902e+00
-7.397981e-01,3.604516e+00
7.977400e-01,5.962403e+00
-5.633358e-01,3.566389e+00
8.243223e-01,4.575507e+00
-9.241336e-02,5.593003e+00
-2.746645e-01,3.628600e+00
9.245214e-01,5.371097e+00
9.261867e-01,5.534608e+00
1.130120e+00,4.338837e+00
-3.974853e-01,3.687573e+00
-2.284328e-01,3.645881e+00
3.240422e-01,3.974784e+00
-8.695061e-01,3.555449e+00
1.400775e+00,5.737644e+00
-5.310789e-01,4.074567e+00
1.227380e+00,5.107214e+00
6.593219e-01,4.093821e+00
6.594891e-02,3.739137e+00
-2.834812e-01,3.793717e+00
4.253585e-01,3.908702e+00
1.657637e-02,3.717770e+00
4.649957e-01,5.611000e+00
4.739843e-01,4.518982e+00
-6.905183e-01,3.543372e+00
3.634513e-01,4.176872e+00
5.973031e-01,4.122502e+00
4.827717e-01,4.697957e+00
