k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.179686e-01,5.369442e-01,5.573522e-01,5.573522e-03,3.685318e-01,3.781759e-01,3.781759e-03
1.200026e-01,5.023908e-01,5.184031e-01,5.184031e-03,3.429237e-01,3.486768e-01,3.486768e-03
1.220365e-01,4.779029e-01,4.952925e-01,4.952925e-03,3.237288e-01,3.297137e-01,3.297137e-03
1.240704e-01,4.463741e-01,4.753854e-01,4.753854e-03,3.004145e-01,3.123354e-01,3.123354e-03
1.261044e-01,4.173832e-01,4.322377e-01,4.322377e-03,2.795636e-01,2.871605e-01,2.871605e-03
1.281383e-01,3.975649e-01,4.133807e-01,4.133807e-03,2.640071e-01,2.727922e-01,2.727922e-03
1.301723e-01,3.811912e-01,4.050230e-01,4.050230e-03,2.479945e-01,2.564985e-01,2.564985e-03
1.322062e-01,3.637695e-01,3.823003e-01,3.823003e-03,2.349230e-01,2.451785e-01,2.451785e-03
1.342402e-01,3.522867e-01,3.717727e-01,3.717727e-03,2.215838e-01,2.259465e-01,2.259465e-03
1.362741e-01,3.357693e-01,3.571926e-01,3.571926e-03,2.102907e-01,2.201280e-01,2.201280e-03
1.383080e-01,3.297114e-01,3.411404e-01,3.411404e-03,2.045612e-01,2.094793e-01,2.094793e-03
1.403420e-01,3.108920e-01,3.388127e-01,3.388127e-03,1.891879e-01,1.960029e-01,1.960029e-03
1.423759e-01,2.996707e-01,3.215106e-01,3.215106e-03,1.806023e-01,1.876854e-01,1.876854e-03
1.444099e-01,2.900011e-01,3.093751e-01,3.093751e-03,1.712515e-01,1.790426e-01,1.790426e-03
1.464438e-01,2.767631e-01,2.966561e-01,2.966561e-03,1.615490e-01,1.659509e-01,1.659509e-03
1.484778e-01,2.740498e-01,3.028014e-01,3.028014e-03,1.566857e-01,1.670335e-01,1.670335e-03
1.505117e-01,2.637286e-01,2.868726e-01,2.868726e-03,1.495100e-01,1.564550e-01,1.564550e-03
1.525456e-01,2.594765e-01,2.825067e-01,2.825067e-03,1.462685e-01,1.524507e-01,1.524507e-03
1.545796e-01,2.477889e-01,2.670072e-01,2.670072e-03,1.371394e-01,1.452216e-01,1.452216e-03
1.566135e-01,2.437009e-01,2.706784e-01,2.706784e-03,1.310638e-01,1.392293e-01,1.392293e-03
1.586475e-01,2.400008e-01,2.679507e-01,2.679507e-03,1.268260e-01,1.347932e-01,1.347932e-03
1.606814e-01,2.344041e-01,2.613343e-01,2.613343e-03,1.229487e-01,1.297179e-01,1.297179e-03
1.627153e-01,2.239813e-01,2.430984e-01,2.430984e-03,1.174290e-01,1.213490e-01,1.213490e-03
1.647493e-01,2.215106e-01,2.436150e-01,2.436150e-03,1.135260e-01,1.197994e-01,1.197994e-03
1.667832e-01,2.155594e-01,2.395039e-01,2.395039e-03,1.101288e-01,1.194932e-01,1.194932e-03
1.688172e-01,2.020639e-01,2.217308e-01,2.217308e-03,1.025470e-01,1.098821e-01,1.098821e-03
1.708511e-01,2.035306e-01,2.202074e-01,2.202074e-03,1.004767e-01,1.050079e-01,1.050079e-03
1.728851e-01,1.957376e-01,2.214628e-01,2.214628e-03,9.654359e-02,1.039519e-01,1.039519e-03
1.749190e-01,1.912992e-01,2.097753e-01,2.097753e-03,9.349577e-02,9.786806e-02,9.786806e-04
1.769529e-01,1.867114e-01,2.063681e-01,2.063681e-03,9.131173e-02,9.707412e-02,9.707412e-04
1.789869e-01,1.794975e-01,1.961867e-01,1.961867e-03,8.744944e-02,9.411136e-02,9.411136e-04
1.810208e-01,1.726046e-01,1.853868e-01,1.853868e-03,8.281173e-02,8.844095e-02,8.844095e-04
1.830548e-01,1.708104e-01,1.870753e-01,1.870753e-03,8.097648e-02,8.525282e-02,8.525282e-04
1.850887e-01,1.618653e-01,1.738505e-01,1.738505e-03,7.723885e-02,8.116643e-02,8.116643e-04
1.871226e-01,1.580410e-01,1.731296e-01,1.731296e-03,7.439727e-02,7.990285e-02,7.990285e-04
1.891566e-01,1.494372e-01,1.579348e-01,1.579348e-03,7.031710e-02,7.368120e-02,7.368120e-04
1.911905e-01,1.452775e-01,1.555909e-01,1.555909e-03,6.804152e-02,7.281289e-02,7.281289e-04
1.932245e-01,1.387467e-01,1.474863e-01,1.474863e-03,6.432376e-02,6.868427e-02,6.868427e-04
1.952584e-01,1.318153e-01,1.431342e-01,1.431342e-03,6.138448e-02,6.559059e-02,6.559059e-04
1.972924e-01,1.256607e-01,1.337808e-01,1.337808e-03,5.824357e-02,6.208226e-02,6.208226e-04
1.993263e-01,1.207992e-01,1.277122e-01,1.277122e-03,5.590975e-02,5.935727e-02,5.935727e-04
2.013602e-01,1.138828e-01,1.223811e-01,1.223811e-03,5.350256e-02,5.737305e-02,5.737305e-04
2.033942e-01,1.079259e-01,1.142538e-01,1.142538e-03,4.969941e-02,5.301366e-02,5.301366e-04
2.054281e-01,1.024799e-01,1.082054e-01,1.082054e-03,4.737776e-02,4.962221e-02,4.962221e-04
2.074621e-01,9.566919e-02,1.017277e-01,1.017277e-03,4.496142e-02,4.742181e-02,4.742181e-04
2.094960e-01,9.043728e-02,9.466997e-02,9.466997e-04,4.259230e-02,4.503486e-02,4.503486e-04
2.115299e-01,8.575159e-02,8.913363e-02,8.913363e-04,4.006616e-02,4.199884e-02,4.199884e-04
2.135639e-01,8.207320e-02,8.688178e-02,8.688178e-04,3.836973e-02,4.035725e-02,4.035725e-04
2.155978e-01,7.822553e-02,8.136788e-02,8.136788e-04,3.608117e-02,3.807751e-02,3.807751e-04
2.176318e-01,7.280471e-02,7.475034e-02,7.475034e-04,3.408713e-02,3.572879e-02,3.572879e-04
2.196657e-01,6.719846e-02,7.125780e-02,7.125780e-04,3.183772e-02,3.332771e-02,3.332771e-04
2.216997e-01,6.396714e-02,6.670017e-02,6.670017e-04,2.947769e-02,3.075249e-02,3.075249e-04
2.237336e-01,5.973590e-02,6.273805e-02,6.273805e-04,2.808394e-02,2.927904e-02,2.927904e-04
2.257675e-01,5.636406e-02,5.890781e-02,5.890781e-04,2.634081e-02,2.791391e-02,2.791391e-04
2.278015e-01,5.353360e-02,5.590727e-02,5.590727e-04,2.493067e-02,2.603545e-02,2.603545e-04
2.298354e-01,4.939784e-02,5.171174e-02,5.171174e-04,2.340351e-02,2.456355e-02,2.456355e-04
2.318694e-01,4.691386e-02,4.949393e-02,4.949393e-04,2.220595e-02,2.351524e-02,2.351524e-04
2.339033e-01,4.366884e-02,4.524368e-02,4.524368e-04,2.054703e-02,2.153567e-02,2.153567e-04
2.359372e-01,4.025383e-02,4.182617e-02,4.182617e-04,1.890268e-02,1.969316e-02,1.969316e-04
2.379712e-01,3.834132e-02,4.016128e-02,4.016128e-04,1.818455e-02,1.904004e-02,1.904004e-04
2.400051e-01,3.593602e-02,3.747530e-02,3.747530e-04,1.688957e-02,1.780517e-02,1.780517e-04
2.420391e-01,3.305260e-02,3.470894e-02,3.470894e-04,1.561166e-02,1.627432e-02,1.627432e-04
2.440730e-01,3.121535e-02,3.353516e-02,3.353516e-04,1.468585e-02,1.546020e-02,1.546020e-04
2.461070e-01,2.902140e-02,3.055406e-02,3.055406e-04,1.378737e-02,1.432526e-02,1.432526e-04
2.481409e-01,2.726646e-02,2.817708e-02,2.817708e-04,1.283124e-02,1.339402e-02,1.339402e-04
2.501748e-01,2.605460e-02,2.726990e-02,2.726990e-04,1.210507e-02,1.267821e-02,1.267821e-04
2.522088e-01,2.413259e-02,2.467316e-02,2.467316e-04,1.147127e-02,1.189274e-02,1.189274e-04
2.542427e-01,2.255820e-02,2.346476e-02,2.346476e-04,1.067012e-02,1.121748e-02,1.121748e-04
2.562767e-01,2.113732e-02,2.233747e-02,2.233747e-04,9.914591e-03,1.060557e-02,1.060557e-04
2.583106e-01,1.948551e-02,2.046481e-02,2.046481e-04,9.362863e-03,9.890049e-03,9.890049e-05
2.603446e-01,1.877583e-02,1.935628e-02,1.935628e-04,8.736740e-03,9.040384e-03,9.040384e-05
2.623785e-01,1.753030e-02,1.790799e-02,1.790799e-04,8.220184e-03,8.632179e-03,8.632179e-05
2.644124e-01,1.632423e-02,1.717790e-02,1.717790e-04,7.614945e-03,7.972718e-03,7.972718e-05
2.664464e-01,1.524124e-02,1.579132e-02,1.579132e-04,7.253987e-03,7.547750e-03,7.547750e-05
2.684803e-01,1.441144e-02,1.494327e-02,1.494327e-04,6.743973e-03,6.986070e-03,6.986070e-05
2.705143e-01,1.351331e-02,1.424487e-02,1.424487e-04,6.152688e-03,6.542522e-03,6.542522e-05
2.725482e-01,1.261761e-02,1.311967e-02,1.311967e-04,5.882835e-03,6.280990e-03,6.280990e-05
2.745821e-01,1.205647e-02,1.253992e-02,1.253992e-04,5.552391e-03,5.757768e-03,5.757768e-05
2.766161e-01,1.128099e-02,1.181387e-02,1.181387e-04,5.245341e-03,5.494952e-03,5.494952e-05
2.786500e-01,1.066666e-02,1.127824e-02,1.127824e-04,4.882675e-03,5.262881e-03,5.262881e-05
2.806840e-01,9.950218e-03,1.047287e-02,1.047287e-04,4.569767e-03,4.944493e-03,4.944493e-05
2.827179e-01,9.311926e-03,9.758175e-03,9.758175e-05,4.390398e-03,4.715993e-03,4.715993e-05
2.847519e-01,8.867422e-03,9.462686e-03,9.462686e-05,3.994441e-03,4.253476e-03,4.253476e-05
2.867858e-01,8.439527e-03,8.839521e-03,8.839521e-05,3.853954e-03,4.101772e-03,4.101772e-05
2.888197e-01,7.938614e-03,8.529931e-03,8.529931e-05,3.593765e-03,3.881116e-03,3.881116e-05
2.908537e-01,7.672090e-03,8.172727e-03,8.172727e-05,3.431283e-03,3.592528e-03,3.592528e-05
2.928876e-01,7.124563e-03,7.502325e-03,7.502325e-05,3.223086e-03,3.472827e-03,3.472827e-05
2.949216e-01,6.724464e-03,7.131424e-03,7.131424e-05,2.995527e-03,3.167622e-03,3.167622e-05
2.969555e-01,6.333420e-03,6.706680e-03,6.706680e-05,2.876475e-03,3.091435e-03,3.091435e-05
2.989894e-01,6.055505e-03,6.542855e-03,6.542855e-05,2.666775e-03,2.850996e-03,2.850996e-05
3.010234e-01,5.716022e-03,6.076006e-03,6.076006e-05,2.574101e-03,2.814129e-03,2.814129e-05
3.030573e-01,5.398064e-03,5.842371e-03,5.842371e-05,2.425609e-03,2.641781e-03,2.641781e-05
3.050913e-01,5.127092e-03,5.498354e-03,5.498354e-05,2.242886e-03,2.453541e-03,2.453541e-05
3.071252e-01,4.904402e-03,5.247859e-03,5.247859e-05,2.097815e-03,2.223002e-03,2.223002e-05
3.091592e-01,4.598887e-03,4.913163e-03,4.913163e-05,2.017982e-03,2.132220e-03,2.132220e-05
3.111931e-01,4.310490e-03,4.627279e-03,4.627279e-05,1.879607e-03,2.022052e-03,2.022052e-05
3.132270e-01,4.095178e-03,4.347201e-03,4.347201e-05,1.768581e-03,1.969543e-03,1.969543e-05
3.152610e-01,3.918539e-03,4.100477e-03,4.100477e-05,1.658585e-03,1.815575e-03,1.815575e-05
3.172949e-01,3.676486e-03,3.999608e-03,3.999608e-05,1.592198e-03,1.721545e-03,1.721545e-05
3.193289e-01,3.476680e-03,3.717813e-03,3.717813e-05,1.496988e-03,1.616459e-03,1.616459e-05
3.213628e-01,3.301849e-03,3.593164e-03,3.593164e-05,1.425554e-03,1.573547e-03,1.573547e-05
3.233967e-01,3.125501e-03,3.323154e-03,3.323154e-05,1.353064e-03,1.449191e-03,1.449191e-05
3.254307e-01,3.013804e-03,3.205813e-03,3.205813e-05,1.255712e-03,1.375806e-03,1.375806e-05
3.274646e-01,2.798594e-03,3.013492e-03,3.013492e-05,1.199960e-03,1.308029e-03,1.308029e-05
3.294986e-01,2.690251e-03,2.907834e-03,2.907834e-05,1.140390e-03,1.237681e-03,1.237681e-05
3.315325e-01,2.583733e-03,2.761507e-03,2.761507e-05,1.071578e-03,1.167906e-03,1.167906e-05
3.335665e-01,2.408666e-03,2.637293e-03,2.637293e-05,1.010161e-03,1.124130e-03,1.124130e-05
3.356004e-01,2.302073e-03,2.456720e-03,2.456720e-05,9.654062e-04,1.078683e-03,1.078683e-05
3.376343e-01,2.170309e-03,2.321052e-03,2.321052e-05,8.938133e-04,9.571105e-04,9.571105e-06
3.396683e-01,2.053590e-03,2.246617e-03,2.246617e-05,8.640421e-04,9.587344e-04,9.587344e-06
3.417022e-01,1.964639e-03,2.114490e-03,2.114490e-05,8.084860e-04,8.933939e-04,8.933939e-06
3.437362e-01,1.835550e-03,2.010075e-03,2.010075e-05,7.433563e-04,8.190678e-04,8.190678e-06
3.457701e-01,1.791105e-03,1.960985e-03,1.960985e-05,7.338092e-04,8.071872e-04,8.071872e-06
3.478040e-01,1.673742e-03,1.828865e-03,1.828865e-05,6.794313e-04,7.780238e-04,7.780238e-06
3.498380e-01,1.587663e-03,1.739318e-03,1.739318e-05,6.471357e-04,7.106314e-04,7.106314e-06
3.518719e-01,1.485017e-03,1.607358e-03,1.607358e-05,6.048161e-04,6.619781e-04,6.619781e-06
3.539059e-01,1.423773e-03,1.544657e-03,1.544657e-05,5.741644e-04,6.280962e-04,6.280962e-06
3.559398e-01,1.344845e-03,1.470191e-03,1.470191e-05,5.447618e-04,6.107943e-04,6.107943e-06
3.579738e-01,1.287172e-03,1.380744e-03,1.380744e-05,5.156761e-04,5.665059e-04,5.665059e-06
3.600077e-01,1.200218e-03,1.323396e-03,1.323396e-05,4.873100e-04,5.406122e-04,5.406122e-06
3.620416e-01,1.161525e-03,1.259809e-03,1.259809e-05,4.645917e-04,5.208808e-04,5.208808e-06
3.640756e-01,1.095833e-03,1.218127e-03,1.218127e-05,4.345214e-04,4.801915e-04,4.801915e-06
3.661095e-01,1.035148e-03,1.122801e-03,1.122801e-05,4.076729e-04,4.560492e-04,4.560492e-06
3.681435e-01,9.924552e-04,1.106004e-03,1.106004e-05,3.881993e-04,4.320514e-04,4.320514e-06
3.701774e-01,9.245426e-04,1.025992e-03,1.025992e-05,3.564394e-04,4.013471e-04,4.013471e-06
3.722113e-01,8.943600e-04,9.941428e-04,9.941428e-06,3.434129e-04,3.905601e-04,3.905601e-06
3.742453e-01,8.301540e-04,9.007972e-04,9.007972e-06,3.292526e-04,3.744090e-04,3.744090e-06
3.762792e-01,7.943107e-04,8.775334e-04,8.775334e-06,3.161479e-04,3.592893e-04,3.592893e-06
3.783132e-01,7.557708e-04,8.210710e-04,8.210710e-06,2.961551e-04,3.442215e-04,3.442215e-06
3.803471e-01,7.206201e-04,7.894966e-04,7.894966e-06,2.859530e-04,3.269757e-04,3.269757e-06
3.823811e-01,6.928398e-04,7.833624e-04,7.833624e-06,2.678606e-04,3.134640e-04,3.134640e-06
3.844150e-01,6.544392e-04,7.101725e-04,7.101725e-06,2.506766e-04,2.872668e-04,2.872668e-06
3.864489e-01,6.158257e-04,6.807326e-04,6.807326e-06,2.397630e-04,2.788033e-04,2.788033e-06
3.884829e-01,5.764226e-04,6.403111e-04,6.403111e-06,2.256890e-04,2.604797e-04,2.604797e-06
3.905168e-01,5.391270e-04,6.158388e-04,6.158388e-06,2.097256e-04,2.432469e-04,2.432469e-06
3.925508e-01,5.284768e-04,5.906214e-04,5.906214e-06,2.043029e-04,2.350009e-04,2.350009e-06
3.945847e-01,4.966335e-04,5.458277e-04,5.458277e-06,1.880484e-04,2.161445e-04,2.161445e-06
3.966187e-01,4.648997e-04,5.105128e-04,5.105128e-06,1.793813e-04,2.070396e-04,2.070396e-06
3.986526e-01,4.427768e-04,4.985214e-04,4.985214e-06,1.701963e-04,1.915873e-04,1.915873e-06
4.006865e-01,4.290022e-04,4.843695e-04,4.843695e-06,1.605506e-04,1.888895e-04,1.888895e-06
4.027205e-01,4.040522e-04,4.559216e-04,4.559216e-06,1.528294e-04,1.811377e-04,1.811377e-06
4.047544e-01,3.723088e-04,4.195982e-04,4.195982e-06,1.435571e-04,1.668244e-04,1.668244e-06
4.067884e-01,3.532524e-04,3.908025e-04,3.908025e-06,1.366306e-04,1.626935e-04,1.626935e-06
4.088223e-01,3.396234e-04,3.842452e-04,3.842452e-06,1.279789e-04,1.481873e-04,1.481873e-06
4.108562e-01,3.210527e-04,3.632807e-04,3.632807e-06,1.232631e-04,1.437105e-04,1.437105e-06
4.128902e-01,3.032145e-04,3.498215e-04,3.498215e-06,1.162220e-04,1.397639e-04,1.397639e-06
4.149241e-01,2.894449e-04,3.291016e-04,3.291016e-06,1.097916e-04,1.301554e-04,1.301554e-06
4.169581e-01,2.731290e-04,3.042276e-04,3.042276e-06,1.058198e-04,1.261086e-04,1.261086e-06
4.189920e-01,2.586725e-04,2.897946e-04,2.897946e-06,9.815781e-05,1.152256e-04,1.152256e-06
4.210260e-01,2.456777e-04,2.767774e-04,2.767774e-06,9.431062e-05,1.129446e-04,1.129446e-06
4.230599e-01,2.343375e-04,2.641495e-04,2.641495e-06,8.857895e-05,1.097203e-04,1.097203e-06
4.250938e-01,2.255014e-04,2.595463e-04,2.595463e-06,8.467543e-05,1.006044e-04,1.006044e-06
4.271278e-01,2.119295e-04,2.406185e-04,2.406185e-06,7.824082e-05,9.325707e-05,9.325707e-07
4.291617e-01,1.993450e-04,2.313283e-04,2.313283e-06,7.438729e-05,9.073788e-05,9.073788e-07
4.311957e-01,1.911292e-04,2.200743e-04,2.200743e-06,7.116456e-05,8.657291e-05,8.657291e-07
4.332296e-01,1.777698e-04,2.020892e-04,2.020892e-06,6.683309e-05,8.295337e-05,8.295337e-07
4.352635e-01,1.734177e-04,2.005967e-04,2.005967e-06,6.326279e-05,7.634308e-05,7.634308e-07
4.372975e-01,1.626779e-04,1.906431e-04,1.906431e-06,6.023761e-05,7.492733e-05,7.492733e-07
4.393314e-01,1.547207e-04,1.773043e-04,1.773043e-06,5.697406e-05,7.060001e-05,7.060001e-07
4.413654e-01,1.446769e-04,1.662314e-04,1.662314e-06,5.445503e-05,6.996927e-05,6.996927e-07
4.433993e-01,1.396664e-04,1.628461e-04,1.628461e-06,5.117484e-05,6.464195e-05,6.464195e-07
4.454333e-01,1.328390e-04,1.530931e-04,1.530931e-06,4.952097e-05,6.403273e-05,6.403273e-07
4.474672e-01,1.279570e-04,1.486929e-04,1.486929e-06,4.589677e-05,5.849758e-05,5.849758e-07
4.495011e-01,1.195092e-04,1.435282e-04,1.435282e-06,4.386047e-05,5.531275e-05,5.531275e-07
4.515351e-01,1.147364e-04,1.335053e-04,1.335053e-06,4.202048e-05,5.546282e-05,5.546282e-07
4.535690e-01,1.063786e-04,1.245363e-04,1.245363e-06,3.899629e-05,5.027380e-05,5.027380e-07
4.556030e-01,1.019053e-04,1.169232e-04,1.169232e-06,3.708199e-05,5.008685e-05,5.008685e-07
4.576369e-01,9.947241e-05,1.159733e-04,1.159733e-06,3.574811e-05,4.722061e-05,4.722061e-07
4.596708e-01,9.129427e-05,1.072770e-04,1.072770e-06,3.334118e-05,4.350732e-05,4.350732e-07
4.617048e-01,8.787019e-05,1.014273e-04,1.014273e-06,3.198073e-05,4.174145e-05,4.174145e-07
4.637387e-01,8.279874e-05,9.605722e-05,9.605722e-07,3.065025e-05,4.180326e-05,4.180326e-07
4.657727e-01,7.795222e-05,8.978061e-05,8.978061e-07,2.868828e-05,3.851079e-05,3.851079e-07
4.678066e-01,7.479755e-05,8.715763e-05,8.715763e-07,2.728857e-05,3.675797e-05,3.675797e-07
4.698406e-01,7.092855e-05,8.313473e-05,8.313473e-07,2.624554e-05,3.507785e-05,3.507785e-07
4.718745e-01,6.772124e-05,7.975023e-05,7.975023e-07,2.438932e-05,3.447457e-05,3.447457e-07
4.739084e-01,6.422386e-05,7.699096e-05,7.699096e-07,2.340155e-05,3.200829e-05,3.200829e-07
4.759424e-01,5.958563e-05,7.141121e-05,7.141121e-07,2.238052e-05,3.090076e-05,3.090076e-07
4.779763e-01,5.790999e-05,7.035029e-05,7.035029e-07,2.078215e-05,2.822210e-05,2.822210e-07
4.800103e-01,5.491265e-05,6.631696e-05,6.631696e-07,2.042088e-05,2.846274e-05,2.846274e-07
4.820442e-01,5.230980e-05,6.336067e-05,6.336067e-07,1.914970e-05,2.684163e-05,2.684163e-07
4.840781e-01,4.990642e-05,6.005878e-05,6.005878e-07,1.822677e-05,2.606204e-05,2.606204e-07
4.861121e-01,4.752093e-05,5.910469e-05,5.910469e-07,1.753619e-05,2.533991e-05,2.533991e-07
4.881460e-01,4.506602e-05,5.633403e-05,5.633403e-07,1.646624e-05,2.432941e-05,2.432941e-07
4.901800e-01,4.283482e-05,5.329496e-05,5.329496e-07,1.556314e-05,2.266632e-05,2.266632e-07
4.922139e-01,4.048625e-05,4.982633e-05,4.982633e-07,1.501281e-05,2.297927e-05,2.297927e-07
4.942479e-01,3.889640e-05,4.832664e-05,4.832664e-07,1.416680e-05,2.203188e-05,2.203188e-07
4.962818e-01,3.668225e-05,4.507187e-05,4.507187e-07,1.357812e-05,2.131849e-05,2.131849e-07
4.983157e-01,3.538978e-05,4.339344e-05,4.339344e-07,1.255283e-05,1.947280e-05,1.947280e-07
5.003497e-01,3.367481e-05,4.335313e-05,4.335313e-07,1.226031e-05,1.859044e-05,1.859044e-07
