# T0 = 11662.603491094249 K
# gamma = 1.0470987241911982
# gamma_err = 0.02665662140290206
# T0_err = 1719.6554512062983 K
# n_bins_fit = 30
# n_pixels = 307149922
log_density,log_temperature
-1.576787e-01,3.842979e+00
-7.882251e-03,3.906280e+00
5.760322e-02,3.924819e+00
1.002451e-01,3.946985e+00
1.283115e-01,3.959758e+00
-2.374315e-01,3.820758e+00
-2.573808e-01,3.802541e+00
-2.374454e-01,3.808118e+00
1.017225e-01,3.940366e+00
-2.340998e-01,3.810677e+00
-1.107235e-01,3.854925e+00
8.765648e-01,4.281716e+00
-9.457563e-02,3.867529e+00
3.957827e-01,4.071862e+00
-3.004233e-01,3.787304e+00
4.962321e-01,4.108070e+00
-1.682732e-02,3.895569e+00
-1.376740e-02,3.894152e+00
-3.310881e-01,3.775795e+00
-2.369402e-02,3.894547e+00
7.352480e-02,3.937715e+00
-9.769737e-02,3.866085e+00
2.355018e-01,3.996164e+00
-1.353915e-01,3.853138e+00
-2.784303e-01,3.790493e+00
-3.215729e-02,3.895399e+00
7.168280e-02,3.933102e+00
2.239338e-01,3.991113e+00
-1.950863e-01,3.828006e+00
5.928767e-02,3.922515e+00
2.940142e-01,4.020914e+00
4.538073e-02,3.918841e+00
-1.499610e-02,3.900647e+00
1.641803e-02,3.920169e+00
-3.259681e-02,3.889421e+00
1.477817e+00,4.424801e+00
2.726074e-02,3.914577e+00
-1.421143e-01,3.845889e+00
2.973934e-01,4.021005e+00
-4.491551e-01,3.732810e+00
-3.581191e-01,3.759468e+00
-1.783804e-02,3.894816e+00
-2.015423e-01,3.824320e+00
2.514200e-01,4.008571e+00
1.674521e-01,4.753981e+00
2.413130e-02,3.907771e+00
-4.234101e-02,3.887404e+00
-1.861593e-01,3.835686e+00
7.090431e-02,3.932801e+00
-2.026095e-01,3.821321e+00
-3.127037e-02,3.899600e+00
1.029212e+00,5.073920e+00
-3.619242e-01,3.762067e+00
-3.100799e-01,3.781334e+00
9.634112e-02,3.936734e+00
-2.975403e-01,3.784266e+00
-1.657154e-01,3.839903e+00
4.835639e-01,4.106975e+00
-2.513783e-01,3.800609e+00
-4.201651e-02,3.886767e+00
1.205783e+00,4.840031e+00
-1.098872e-01,3.861464e+00
7.290527e-01,4.232951e+00
-3.738159e-01,3.761819e+00
4.047834e-01,4.085559e+00
-5.021614e-02,3.881379e+00
-1.826593e-01,3.835648e+00
-9.515164e-02,3.863531e+00
1.888590e-01,3.973066e+00
-2.961095e-02,3.894488e+00
-3.075380e-01,3.781343e+00
-1.859530e-01,3.834169e+00
4.440026e-01,4.088918e+00
1.249494e-01,3.968244e+00
1.658989e-01,3.970794e+00
3.087431e-01,4.027743e+00
-4.303731e-01,3.737054e+00
2.426664e-01,4.006155e+00
7.856059e-02,3.941218e+00
-3.899590e-01,3.749175e+00
-2.374317e-01,3.809396e+00
1.584694e-01,3.968903e+00
-1.712639e-01,3.833407e+00
3.505122e-01,4.052311e+00
1.522183e-01,3.971962e+00
3.888557e-01,4.072422e+00
6.653281e-01,5.006331e+00
3.664813e-01,4.074184e+00
-9.247563e-02,3.867051e+00
2.244291e-01,3.990414e+00
2.371191e-01,3.994216e+00
1.190024e-01,3.948664e+00
-6.948905e-02,3.874299e+00
-2.685952e-01,3.798616e+00
1.114665e-02,3.908690e+00
9.998013e-02,3.941976e+00
-2.493343e-01,3.804968e+00
3.108305e-01,4.029658e+00
-2.581441e-01,3.803925e+00
-1.406853e-01,3.844906e+00
4.463338e-02,3.922301e+00
-3.017192e-01,3.786260e+00
-3.032771e-02,3.891862e+00
-9.632120e-02,3.865009e+00
-3.760502e-02,3.892326e+00
-2.960488e-01,3.783718e+00
1.449213e-01,3.961726e+00
2.784120e-01,4.017061e+00
5.653590e-01,5.137919e+00
-4.394535e-01,3.731464e+00
4.895511e-02,3.924594e+00
-2.089791e-01,3.820567e+00
8.464364e-02,3.944253e+00
-5.792396e-02,3.876878e+00
-2.278016e-01,3.814901e+00
1.518027e-01,3.968708e+00
-1.607262e-01,3.843596e+00
3.410706e-01,4.054026e+00
1.559764e-02,3.903319e+00
4.462195e-01,4.093930e+00
-2.631852e-01,3.802450e+00
-1.965573e-01,3.825291e+00
3.143829e-01,4.037152e+00
-1.802788e-01,3.832366e+00
-2.405348e-01,3.805320e+00
-2.002523e-01,3.824484e+00
3.998431e-02,3.923099e+00
1.276144e-01,3.954179e+00
2.071210e-01,4.003133e+00
-1.363263e-01,3.850986e+00
-4.422257e-01,3.733011e+00
1.137720e-01,3.948472e+00
-3.678639e-03,3.902541e+00
-9.715744e-02,3.864958e+00
-2.672237e-01,3.797531e+00
5.138684e-02,3.922714e+00
-1.235605e-01,3.854150e+00
2.052501e-01,3.983140e+00
6.287845e-01,4.165975e+00
-1.119207e-01,3.858563e+00
1.203427e-01,3.947318e+00
-1.478577e-01,3.848364e+00
-5.715398e-02,3.877432e+00
-3.696720e-01,3.759036e+00
2.375279e-01,4.003877e+00
-2.025773e-01,3.823618e+00
7.028800e-01,4.671673e+00
7.249654e-01,4.204764e+00
7.722104e-01,4.233173e+00
1.005214e-01,3.937794e+00
-2.943391e-02,3.888594e+00
-7.458319e-02,3.871518e+00
-1.311131e-01,3.856777e+00
5.084214e-02,3.922987e+00
-3.289149e-02,3.884791e+00
-3.300497e-01,3.773090e+00
2.428019e-01,3.998750e+00
7.229421e-01,4.217508e+00
-3.220439e-01,3.774002e+00
-2.743981e-01,3.794227e+00
-1.483041e-01,3.845384e+00
6.905456e-01,4.190078e+00
1.325407e-01,3.952297e+00
4.912747e-02,3.921081e+00
2.713749e-01,4.088550e+00
5.178989e-02,3.927008e+00
-1.714442e-01,3.834800e+00
-1.764850e-01,3.831933e+00
3.247007e-01,4.032840e+00
9.089989e-02,3.942142e+00
3.654533e-01,4.056565e+00
2.988059e-02,3.916778e+00
4.977627e-01,4.110846e+00
-1.202621e-01,3.850659e+00
3.965482e-01,4.111005e+00
5.527566e-02,3.922205e+00
-3.561875e-01,3.765031e+00
1.671203e-01,3.969920e+00
4.354649e-01,4.083524e+00
-2.048672e-01,3.817682e+00
-9.653689e-02,3.863231e+00
1.201848e-01,3.947285e+00
9.490170e-02,4.473559e+00
-2.937587e-03,3.900884e+00
-4.258505e-01,3.739210e+00
5.646300e-02,3.924200e+00
5.948150e-02,3.927710e+00
3.739667e-01,4.055887e+00
-2.212325e-01,3.815970e+00
8.168307e-02,3.940188e+00
-2.082191e-01,3.821242e+00
5.113064e-02,4.073086e+00
4.042466e-02,3.924260e+00
-4.333802e-01,3.736402e+00
-1.523792e-01,3.843109e+00
2.736066e-01,4.014606e+00
-6.972285e-02,3.873816e+00
1.430076e-01,3.963030e+00
3.163600e-01,4.032605e+00
-2.985673e-01,3.782999e+00
-1.526595e-01,3.836123e+00
-1.114070e-01,3.858867e+00
-3.767903e-01,3.751635e+00
-1.343113e-01,3.848434e+00
3.389649e-01,4.042542e+00
1.049120e-01,3.953631e+00
-3.324915e-01,3.958636e+00
-3.887746e-01,3.751764e+00
-4.248191e-01,3.740999e+00
1.339726e-01,3.959943e+00
8.791367e-02,3.937972e+00
-3.385518e-01,3.771537e+00
5.770435e-02,3.925712e+00
8.759426e-03,3.900407e+00
-1.573169e-01,3.837500e+00
-1.316830e-01,3.847697e+00
1.073364e-01,3.949830e+00
2.122981e-02,3.913340e+00
6.734197e-02,3.933554e+00
-4.865596e-01,3.717946e+00
-4.449811e-01,3.731699e+00
-1.693484e-02,3.898767e+00
-1.921671e-01,3.827293e+00
-1.650044e-01,3.841650e+00
-2.341870e-01,3.809567e+00
-2.812709e-01,3.790649e+00
1.142942e-01,3.946219e+00
1.937748e-03,3.899325e+00
3.560263e-01,4.043818e+00
2.557021e-01,4.002857e+00
-3.431553e-01,3.767876e+00
8.846850e-01,4.285800e+00
3.317611e-01,4.047711e+00
-1.695900e-01,3.835747e+00
7.378077e-02,3.937339e+00
1.048310e-01,3.946507e+00
-2.183145e-01,3.821301e+00
-1.013429e-01,3.861438e+00
6.855995e-01,4.213508e+00
3.685203e-02,3.918975e+00
5.690446e-01,4.147733e+00
5.912134e-02,3.925593e+00
-7.925843e-02,3.874051e+00
3.640768e-01,4.061004e+00
4.144134e-01,4.078377e+00
-8.877823e-02,3.868032e+00
-1.439403e-01,3.847992e+00
-2.689475e-01,3.791129e+00
1.760849e+00,4.398845e+00
-4.573876e-01,3.729055e+00
-2.569397e-01,3.800456e+00
-9.638942e-02,3.864028e+00
-1.012507e-01,3.866639e+00
9.560789e-02,3.945302e+00
-1.226681e-01,3.852078e+00
4.331170e-01,4.082418e+00
-2.793251e-01,3.793165e+00
4.343399e-01,4.092106e+00
-4.460811e-02,3.882415e+00
-3.310626e-01,3.773081e+00
2.508087e-01,4.003916e+00
1.692824e-01,3.976286e+00
-2.521102e-02,3.888623e+00
-5.263873e-02,3.881603e+00
-3.352197e-01,3.770450e+00
5.386715e-01,4.145403e+00
3.188070e-03,3.907553e+00
4.066565e-01,4.073794e+00
-1.019676e-01,3.865731e+00
2.119635e-01,3.989891e+00
-3.223545e-02,3.893792e+00
3.006769e-03,3.900891e+00
3.414009e-01,4.041929e+00
2.048842e-01,3.990941e+00
4.154228e-01,4.075603e+00
-3.677463e-01,3.754173e+00
3.292545e-01,4.042265e+00
-3.399902e-01,3.769224e+00
1.196874e-01,3.950328e+00
-4.208675e-01,3.738093e+00
-1.509087e-01,3.842062e+00
-2.961196e-01,3.787425e+00
2.683794e-01,4.015000e+00
1.098949e-01,3.944211e+00
1.921067e-01,3.978322e+00
-2.774871e-02,3.887961e+00
1.400705e-02,3.910792e+00
6.241237e-02,3.931327e+00
-4.222545e-01,3.737357e+00
1.136918e-01,3.946199e+00
2.269645e-02,3.912914e+00
8.934264e-01,4.291054e+00
1.982767e-01,3.972962e+00
2.424549e-01,3.997918e+00
6.366671e-02,3.928896e+00
-1.447412e-02,3.902114e+00
-1.501261e-01,3.842378e+00
1.876866e-01,3.983189e+00
1.840081e-01,3.988416e+00
8.872344e-01,4.288901e+00
-3.976174e-01,3.748617e+00
-2.266122e-01,3.815554e+00
-1.119133e-01,3.859553e+00
-1.105901e-01,3.864326e+00
-4.315977e-02,3.890969e+00
2.312710e-01,3.997252e+00
-1.186798e-01,3.847091e+00
-1.450800e-01,3.843136e+00
-3.194035e-01,3.775999e+00
-4.383969e-01,3.729138e+00
-3.161679e-01,3.780609e+00
-3.062458e-01,3.779869e+00
-6.879279e-03,3.901196e+00
2.772280e-01,4.021911e+00
-3.856954e-02,3.890716e+00
8.412209e-02,3.943289e+00
5.145175e-01,4.125170e+00
-1.803384e-01,3.834955e+00
2.703386e-01,4.011708e+00
1.723359e-01,3.978738e+00
-2.249471e-02,3.895010e+00
4.096499e-01,4.071769e+00
-4.891647e-01,3.709183e+00
-2.018536e-01,3.824303e+00
1.765651e-01,3.972735e+00
-3.542758e-01,3.764368e+00
1.053179e-01,3.939742e+00
3.609578e-01,4.050945e+00
-1.087042e-01,3.858599e+00
6.817761e-01,4.195049e+00
-1.694839e-01,3.835543e+00
-9.374956e-03,3.900829e+00
-3.744298e-04,3.907424e+00
8.141970e-01,4.269697e+00
1.098731e-01,3.966357e+00
-2.979036e-01,3.784869e+00
2.512804e-01,4.003783e+00
1.388941e-01,3.957615e+00
8.800466e-02,3.939968e+00
9.241392e-01,4.300480e+00
