N_HI,b_param_km_s
2.039509e+15,8.000000e+01
2.039509e+15,8.000000e+01
2.039509e+15,8.000000e+01
2.039509e+15,8.000000e+01
2.039509e+15,8.000000e+01
2.039509e+15,8.000000e+01
2.039509e+15,8.000000e+01
2.039509e+15,8.000000e+01
2.039509e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.247096e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
6.608381e+15,8.000000e+01
2.143443e+15,8.000000e+01
2.143443e+15,8.000000e+01
2.143443e+15,8.000000e+01
2.143443e+15,8.000000e+01
2.143443e+15,8.000000e+01
2.143443e+15,8.000000e+01
2.143443e+15,8.000000e+01
2.143443e+15,8.000000e+01
2.143443e+15,8.000000e+01
2.010419e+15,8.000000e+01
2.010419e+15,8.000000e+01
2.010419e+15,8.000000e+01
2.010419e+15,8.000000e+01
2.010419e+15,8.000000e+01
2.010419e+15,8.000000e+01
2.010419e+15,8.000000e+01
2.010419e+15,8.000000e+01
2.010419e+15,8.000000e+01
2.010419e+15,8.000000e+01
1.495146e+14,8.000000e+01
2.484739e+14,8.000000e+01
2.484739e+14,8.000000e+01
2.484739e+14,8.000000e+01
2.484739e+14,8.000000e+01
2.484739e+14,8.000000e+01
2.470662e+15,8.000000e+01
2.470662e+15,8.000000e+01
2.470662e+15,8.000000e+01
2.470662e+15,8.000000e+01
2.470662e+15,8.000000e+01
2.470662e+15,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
6.698670e+20,8.000000e+01
4.284100e+15,8.000000e+01
