# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.184397e+01,1.384579e-03,73174417
3.000000e-02,2.000000e-02,4.000000e-02,1.658364e+00,5.180945e-04,10245705
5.000000e-02,4.000000e-02,6.000000e-02,1.270924e+00,4.535539e-04,7852025
7.000000e-02,6.000000e-02,8.000000e-02,1.103186e+00,4.225649e-04,6815706
9.000000e-02,8.000000e-02,1.000000e-01,1.005264e+00,4.033750e-04,6210720
1.100000e-01,1.000000e-01,1.200000e-01,9.484245e-01,3.918054e-04,5859556
1.300000e-01,1.200000e-01,1.400000e-01,9.069711e-01,3.831473e-04,5603449
1.500000e-01,1.400000e-01,1.600000e-01,8.756147e-01,3.764658e-04,5409723
1.700000e-01,1.600000e-01,1.800000e-01,8.590572e-01,3.728894e-04,5307427
1.900000e-01,1.800000e-01,2.000000e-01,8.446802e-01,3.697559e-04,5218603
2.100000e-01,2.000000e-01,2.200000e-01,8.366552e-01,3.679953e-04,5169023
2.300000e-01,2.200000e-01,2.400000e-01,8.366942e-01,3.680039e-04,5169264
2.500000e-01,2.400000e-01,2.600000e-01,8.316455e-01,3.668919e-04,5138072
2.700000e-01,2.600000e-01,2.800000e-01,8.351410e-01,3.676621e-04,5159668
2.900000e-01,2.800000e-01,3.000000e-01,8.404477e-01,3.688284e-04,5192454
3.100000e-01,3.000000e-01,3.200000e-01,8.486692e-01,3.706280e-04,5243248
3.300000e-01,3.200000e-01,3.400000e-01,8.548577e-01,3.719769e-04,5281482
3.500000e-01,3.400000e-01,3.600000e-01,8.633429e-01,3.738184e-04,5333905
3.700000e-01,3.600000e-01,3.800000e-01,8.728892e-01,3.758794e-04,5392884
3.900000e-01,3.800000e-01,4.000000e-01,8.885645e-01,3.792394e-04,5489729
4.100000e-01,4.000000e-01,4.200000e-01,8.949202e-01,3.805933e-04,5528996
4.300000e-01,4.200000e-01,4.400000e-01,9.020878e-01,3.821144e-04,5573279
4.500000e-01,4.400000e-01,4.600000e-01,9.088845e-01,3.835512e-04,5615270
4.700000e-01,4.600000e-01,4.800000e-01,9.189876e-01,3.856771e-04,5677689
4.900000e-01,4.800000e-01,5.000000e-01,9.276016e-01,3.874804e-04,5730908
5.100000e-01,5.000000e-01,5.200000e-01,9.383316e-01,3.897151e-04,5797200
5.300000e-01,5.200000e-01,5.400000e-01,9.466676e-01,3.914423e-04,5848702
5.500000e-01,5.400000e-01,5.600000e-01,9.570488e-01,3.935828e-04,5912839
5.700000e-01,5.600000e-01,5.800000e-01,9.556183e-01,3.932885e-04,5904001
5.900000e-01,5.800000e-01,6.000000e-01,9.525083e-01,3.926480e-04,5884787
6.100000e-01,6.000000e-01,6.200000e-01,9.483987e-01,3.918001e-04,5859397
6.300000e-01,6.200000e-01,6.400000e-01,9.455642e-01,3.912141e-04,5841885
6.500000e-01,6.400000e-01,6.600000e-01,9.399000e-01,3.900406e-04,5806890
6.700000e-01,6.600000e-01,6.800000e-01,9.222631e-01,3.863638e-04,5697926
6.900000e-01,6.800000e-01,7.000000e-01,8.984580e-01,3.813449e-04,5550853
7.100000e-01,7.000000e-01,7.200000e-01,8.714412e-01,3.755676e-04,5383938
7.300000e-01,7.200000e-01,7.400000e-01,8.324506e-01,3.670695e-04,5143046
7.500000e-01,7.400000e-01,7.600000e-01,7.843728e-01,3.563119e-04,4846012
7.700000e-01,7.600000e-01,7.800000e-01,7.297682e-01,3.436857e-04,4508654
7.900000e-01,7.800000e-01,8.000000e-01,6.622723e-01,3.274065e-04,4091651
8.100000e-01,8.000000e-01,8.200000e-01,5.794125e-01,3.062407e-04,3579726
8.300000e-01,8.200000e-01,8.400000e-01,4.928019e-01,2.824264e-04,3044629
8.500000e-01,8.400000e-01,8.600000e-01,3.992872e-01,2.542212e-04,2466876
8.700000e-01,8.600000e-01,8.800000e-01,3.111502e-01,2.244161e-04,1922348
8.900000e-01,8.800000e-01,9.000000e-01,2.276579e-01,1.919598e-04,1406516
9.100000e-01,9.000000e-01,9.200000e-01,1.523704e-01,1.570433e-04,941375
9.300000e-01,9.200000e-01,9.400000e-01,9.805672e-02,1.259818e-04,605814
9.500000e-01,9.400000e-01,9.600000e-01,5.588149e-02,9.510492e-05,345247
9.700000e-01,9.600000e-01,9.800000e-01,1.944725e-02,5.610455e-05,120149
9.900000e-01,9.800000e-01,1.000000e+00,1.025703e-03,1.288487e-05,6337
