# T0 = 18974.59087223557 K
# gamma = 1.0521092878497493
# gamma_err = 0.05862959518991989
# T0_err = 7021.142111866819 K
# n_bins_fit = 28
# n_pixels = 66609253
log_density,log_temperature
4.619757e-01,4.136340e+00
-2.261783e-01,3.793708e+00
2.456848e-01,4.183877e+00
8.140000e-01,4.256568e+00
-3.545164e-01,3.740096e+00
-2.735887e-01,3.768817e+00
-4.188181e-01,3.796439e+00
-9.937631e-02,3.826519e+00
1.377848e-01,3.928104e+00
-1.796196e-01,3.800270e+00
6.492574e-01,4.609814e+00
-1.886188e-01,3.798306e+00
2.528081e-01,5.508438e+00
2.749325e-01,4.003018e+00
-3.491559e-01,3.753414e+00
-1.041959e-01,3.818393e+00
-4.652572e-01,3.723094e+00
-5.092634e-01,3.713748e+00
-3.334511e-01,3.764135e+00
2.110607e-01,4.671183e+00
1.550303e+00,4.760319e+00
7.981614e-01,4.255165e+00
-1.479381e-01,6.548466e+00
-2.941918e-01,3.773099e+00
-5.297324e-01,3.812279e+00
5.843433e-01,4.127076e+00
-2.496089e-01,3.853546e+00
3.363287e-01,4.009733e+00
-6.557082e-02,3.832366e+00
8.496030e-01,6.739751e+00
2.363550e-02,3.924373e+00
6.568890e-02,3.998680e+00
2.795664e-01,5.843163e+00
-1.564483e-01,3.790428e+00
4.045252e-02,3.872764e+00
1.983447e-01,3.926783e+00
2.544080e-01,4.344850e+00
-3.088799e-01,3.901245e+00
6.504134e-01,4.598652e+00
9.590912e-01,5.039021e+00
2.251613e-01,4.264989e+00
-9.988563e-02,3.822114e+00
6.902885e-01,4.222567e+00
-6.104596e-02,3.824964e+00
-5.688868e-01,3.686434e+00
-6.607241e-01,3.783016e+00
8.521440e-02,3.883003e+00
2.392403e-01,3.997407e+00
1.261766e-01,3.895864e+00
7.616636e-01,4.211844e+00
-1.433515e-01,3.824849e+00
3.917687e-02,3.871292e+00
-3.661870e-01,3.737553e+00
5.201238e-01,4.118191e+00
-5.940380e-01,3.721599e+00
6.494454e-02,3.886611e+00
-1.387024e-01,3.812245e+00
-5.019755e-01,3.718785e+00
2.283666e-01,3.937515e+00
1.463357e-01,4.324679e+00
-2.792332e-01,3.748220e+00
-6.958996e-01,3.652925e+00
-5.548991e-01,4.232992e+00
-3.331672e-01,3.756758e+00
1.334480e-01,3.941685e+00
2.260647e-01,5.021717e+00
1.347886e-01,4.107095e+00
4.647039e-01,4.235061e+00
-2.390034e-01,3.807371e+00
-4.152391e-01,3.731560e+00
-2.055426e-02,3.856431e+00
1.738222e+00,6.211476e+00
1.209958e+00,4.885758e+00
-3.643488e-01,3.753999e+00
-5.882050e-01,3.724172e+00
-9.156193e-02,3.825811e+00
-2.355595e-01,3.775765e+00
-3.697911e-01,3.749007e+00
-1.718796e-01,3.797681e+00
3.790956e-01,4.030258e+00
1.179748e-01,3.928675e+00
4.089847e-01,4.113824e+00
2.121088e-01,3.949903e+00
8.304637e-01,4.241732e+00
-1.236845e-01,3.811129e+00
-3.230616e-01,3.767829e+00
-5.296082e-02,3.835299e+00
1.142728e+00,4.512241e+00
-4.893051e-01,3.710778e+00
-1.199782e-01,3.821285e+00
-1.912843e-01,3.789238e+00
6.848341e-02,3.868175e+00
-5.817932e-01,3.689795e+00
-1.048888e-01,3.817028e+00
-4.999482e-02,4.504749e+00
-3.634948e-01,3.740607e+00
6.306012e-02,4.599752e+00
5.471994e-02,5.009821e+00
2.205808e-02,3.869962e+00
-6.130238e-01,3.675806e+00
-5.978387e-01,3.674133e+00
9.260086e-01,5.745467e+00
-3.938018e-02,3.847045e+00
1.742725e+00,6.052070e+00
1.340768e+00,4.989472e+00
-6.743916e-01,3.657327e+00
-7.591141e-01,3.631583e+00
5.576865e-01,4.269834e+00
4.385288e-01,4.501442e+00
8.106779e-02,3.894218e+00
-2.752879e-01,3.779275e+00
5.078711e-01,4.123776e+00
5.641745e-01,4.087116e+00
-6.707015e-01,3.654924e+00
-2.645477e-01,3.762080e+00
2.038849e-01,4.017598e+00
-6.444336e-01,3.708943e+00
-2.713911e-01,3.770770e+00
2.011633e-01,4.113249e+00
2.266086e-01,3.949007e+00
-4.295687e-01,3.740831e+00
-2.848860e-01,3.791702e+00
9.834170e-02,3.906326e+00
2.234279e-01,3.942783e+00
-6.972724e-02,3.857501e+00
-2.892959e-01,3.761773e+00
-5.351231e-01,3.731359e+00
-6.211623e-01,3.698476e+00
9.298414e-01,5.113002e+00
3.436545e-01,6.445704e+00
6.207564e-01,4.125639e+00
7.017552e-01,5.592598e+00
-4.776192e-01,3.705829e+00
3.923185e-01,4.009489e+00
-4.041140e-01,3.731472e+00
-3.134742e-01,3.759234e+00
-1.561004e-01,3.804372e+00
5.648377e-02,3.868122e+00
4.269784e-01,4.038409e+00
-5.289382e-01,3.707028e+00
-2.283553e-01,3.783554e+00
-2.396004e-01,3.833910e+00
-1.613640e-01,3.800652e+00
-1.280381e-01,3.810757e+00
-9.389471e-03,3.845329e+00
2.315479e+00,4.599715e+00
1.963422e-01,3.920456e+00
9.514599e-01,5.825088e+00
1.681544e+00,4.642914e+00
-5.544888e-01,3.702689e+00
8.859445e-02,3.882034e+00
4.032368e-01,4.802250e+00
-9.040934e-02,3.828348e+00
2.688192e-01,3.968659e+00
4.897393e-02,3.903987e+00
1.114664e-01,3.897126e+00
1.322808e+00,4.594018e+00
-5.353959e-01,3.703915e+00
