N_HI,b_param_km_s
3.506814e+13,4.999667e+00
3.444398e+14,6.107893e+01
1.077681e+13,7.899796e+01
6.924973e+13,3.879743e+01
3.595402e+13,2.822723e+01
3.973481e+14,6.708472e+01
5.545570e+14,8.000000e+01
5.545570e+14,8.000000e+01
2.736558e+13,7.899114e+01
1.383903e+14,8.000000e+01
1.383903e+14,8.000000e+01
1.383903e+14,8.000000e+01
4.823802e+13,3.789656e+01
1.781187e+13,7.899698e+01
2.409885e+13,2.522434e+01
8.804476e+14,8.000000e+01
2.260077e+13,7.899205e+01
8.903770e+13,4.035894e+01
8.255426e+13,4.198050e+01
1.185709e+14,6.107893e+01
3.903763e+14,8.000000e+01
2.223602e+14,8.000000e+01
2.223602e+14,8.000000e+01
2.223602e+14,8.000000e+01
6.867500e+13,5.000001e+00
6.867500e+13,7.899825e+01
6.867500e+13,7.899810e+01
1.713813e+14,7.579313e+01
5.774767e+13,3.615488e+01
1.486739e+13,7.899309e+01
7.568792e+14,8.000000e+01
7.568792e+14,8.000000e+01
7.568792e+14,8.000000e+01
7.568792e+14,8.000000e+01
3.106944e+13,7.899455e+01
2.227828e+13,5.119909e+01
2.056834e+14,7.008762e+01
2.504145e+13,7.894374e+01
3.298128e+14,8.000000e+01
3.298128e+14,8.000000e+01
1.896709e+13,7.899042e+01
2.365160e+13,2.786689e+01
4.528424e+13,3.207094e+01
2.136494e+14,5.453261e+01
8.853131e+13,6.696461e+01
2.487383e+13,7.896363e+01
2.879268e+13,2.852752e+01
1.290046e+13,7.899608e+01
3.686472e+13,4.107963e+01
1.173926e+14,4.942769e+01
1.614200e+14,5.080902e+01
1.311208e+13,7.899708e+01
9.440086e+13,4.101958e+01
5.905332e+13,5.549354e+01
5.905332e+13,5.549354e+01
3.576878e+13,7.894421e+01
1.195877e+14,4.738572e+01
1.459733e+14,5.657458e+01
2.534782e+14,5.867661e+01
3.746936e+13,3.621494e+01
5.114720e+13,6.450223e+01
1.460016e+13,7.895145e+01
1.104526e+13,7.898277e+01
3.081991e+13,7.897615e+01
3.216662e+14,7.423162e+01
7.759286e+13,4.942769e+01
3.850789e+13,3.243129e+01
9.277881e+13,5.261076e+01
1.286736e+13,7.897882e+01
2.420621e+13,7.899291e+01
1.259878e+14,6.029818e+01
1.868056e+14,4.966792e+01
2.634559e+13,3.020915e+01
6.414928e+13,4.564404e+01
2.889019e+13,5.000283e+00
2.889019e+13,5.000275e+00
1.144165e+13,7.898283e+01
6.602277e+13,4.804636e+01
1.135630e+14,8.000000e+01
1.135630e+14,8.000000e+01
1.168547e+13,7.899322e+01
4.978812e+13,3.441320e+01
3.726749e+13,3.321204e+01
1.225009e+14,6.167951e+01
8.617177e+13,7.893523e+01
8.617177e+13,5.000062e+00
8.617177e+13,4.299122e+01
1.956865e+14,8.000000e+01
1.956865e+14,8.000000e+01
1.982170e+13,7.898816e+01
4.378190e+13,7.899209e+01
1.156817e+15,8.000000e+01
4.767578e+13,7.899560e+01
9.728454e+13,3.495372e+01
3.756173e+13,3.489367e+01
1.418591e+13,7.898570e+01
1.160446e+13,7.899389e+01
2.920219e+15,8.000000e+01
2.818475e+13,3.207094e+01
6.032945e+13,4.678514e+01
1.498642e+13,7.898873e+01
6.605302e+13,4.234085e+01
2.643594e+14,8.000000e+01
1.330461e+14,7.291034e+01
1.330461e+14,7.291034e+01
5.198534e+14,8.000000e+01
5.198534e+14,8.000000e+01
8.907487e+13,7.609341e+01
8.907487e+13,7.609341e+01
6.308255e+13,4.492334e+01
2.945630e+13,7.898498e+01
3.064321e+13,4.101958e+01
1.989297e+13,7.899609e+01
3.214488e+13,3.086978e+01
2.796228e+13,7.895841e+01
6.555203e+13,2.698473e+01
5.033429e+13,5.393203e+01
4.467374e+13,5.000436e+00
4.467374e+13,7.867974e+01
1.411372e+13,7.897818e+01
1.244045e+14,4.816647e+01
8.528180e+13,5.471279e+01
3.174086e+13,7.898964e+01
4.937847e+13,4.011871e+01
1.114493e+14,4.143998e+01
1.203037e+13,7.870443e+01
3.265876e+13,7.899335e+01
6.737182e+13,3.687558e+01
7.808664e+13,4.143998e+01
5.459498e+13,5.627429e+01
5.459498e+13,7.899672e+01
1.344015e+15,8.000000e+01
2.379381e+14,2.900000e+01
1.313799e+14,8.000000e+01
1.313799e+14,8.000000e+01
2.092679e+13,7.899171e+01
3.146290e+13,2.972868e+01
2.471284e+13,7.899638e+01
1.808226e+14,6.438212e+01
1.132284e+14,8.000000e+01
1.132284e+14,8.000000e+01
5.437884e+13,5.969760e+01
2.021277e+13,7.899672e+01
8.679234e+13,6.167951e+01
4.432913e+13,3.621494e+01
4.235005e+13,4.059917e+01
3.903344e+13,3.663535e+01
5.340172e+13,3.789656e+01
2.916496e+13,2.726631e+01
8.939537e+13,4.360207e+01
1.568504e+16,8.000000e+01
1.568504e+16,8.000000e+01
2.473581e+14,8.000000e+01
2.473581e+14,8.000000e+01
5.241438e+13,6.402177e+01
1.961958e+14,8.000000e+01
1.961958e+14,8.000000e+01
1.961958e+14,8.000000e+01
1.961958e+14,8.000000e+01
1.961958e+14,8.000000e+01
2.555196e+13,7.898011e+01
2.891112e+14,8.000000e+01
2.891112e+14,8.000000e+01
2.357211e+13,2.438353e+01
6.436968e+13,3.759627e+01
1.757090e+13,7.898307e+01
2.196777e+14,7.465202e+01
5.726396e+13,4.648485e+01
2.486078e+14,8.000000e+01
2.486078e+14,8.000000e+01
1.812473e+13,7.896288e+01
3.323758e+13,3.405285e+01
2.710500e+13,7.899496e+01
4.476695e+13,4.606444e+01
1.535529e+13,7.898682e+01
1.507753e+13,7.899267e+01
1.069733e+13,7.899844e+01
2.993647e+14,8.000000e+01
2.993647e+14,8.000000e+01
3.097399e+15,8.000000e+01
3.097399e+15,8.000000e+01
3.097399e+15,8.000000e+01
2.166518e+14,7.831556e+01
4.589763e+13,7.897827e+01
9.896985e+13,5.249064e+01
2.706649e+13,3.399280e+01
3.461429e+14,8.000000e+01
3.461429e+14,8.000000e+01
1.259151e+15,8.000000e+01
1.259151e+15,8.000000e+01
2.017295e+13,4.999945e+00
4.140202e+13,7.892442e+01
6.233305e+14,8.000000e+01
9.588006e+14,8.000000e+01
5.087874e+13,5.513319e+01
1.666532e+14,6.504275e+01
2.623912e+13,7.890612e+01
1.354520e+14,4.996821e+01
9.263056e+18,8.000000e+01
9.263056e+18,8.000000e+01
2.347626e+14,7.783510e+01
1.520617e+15,8.000000e+01
1.520617e+15,8.000000e+01
1.383262e+13,7.895688e+01
1.313667e+13,7.899767e+01
5.470970e+14,6.378154e+01
3.720553e+13,3.321204e+01
5.622786e+13,5.633435e+01
8.068209e+13,5.573377e+01
5.460438e+13,4.396241e+01
6.113672e+14,8.000000e+01
8.888032e+12,7.899724e+01
1.875935e+14,5.885678e+01
2.808217e+13,2.564474e+01
9.898394e+13,8.000000e+01
9.898394e+13,8.000000e+01
1.483079e+14,6.234015e+01
1.366017e+13,7.899790e+01
9.252389e+14,8.000000e+01
3.934844e+14,8.000000e+01
3.892175e+15,8.000000e+01
1.299191e+13,7.899176e+01
9.033696e+13,3.819685e+01
2.115412e+14,8.000000e+01
2.115412e+14,8.000000e+01
1.068289e+14,5.291105e+01
1.011226e+14,3.867732e+01
1.362930e+14,8.000000e+01
1.362930e+14,8.000000e+01
2.685640e+13,7.897481e+01
1.240978e+13,7.899727e+01
2.307664e+14,8.000000e+01
1.691774e+14,8.000000e+01
2.374892e+13,7.896717e+01
3.571089e+13,3.171059e+01
5.063747e+15,8.000000e+01
5.874577e+13,7.326957e+01
4.073928e+14,6.426200e+01
2.460015e+13,7.897015e+01
7.507766e+14,8.000000e+01
2.329822e+13,2.090016e+01
1.597782e+14,8.000000e+01
1.597782e+14,8.000000e+01
1.938001e+13,7.899384e+01
7.762981e+13,4.396241e+01
3.802268e+13,3.297181e+01
3.216929e+13,3.032926e+01
1.007280e+14,8.000000e+01
1.007280e+14,5.000001e+00
2.818388e+14,8.000000e+01
1.608252e+14,7.969689e+01
1.608252e+14,7.969689e+01
1.150347e+14,7.056808e+01
1.150347e+14,7.056808e+01
8.322174e+13,8.000000e+01
1.860864e+14,4.774607e+01
7.629134e+13,4.516357e+01
4.174722e+13,3.639511e+01
6.288800e+15,8.000000e+01
6.288800e+15,8.000000e+01
1.597508e+14,8.000000e+01
1.581817e+14,5.110931e+01
4.582491e+13,4.420265e+01
4.873792e+13,5.693493e+01
1.671412e+13,7.898382e+01
1.804768e+13,7.894816e+01
2.916568e+14,5.681481e+01
4.003296e+14,6.444217e+01
3.912184e+13,3.267152e+01
1.826658e+14,5.501308e+01
1.153601e+14,6.984739e+01
2.071469e+13,7.899596e+01
6.692167e+13,6.408183e+01
6.692167e+13,6.408183e+01
2.946682e+14,6.029818e+01
2.324962e+13,7.897769e+01
1.136141e+13,7.645854e+01
1.791579e+14,6.990745e+01
9.804918e+13,4.894722e+01
