# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.174330e+00,4.998363e-04,5519823
3.000000e-02,2.000000e-02,4.000000e-02,2.169652e-01,2.148462e-04,1019823
5.000000e-02,4.000000e-02,6.000000e-02,1.706504e-01,1.905400e-04,802125
7.000000e-02,6.000000e-02,8.000000e-02,1.499836e-01,1.786300e-04,704983
9.000000e-02,8.000000e-02,1.000000e-01,1.383355e-01,1.715534e-04,650232
1.100000e-01,1.000000e-01,1.200000e-01,1.328172e-01,1.680969e-04,624294
1.300000e-01,1.200000e-01,1.400000e-01,1.298838e-01,1.662303e-04,610506
1.500000e-01,1.400000e-01,1.600000e-01,1.282255e-01,1.651657e-04,602711
1.700000e-01,1.600000e-01,1.800000e-01,1.279142e-01,1.649651e-04,601248
1.900000e-01,1.800000e-01,2.000000e-01,1.283493e-01,1.652454e-04,603293
2.100000e-01,2.000000e-01,2.200000e-01,1.299445e-01,1.662691e-04,610791
2.300000e-01,2.200000e-01,2.400000e-01,1.311035e-01,1.670090e-04,616239
2.500000e-01,2.400000e-01,2.600000e-01,1.329953e-01,1.682096e-04,625131
2.700000e-01,2.600000e-01,2.800000e-01,1.359884e-01,1.700919e-04,639200
2.900000e-01,2.800000e-01,3.000000e-01,1.395228e-01,1.722881e-04,655813
3.100000e-01,3.000000e-01,3.200000e-01,1.416494e-01,1.735961e-04,665809
3.300000e-01,3.200000e-01,3.400000e-01,1.449406e-01,1.756013e-04,681279
3.500000e-01,3.400000e-01,3.600000e-01,1.482497e-01,1.775945e-04,696833
3.700000e-01,3.600000e-01,3.800000e-01,1.530957e-01,1.804738e-04,719611
3.900000e-01,3.800000e-01,4.000000e-01,1.575694e-01,1.830916e-04,740639
4.100000e-01,4.000000e-01,4.200000e-01,1.644977e-01,1.870736e-04,773205
4.300000e-01,4.200000e-01,4.400000e-01,1.699292e-01,1.901370e-04,798735
4.500000e-01,4.400000e-01,4.600000e-01,1.754749e-01,1.932146e-04,824802
4.700000e-01,4.600000e-01,4.800000e-01,1.821054e-01,1.968312e-04,855968
4.900000e-01,4.800000e-01,5.000000e-01,1.911727e-01,2.016719e-04,898588
5.100000e-01,5.000000e-01,5.200000e-01,1.985376e-01,2.055199e-04,933206
5.300000e-01,5.200000e-01,5.400000e-01,2.087629e-01,2.107459e-04,981269
5.500000e-01,5.400000e-01,5.600000e-01,2.183476e-01,2.155295e-04,1026321
5.700000e-01,5.600000e-01,5.800000e-01,2.292430e-01,2.208415e-04,1077534
5.900000e-01,5.800000e-01,6.000000e-01,2.429929e-01,2.273680e-04,1142164
6.100000e-01,6.000000e-01,6.200000e-01,2.583061e-01,2.344228e-04,1214142
6.300000e-01,6.200000e-01,6.400000e-01,2.733714e-01,2.411621e-04,1284955
6.500000e-01,6.400000e-01,6.600000e-01,2.922400e-01,2.493460e-04,1373645
6.700000e-01,6.600000e-01,6.800000e-01,3.112144e-01,2.573134e-04,1462832
6.900000e-01,6.800000e-01,7.000000e-01,3.344539e-01,2.667477e-04,1572067
7.100000e-01,7.000000e-01,7.200000e-01,3.625145e-01,2.777124e-04,1703963
7.300000e-01,7.200000e-01,7.400000e-01,3.931967e-01,2.892261e-04,1848182
7.500000e-01,7.400000e-01,7.600000e-01,4.322836e-01,3.032613e-04,2031906
7.700000e-01,7.600000e-01,7.800000e-01,4.754985e-01,3.180586e-04,2235033
7.900000e-01,7.800000e-01,8.000000e-01,5.297745e-01,3.357207e-04,2490152
8.100000e-01,8.000000e-01,8.200000e-01,6.000168e-01,3.572846e-04,2820319
8.300000e-01,8.200000e-01,8.400000e-01,6.877196e-01,3.825060e-04,3232557
8.500000e-01,8.400000e-01,8.600000e-01,8.040205e-01,4.135863e-04,3779218
8.700000e-01,8.600000e-01,8.800000e-01,9.660154e-01,4.533406e-04,4540659
8.900000e-01,8.800000e-01,9.000000e-01,1.213981e+00,5.082045e-04,5706195
9.100000e-01,9.000000e-01,9.200000e-01,1.603527e+00,5.840778e-04,7537217
9.300000e-01,9.200000e-01,9.400000e-01,2.290954e+00,6.981373e-04,10768402
9.500000e-01,9.400000e-01,9.600000e-01,3.749528e+00,8.931428e-04,17624282
9.700000e-01,9.600000e-01,9.800000e-01,7.769003e+00,1.285628e-03,36517422
9.900000e-01,9.800000e-01,1.000000e+00,2.075880e+01,2.101521e-03,97574677
