# T0 = 21179.693225699655 K
# gamma = 1.1096925811621876
# gamma_err = 0.08002020733708291
# T0_err = 10433.062471426407 K
# n_bins_fit = 29
# n_pixels = 28696175
log_density,log_temperature
-6.553060e-01,3.551584e+00
-3.839998e-01,3.634449e+00
1.082403e+00,4.719714e+00
7.235575e-01,5.713926e+00
-5.237293e-01,3.568026e+00
1.030915e+00,4.476983e+00
-4.226355e-01,3.569746e+00
-5.024156e-01,4.080013e+00
1.462885e-01,3.804585e+00
1.401292e+00,5.356649e+00
-6.482075e-02,3.723628e+00
-2.491697e-01,3.634746e+00
2.042149e-01,4.562689e+00
-4.730019e-01,3.576850e+00
1.845203e-01,3.772173e+00
-3.500030e-01,3.610979e+00
4.465916e-01,4.212064e+00
2.679703e+00,6.594352e+00
-4.685340e-01,4.900592e+00
-4.677589e-01,3.562639e+00
-2.971898e-01,4.054873e+00
-7.358758e-01,3.525619e+00
-2.529874e-02,4.262827e+00
-4.341088e-01,3.579735e+00
-4.437163e-01,3.571267e+00
-7.961521e-01,3.489459e+00
5.055726e-01,5.631265e+00
2.277551e-01,3.774357e+00
1.491716e+00,5.558518e+00
6.700682e-01,6.121268e+00
-3.721799e-01,3.616564e+00
-5.128402e-01,3.579443e+00
-5.796326e-01,3.569438e+00
-8.650744e-01,3.489750e+00
-6.303646e-01,3.536145e+00
8.408080e-01,5.688769e+00
7.886727e-01,4.533547e+00
-9.046031e-02,6.072771e+00
-6.136680e-01,3.976259e+00
1.166059e-01,5.995587e+00
-4.914030e-01,3.974785e+00
4.356413e-01,4.638171e+00
9.556946e-01,4.215445e+00
-1.514565e-01,3.671150e+00
-2.515999e-01,3.660424e+00
-5.957836e-01,3.627406e+00
4.422537e-01,4.089201e+00
-8.005083e-02,4.064562e+00
9.105309e-01,5.299085e+00
-2.189071e-01,4.913667e+00
-4.811616e-01,3.586881e+00
-1.101459e+00,3.507531e+00
-4.028694e-01,3.604981e+00
-6.734775e-01,3.529101e+00
-2.039953e-01,3.665164e+00
7.393355e-01,5.425439e+00
-3.745204e-01,3.595688e+00
2.346313e-01,4.139591e+00
5.641605e-01,4.045111e+00
3.860004e-01,3.874084e+00
-7.944951e-01,3.538212e+00
7.807578e-01,4.528797e+00
-4.473554e-01,3.727018e+00
8.709246e-01,4.707309e+00
1.003405e-01,3.735138e+00
-4.769679e-01,3.581763e+00
-4.146729e-01,3.620457e+00
-2.491874e-01,3.690061e+00
3.133007e-01,4.453917e+00
-1.610471e-02,3.718375e+00
1.781904e-02,3.808046e+00
-4.637552e-01,3.586279e+00
-4.129903e-01,4.077634e+00
1.010850e+00,4.925561e+00
6.049634e-01,3.948703e+00
1.951879e-01,3.748290e+00
8.587867e-01,4.958509e+00
-7.227525e-01,3.503226e+00
5.943628e-01,4.579703e+00
8.128989e-01,5.154126e+00
6.664567e-01,4.246202e+00
-4.208718e-01,3.620446e+00
-1.551111e-01,3.688498e+00
1.081200e-01,6.110634e+00
-2.005263e-01,3.674294e+00
-3.677731e-01,3.608286e+00
-3.936684e-01,3.742077e+00
-3.684572e-01,3.580926e+00
2.823348e-01,4.509951e+00
7.234016e-01,4.633963e+00
4.128046e-01,3.857173e+00
-7.428548e-01,3.973013e+00
-2.090528e-01,3.650321e+00
7.963606e-02,4.126908e+00
-3.412843e-01,3.586519e+00
-7.102342e-01,3.878362e+00
-5.917282e-02,3.695282e+00
-6.164016e-01,5.289638e+00
1.637078e-01,4.022749e+00
-1.061238e+00,3.538673e+00
-6.754213e-01,3.588449e+00
1.648187e+00,5.074334e+00
-6.006951e-01,3.570962e+00
7.557317e-01,4.494965e+00
2.571693e-01,3.814952e+00
3.178972e-01,3.882314e+00
1.814754e+00,5.035947e+00
-7.829770e-01,3.527915e+00
-6.408526e-01,5.026781e+00
-2.598115e-01,4.145457e+00
-4.733491e-02,3.744902e+00
-2.007165e-01,3.747447e+00
-1.170843e-01,4.542820e+00
2.230346e+00,5.988566e+00
-5.196246e-01,3.721748e+00
1.063634e+00,4.915503e+00
-2.863437e-01,3.663747e+00
-3.706903e-01,3.593484e+00
-5.993773e-01,3.575413e+00
2.520040e-01,3.822966e+00
-7.514020e-01,4.067572e+00
4.378050e-01,3.874243e+00
-9.639317e-02,3.699691e+00
6.727076e-01,5.183084e+00
1.132333e+00,5.625472e+00
6.918258e-01,5.388439e+00
5.044177e-02,3.783353e+00
1.138641e+00,5.774772e+00
4.837450e-01,5.393111e+00
-6.423770e-01,3.547312e+00
-2.286949e-01,6.499000e+00
-7.261673e-01,3.573305e+00
-2.847606e-01,3.620944e+00
-3.281657e-01,3.595364e+00
1.328036e+00,4.539020e+00
5.813908e-01,4.024505e+00
-5.532423e-01,3.594898e+00
9.090498e-01,4.333719e+00
1.197676e+00,4.862979e+00
-3.948232e-01,3.651195e+00
8.235306e-02,4.068668e+00
-8.094636e-01,3.954509e+00
-3.520548e-02,5.544841e+00
-8.109536e-01,3.510623e+00
-7.096736e-01,3.532491e+00
-3.623245e-01,3.621507e+00
-8.702356e-02,4.722238e+00
-2.140712e-01,3.633297e+00
-6.625067e-01,3.535638e+00
7.552486e-01,4.186970e+00
-4.642907e-01,5.275706e+00
-6.452381e-01,3.592671e+00
-8.272152e-01,4.270337e+00
-2.574021e-01,3.804572e+00
1.122534e-01,3.743595e+00
-3.980211e-01,3.617448e+00
1.195138e+00,4.850601e+00
-3.983468e-01,4.793464e+00
7.578882e-03,3.708752e+00
-4.187468e-01,3.598976e+00
5.184106e-01,3.914562e+00
6.478582e-02,3.774889e+00
-2.687429e-01,3.629823e+00
-1.803343e-01,3.647230e+00
-2.890720e-01,5.468106e+00
7.558694e-01,4.536193e+00
-2.211393e-01,3.652175e+00
-3.955980e-01,3.603747e+00
-3.395860e-01,3.597715e+00
-5.530501e-01,3.571452e+00
-6.664908e-01,3.558107e+00
-7.391756e-01,3.525096e+00
-3.740638e-01,3.750843e+00
-6.187333e-01,3.516666e+00
-5.390968e-01,3.583433e+00
9.354744e-01,4.581068e+00
3.080189e-01,5.418399e+00
-3.773817e-01,3.628488e+00
-5.303596e-01,3.573740e+00
6.072353e-01,6.047027e+00
-6.904692e-01,3.556954e+00
-6.453899e-01,3.527089e+00
3.827088e-01,4.181170e+00
-2.267604e-01,3.623666e+00
4.673132e-01,5.991287e+00
4.729950e-01,3.937948e+00
1.043397e+00,4.431016e+00
6.497534e-01,4.398972e+00
7.026672e-01,4.017390e+00
-5.405889e-01,3.562423e+00
4.871566e-01,6.060560e+00
3.244169e+00,4.311938e+00
7.808052e-01,4.462583e+00
-9.317432e-01,3.532554e+00
9.381331e-01,4.608749e+00
1.610468e+00,4.739359e+00
5.844057e-01,4.591008e+00
-1.398588e-01,3.661817e+00
8.434987e-01,4.181892e+00
