# n_pixels = 217570000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.450984e-01,2.816158e-04,1501661
3.000000e-02,2.000000e-02,4.000000e-02,7.149492e-02,1.281808e-04,311103
5.000000e-02,4.000000e-02,6.000000e-02,5.766581e-02,1.151184e-04,250927
7.000000e-02,6.000000e-02,8.000000e-02,5.121915e-02,1.084930e-04,222875
9.000000e-02,8.000000e-02,1.000000e-01,4.918371e-02,1.063154e-04,214018
1.100000e-01,1.000000e-01,1.200000e-01,4.873903e-02,1.058337e-04,212083
1.300000e-01,1.200000e-01,1.400000e-01,4.872294e-02,1.058162e-04,212013
1.500000e-01,1.400000e-01,1.600000e-01,4.912212e-02,1.062488e-04,213750
1.700000e-01,1.600000e-01,1.800000e-01,4.765914e-02,1.046547e-04,207384
1.900000e-01,1.800000e-01,2.000000e-01,4.969389e-02,1.068654e-04,216238
2.100000e-01,2.000000e-01,2.200000e-01,4.980029e-02,1.069797e-04,216701
2.300000e-01,2.200000e-01,2.400000e-01,5.053684e-02,1.077679e-04,219906
2.500000e-01,2.400000e-01,2.600000e-01,5.165694e-02,1.089557e-04,224780
2.700000e-01,2.600000e-01,2.800000e-01,5.300432e-02,1.103675e-04,230643
2.900000e-01,2.800000e-01,3.000000e-01,5.449855e-02,1.119123e-04,237145
3.100000e-01,3.000000e-01,3.200000e-01,5.564784e-02,1.130862e-04,242146
3.300000e-01,3.200000e-01,3.400000e-01,5.774716e-02,1.151996e-04,251281
3.500000e-01,3.400000e-01,3.600000e-01,6.033897e-02,1.177564e-04,262559
3.700000e-01,3.600000e-01,3.800000e-01,6.367399e-02,1.209669e-04,277071
3.900000e-01,3.800000e-01,4.000000e-01,6.686997e-02,1.239656e-04,290978
4.100000e-01,4.000000e-01,4.200000e-01,6.957071e-02,1.264441e-04,302730
4.300000e-01,4.200000e-01,4.400000e-01,7.376660e-02,1.302013e-04,320988
4.500000e-01,4.400000e-01,4.600000e-01,7.562922e-02,1.318349e-04,329093
4.700000e-01,4.600000e-01,4.800000e-01,7.877740e-02,1.345508e-04,342792
4.900000e-01,4.800000e-01,5.000000e-01,8.500276e-02,1.397662e-04,369881
5.100000e-01,5.000000e-01,5.200000e-01,8.941858e-02,1.433506e-04,389096
5.300000e-01,5.200000e-01,5.400000e-01,9.371030e-02,1.467504e-04,407771
5.500000e-01,5.400000e-01,5.600000e-01,1.001586e-01,1.517154e-04,435830
5.700000e-01,5.600000e-01,5.800000e-01,1.072687e-01,1.570081e-04,466769
5.900000e-01,5.800000e-01,6.000000e-01,1.142628e-01,1.620458e-04,497203
6.100000e-01,6.000000e-01,6.200000e-01,1.211190e-01,1.668367e-04,527037
6.300000e-01,6.200000e-01,6.400000e-01,1.291890e-01,1.723052e-04,562153
6.500000e-01,6.400000e-01,6.600000e-01,1.387933e-01,1.785952e-04,603945
6.700000e-01,6.600000e-01,6.800000e-01,1.518955e-01,1.868349e-04,660958
6.900000e-01,6.800000e-01,7.000000e-01,1.644838e-01,1.944228e-04,715735
7.100000e-01,7.000000e-01,7.200000e-01,1.816916e-01,2.043398e-04,790613
7.300000e-01,7.200000e-01,7.400000e-01,1.997688e-01,2.142641e-04,869274
7.500000e-01,7.400000e-01,7.600000e-01,2.216546e-01,2.256960e-04,964508
7.700000e-01,7.600000e-01,7.800000e-01,2.495930e-01,2.394979e-04,1086079
7.900000e-01,7.800000e-01,8.000000e-01,2.798789e-01,2.536124e-04,1217865
8.100000e-01,8.000000e-01,8.200000e-01,3.193395e-01,2.709018e-04,1389574
8.300000e-01,8.200000e-01,8.400000e-01,3.710581e-01,2.920159e-04,1614622
8.500000e-01,8.400000e-01,8.600000e-01,4.374475e-01,3.170651e-04,1903509
8.700000e-01,8.600000e-01,8.800000e-01,5.291311e-01,3.487122e-04,2302461
8.900000e-01,8.800000e-01,9.000000e-01,6.502094e-01,3.865557e-04,2829321
9.100000e-01,9.000000e-01,9.200000e-01,8.351636e-01,4.380980e-04,3634131
9.300000e-01,9.200000e-01,9.400000e-01,1.153611e+00,5.148908e-04,5019821
9.500000e-01,9.400000e-01,9.600000e-01,1.759641e+00,6.359128e-04,7656904
9.700000e-01,9.600000e-01,9.800000e-01,3.454846e+00,8.910455e-04,15033418
9.900000e-01,9.800000e-01,1.000000e+00,3.638155e+01,2.891519e-03,158310657
