N_HI,b_param_km_s
2.738090e+13,7.899392e+01
2.091035e+13,7.892093e+01
2.338703e+14,8.000000e+01
3.908897e+13,3.489268e+01
2.383201e+13,2.500000e+01
1.783362e+13,7.889120e+01
6.658709e+13,3.969718e+01
3.213739e+13,3.507285e+01
2.286349e+13,7.898009e+01
2.755852e+13,7.899496e+01
1.970472e+13,2.162025e+01
3.196529e+19,8.000000e+01
3.196529e+19,8.000000e+01
3.196529e+19,8.000000e+01
3.196529e+19,8.000000e+01
1.665722e+13,7.899638e+01
1.539421e+13,7.899378e+01
2.308030e+13,7.897782e+01
3.855294e+13,7.899460e+01
6.232383e+13,3.447229e+01
1.593122e+14,6.257861e+01
1.344715e+14,8.000000e+01
5.646072e+13,5.302967e+01
1.200346e+13,7.899163e+01
1.500640e+13,4.507678e+01
2.298159e+13,4.999785e+00
1.601137e+13,7.896419e+01
1.316845e+13,7.896130e+01
1.122523e+14,4.510224e+01
4.394152e+13,7.898394e+01
1.554110e+13,7.899470e+01
1.291004e+13,7.898503e+01
3.042048e+13,7.898696e+01
1.440517e+14,6.468058e+01
4.441071e+13,3.237032e+01
1.023909e+13,7.899848e+01
1.084968e+14,5.092770e+01
3.756486e+13,5.000004e+00
3.756486e+13,4.552264e+01
2.378926e+13,2.564402e+01
2.354704e+14,5.339000e+01
3.017064e+13,4.999633e+00
1.116019e+14,8.000000e+01
8.384549e+13,4.846539e+01
1.183080e+13,7.470187e+01
1.182825e+14,7.356890e+01
1.527351e+13,7.899672e+01
1.276473e+14,4.876567e+01
1.919213e+13,7.890057e+01
1.938910e+13,7.893635e+01
8.546128e+13,5.164837e+01
1.543224e+13,7.896659e+01
2.821398e+13,2.900717e+01
2.198283e+13,7.898367e+01
6.764597e+13,4.480196e+01
1.417908e+13,7.899635e+01
4.184504e+14,7.513037e+01
1.057571e+13,7.899813e+01
1.525134e+13,7.899871e+01
4.670431e+13,7.896306e+01
1.124978e+14,8.000000e+01
2.050847e+13,7.898914e+01
4.580142e+13,4.257988e+01
1.749487e+14,5.723360e+01
6.405134e+13,4.948635e+01
2.465706e+13,4.999647e+00
2.219357e+14,7.675188e+01
1.179043e+16,8.000000e+01
8.129397e+13,6.149760e+01
6.334207e+14,4.457944e+01
4.471549e+13,4.095836e+01
3.052143e+13,7.893015e+01
3.856821e+13,3.585358e+01
1.642575e+13,7.894987e+01
2.800291e+13,2.726554e+01
1.208560e+13,7.899060e+01
1.107037e+13,7.898584e+01
1.298358e+13,7.899706e+01
9.182966e+12,7.899823e+01
5.969376e+13,8.000000e+01
1.030704e+15,8.000000e+01
1.030704e+15,8.000000e+01
2.554459e+13,2.762587e+01
9.352964e+13,6.119732e+01
2.528783e+14,6.101715e+01
4.489379e+14,8.000000e+01
4.489379e+14,8.000000e+01
2.640511e+14,8.000000e+01
1.494265e+14,8.000000e+01
1.725947e+13,7.897959e+01
2.305517e+13,7.899438e+01
4.929966e+13,7.870547e+01
7.992176e+13,5.417074e+01
3.333364e+13,4.624331e+01
3.398323e+17,5.116792e+01
1.511841e+14,8.000000e+01
1.511841e+14,8.000000e+01
1.866537e+13,7.895792e+01
2.079813e+13,7.899021e+01
1.276932e+13,7.897119e+01
1.623960e+13,7.899240e+01
1.243858e+13,7.899643e+01
4.989234e+14,8.000000e+01
5.413741e+14,6.095709e+01
1.516095e+13,7.898112e+01
1.345249e+14,6.245850e+01
6.823480e+13,7.896331e+01
6.823480e+13,7.498037e+01
6.009862e+13,4.588297e+01
9.175663e+13,7.555076e+01
1.115352e+14,4.251982e+01
1.741915e+13,7.899630e+01
3.279521e+13,7.887756e+01
1.362957e+13,7.899124e+01
1.790195e+13,7.899266e+01
1.381250e+14,6.011630e+01
1.888426e+13,4.999903e+00
9.201287e+14,8.000000e+01
3.355568e+13,2.972784e+01
4.291871e+13,2.882700e+01
1.181238e+13,7.899298e+01
1.849729e+13,7.889836e+01
9.442323e+13,7.170716e+01
9.722401e+13,4.999904e+00
3.791192e+13,3.927679e+01
3.317475e+14,3.694300e+01
8.238571e+13,8.000000e+01
1.637741e+14,7.428958e+01
1.354021e+13,4.999655e+00
2.175922e+13,7.894941e+01
3.911248e+13,3.225021e+01
1.182533e+13,7.899881e+01
7.363901e+13,5.134809e+01
1.633523e+14,8.000000e+01
2.325580e+13,2.528368e+01
3.915496e+13,3.261054e+01
5.111956e+14,8.000000e+01
5.111956e+14,8.000000e+01
4.802781e+14,6.335934e+01
3.645620e+13,7.895725e+01
9.471135e+13,7.693205e+01
9.471135e+13,7.693205e+01
5.857541e+13,3.861617e+01
4.204550e+13,4.999985e+00
1.746148e+13,7.899056e+01
1.082929e+14,7.899969e+01
1.082929e+14,7.899871e+01
3.180337e+13,3.303094e+01
5.638080e+13,3.609380e+01
1.763775e+13,7.899857e+01
4.195723e+13,3.345133e+01
8.703599e+12,7.899708e+01
1.225498e+13,7.899793e+01
5.288559e+13,3.615386e+01
8.726484e+12,7.899685e+01
1.021729e+13,7.899694e+01
1.732999e+13,7.899523e+01
5.311962e+13,6.630210e+01
2.196706e+13,7.919104e+01
5.292942e+13,5.345006e+01
2.957577e+13,2.672503e+01
1.595718e+13,7.899006e+01
8.980749e+13,4.999887e+00
2.109452e+13,7.893285e+01
5.703742e+13,4.330055e+01
