# T0 = 27508.026061278844 K
# gamma = 1.1698644842463986
# gamma_err = 0.09000691656329601
# T0_err = 14694.826877697562 K
# n_bins_fit = 30
# n_pixels = 15125201
log_density,log_temperature
2.119973e-01,4.158429e+00
1.442660e-03,5.806258e+00
4.055034e-01,3.910153e+00
-2.484348e-01,3.548860e+00
1.696462e+00,5.219524e+00
-4.618501e-02,3.928394e+00
2.642362e-01,3.749791e+00
-6.928992e-01,3.473896e+00
6.379877e-01,4.310459e+00
-9.243308e-01,4.149542e+00
5.336448e-01,4.339955e+00
-3.113184e-01,3.568903e+00
-4.140680e-01,3.531353e+00
1.016021e+00,4.735133e+00
-6.509057e-01,3.390917e+00
-1.274318e+00,3.785031e+00
-2.011542e-01,3.539622e+00
3.404415e-01,5.282857e+00
8.363874e-01,4.446610e+00
-1.760788e-01,4.201514e+00
5.382833e-01,5.040418e+00
-6.084754e-01,5.701418e+00
-1.157427e+00,3.302494e+00
7.871111e-02,5.472878e+00
8.709488e-01,4.637353e+00
-4.718267e-01,4.534044e+00
-9.352991e-01,3.355658e+00
-6.868510e-01,3.956896e+00
-9.469094e-01,3.302557e+00
-1.182895e-01,3.599502e+00
-3.685508e-01,3.756048e+00
-1.653355e-01,3.577300e+00
6.418468e-01,5.657163e+00
1.990487e-01,6.120081e+00
1.085586e+00,4.928837e+00
9.812756e-01,4.297929e+00
-8.780487e-01,3.365434e+00
-4.308325e-01,5.332027e+00
8.269302e-01,6.220520e+00
-2.768765e-02,5.594289e+00
-2.239871e-01,3.590633e+00
4.520639e-01,5.341064e+00
1.590101e+00,5.663122e+00
-3.376823e-01,3.615830e+00
1.458487e+00,5.699058e+00
6.379333e-01,4.124281e+00
5.837445e-02,4.051162e+00
-9.668237e-01,3.382825e+00
1.702793e+00,5.795108e+00
-7.986233e-01,3.416741e+00
1.026512e+00,4.785948e+00
-9.828071e-01,3.351650e+00
-4.729721e-01,3.468374e+00
-6.525598e-01,3.394020e+00
-6.292411e-01,4.110106e+00
-1.366125e+00,3.387879e+00
1.947224e-01,4.818209e+00
4.828536e-01,4.486037e+00
8.796863e-01,4.731158e+00
8.290026e-01,4.713573e+00
4.143713e-01,4.569047e+00
-6.295192e-01,3.592109e+00
-8.773641e-01,3.372434e+00
-7.850572e-01,3.398834e+00
1.054297e+00,4.236738e+00
-9.059800e-01,3.408661e+00
2.574016e-01,4.093280e+00
6.712315e-01,4.457115e+00
1.231339e-01,5.427866e+00
-4.185112e-02,5.836194e+00
3.075261e-01,3.829333e+00
-6.076225e-01,3.452819e+00
-5.045821e-01,3.845520e+00
-5.130057e-01,3.455136e+00
-4.835052e-01,3.422823e+00
7.027643e-01,4.394001e+00
1.662070e-01,4.482520e+00
-8.394509e-01,4.311906e+00
-8.878606e-01,3.430303e+00
2.683133e-01,3.862289e+00
-2.538121e-01,4.350722e+00
-1.930162e-01,3.639751e+00
-4.792870e-01,3.704070e+00
2.984104e-01,3.952691e+00
9.666026e-01,4.565754e+00
4.056138e-01,4.306005e+00
1.923353e-01,5.502657e+00
1.021946e+00,4.783782e+00
-5.448343e-01,5.011611e+00
9.786451e-01,5.601164e+00
6.664149e-01,3.974186e+00
2.455834e-01,4.967008e+00
9.736729e-01,5.345802e+00
-6.303211e-01,5.036953e+00
1.047627e+00,4.406162e+00
-5.703597e-01,3.431301e+00
9.736462e-01,5.746876e+00
-3.814424e-01,3.473784e+00
5.528102e-01,4.711141e+00
5.140345e-01,4.132356e+00
-1.079830e+00,3.351369e+00
6.870743e-01,4.656793e+00
-9.935095e-01,3.371085e+00
1.439259e-01,5.713372e+00
6.560977e-01,4.096171e+00
-5.498477e-01,3.452438e+00
1.270494e+00,5.915690e+00
-1.827154e-01,5.379178e+00
-9.439105e-01,3.360364e+00
-1.429594e-01,5.132364e+00
-9.007461e-01,3.391756e+00
-5.918969e-02,3.636696e+00
5.510768e-01,4.916496e+00
1.296904e+00,6.160959e+00
-1.236853e+00,3.786329e+00
-6.623510e-02,3.616940e+00
-8.739285e-01,3.614437e+00
2.249047e+00,5.678510e+00
1.119449e+00,5.884525e+00
1.820098e+00,5.738674e+00
1.454854e+00,5.928837e+00
-8.977105e-01,3.413157e+00
8.089815e-01,4.951399e+00
3.555027e-01,4.406707e+00
-9.702867e-02,3.580784e+00
-1.229372e+00,4.097597e+00
5.584982e-01,5.499604e+00
-6.571950e-01,5.888389e+00
-5.577710e-01,5.619826e+00
-1.030498e+00,3.628724e+00
-8.656878e-02,4.244653e+00
-7.921703e-01,3.669098e+00
-9.073676e-01,3.349003e+00
-3.833769e-01,3.810488e+00
1.192380e-01,3.694507e+00
-3.377099e-01,5.285714e+00
2.931641e-01,3.983657e+00
-1.469598e+00,3.821930e+00
1.281823e+00,4.938368e+00
-1.052588e+00,3.418870e+00
9.773218e-01,4.384299e+00
-1.134433e+00,4.996244e+00
-3.159177e-01,4.884852e+00
6.814787e-01,4.700768e+00
4.333381e-01,5.594645e+00
4.993335e-01,4.826685e+00
5.801911e-01,4.199613e+00
9.145114e-01,6.635047e+00
8.945497e-01,4.542932e+00
-5.736047e-01,5.206327e+00
7.015946e-02,5.920064e+00
6.690092e-01,5.538296e+00
-1.332611e-01,5.304115e+00
2.267221e-01,4.528338e+00
-1.702133e-01,3.602571e+00
1.197059e+00,6.099939e+00
-8.840758e-01,3.730670e+00
-1.038155e+00,3.299194e+00
-4.163530e-01,5.623335e+00
3.462446e-01,5.543210e+00
-4.732856e-01,3.477142e+00
1.837024e+00,7.046490e+00
5.789578e-01,5.138209e+00
7.331491e-01,3.986493e+00
6.526152e-01,6.131482e+00
-8.903397e-01,3.363356e+00
2.437995e-01,3.759963e+00
-2.642651e-01,6.388630e+00
9.525576e-01,4.356933e+00
-1.184815e-01,4.312099e+00
5.821867e-01,4.135067e+00
3.548322e-01,5.113502e+00
-4.047750e-01,3.551202e+00
-1.535063e-01,3.837750e+00
-3.516328e-01,3.573558e+00
2.512534e-01,4.973258e+00
-5.938069e-01,3.484213e+00
-5.400442e-01,3.474730e+00
-7.501098e-01,3.420727e+00
-7.685870e-01,3.466949e+00
3.844952e-02,3.712234e+00
-3.839113e-01,3.547074e+00
-2.859195e-01,3.851733e+00
1.848407e-01,3.743006e+00
-9.859443e-01,3.376512e+00
2.880932e-01,4.771072e+00
1.967642e-01,5.585183e+00
8.953539e-01,5.285341e+00
7.524912e-01,4.500178e+00
3.557703e-01,4.283493e+00
6.827784e-01,5.608644e+00
5.835955e-01,4.963654e+00
-9.679094e-01,3.327993e+00
-5.016979e-01,3.460300e+00
8.998491e-02,3.708322e+00
1.049286e+00,4.370055e+00
7.129500e-01,4.687139e+00
2.541493e-01,5.507952e+00
-5.119722e-01,5.233155e+00
-2.291984e-01,3.662623e+00
-9.105207e-02,4.879923e+00
3.781481e-01,4.187928e+00
-1.377302e+00,3.359843e+00
-1.404320e-01,3.585947e+00
3.203090e-01,4.355832e+00
9.325416e-01,4.340647e+00
-1.017319e+00,3.354866e+00
-3.835792e-01,3.582759e+00
-5.441662e-01,3.488576e+00
5.028108e-01,5.322219e+00
1.158826e-01,3.752620e+00
-6.546181e-01,4.177141e+00
6.355582e-01,4.167154e+00
-6.109075e-01,4.511114e+00
-4.383816e-01,3.497310e+00
1.243086e-01,4.793846e+00
-7.310364e-01,3.921173e+00
6.243528e-01,4.808415e+00
-7.599560e-01,3.413702e+00
-5.110608e-01,4.254897e+00
3.759836e-01,6.151375e+00
9.958200e-01,5.832895e+00
-1.009170e+00,3.756843e+00
-1.096697e+00,3.337076e+00
-2.525413e-01,4.820489e+00
5.986173e-01,5.548266e+00
3.489239e-01,4.082994e+00
1.476106e+00,5.723593e+00
-5.220743e-01,3.466114e+00
-6.917456e-01,6.349831e+00
7.158863e-01,6.353385e+00
-4.335097e-01,3.560869e+00
6.681105e-01,5.996470e+00
-4.104779e-01,3.559463e+00
6.539181e-02,3.684662e+00
-6.221739e-01,3.437263e+00
-1.132422e+00,3.444273e+00
-4.686171e-01,6.110873e+00
-8.779408e-01,4.286662e+00
-1.447060e+00,3.376209e+00
5.139976e-01,3.844025e+00
-7.807168e-01,3.383548e+00
6.319402e-01,5.013907e+00
-7.156927e-01,3.403045e+00
-1.167441e+00,3.345141e+00
8.352958e-01,5.278848e+00
-7.249914e-01,3.941624e+00
-6.820779e-02,3.986828e+00
9.568220e-01,5.530859e+00
1.213478e+00,4.716788e+00
4.965696e-01,4.166687e+00
1.244538e+00,4.893740e+00
1.558578e+00,5.243616e+00
2.155690e-01,5.639626e+00
2.690521e-01,4.637690e+00
3.090721e-01,6.769226e+00
7.122156e-01,4.050378e+00
5.647984e-02,4.871005e+00
2.334470e-02,5.536323e+00
