# n_pixels = 249990000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.129027e-01,1.502712e-04,564491
3.000000e-02,2.000000e-02,4.000000e-02,2.149366e-02,6.556603e-05,107464
5.000000e-02,4.000000e-02,6.000000e-02,1.838874e-02,6.064564e-05,91940
7.000000e-02,6.000000e-02,8.000000e-02,1.789552e-02,5.982680e-05,89474
9.000000e-02,8.000000e-02,1.000000e-01,1.714449e-02,5.855796e-05,85719
1.100000e-01,1.000000e-01,1.200000e-01,1.724429e-02,5.872815e-05,86218
1.300000e-01,1.200000e-01,1.400000e-01,1.698508e-02,5.828509e-05,84922
1.500000e-01,1.400000e-01,1.600000e-01,1.720789e-02,5.866613e-05,86036
1.700000e-01,1.600000e-01,1.800000e-01,1.721289e-02,5.867466e-05,86061
1.900000e-01,1.800000e-01,2.000000e-01,1.729329e-02,5.881154e-05,86463
2.100000e-01,2.000000e-01,2.200000e-01,1.838494e-02,6.063938e-05,91921
2.300000e-01,2.200000e-01,2.400000e-01,1.907676e-02,6.176978e-05,95380
2.500000e-01,2.400000e-01,2.600000e-01,2.019201e-02,6.354969e-05,100956
2.700000e-01,2.600000e-01,2.800000e-01,2.098964e-02,6.479271e-05,104944
2.900000e-01,2.800000e-01,3.000000e-01,2.200208e-02,6.633696e-05,110006
3.100000e-01,3.000000e-01,3.200000e-01,2.257710e-02,6.719822e-05,112881
3.300000e-01,3.200000e-01,3.400000e-01,2.278851e-02,6.751211e-05,113938
3.500000e-01,3.400000e-01,3.600000e-01,2.432577e-02,6.975206e-05,121624
3.700000e-01,3.600000e-01,3.800000e-01,2.542802e-02,7.131484e-05,127135
3.900000e-01,3.800000e-01,4.000000e-01,2.663727e-02,7.299086e-05,133181
4.100000e-01,4.000000e-01,4.200000e-01,2.824973e-02,7.516763e-05,141243
4.300000e-01,4.200000e-01,4.400000e-01,2.999700e-02,7.745734e-05,149979
4.500000e-01,4.400000e-01,4.600000e-01,3.101784e-02,7.876431e-05,155083
4.700000e-01,4.600000e-01,4.800000e-01,3.249070e-02,8.061265e-05,162447
4.900000e-01,4.800000e-01,5.000000e-01,3.468059e-02,8.328502e-05,173396
5.100000e-01,5.000000e-01,5.200000e-01,3.639066e-02,8.531367e-05,181946
5.300000e-01,5.200000e-01,5.400000e-01,3.847434e-02,8.772215e-05,192364
5.500000e-01,5.400000e-01,5.600000e-01,4.098664e-02,9.054091e-05,204925
5.700000e-01,5.600000e-01,5.800000e-01,4.440018e-02,9.423582e-05,221992
5.900000e-01,5.800000e-01,6.000000e-01,4.792512e-02,9.790509e-05,239616
6.100000e-01,6.000000e-01,6.200000e-01,5.244430e-02,1.024172e-04,262211
6.300000e-01,6.200000e-01,6.400000e-01,5.735409e-02,1.071041e-04,286759
6.500000e-01,6.400000e-01,6.600000e-01,6.217729e-02,1.115166e-04,310874
6.700000e-01,6.600000e-01,6.800000e-01,6.930097e-02,1.177317e-04,346491
6.900000e-01,6.800000e-01,7.000000e-01,7.474999e-02,1.222726e-04,373735
7.100000e-01,7.000000e-01,7.200000e-01,8.315733e-02,1.289656e-04,415770
7.300000e-01,7.200000e-01,7.400000e-01,9.328833e-02,1.365958e-04,466423
7.500000e-01,7.400000e-01,7.600000e-01,1.045424e-01,1.446005e-04,522691
7.700000e-01,7.600000e-01,7.800000e-01,1.183053e-01,1.538246e-04,591503
7.900000e-01,7.800000e-01,8.000000e-01,1.363043e-01,1.651119e-04,681494
8.100000e-01,8.000000e-01,8.200000e-01,1.585961e-01,1.781025e-04,792949
8.300000e-01,8.200000e-01,8.400000e-01,1.881351e-01,1.939807e-04,940638
8.500000e-01,8.400000e-01,8.600000e-01,2.291466e-01,2.140821e-04,1145687
8.700000e-01,8.600000e-01,8.800000e-01,2.843316e-01,2.384714e-04,1421601
8.900000e-01,8.800000e-01,9.000000e-01,3.528265e-01,2.656466e-04,1764062
9.100000e-01,9.000000e-01,9.200000e-01,4.682453e-01,3.060275e-04,2341133
9.300000e-01,9.200000e-01,9.400000e-01,6.729711e-01,3.668782e-04,3364721
9.500000e-01,9.400000e-01,9.600000e-01,1.060103e+00,4.604662e-04,5300303
9.700000e-01,9.600000e-01,9.800000e-01,2.073192e+00,6.439370e-04,10365543
9.900000e-01,9.800000e-01,1.000000e+00,4.280005e+01,2.925808e-03,213991667
