# n_pixels = 217570000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.301354e-01,2.754429e-04,1436551
3.000000e-02,2.000000e-02,4.000000e-02,6.905180e-02,1.259717e-04,300472
5.000000e-02,4.000000e-02,6.000000e-02,5.734384e-02,1.147966e-04,249526
7.000000e-02,6.000000e-02,8.000000e-02,5.380912e-02,1.112022e-04,234145
9.000000e-02,8.000000e-02,1.000000e-01,5.138484e-02,1.086683e-04,223596
1.100000e-01,1.000000e-01,1.200000e-01,4.835731e-02,1.054184e-04,210422
1.300000e-01,1.200000e-01,1.400000e-01,4.842350e-02,1.054906e-04,210710
1.500000e-01,1.400000e-01,1.600000e-01,4.720159e-02,1.041511e-04,205393
1.700000e-01,1.600000e-01,1.800000e-01,4.720320e-02,1.041529e-04,205400
1.900000e-01,1.800000e-01,2.000000e-01,4.864343e-02,1.057298e-04,211667
2.100000e-01,2.000000e-01,2.200000e-01,4.961805e-02,1.067838e-04,215908
2.300000e-01,2.200000e-01,2.400000e-01,4.887416e-02,1.059803e-04,212671
2.500000e-01,2.400000e-01,2.600000e-01,5.051570e-02,1.077454e-04,219814
2.700000e-01,2.600000e-01,2.800000e-01,5.266742e-02,1.100162e-04,229177
2.900000e-01,2.800000e-01,3.000000e-01,5.472721e-02,1.121469e-04,238140
3.100000e-01,3.000000e-01,3.200000e-01,5.621800e-02,1.136641e-04,244627
3.300000e-01,3.200000e-01,3.400000e-01,5.744749e-02,1.149003e-04,249977
3.500000e-01,3.400000e-01,3.600000e-01,5.964609e-02,1.170783e-04,259544
3.700000e-01,3.600000e-01,3.800000e-01,6.205336e-02,1.194175e-04,270019
3.900000e-01,3.800000e-01,4.000000e-01,6.449028e-02,1.217398e-04,280623
4.100000e-01,4.000000e-01,4.200000e-01,6.682217e-02,1.239213e-04,290770
4.300000e-01,4.200000e-01,4.400000e-01,7.054189e-02,1.273236e-04,306956
4.500000e-01,4.400000e-01,4.600000e-01,7.533828e-02,1.315811e-04,327827
4.700000e-01,4.600000e-01,4.800000e-01,7.911799e-02,1.348414e-04,344274
4.900000e-01,4.800000e-01,5.000000e-01,8.296824e-02,1.380834e-04,361028
5.100000e-01,5.000000e-01,5.200000e-01,8.809923e-02,1.422891e-04,383355
5.300000e-01,5.200000e-01,5.400000e-01,9.397757e-02,1.469595e-04,408934
5.500000e-01,5.400000e-01,5.600000e-01,9.872777e-02,1.506278e-04,429604
5.700000e-01,5.600000e-01,5.800000e-01,1.043572e-01,1.548627e-04,454100
5.900000e-01,5.800000e-01,6.000000e-01,1.124089e-01,1.607259e-04,489136
6.100000e-01,6.000000e-01,6.200000e-01,1.213173e-01,1.669732e-04,527900
6.300000e-01,6.200000e-01,6.400000e-01,1.310751e-01,1.735584e-04,570360
6.500000e-01,6.400000e-01,6.600000e-01,1.413637e-01,1.802414e-04,615130
6.700000e-01,6.600000e-01,6.800000e-01,1.526022e-01,1.872690e-04,664033
6.900000e-01,6.800000e-01,7.000000e-01,1.665384e-01,1.956332e-04,724675
7.100000e-01,7.000000e-01,7.200000e-01,1.818725e-01,2.044415e-04,791400
7.300000e-01,7.200000e-01,7.400000e-01,2.003456e-01,2.145732e-04,871784
7.500000e-01,7.400000e-01,7.600000e-01,2.244565e-01,2.271180e-04,976700
7.700000e-01,7.600000e-01,7.800000e-01,2.481270e-01,2.387935e-04,1079700
7.900000e-01,7.800000e-01,8.000000e-01,2.840467e-01,2.554938e-04,1236001
8.100000e-01,8.000000e-01,8.200000e-01,3.254350e-01,2.734750e-04,1416098
8.300000e-01,8.200000e-01,8.400000e-01,3.790987e-01,2.951628e-04,1649610
8.500000e-01,8.400000e-01,8.600000e-01,4.455104e-01,3.199738e-04,1938594
8.700000e-01,8.600000e-01,8.800000e-01,5.421485e-01,3.529756e-04,2359105
8.900000e-01,8.800000e-01,9.000000e-01,6.669706e-01,3.915064e-04,2902256
9.100000e-01,9.000000e-01,9.200000e-01,8.657519e-01,4.460487e-04,3767233
9.300000e-01,9.200000e-01,9.400000e-01,1.198563e+00,5.248268e-04,5215428
9.500000e-01,9.400000e-01,9.600000e-01,1.842530e+00,6.507179e-04,8017584
9.700000e-01,9.600000e-01,9.800000e-01,3.629652e+00,9.133095e-04,15794066
9.900000e-01,9.800000e-01,1.000000e+00,3.602242e+01,2.877213e-03,156747977
