# T0 = 22992.576352476757 K
# gamma = 1.100002988453505
# gamma_err = 0.0814209862853738
# T0_err = 11326.066294195967 K
# n_bins_fit = 30
# n_pixels = 28839898
log_density,log_temperature
1.233890e-02,4.076037e+00
-1.001132e+00,3.497695e+00
4.191401e-01,4.025389e+00
1.304899e+00,6.454501e+00
-8.812194e-02,3.678823e+00
-3.579790e-01,3.617094e+00
-2.286742e-01,3.720913e+00
-2.609739e-01,3.677188e+00
4.520750e-01,4.271375e+00
-6.553020e-01,3.530220e+00
2.928885e-01,4.367620e+00
-2.102696e-01,5.543723e+00
-3.847092e-01,3.633109e+00
-5.923676e-01,3.565359e+00
-8.594939e-01,3.524199e+00
-5.053721e-02,3.721924e+00
2.245208e-01,3.806198e+00
-7.978235e-01,3.738250e+00
1.321525e+00,4.834861e+00
-5.318815e-01,3.594688e+00
-1.038935e+00,3.506023e+00
1.156119e-02,3.742723e+00
-3.435777e-01,3.622142e+00
1.441526e+00,5.381157e+00
1.383234e+00,5.082987e+00
1.363559e-01,4.442311e+00
9.380875e-01,4.712799e+00
-4.542352e-01,3.628711e+00
-2.940462e-02,5.617998e+00
4.419798e-01,5.921156e+00
-3.853448e-01,4.429207e+00
4.619260e-01,5.776393e+00
5.516239e-01,4.033742e+00
-8.877820e-01,3.510608e+00
4.448380e-02,5.731457e+00
3.468004e-01,3.950842e+00
1.174169e+00,5.011411e+00
1.526202e+00,4.945716e+00
-6.185850e-01,3.663088e+00
4.912320e-01,5.119668e+00
-5.848304e-01,3.959735e+00
7.046213e-01,4.471597e+00
-8.058001e-01,3.566907e+00
-7.263733e-01,3.924209e+00
1.560279e-01,3.792204e+00
-6.392189e-01,3.631287e+00
9.777681e-02,3.899141e+00
-4.371540e-01,3.621741e+00
-2.822085e-01,3.861167e+00
-2.368874e-01,3.661550e+00
4.146303e-02,4.233107e+00
-7.758450e-01,3.531655e+00
9.118373e-01,5.893572e+00
-1.020598e+00,3.866883e+00
-2.138490e-01,3.724809e+00
2.615580e-01,5.655472e+00
-1.293152e-01,3.700899e+00
1.054536e+00,4.465979e+00
-7.866297e-01,4.051951e+00
-1.818947e-01,6.096778e+00
-7.282060e-01,3.627488e+00
3.356033e-01,3.919418e+00
-6.179876e-01,5.598069e+00
1.852691e-01,6.347156e+00
9.509335e-02,6.240306e+00
-1.671481e-01,5.899397e+00
1.262844e+00,4.746605e+00
-5.550827e-01,3.579507e+00
-8.484722e-01,3.514333e+00
3.277352e-01,4.371093e+00
8.697643e-01,5.790085e+00
3.581137e-01,3.881212e+00
-7.275160e-01,3.834276e+00
-2.711189e-01,3.811182e+00
2.150658e+00,6.499421e+00
-2.802201e-01,3.654217e+00
-6.715304e-01,3.529690e+00
-4.308806e-01,3.614584e+00
3.318785e-01,4.605101e+00
7.312320e-02,3.929050e+00
-5.560111e-01,3.685259e+00
6.718287e-01,5.665473e+00
-4.576989e-01,4.453660e+00
1.930552e-01,4.450883e+00
-7.114780e-01,3.554152e+00
8.591133e-02,3.791440e+00
3.279372e-01,3.897809e+00
-1.752381e-01,6.352220e+00
2.363164e-01,4.335212e+00
1.973750e+00,5.459104e+00
-9.366450e-01,3.539333e+00
6.642738e-02,5.005151e+00
-7.889988e-01,3.622131e+00
2.957373e-01,3.840382e+00
4.701458e-01,4.679233e+00
9.713581e-01,4.518308e+00
5.095015e-02,3.975831e+00
-7.638203e-01,3.531404e+00
1.294918e+00,5.203628e+00
-1.074536e-02,4.826999e+00
-1.485080e-01,3.719053e+00
4.531493e-01,4.855783e+00
1.162327e+00,4.787517e+00
-9.750217e-03,4.334397e+00
3.843474e-01,4.320443e+00
7.255570e-01,5.602936e+00
-9.880860e-02,3.771083e+00
-1.101229e+00,3.519715e+00
7.172148e-01,4.670540e+00
-7.395196e-02,3.897166e+00
2.487235e-01,5.518711e+00
-4.573173e-01,3.661355e+00
5.890041e-01,4.024249e+00
-9.505283e-01,3.555034e+00
-4.983232e-01,3.612309e+00
-1.204839e-01,3.680535e+00
-4.573891e-01,3.646996e+00
-5.540099e-01,6.308339e+00
-4.401654e-01,3.596154e+00
8.856827e-01,6.025692e+00
-1.976278e-01,4.773071e+00
-1.202160e+00,3.511657e+00
-7.266298e-01,4.112056e+00
