k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.960913e-01,2.534728e-02,2.698768e-02,2.698768e-04,9.125183e-03,9.967717e-03,9.967717e-05
1.983452e-01,2.395076e-02,2.550541e-02,2.550541e-04,8.534786e-03,9.406259e-03,9.406259e-05
2.005991e-01,2.258177e-02,2.392382e-02,2.392382e-04,7.911424e-03,8.598314e-03,8.598314e-05
2.028531e-01,2.068408e-02,2.210154e-02,2.210154e-04,7.249801e-03,7.860206e-03,7.860206e-05
2.051070e-01,1.964832e-02,2.100512e-02,2.100512e-04,6.777864e-03,7.572345e-03,7.572345e-05
2.073609e-01,1.816210e-02,1.942500e-02,1.942500e-04,6.333746e-03,6.829165e-03,6.829165e-05
2.096148e-01,1.678054e-02,1.825850e-02,1.825850e-04,5.857905e-03,6.488278e-03,6.488278e-05
2.118687e-01,1.599302e-02,1.671694e-02,1.671694e-04,5.528990e-03,5.910460e-03,5.910460e-05
2.141227e-01,1.489587e-02,1.586583e-02,1.586583e-04,5.076487e-03,5.493931e-03,5.493931e-05
2.163766e-01,1.390035e-02,1.483308e-02,1.483308e-04,4.720811e-03,5.140375e-03,5.140375e-05
2.186305e-01,1.280349e-02,1.362225e-02,1.362225e-04,4.423524e-03,4.743187e-03,4.743187e-05
2.208844e-01,1.208935e-02,1.286186e-02,1.286186e-04,4.046273e-03,4.349302e-03,4.349302e-05
2.231384e-01,1.131452e-02,1.201076e-02,1.201076e-04,3.760146e-03,4.144201e-03,4.144201e-05
2.253923e-01,1.032807e-02,1.093829e-02,1.093829e-04,3.517482e-03,3.851838e-03,3.851838e-05
2.276462e-01,9.711952e-03,1.029915e-02,1.029915e-04,3.216445e-03,3.606771e-03,3.606771e-05
2.299001e-01,8.943319e-03,9.411334e-03,9.411334e-05,2.962706e-03,3.144233e-03,3.144233e-05
2.321541e-01,8.303629e-03,8.673705e-03,8.673705e-05,2.773536e-03,3.010314e-03,3.010314e-05
2.344080e-01,7.825340e-03,8.253678e-03,8.253678e-05,2.557061e-03,2.807065e-03,2.807065e-05
2.366619e-01,7.126561e-03,7.669414e-03,7.669414e-05,2.330233e-03,2.571627e-03,2.571627e-05
2.389158e-01,6.650474e-03,6.974856e-03,6.974856e-05,2.167791e-03,2.382772e-03,2.382772e-05
2.411697e-01,6.208358e-03,6.668749e-03,6.668749e-05,2.019110e-03,2.307071e-03,2.307071e-05
2.434237e-01,5.706719e-03,6.094570e-03,6.094570e-05,1.883429e-03,2.128546e-03,2.128546e-05
2.456776e-01,5.334473e-03,5.627835e-03,5.627835e-05,1.729503e-03,1.944458e-03,1.944458e-05
2.479315e-01,4.878090e-03,5.151645e-03,5.151645e-05,1.570570e-03,1.754251e-03,1.754251e-05
2.501854e-01,4.582529e-03,4.924786e-03,4.924786e-05,1.492437e-03,1.672985e-03,1.672985e-05
2.524394e-01,4.128374e-03,4.323369e-03,4.323369e-05,1.337527e-03,1.486596e-03,1.486596e-05
2.546933e-01,3.867531e-03,4.111617e-03,4.111617e-05,1.246862e-03,1.411587e-03,1.411587e-05
2.569472e-01,3.554642e-03,3.754993e-03,3.754993e-05,1.157608e-03,1.280091e-03,1.280091e-05
2.592011e-01,3.287336e-03,3.521281e-03,3.521281e-05,1.049053e-03,1.180045e-03,1.180045e-05
2.614551e-01,3.142403e-03,3.413720e-03,3.413720e-05,9.841312e-04,1.118481e-03,1.118481e-05
2.637090e-01,2.891104e-03,3.159955e-03,3.159955e-05,9.095824e-04,1.035859e-03,1.035859e-05
2.659629e-01,2.728217e-03,2.945800e-03,2.945800e-05,8.432165e-04,9.802023e-04,9.802023e-06
2.682168e-01,2.502921e-03,2.751992e-03,2.751992e-05,7.859632e-04,8.885990e-04,8.885990e-06
2.704707e-01,2.241812e-03,2.428091e-03,2.428091e-05,7.029078e-04,8.186941e-04,8.186941e-06
2.727247e-01,2.138579e-03,2.329635e-03,2.329635e-05,6.529732e-04,7.630625e-04,7.630625e-06
2.749786e-01,1.979590e-03,2.166582e-03,2.166582e-05,6.104572e-04,7.277994e-04,7.277994e-06
2.772325e-01,1.831478e-03,2.012958e-03,2.012958e-05,5.591619e-04,6.574840e-04,6.574840e-06
2.794864e-01,1.725573e-03,1.853744e-03,1.853744e-05,5.172595e-04,6.001898e-04,6.001898e-06
2.817404e-01,1.570655e-03,1.726635e-03,1.726635e-05,4.917085e-04,5.962503e-04,5.962503e-06
2.839943e-01,1.479016e-03,1.595660e-03,1.595660e-05,4.503737e-04,5.428394e-04,5.428394e-06
2.862482e-01,1.384826e-03,1.499519e-03,1.499519e-05,4.158908e-04,5.090657e-04,5.090657e-06
2.885021e-01,1.262170e-03,1.354873e-03,1.354873e-05,3.781949e-04,4.664719e-04,4.664719e-06
2.907560e-01,1.178286e-03,1.281070e-03,1.281070e-05,3.594586e-04,4.454331e-04,4.454331e-06
2.930100e-01,1.081616e-03,1.188009e-03,1.188009e-05,3.261912e-04,4.159367e-04,4.159367e-06
2.952639e-01,1.023376e-03,1.115705e-03,1.115705e-05,3.043239e-04,3.803480e-04,3.803480e-06
2.975178e-01,9.410955e-04,1.032878e-03,1.032878e-05,2.816346e-04,3.537548e-04,3.537548e-06
2.997717e-01,8.799916e-04,9.522075e-04,9.522075e-06,2.590065e-04,3.271021e-04,3.271021e-06
3.020257e-01,8.197668e-04,8.967378e-04,8.967378e-06,2.397135e-04,3.012945e-04,3.012945e-06
3.042796e-01,7.755196e-04,8.518862e-04,8.518862e-06,2.252426e-04,2.782620e-04,2.782620e-06
3.065335e-01,7.184019e-04,8.087318e-04,8.087318e-06,2.098714e-04,2.814395e-04,2.814395e-06
3.087874e-01,6.522489e-04,7.395878e-04,7.395878e-06,1.957414e-04,2.619073e-04,2.619073e-06
3.110414e-01,6.241123e-04,6.998302e-04,6.998302e-06,1.808616e-04,2.329343e-04,2.329343e-06
3.132953e-01,5.735369e-04,6.359536e-04,6.359536e-06,1.713038e-04,2.326508e-04,2.326508e-06
3.155492e-01,5.385351e-04,5.960155e-04,5.960155e-06,1.569545e-04,2.102682e-04,2.102682e-06
3.178031e-01,5.026186e-04,5.673181e-04,5.673181e-06,1.467245e-04,2.013230e-04,2.013230e-06
3.200570e-01,4.685090e-04,5.359239e-04,5.359239e-06,1.359870e-04,1.921195e-04,1.921195e-06
3.223110e-01,4.397540e-04,5.077980e-04,5.077980e-06,1.256531e-04,1.740661e-04,1.740661e-06
3.245649e-01,4.060987e-04,4.693816e-04,4.693816e-06,1.177620e-04,1.677502e-04,1.677502e-06
3.268188e-01,3.797656e-04,4.392340e-04,4.392340e-06,1.069052e-04,1.548612e-04,1.548612e-06
3.290727e-01,3.580084e-04,4.115264e-04,4.115264e-06,1.004984e-04,1.528520e-04,1.528520e-06
3.313267e-01,3.343535e-04,3.904480e-04,3.904480e-06,9.593784e-05,1.488570e-04,1.488570e-06
3.335806e-01,3.082074e-04,3.553615e-04,3.553615e-06,8.772271e-05,1.383386e-04,1.383386e-06
3.358345e-01,2.884673e-04,3.301582e-04,3.301582e-06,8.085828e-05,1.220778e-04,1.220778e-06
3.380884e-01,2.653576e-04,3.123453e-04,3.123453e-06,7.717192e-05,1.272024e-04,1.272024e-06
3.403424e-01,2.555289e-04,2.949132e-04,2.949132e-06,7.241818e-05,1.148283e-04,1.148283e-06
3.425963e-01,2.337530e-04,2.713706e-04,2.713706e-06,6.596654e-05,1.056817e-04,1.056817e-06
3.448502e-01,2.175461e-04,2.569051e-04,2.569051e-06,6.223093e-05,1.031398e-04,1.031398e-06
3.471041e-01,2.060545e-04,2.445026e-04,2.445026e-06,5.824103e-05,9.755598e-05,9.755598e-07
3.493580e-01,1.952481e-04,2.326780e-04,2.326780e-06,5.368387e-05,9.100175e-05,9.100175e-07
3.516120e-01,1.778127e-04,2.082189e-04,2.082189e-06,5.081012e-05,8.786547e-05,8.786547e-07
3.538659e-01,1.662338e-04,1.947556e-04,1.947556e-06,4.727075e-05,8.154589e-05,8.154589e-07
3.561198e-01,1.557640e-04,1.887786e-04,1.887786e-06,4.450298e-05,7.940404e-05,7.940404e-07
3.583737e-01,1.427704e-04,1.725502e-04,1.725502e-06,4.079268e-05,7.304134e-05,7.304134e-07
3.606277e-01,1.366072e-04,1.657660e-04,1.657660e-06,3.910996e-05,7.130072e-05,7.130072e-07
3.628816e-01,1.267183e-04,1.554861e-04,1.554861e-06,3.592307e-05,6.578739e-05,6.578739e-07
3.651355e-01,1.201517e-04,1.480018e-04,1.480018e-06,3.475294e-05,6.693996e-05,6.693996e-07
3.673894e-01,1.115648e-04,1.370822e-04,1.370822e-06,3.178717e-05,6.091130e-05,6.091130e-07
3.696433e-01,1.050209e-04,1.268740e-04,1.268740e-06,3.009773e-05,5.703577e-05,5.703577e-07
3.718973e-01,9.814080e-05,1.232470e-04,1.232470e-06,2.842063e-05,5.806040e-05,5.806040e-07
3.741512e-01,9.019758e-05,1.124407e-04,1.124407e-06,2.666098e-05,5.570312e-05,5.570312e-07
3.764051e-01,8.455146e-05,1.027295e-04,1.027295e-06,2.503068e-05,5.505249e-05,5.505249e-07
3.786590e-01,7.835628e-05,9.773152e-05,9.773152e-07,2.382709e-05,5.214148e-05,5.214148e-07
3.809130e-01,7.405494e-05,9.401695e-05,9.401695e-07,2.227647e-05,4.914155e-05,4.914155e-07
3.831669e-01,6.845404e-05,8.773827e-05,8.773827e-07,2.065204e-05,4.718377e-05,4.718377e-07
3.854208e-01,6.495589e-05,8.238118e-05,8.238118e-07,1.965415e-05,4.640591e-05,4.640591e-07
3.876747e-01,6.069824e-05,7.890859e-05,7.890859e-07,1.849404e-05,4.433857e-05,4.433857e-07
3.899287e-01,5.784948e-05,7.534376e-05,7.534376e-07,1.697093e-05,4.082316e-05,4.082316e-07
3.921826e-01,5.341094e-05,6.927004e-05,6.927004e-07,1.619871e-05,3.945253e-05,3.945253e-07
3.944365e-01,4.983466e-05,6.616769e-05,6.616769e-07,1.477870e-05,3.604213e-05,3.604213e-07
3.966904e-01,4.622036e-05,6.135647e-05,6.135647e-07,1.419876e-05,3.491492e-05,3.491492e-07
3.989443e-01,4.270778e-05,5.772682e-05,5.772682e-07,1.352288e-05,3.364512e-05,3.364512e-07
4.011983e-01,4.018613e-05,5.396324e-05,5.396324e-07,1.282269e-05,3.272857e-05,3.272857e-07
4.034522e-01,3.812409e-05,5.271878e-05,5.271878e-07,1.194863e-05,3.091097e-05,3.091097e-07
4.057061e-01,3.559246e-05,4.932478e-05,4.932478e-07,1.128663e-05,2.912384e-05,2.912384e-07
4.079600e-01,3.370997e-05,4.773029e-05,4.773029e-07,1.080747e-05,2.850974e-05,2.850974e-07
4.102140e-01,3.122980e-05,4.560401e-05,4.560401e-07,1.002506e-05,2.646863e-05,2.646863e-07
4.124679e-01,2.933664e-05,4.340215e-05,4.340215e-07,9.568318e-06,2.651801e-05,2.651801e-07
4.147218e-01,2.760982e-05,4.043512e-05,4.043512e-07,9.176063e-06,2.671954e-05,2.671954e-07
4.169757e-01,2.615972e-05,3.958636e-05,3.958636e-07,8.742480e-06,2.517994e-05,2.517994e-07
4.192297e-01,2.446384e-05,3.712356e-05,3.712356e-07,8.197283e-06,2.412093e-05,2.412093e-07
4.214836e-01,2.290676e-05,3.427356e-05,3.427356e-07,7.700724e-06,2.363186e-05,2.363186e-07
4.237375e-01,2.111422e-05,3.234464e-05,3.234464e-07,7.427800e-06,2.406881e-05,2.406881e-07
4.259914e-01,1.993987e-05,3.133899e-05,3.133899e-07,7.007950e-06,2.316927e-05,2.316927e-07
4.282453e-01,1.868942e-05,2.931662e-05,2.931662e-07,6.604570e-06,2.159443e-05,2.159443e-07
4.304993e-01,1.756460e-05,2.671871e-05,2.671871e-07,6.231923e-06,2.054630e-05,2.054630e-07
4.327532e-01,1.676668e-05,2.657968e-05,2.657968e-07,5.891661e-06,1.942403e-05,1.942403e-07
4.350071e-01,1.585429e-05,2.532043e-05,2.532043e-07,5.626617e-06,1.904490e-05,1.904490e-07
4.372610e-01,1.462196e-05,2.372303e-05,2.372303e-07,5.344618e-06,1.872592e-05,1.872592e-07
4.395150e-01,1.360930e-05,2.212058e-05,2.212058e-07,5.107434e-06,1.758886e-05,1.758886e-07
4.417689e-01,1.296976e-05,2.208796e-05,2.208796e-07,4.842208e-06,1.681222e-05,1.681222e-07
4.440228e-01,1.242377e-05,2.124211e-05,2.124211e-07,4.470036e-06,1.556284e-05,1.556284e-07
4.462767e-01,1.176504e-05,2.062300e-05,2.062300e-07,4.294473e-06,1.480462e-05,1.480462e-07
4.485306e-01,1.092988e-05,1.970752e-05,1.970752e-07,4.145206e-06,1.505483e-05,1.505483e-07
4.507846e-01,1.023787e-05,1.786632e-05,1.786632e-07,3.884971e-06,1.433929e-05,1.433929e-07
4.530385e-01,9.526678e-06,1.715967e-05,1.715967e-07,3.615784e-06,1.301461e-05,1.301461e-07
4.552924e-01,9.003410e-06,1.757616e-05,1.757616e-07,3.571927e-06,1.312268e-05,1.312268e-07
4.575463e-01,8.472606e-06,1.595069e-05,1.595069e-07,3.369566e-06,1.275864e-05,1.275864e-07
4.598003e-01,7.825929e-06,1.577132e-05,1.577132e-07,3.166224e-06,1.186016e-05,1.186016e-07
4.620542e-01,7.370582e-06,1.462300e-05,1.462300e-07,3.104239e-06,1.227253e-05,1.227253e-07
4.643081e-01,7.111322e-06,1.415469e-05,1.415469e-07,2.881144e-06,1.133746e-05,1.133746e-07
4.665620e-01,6.657141e-06,1.391956e-05,1.391956e-07,2.769001e-06,1.134372e-05,1.134372e-07
4.688160e-01,6.276940e-06,1.295043e-05,1.295043e-07,2.700458e-06,1.124158e-05,1.124158e-07
4.710699e-01,5.763202e-06,1.191854e-05,1.191854e-07,2.560753e-06,1.112563e-05,1.112563e-07
4.733238e-01,5.449553e-06,1.100182e-05,1.100182e-07,2.456978e-06,1.122029e-05,1.122029e-07
4.755777e-01,5.036870e-06,1.078250e-05,1.078250e-07,2.337991e-06,1.042276e-05,1.042276e-07
4.778316e-01,4.831890e-06,1.065773e-05,1.065773e-07,2.259505e-06,1.034950e-05,1.034950e-07
4.800856e-01,4.557907e-06,1.011136e-05,1.011136e-07,2.113168e-06,9.450538e-06,9.450538e-08
4.823395e-01,4.393201e-06,1.003935e-05,1.003935e-07,2.027516e-06,8.857087e-06,8.857087e-08
4.845934e-01,4.104831e-06,9.243673e-06,9.243673e-08,1.956529e-06,8.932236e-06,8.932236e-08
4.868473e-01,3.888378e-06,8.975274e-06,8.975274e-08,1.893829e-06,8.542979e-06,8.542979e-08
4.891013e-01,3.737755e-06,8.978626e-06,8.978626e-08,1.801703e-06,8.157942e-06,8.157942e-08
4.913552e-01,3.467719e-06,8.440188e-06,8.440188e-08,1.724243e-06,7.741748e-06,7.741748e-08
4.936091e-01,3.307937e-06,8.338243e-06,8.338243e-08,1.622877e-06,7.275541e-06,7.275541e-08
4.958630e-01,3.125386e-06,8.030791e-06,8.030791e-08,1.543955e-06,7.221768e-06,7.221768e-08
4.981170e-01,2.901358e-06,7.859326e-06,7.859326e-08,1.474284e-06,7.027592e-06,7.027592e-08
5.003709e-01,2.827995e-06,7.836097e-06,7.836097e-08,1.423442e-06,6.687339e-06,6.687339e-08
5.026248e-01,2.630774e-06,7.153776e-06,7.153776e-08,1.338718e-06,6.222196e-06,6.222196e-08
5.048787e-01,2.435663e-06,6.912168e-06,6.912168e-08,1.287983e-06,6.117469e-06,6.117469e-08
5.071326e-01,2.357279e-06,6.845597e-06,6.845597e-08,1.221853e-06,5.839636e-06,5.839636e-08
5.093866e-01,2.244768e-06,6.421270e-06,6.421270e-08,1.201484e-06,5.983371e-06,5.983371e-08
5.116405e-01,2.087208e-06,6.016294e-06,6.016294e-08,1.169534e-06,6.005457e-06,6.005457e-08
5.138944e-01,2.016121e-06,5.815185e-06,5.815185e-08,1.102987e-06,5.652404e-06,5.652404e-08
5.161483e-01,1.868442e-06,5.457277e-06,5.457277e-08,1.049174e-06,5.558122e-06,5.558122e-08
5.184023e-01,1.791624e-06,5.338511e-06,5.338511e-08,1.031822e-06,5.616713e-06,5.616713e-08
5.206562e-01,1.663318e-06,5.121084e-06,5.121084e-08,9.999757e-07,5.580691e-06,5.580691e-08
5.229101e-01,1.582849e-06,4.930087e-06,4.930087e-08,9.692387e-07,5.449437e-06,5.449437e-08
5.251640e-01,1.506026e-06,4.789619e-06,4.789619e-08,9.334748e-07,5.165060e-06,5.165060e-08
5.274179e-01,1.429484e-06,4.627303e-06,4.627303e-08,8.804528e-07,4.823642e-06,4.823642e-08
5.296719e-01,1.391772e-06,4.728436e-06,4.728436e-08,8.526274e-07,4.605457e-06,4.605457e-08
5.319258e-01,1.292276e-06,4.341228e-06,4.341228e-08,8.398849e-07,4.616874e-06,4.616874e-08
5.341797e-01,1.246703e-06,4.198207e-06,4.198207e-08,7.964772e-07,4.294701e-06,4.294701e-08
5.364336e-01,1.194040e-06,4.204101e-06,4.204101e-08,7.493324e-07,4.023074e-06,4.023074e-08
5.386876e-01,1.144649e-06,4.074733e-06,4.074733e-08,7.038299e-07,3.708144e-06,3.708144e-08
5.409415e-01,1.079123e-06,4.126035e-06,4.126035e-08,6.853563e-07,3.715529e-06,3.715529e-08
5.431954e-01,1.033123e-06,3.961119e-06,3.961119e-08,6.566675e-07,3.548477e-06,3.548477e-08
5.454493e-01,9.589115e-07,3.794024e-06,3.794024e-08,6.171897e-07,3.418268e-06,3.418268e-08
5.477033e-01,9.207357e-07,3.708131e-06,3.708131e-08,6.093629e-07,3.489725e-06,3.489725e-08
5.499572e-01,8.767270e-07,3.472828e-06,3.472828e-08,5.734805e-07,3.200340e-06,3.200340e-08
5.522111e-01,8.343091e-07,3.426073e-06,3.426073e-08,5.511840e-07,3.131939e-06,3.131939e-08
5.544650e-01,7.885052e-07,3.219022e-06,3.219022e-08,5.343941e-07,3.062976e-06,3.062976e-08
