# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.283267e+00,1.061604e-03,35030468
3.000000e-02,2.000000e-02,4.000000e-02,8.867824e-01,3.988213e-04,4943989
5.000000e-02,4.000000e-02,6.000000e-02,6.560762e-01,3.430417e-04,3657756
7.000000e-02,6.000000e-02,8.000000e-02,5.514968e-01,3.145149e-04,3074705
9.000000e-02,8.000000e-02,1.000000e-01,4.923979e-01,2.971857e-04,2745217
1.100000e-01,1.000000e-01,1.200000e-01,4.536799e-01,2.852624e-04,2529356
1.300000e-01,1.200000e-01,1.400000e-01,4.283120e-01,2.771723e-04,2387925
1.500000e-01,1.400000e-01,1.600000e-01,4.104125e-01,2.713189e-04,2288132
1.700000e-01,1.600000e-01,1.800000e-01,4.004159e-01,2.679942e-04,2232399
1.900000e-01,1.800000e-01,2.000000e-01,3.966186e-01,2.667204e-04,2211228
2.100000e-01,2.000000e-01,2.200000e-01,3.961840e-01,2.665743e-04,2208805
2.300000e-01,2.200000e-01,2.400000e-01,3.915573e-01,2.650131e-04,2183010
2.500000e-01,2.400000e-01,2.600000e-01,3.922292e-01,2.652404e-04,2186756
2.700000e-01,2.600000e-01,2.800000e-01,3.944664e-01,2.659958e-04,2199229
2.900000e-01,2.800000e-01,3.000000e-01,3.996049e-01,2.677227e-04,2227877
3.100000e-01,3.000000e-01,3.200000e-01,4.083972e-01,2.706519e-04,2276896
3.300000e-01,3.200000e-01,3.400000e-01,4.149634e-01,2.728190e-04,2313504
3.500000e-01,3.400000e-01,3.600000e-01,4.248102e-01,2.760370e-04,2368402
3.700000e-01,3.600000e-01,3.800000e-01,4.397659e-01,2.808540e-04,2451783
3.900000e-01,3.800000e-01,4.000000e-01,4.531873e-01,2.851075e-04,2526610
4.100000e-01,4.000000e-01,4.200000e-01,4.678311e-01,2.896772e-04,2608252
4.300000e-01,4.200000e-01,4.400000e-01,4.865718e-01,2.954223e-04,2712735
4.500000e-01,4.400000e-01,4.600000e-01,5.066679e-01,3.014612e-04,2824775
4.700000e-01,4.600000e-01,4.800000e-01,5.276998e-01,3.076545e-04,2942032
4.900000e-01,4.800000e-01,5.000000e-01,5.523479e-01,3.147575e-04,3079450
5.100000e-01,5.000000e-01,5.200000e-01,5.810540e-01,3.228331e-04,3239492
5.300000e-01,5.200000e-01,5.400000e-01,6.109720e-01,3.310400e-04,3406291
5.500000e-01,5.400000e-01,5.600000e-01,6.446346e-01,3.400373e-04,3593967
5.700000e-01,5.600000e-01,5.800000e-01,6.830428e-01,3.500207e-04,3808100
5.900000e-01,5.800000e-01,6.000000e-01,7.291105e-01,3.616317e-04,4064937
6.100000e-01,6.000000e-01,6.200000e-01,7.750488e-01,3.728501e-04,4321052
6.300000e-01,6.200000e-01,6.400000e-01,8.252703e-01,3.847405e-04,4601047
6.500000e-01,6.400000e-01,6.600000e-01,8.847223e-01,3.983578e-04,4932504
6.700000e-01,6.600000e-01,6.800000e-01,9.522322e-01,4.132770e-04,5308885
6.900000e-01,6.800000e-01,7.000000e-01,1.029820e+00,4.297841e-04,5741450
7.100000e-01,7.000000e-01,7.200000e-01,1.117994e+00,4.478056e-04,6233040
7.300000e-01,7.200000e-01,7.400000e-01,1.210637e+00,4.659902e-04,6749544
7.500000e-01,7.400000e-01,7.600000e-01,1.323121e+00,4.871576e-04,7376662
7.700000e-01,7.600000e-01,7.800000e-01,1.453199e+00,5.105429e-04,8101873
7.900000e-01,7.800000e-01,8.000000e-01,1.587908e+00,5.336818e-04,8852904
8.100000e-01,8.000000e-01,8.200000e-01,1.737237e+00,5.582121e-04,9685441
8.300000e-01,8.200000e-01,8.400000e-01,1.911951e+00,5.856095e-04,10659508
8.500000e-01,8.400000e-01,8.600000e-01,2.109963e+00,6.151870e-04,11763464
8.700000e-01,8.600000e-01,8.800000e-01,2.286904e+00,6.404626e-04,12749948
8.900000e-01,8.800000e-01,9.000000e-01,2.454901e+00,6.635700e-04,13686562
9.100000e-01,9.000000e-01,9.200000e-01,2.521692e+00,6.725364e-04,14058939
9.300000e-01,9.200000e-01,9.400000e-01,2.376106e+00,6.528339e-04,13247266
9.500000e-01,9.400000e-01,9.600000e-01,1.781620e+00,5.652978e-04,9932886
9.700000e-01,9.600000e-01,9.800000e-01,7.453760e-01,3.656432e-04,4155620
9.900000e-01,9.800000e-01,1.000000e+00,4.974297e-02,9.445732e-05,277327
