N_HI,b_param_km_s
3.915607e+13,3.891729e+01
1.440233e+14,8.000000e+01
1.440233e+14,8.000000e+01
1.930337e+15,8.000000e+01
1.930337e+15,8.000000e+01
1.930337e+15,8.000000e+01
1.930337e+15,8.000000e+01
1.930337e+15,8.000000e+01
1.780753e+13,7.899841e+01
3.330651e+13,3.621470e+01
2.874294e+14,8.000000e+01
2.874294e+14,8.000000e+01
2.874294e+14,8.000000e+01
3.056580e+13,2.948826e+01
1.075662e+13,7.899921e+01
5.717848e+14,8.000000e+01
5.717848e+14,8.000000e+01
5.717848e+14,8.000000e+01
5.717848e+14,8.000000e+01
1.862395e+14,8.000000e+01
5.109242e+14,8.000000e+01
5.109242e+14,8.000000e+01
5.109242e+14,8.000000e+01
2.445955e+13,7.899301e+01
1.787809e+15,8.000000e+01
1.787809e+15,8.000000e+01
1.787809e+15,8.000000e+01
1.787809e+15,8.000000e+01
7.681998e+13,4.570380e+01
1.507944e+13,7.899877e+01
6.397627e+14,8.000000e+01
6.397627e+14,8.000000e+01
2.121950e+13,7.899852e+01
4.574377e+13,3.495350e+01
5.727130e+14,8.000000e+01
5.727130e+14,8.000000e+01
5.727130e+14,8.000000e+01
2.170377e+13,7.896082e+01
1.374358e+14,8.000000e+01
1.374358e+14,8.000000e+01
1.374358e+14,8.000000e+01
4.653265e+13,4.480294e+01
7.965793e+13,4.522334e+01
4.706012e+13,5.327105e+01
9.018447e+13,5.459232e+01
1.444863e+14,8.000000e+01
1.444863e+14,8.000000e+01
3.690073e+14,8.000000e+01
3.690073e+14,8.000000e+01
3.690073e+14,8.000000e+01
3.690073e+14,8.000000e+01
3.690073e+14,8.000000e+01
1.426077e+14,8.000000e+01
1.426077e+14,8.000000e+01
1.426077e+14,8.000000e+01
1.227842e+15,8.000000e+01
1.227842e+15,8.000000e+01
1.452649e+14,8.000000e+01
2.516796e+13,7.898624e+01
9.584460e+13,7.753430e+01
9.584460e+13,7.753430e+01
9.584460e+13,7.753430e+01
1.064156e+15,8.000000e+01
1.064156e+15,8.000000e+01
1.064156e+15,8.000000e+01
7.627214e+13,7.899489e+01
7.627214e+13,7.899841e+01
2.854806e+13,3.435292e+01
2.346727e+14,6.648371e+01
3.742807e+13,3.171039e+01
5.871500e+14,8.000000e+01
4.174055e+13,7.898043e+01
1.252440e+15,8.000000e+01
1.252440e+15,8.000000e+01
1.252440e+15,8.000000e+01
1.252440e+15,8.000000e+01
1.252440e+15,8.000000e+01
1.252440e+15,8.000000e+01
1.252440e+15,8.000000e+01
1.252440e+15,8.000000e+01
1.252440e+15,8.000000e+01
7.537529e+14,8.000000e+01
7.537529e+14,8.000000e+01
2.724623e+13,7.899759e+01
6.023492e+13,6.071819e+01
2.667205e+14,7.206906e+01
1.523345e+14,8.000000e+01
2.036408e+18,8.000000e+01
2.036408e+18,8.000000e+01
2.036408e+18,8.000000e+01
2.036408e+18,8.000000e+01
2.036408e+18,8.000000e+01
2.036408e+18,8.000000e+01
2.036408e+18,8.000000e+01
2.036408e+18,8.000000e+01
2.791168e+15,8.000000e+01
2.791168e+15,8.000000e+01
2.791168e+15,8.000000e+01
5.300436e+14,8.000000e+01
5.300436e+14,8.000000e+01
5.300436e+14,8.000000e+01
5.300436e+14,8.000000e+01
5.300436e+14,8.000000e+01
1.887191e+14,8.000000e+01
1.887191e+14,8.000000e+01
7.895061e+13,8.000000e+01
7.895061e+13,8.000000e+01
7.895061e+13,8.000000e+01
3.956001e+13,4.137965e+01
2.619076e+14,8.000000e+01
2.619076e+14,8.000000e+01
2.619076e+14,8.000000e+01
4.845706e+14,8.000000e+01
4.845706e+14,8.000000e+01
1.424110e+13,7.899680e+01
9.799658e+13,5.273053e+01
9.799658e+13,5.273053e+01
4.542397e+13,2.978855e+01
7.565616e+14,8.000000e+01
7.565616e+14,8.000000e+01
2.418401e+13,7.899831e+01
3.236219e+14,8.000000e+01
3.236219e+14,8.000000e+01
3.236219e+14,8.000000e+01
5.613495e+13,5.000173e+00
5.613495e+13,5.000022e+00
1.879066e+14,8.000000e+01
1.879066e+14,8.000000e+01
1.879066e+14,8.000000e+01
4.420927e+13,3.741586e+01
3.045328e+13,3.909747e+01
6.000699e+14,8.000000e+01
6.000699e+14,8.000000e+01
6.000699e+14,8.000000e+01
6.000699e+14,8.000000e+01
6.000699e+14,8.000000e+01
2.671604e+15,8.000000e+01
2.671604e+15,8.000000e+01
2.671604e+15,8.000000e+01
2.671604e+15,8.000000e+01
2.671604e+15,8.000000e+01
9.240603e+14,8.000000e+01
9.240603e+14,8.000000e+01
9.240603e+14,8.000000e+01
5.990201e+14,8.000000e+01
5.990201e+14,8.000000e+01
5.990201e+14,8.000000e+01
5.990201e+14,8.000000e+01
5.990201e+14,8.000000e+01
2.028059e+13,7.899155e+01
1.862390e+15,8.000000e+01
1.862390e+15,8.000000e+01
1.862390e+15,8.000000e+01
1.862390e+15,8.000000e+01
1.862390e+15,8.000000e+01
1.862390e+15,8.000000e+01
1.862390e+15,8.000000e+01
1.862390e+15,8.000000e+01
2.029227e+14,6.342078e+01
4.640469e+14,8.000000e+01
9.120152e+13,6.858573e+01
2.146790e+15,8.000000e+01
2.146790e+15,8.000000e+01
5.068656e+14,8.000000e+01
5.068656e+14,8.000000e+01
5.068656e+14,8.000000e+01
4.801706e+14,8.000000e+01
4.801706e+14,8.000000e+01
2.117312e+14,8.000000e+01
2.117312e+14,8.000000e+01
2.117312e+14,8.000000e+01
1.349852e+13,7.899647e+01
2.214132e+14,8.000000e+01
2.214132e+14,8.000000e+01
2.214132e+14,8.000000e+01
2.214132e+14,8.000000e+01
4.178639e+14,8.000000e+01
