# T0 = 13751.56727875669 K
# gamma = 1.035482747019272
# gamma_err = 0.03310163191409989
# T0_err = 2690.3885034091945 K
# n_bins_fit = 28
# n_pixels = 240465524
log_density,log_temperature
-2.931860e-02,3.910057e+00
-2.540547e-01,3.823234e+00
-1.827484e-01,3.861723e+00
-3.205253e-01,3.804594e+00
9.898705e-02,3.961065e+00
-4.485148e-01,3.757047e+00
7.310913e-02,3.952647e+00
3.375646e-02,3.924880e+00
5.798102e-02,3.936374e+00
1.728277e-01,3.994180e+00
-5.869956e-02,3.898993e+00
-1.073213e-01,3.880022e+00
-2.869553e-01,3.816245e+00
-2.079012e-01,3.834043e+00
4.030208e-01,4.100494e+00
3.100761e-01,4.051395e+00
3.710687e-01,4.071261e+00
1.266782e-01,3.975842e+00
7.390151e-01,4.257706e+00
-3.980637e-01,3.777551e+00
-3.186310e-01,3.805230e+00
-1.047513e-01,3.875297e+00
7.917435e-01,5.379374e+00
-8.167231e-02,3.904822e+00
-1.014238e-02,3.920905e+00
5.105277e-01,4.128821e+00
1.479824e+00,4.552537e+00
-1.645485e-01,3.857349e+00
-2.753776e-01,3.815748e+00
-6.821802e-02,3.893433e+00
6.358539e-01,4.202527e+00
-1.294403e-01,3.872008e+00
-1.450745e-01,3.863773e+00
1.867918e-01,3.994049e+00
-1.949152e-01,3.842723e+00
-1.597106e-01,3.860261e+00
-1.280971e-01,3.867920e+00
5.807026e-01,5.066413e+00
6.019211e-02,3.930025e+00
-2.943070e-01,3.801474e+00
-1.911682e-02,3.913827e+00
3.184548e-01,4.049034e+00
-1.657911e-01,3.864744e+00
4.051431e-01,4.085794e+00
5.298095e-01,4.139096e+00
-1.982716e-01,3.844996e+00
5.651785e-01,4.167481e+00
2.708768e-01,4.030180e+00
-6.225452e-02,3.895858e+00
-3.231973e-01,3.792044e+00
1.267116e-01,3.989264e+00
4.057644e-01,4.092904e+00
1.088709e-01,3.944714e+00
-2.392099e-01,3.821727e+00
-3.072860e-01,3.809825e+00
2.510995e-01,4.024143e+00
2.899823e-01,4.119246e+00
2.123720e-03,3.923378e+00
7.844797e-01,4.292317e+00
-1.958107e-01,3.847903e+00
4.066508e-01,4.139829e+00
-8.188330e-02,3.893779e+00
-3.409222e-01,3.802848e+00
2.350766e-01,4.015103e+00
-3.296861e-01,3.800170e+00
6.944735e-02,3.975669e+00
4.460011e-01,4.102731e+00
-2.428929e-01,3.829466e+00
1.986266e-01,4.001524e+00
-1.060862e-01,3.881195e+00
-3.905869e-02,3.911465e+00
-2.831202e-01,3.821108e+00
3.485319e-01,4.068393e+00
3.803708e-01,4.076462e+00
-6.686243e-02,3.899016e+00
4.121251e-01,5.205847e+00
-2.046261e-01,3.837117e+00
-1.943234e-01,3.844188e+00
2.511082e-01,4.191776e+00
-6.440831e-02,3.901534e+00
-9.392258e-02,3.879100e+00
-3.665435e-01,3.792971e+00
7.100118e-01,4.228272e+00
4.752235e-01,4.115580e+00
4.613243e-02,3.935611e+00
-1.458409e-01,3.862945e+00
-2.540638e-01,3.821162e+00
-8.252144e-02,3.882514e+00
2.573116e-01,4.018047e+00
-1.850498e-01,3.854458e+00
-1.617589e-01,3.856508e+00
2.858261e-01,4.032390e+00
-2.271771e-01,3.835840e+00
1.337525e-01,3.973180e+00
2.838585e-01,4.068446e+00
-5.745183e-02,3.898769e+00
-3.344144e-01,3.793799e+00
-1.972912e-02,3.907097e+00
-6.789881e-03,3.929551e+00
-1.140097e-01,3.872817e+00
-8.606483e-02,3.897807e+00
4.694749e-01,4.124531e+00
-4.234153e-01,3.769667e+00
6.205501e-01,4.200450e+00
3.854921e-01,4.096735e+00
-3.630579e-01,3.791901e+00
-4.092624e-02,3.907175e+00
-7.932799e-02,3.883722e+00
-2.542189e-01,3.822941e+00
-2.760009e-01,3.820454e+00
-4.846833e-01,3.751402e+00
-3.727169e-01,3.788321e+00
2.291040e-02,4.487079e+00
-1.432878e-01,3.872398e+00
1.210130e+00,4.507481e+00
4.767262e-01,4.128110e+00
8.698500e-02,3.955678e+00
4.886404e-01,4.158893e+00
2.929299e-01,4.040794e+00
2.038542e-01,4.004115e+00
-2.207955e-01,3.842397e+00
1.749947e-01,3.986610e+00
-6.798449e-03,3.905805e+00
4.214586e-01,4.449852e+00
-2.669662e-01,3.821576e+00
-7.661701e-02,4.140497e+00
-7.361301e-02,3.889722e+00
-2.613990e-01,3.825049e+00
5.390720e-01,4.142644e+00
1.294891e+00,4.725049e+00
-1.849577e-01,3.845307e+00
-8.388403e-02,3.886235e+00
-1.986568e-01,3.844632e+00
1.424847e-02,3.922149e+00
-7.434646e-02,3.890067e+00
-1.114129e-01,3.873591e+00
7.263684e-02,3.958190e+00
8.874715e-02,3.964181e+00
2.472543e-02,3.929069e+00
9.497282e-02,3.952135e+00
-3.108788e-01,3.804168e+00
1.411038e+00,4.779842e+00
-2.365592e-01,3.824330e+00
1.018092e-02,3.925070e+00
-1.408209e-01,3.865975e+00
-1.962958e-01,3.921650e+00
-1.606624e-01,3.861206e+00
-2.667084e-01,3.815291e+00
-3.630562e-01,3.783734e+00
-2.552878e-01,3.827134e+00
-7.421706e-02,3.891723e+00
3.085256e-01,4.056415e+00
-5.208769e-04,3.911763e+00
5.153995e-01,4.139578e+00
3.315370e-01,4.053922e+00
-4.457413e-02,3.897772e+00
-4.297747e-01,3.763072e+00
1.122988e+00,4.725677e+00
3.575671e-01,4.058911e+00
-5.016556e-02,3.896050e+00
1.608031e-01,3.995679e+00
2.067385e-01,4.003011e+00
-2.117742e-01,3.843112e+00
-7.794782e-02,3.883727e+00
5.719293e-01,4.168223e+00
4.522628e-01,4.377317e+00
-5.751223e-01,3.717784e+00
1.011862e+00,4.391769e+00
4.923402e-01,4.125270e+00
2.448506e-01,4.016583e+00
2.884479e-01,4.045476e+00
-7.080054e-02,3.895866e+00
-2.126861e-01,3.846861e+00
8.564423e-01,4.304185e+00
4.644651e-01,4.126130e+00
-1.855058e-01,3.851214e+00
-3.064310e-01,3.986229e+00
8.140150e-02,3.949675e+00
3.639216e-01,4.061423e+00
3.016024e-02,4.095307e+00
4.543549e-01,4.106022e+00
-1.148273e-01,3.874333e+00
-2.552643e-01,3.832141e+00
-4.770511e-02,3.905015e+00
-9.503177e-02,4.449938e+00
2.432856e-01,4.016482e+00
-3.569783e-04,4.111766e+00
3.663112e-01,4.080114e+00
-1.339693e-01,3.876459e+00
8.170110e-02,3.954218e+00
4.444944e-02,3.927584e+00
-2.441379e-01,3.827782e+00
-2.854765e-01,3.819398e+00
-4.459001e-01,3.761754e+00
2.281699e-01,4.005113e+00
1.200852e-01,3.965145e+00
-2.924286e-01,3.811343e+00
3.102246e+00,4.150306e+00
-1.851554e-01,3.853201e+00
-5.813229e-03,3.915735e+00
-1.540550e-01,3.861383e+00
1.721897e-01,3.986098e+00
-3.872012e-02,3.902529e+00
8.694159e-01,5.029599e+00
-2.078006e-01,3.838324e+00
-6.968068e-02,3.895595e+00
-4.446695e-01,3.757514e+00
1.585082e-01,3.977380e+00
6.756622e-01,4.214369e+00
-4.279257e-03,3.922165e+00
3.158284e-01,4.043944e+00
6.728068e-01,4.232588e+00
1.235345e-01,3.966213e+00
-1.046683e-01,3.888014e+00
4.444396e-01,4.773446e+00
6.125453e-02,3.947308e+00
-1.924096e-02,3.912668e+00
6.056494e-02,3.956604e+00
4.859605e-01,4.121580e+00
-2.508814e-02,3.902095e+00
-2.172264e-01,3.841587e+00
-1.572283e-01,3.854569e+00
-2.290392e-01,3.832585e+00
6.780614e-02,3.939900e+00
-1.985507e-01,3.848355e+00
-1.465579e-01,3.869624e+00
-2.601974e-01,3.826313e+00
-1.859550e-01,5.046834e+00
1.433350e-01,3.976237e+00
-2.113943e-01,3.833543e+00
-1.840328e-01,4.372148e+00
9.960352e-01,4.363790e+00
-3.733811e-01,3.779851e+00
