# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.466142132463523
# mean_flux_target = 0.6962813636867353
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.537497e+00,7.965587e-04,19722251
3.000000e-02,2.000000e-02,4.000000e-02,5.925197e-01,3.260027e-04,3303416
5.000000e-02,4.000000e-02,6.000000e-02,4.547478e-01,2.855979e-04,2535310
7.000000e-02,6.000000e-02,8.000000e-02,3.869937e-01,2.634643e-04,2157567
9.000000e-02,8.000000e-02,1.000000e-01,3.491042e-01,2.502346e-04,1946326
1.100000e-01,1.000000e-01,1.200000e-01,3.276236e-01,2.424138e-04,1826567
1.300000e-01,1.200000e-01,1.400000e-01,3.115573e-01,2.363952e-04,1736994
1.500000e-01,1.400000e-01,1.600000e-01,3.016704e-01,2.326142e-04,1681873
1.700000e-01,1.600000e-01,1.800000e-01,2.929949e-01,2.292450e-04,1633505
1.900000e-01,1.800000e-01,2.000000e-01,2.883925e-01,2.274373e-04,1607846
2.100000e-01,2.000000e-01,2.200000e-01,2.842002e-01,2.257782e-04,1584473
2.300000e-01,2.200000e-01,2.400000e-01,2.833624e-01,2.254451e-04,1579802
2.500000e-01,2.400000e-01,2.600000e-01,2.818640e-01,2.248483e-04,1571448
2.700000e-01,2.600000e-01,2.800000e-01,2.837412e-01,2.255958e-04,1581914
2.900000e-01,2.800000e-01,3.000000e-01,2.854506e-01,2.262743e-04,1591444
3.100000e-01,3.000000e-01,3.200000e-01,2.875384e-01,2.271003e-04,1603084
3.300000e-01,3.200000e-01,3.400000e-01,2.931109e-01,2.292903e-04,1634152
3.500000e-01,3.400000e-01,3.600000e-01,2.970980e-01,2.308446e-04,1656381
3.700000e-01,3.600000e-01,3.800000e-01,3.036849e-01,2.333895e-04,1693104
3.900000e-01,3.800000e-01,4.000000e-01,3.101254e-01,2.358514e-04,1729011
4.100000e-01,4.000000e-01,4.200000e-01,3.185166e-01,2.390209e-04,1775794
4.300000e-01,4.200000e-01,4.400000e-01,3.285559e-01,2.427585e-04,1831765
4.500000e-01,4.400000e-01,4.600000e-01,3.417339e-01,2.475790e-04,1905235
4.700000e-01,4.600000e-01,4.800000e-01,3.588591e-01,2.537066e-04,2000711
4.900000e-01,4.800000e-01,5.000000e-01,3.731158e-01,2.586971e-04,2080195
5.100000e-01,5.000000e-01,5.200000e-01,3.887245e-01,2.640528e-04,2167217
5.300000e-01,5.200000e-01,5.400000e-01,4.071510e-01,2.702387e-04,2269948
5.500000e-01,5.400000e-01,5.600000e-01,4.285070e-01,2.772354e-04,2389012
5.700000e-01,5.600000e-01,5.800000e-01,4.540899e-01,2.853913e-04,2531642
5.900000e-01,5.800000e-01,6.000000e-01,4.840300e-01,2.946496e-04,2698564
6.100000e-01,6.000000e-01,6.200000e-01,5.152479e-01,3.040030e-04,2872610
6.300000e-01,6.200000e-01,6.400000e-01,5.571911e-01,3.161345e-04,3106452
6.500000e-01,6.400000e-01,6.600000e-01,5.990775e-01,3.278018e-04,3339977
6.700000e-01,6.600000e-01,6.800000e-01,6.521074e-01,3.420025e-04,3635629
6.900000e-01,6.800000e-01,7.000000e-01,7.123881e-01,3.574605e-04,3971706
7.100000e-01,7.000000e-01,7.200000e-01,7.814545e-01,3.743877e-04,4356765
7.300000e-01,7.200000e-01,7.400000e-01,8.676083e-01,3.944860e-04,4837090
7.500000e-01,7.400000e-01,7.600000e-01,9.666713e-01,4.163985e-04,5389386
7.700000e-01,7.600000e-01,7.800000e-01,1.090322e+00,4.422289e-04,6078762
7.900000e-01,7.800000e-01,8.000000e-01,1.244477e+00,4.724580e-04,6938208
8.100000e-01,8.000000e-01,8.200000e-01,1.422602e+00,5.051396e-04,7931288
8.300000e-01,8.200000e-01,8.400000e-01,1.655847e+00,5.449791e-04,9231677
8.500000e-01,8.400000e-01,8.600000e-01,1.956015e+00,5.923192e-04,10905173
8.700000e-01,8.600000e-01,8.800000e-01,2.336330e+00,6.473466e-04,13025506
8.900000e-01,8.800000e-01,9.000000e-01,2.840646e+00,7.138029e-04,15837169
9.100000e-01,9.000000e-01,9.200000e-01,3.463617e+00,7.881969e-04,19310359
9.300000e-01,9.200000e-01,9.400000e-01,4.265145e+00,8.746547e-04,23779034
9.500000e-01,9.400000e-01,9.600000e-01,5.002061e+00,9.472056e-04,27887492
9.700000e-01,9.600000e-01,9.800000e-01,4.474256e+00,8.958395e-04,24944872
9.900000e-01,9.800000e-01,1.000000e+00,9.603770e-01,4.150407e-04,5354294
