k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.474672e-02,1.397835e+01,1.475259e+01,1.475259e-01,7.269577e+00,7.501210e+00,7.501210e-02
4.678066e-02,1.275521e+01,1.347016e+01,1.347016e-01,6.571191e+00,6.807439e+00,6.807439e-02
4.881460e-02,1.154100e+01,1.226184e+01,1.226184e-01,6.128344e+00,6.284437e+00,6.284437e-02
5.084854e-02,1.029809e+01,1.095891e+01,1.095891e-01,5.467031e+00,5.717932e+00,5.717932e-02
5.288249e-02,9.391918e+00,1.003079e+01,1.003079e-01,4.987668e+00,5.173986e+00,5.173986e-02
5.491643e-02,8.610677e+00,9.228598e+00,9.228598e-02,4.632568e+00,4.770804e+00,4.770804e-02
5.695037e-02,7.792993e+00,8.290759e+00,8.290759e-02,4.247990e+00,4.311720e+00,4.311720e-02
5.898431e-02,7.012725e+00,7.517651e+00,7.517651e-02,3.846505e+00,4.011274e+00,4.011274e-02
6.101825e-02,6.298951e+00,6.797279e+00,6.797279e-02,3.477929e+00,3.533856e+00,3.533856e-02
6.305220e-02,5.657421e+00,6.056567e+00,6.056567e-02,3.149317e+00,3.313561e+00,3.313561e-02
6.508614e-02,5.198960e+00,5.716917e+00,5.716917e-02,2.928215e+00,3.045080e+00,3.045080e-02
6.712008e-02,4.657895e+00,5.004449e+00,5.004449e-02,2.649299e+00,2.735010e+00,2.735010e-02
6.915402e-02,4.328038e+00,4.592076e+00,4.592076e-02,2.468918e+00,2.546319e+00,2.546319e-02
7.118796e-02,3.893323e+00,4.162324e+00,4.162324e-02,2.234235e+00,2.273110e+00,2.273110e-02
7.322190e-02,3.566016e+00,3.863179e+00,3.863179e-02,2.069189e+00,2.139437e+00,2.139437e-02
7.525585e-02,3.215821e+00,3.354928e+00,3.354928e-02,1.861118e+00,1.900054e+00,1.900054e-02
7.728979e-02,2.944541e+00,3.145941e+00,3.145941e-02,1.690811e+00,1.731131e+00,1.731131e-02
7.932373e-02,2.679666e+00,2.905946e+00,2.905946e-02,1.561493e+00,1.625819e+00,1.625819e-02
8.135767e-02,2.490478e+00,2.699106e+00,2.699106e-02,1.429324e+00,1.496888e+00,1.496888e-02
8.339161e-02,2.248774e+00,2.442494e+00,2.442494e-02,1.319509e+00,1.383059e+00,1.383059e-02
8.542556e-02,2.069884e+00,2.202092e+00,2.202092e-02,1.212841e+00,1.271292e+00,1.271292e-02
8.745950e-02,1.892440e+00,2.035951e+00,2.035951e-02,1.096871e+00,1.126558e+00,1.126558e-02
8.949344e-02,1.754721e+00,1.879275e+00,1.879275e-02,1.020792e+00,1.056935e+00,1.056935e-02
9.152738e-02,1.575941e+00,1.703702e+00,1.703702e-02,9.403525e-01,9.882330e-01,9.882330e-03
9.356132e-02,1.453640e+00,1.553201e+00,1.553201e-02,8.522572e-01,8.823468e-01,8.823468e-03
9.559526e-02,1.357374e+00,1.450803e+00,1.450803e-02,7.997869e-01,8.396727e-01,8.396727e-03
9.762921e-02,1.265022e+00,1.350488e+00,1.350488e-02,7.373856e-01,7.651200e-01,7.651200e-03
9.966315e-02,1.158660e+00,1.226493e+00,1.226493e-02,6.787806e-01,6.968133e-01,6.968133e-03
1.016971e-01,1.086994e+00,1.161903e+00,1.161903e-02,6.163494e-01,6.523391e-01,6.523391e-03
1.037310e-01,1.010354e+00,1.080481e+00,1.080481e-02,5.724643e-01,5.887514e-01,5.887514e-03
1.057650e-01,9.175772e-01,9.728525e-01,9.728525e-03,5.198976e-01,5.285420e-01,5.285420e-03
1.077989e-01,8.816063e-01,9.332320e-01,9.332320e-03,4.915432e-01,5.175253e-01,5.175253e-03
1.098329e-01,8.281580e-01,8.910472e-01,8.910472e-03,4.551031e-01,4.660868e-01,4.660868e-03
1.118668e-01,7.654187e-01,8.114503e-01,8.114503e-03,4.261907e-01,4.391242e-01,4.391242e-03
1.139007e-01,7.183161e-01,7.836754e-01,7.836754e-03,3.889870e-01,4.037035e-01,4.037035e-03
1.159347e-01,6.898711e-01,7.440394e-01,7.440394e-03,3.604464e-01,3.668778e-01,3.668778e-03
1.179686e-01,6.540097e-01,6.939811e-01,6.939811e-03,3.376657e-01,3.484165e-01,3.484165e-03
1.200026e-01,6.267742e-01,6.738506e-01,6.738506e-03,3.168798e-01,3.243184e-01,3.243184e-03
1.220365e-01,6.122299e-01,6.641742e-01,6.641742e-03,2.974906e-01,3.062307e-01,3.062307e-03
1.240704e-01,5.712565e-01,6.261976e-01,6.261976e-03,2.798848e-01,2.891998e-01,2.891998e-03
1.261044e-01,5.688190e-01,6.305364e-01,6.305364e-03,2.693124e-01,2.823751e-01,2.823751e-03
1.281383e-01,5.412548e-01,6.155453e-01,6.155453e-03,2.464674e-01,2.556057e-01,2.556057e-03
1.301723e-01,5.242777e-01,5.884732e-01,5.884732e-03,2.311411e-01,2.419322e-01,2.419322e-03
1.322062e-01,5.025814e-01,6.010870e-01,6.010870e-03,2.225651e-01,2.370035e-01,2.370035e-03
1.342402e-01,4.988526e-01,5.692450e-01,5.692450e-03,2.092799e-01,2.215769e-01,2.215769e-03
1.362741e-01,4.925769e-01,5.819872e-01,5.819872e-03,2.027568e-01,2.123036e-01,2.123036e-03
1.383080e-01,4.676173e-01,5.664561e-01,5.664561e-03,1.870376e-01,1.975057e-01,1.975057e-03
1.403420e-01,4.633976e-01,5.632294e-01,5.632294e-03,1.794542e-01,1.900819e-01,1.900819e-03
1.423759e-01,4.535359e-01,5.313354e-01,5.313354e-03,1.685430e-01,1.732080e-01,1.732080e-03
1.444099e-01,4.525659e-01,5.300380e-01,5.300380e-03,1.613954e-01,1.671068e-01,1.671068e-03
1.464438e-01,4.375298e-01,5.368928e-01,5.368928e-03,1.529252e-01,1.587748e-01,1.587748e-03
1.484778e-01,4.401555e-01,5.281902e-01,5.281902e-03,1.504687e-01,1.595883e-01,1.595883e-03
1.505117e-01,4.341427e-01,5.176547e-01,5.176547e-03,1.447174e-01,1.524426e-01,1.524426e-03
1.525456e-01,4.347541e-01,5.183506e-01,5.183506e-03,1.402701e-01,1.492558e-01,1.492558e-03
1.545796e-01,4.205131e-01,5.047207e-01,5.047207e-03,1.358932e-01,1.471442e-01,1.471442e-03
1.566135e-01,4.120568e-01,4.879986e-01,4.879986e-03,1.278363e-01,1.360478e-01,1.360478e-03
1.586475e-01,4.003012e-01,4.830374e-01,4.830374e-03,1.230448e-01,1.314982e-01,1.314982e-03
1.606814e-01,4.008693e-01,4.916750e-01,4.916750e-03,1.215381e-01,1.312967e-01,1.312967e-03
1.627153e-01,3.954275e-01,4.749975e-01,4.749975e-03,1.149817e-01,1.262579e-01,1.262579e-03
1.647493e-01,3.951797e-01,4.755997e-01,4.755997e-03,1.121078e-01,1.229652e-01,1.229652e-03
1.667832e-01,3.878853e-01,4.611448e-01,4.611448e-03,1.081611e-01,1.166723e-01,1.166723e-03
1.688172e-01,3.765951e-01,4.407282e-01,4.407282e-03,1.042081e-01,1.125411e-01,1.125411e-03
1.708511e-01,3.687873e-01,4.392723e-01,4.392723e-03,1.018371e-01,1.105569e-01,1.105569e-03
1.728851e-01,3.638826e-01,4.209109e-01,4.209109e-03,9.876681e-02,1.090798e-01,1.090798e-03
1.749190e-01,3.558495e-01,4.107940e-01,4.107940e-03,9.460414e-02,1.025487e-01,1.025487e-03
1.769529e-01,3.427688e-01,3.934775e-01,3.934775e-03,9.009607e-02,9.583193e-02,9.583193e-04
1.789869e-01,3.314997e-01,3.763572e-01,3.763572e-03,8.776241e-02,9.417492e-02,9.417492e-04
1.810208e-01,3.193411e-01,3.615652e-01,3.615652e-03,8.255845e-02,8.707747e-02,8.707747e-04
1.830548e-01,3.104171e-01,3.550209e-01,3.550209e-03,8.041547e-02,8.687337e-02,8.687337e-04
1.850887e-01,3.030704e-01,3.351957e-01,3.351957e-03,7.803885e-02,8.384773e-02,8.384773e-04
1.871226e-01,2.858648e-01,3.225321e-01,3.225321e-03,7.310666e-02,7.740834e-02,7.740834e-04
1.891566e-01,2.804951e-01,3.185079e-01,3.185079e-03,7.092799e-02,7.618513e-02,7.618513e-04
1.911905e-01,2.680981e-01,2.989665e-01,2.989665e-03,6.846012e-02,7.327024e-02,7.327024e-04
1.932245e-01,2.529086e-01,2.839237e-01,2.839237e-03,6.457826e-02,6.926180e-02,6.926180e-04
1.952584e-01,2.443067e-01,2.690507e-01,2.690507e-03,6.240993e-02,6.551921e-02,6.551921e-04
1.972924e-01,2.246536e-01,2.464754e-01,2.464754e-03,5.772526e-02,6.117796e-02,6.117796e-04
1.993263e-01,2.213127e-01,2.456461e-01,2.456461e-03,5.560079e-02,5.944444e-02,5.944444e-04
2.013602e-01,2.062963e-01,2.241237e-01,2.241237e-03,5.217152e-02,5.589651e-02,5.589651e-04
2.033942e-01,1.984270e-01,2.175257e-01,2.175257e-03,4.950997e-02,5.211955e-02,5.211955e-04
2.054281e-01,1.846931e-01,1.994514e-01,1.994514e-03,4.653420e-02,5.037553e-02,5.037553e-04
2.074621e-01,1.783271e-01,1.954329e-01,1.954329e-03,4.514929e-02,4.826003e-02,4.826003e-04
2.094960e-01,1.665619e-01,1.794508e-01,1.794508e-03,4.213542e-02,4.485570e-02,4.485570e-04
2.115299e-01,1.574833e-01,1.689173e-01,1.689173e-03,3.942557e-02,4.115323e-02,4.115323e-04
2.135639e-01,1.463225e-01,1.534623e-01,1.534623e-03,3.757117e-02,3.940111e-02,3.940111e-04
2.155978e-01,1.374532e-01,1.445429e-01,1.445429e-03,3.567023e-02,3.652169e-02,3.652169e-04
2.176318e-01,1.284590e-01,1.360573e-01,1.360573e-03,3.294348e-02,3.480130e-02,3.480130e-04
2.196657e-01,1.190453e-01,1.257548e-01,1.257548e-03,3.142414e-02,3.298649e-02,3.298649e-04
2.216997e-01,1.138684e-01,1.196365e-01,1.196365e-03,2.967178e-02,3.056134e-02,3.056134e-04
2.237336e-01,1.048010e-01,1.089396e-01,1.089396e-03,2.707099e-02,2.849177e-02,2.849177e-04
2.257675e-01,9.921836e-02,1.043041e-01,1.043041e-03,2.582223e-02,2.672339e-02,2.672339e-04
2.278015e-01,9.156892e-02,9.635528e-02,9.635528e-04,2.412032e-02,2.519087e-02,2.519087e-04
2.298354e-01,8.651923e-02,9.045747e-02,9.045747e-04,2.300990e-02,2.390287e-02,2.390287e-04
2.318694e-01,7.973495e-02,8.392690e-02,8.392690e-04,2.103401e-02,2.217633e-02,2.217633e-04
2.339033e-01,7.462674e-02,7.853350e-02,7.853350e-04,1.964169e-02,2.044636e-02,2.044636e-04
2.359372e-01,7.042690e-02,7.404647e-02,7.404647e-04,1.871512e-02,1.983343e-02,1.983343e-04
2.379712e-01,6.505342e-02,6.770094e-02,6.770094e-04,1.734770e-02,1.778231e-02,1.778231e-04
2.400051e-01,6.199124e-02,6.453706e-02,6.453706e-04,1.613698e-02,1.684269e-02,1.684269e-04
2.420391e-01,5.656729e-02,5.902432e-02,5.902432e-04,1.528538e-02,1.574736e-02,1.574736e-04
2.440730e-01,5.298322e-02,5.467993e-02,5.467993e-04,1.402777e-02,1.444855e-02,1.444855e-04
2.461070e-01,4.989604e-02,5.225021e-02,5.225021e-04,1.337601e-02,1.384204e-02,1.384204e-04
2.481409e-01,4.670701e-02,4.775796e-02,4.775796e-04,1.223652e-02,1.282452e-02,1.282452e-04
2.501748e-01,4.280418e-02,4.518882e-02,4.518882e-04,1.148308e-02,1.213258e-02,1.213258e-04
2.522088e-01,4.137757e-02,4.354220e-02,4.354220e-04,1.101052e-02,1.141296e-02,1.141296e-04
2.542427e-01,3.821575e-02,3.962494e-02,3.962494e-04,1.014463e-02,1.061406e-02,1.061406e-04
2.562767e-01,3.585623e-02,3.704368e-02,3.704368e-04,9.536836e-03,9.759449e-03,9.759449e-05
2.583106e-01,3.353911e-02,3.438126e-02,3.438126e-04,8.993719e-03,9.328640e-03,9.328640e-05
2.603446e-01,3.125759e-02,3.294382e-02,3.294382e-04,8.186659e-03,8.617002e-03,8.617002e-05
2.623785e-01,2.918591e-02,2.995277e-02,2.995277e-04,7.849780e-03,8.092662e-03,8.092662e-05
2.644124e-01,2.746417e-02,2.832394e-02,2.832394e-04,7.241827e-03,7.721270e-03,7.721270e-05
2.664464e-01,2.607804e-02,2.724056e-02,2.724056e-04,6.859469e-03,7.226262e-03,7.226262e-05
2.684803e-01,2.436361e-02,2.599126e-02,2.599126e-04,6.368791e-03,6.730354e-03,6.730354e-05
2.705143e-01,2.340868e-02,2.451772e-02,2.451772e-04,6.092861e-03,6.369561e-03,6.369561e-05
2.725482e-01,2.215421e-02,2.289434e-02,2.289434e-04,5.608634e-03,5.798407e-03,5.798407e-05
2.745821e-01,2.109168e-02,2.201629e-02,2.201629e-04,5.265119e-03,5.442159e-03,5.442159e-05
2.766161e-01,1.942709e-02,2.052354e-02,2.052354e-04,4.950597e-03,5.141187e-03,5.141187e-05
2.786500e-01,1.825713e-02,1.941610e-02,1.941610e-04,4.698664e-03,4.920785e-03,4.920785e-05
2.806840e-01,1.744416e-02,1.870278e-02,1.870278e-04,4.408201e-03,4.613050e-03,4.613050e-05
2.827179e-01,1.649515e-02,1.752279e-02,1.752279e-04,4.148517e-03,4.361313e-03,4.361313e-05
2.847519e-01,1.526159e-02,1.628874e-02,1.628874e-04,3.932756e-03,4.135070e-03,4.135070e-05
2.867858e-01,1.464808e-02,1.551409e-02,1.551409e-04,3.616025e-03,3.817761e-03,3.817761e-05
2.888197e-01,1.390240e-02,1.505988e-02,1.505988e-04,3.464558e-03,3.672420e-03,3.672420e-05
2.908537e-01,1.321837e-02,1.419680e-02,1.419680e-04,3.266174e-03,3.486360e-03,3.486360e-05
2.928876e-01,1.257923e-02,1.347367e-02,1.347367e-04,3.065018e-03,3.182292e-03,3.182292e-05
2.949216e-01,1.162460e-02,1.244999e-02,1.244999e-04,2.885370e-03,3.084810e-03,3.084810e-05
2.969555e-01,1.101275e-02,1.170141e-02,1.170141e-04,2.769105e-03,2.912761e-03,2.912761e-05
2.989894e-01,1.073738e-02,1.125225e-02,1.125225e-04,2.576815e-03,2.725459e-03,2.725459e-05
3.010234e-01,9.979352e-03,1.075894e-02,1.075894e-04,2.408657e-03,2.555209e-03,2.555209e-05
3.030573e-01,9.423262e-03,1.001410e-02,1.001410e-04,2.266218e-03,2.430436e-03,2.430436e-05
3.050913e-01,9.047514e-03,9.633725e-03,9.633725e-05,2.138541e-03,2.238264e-03,2.238264e-05
3.071252e-01,8.682501e-03,9.403722e-03,9.403722e-05,2.019224e-03,2.159301e-03,2.159301e-05
3.091592e-01,8.148120e-03,8.813679e-03,8.813679e-05,1.922834e-03,2.046779e-03,2.046779e-05
3.111931e-01,7.878554e-03,8.474899e-03,8.474899e-05,1.815585e-03,1.944465e-03,1.944465e-05
3.132270e-01,7.597225e-03,8.283443e-03,8.283443e-05,1.692183e-03,1.794948e-03,1.794948e-05
3.152610e-01,7.021733e-03,7.661585e-03,7.661585e-05,1.603703e-03,1.744215e-03,1.744215e-05
3.172949e-01,6.704648e-03,7.258523e-03,7.258523e-05,1.538995e-03,1.652288e-03,1.652288e-05
3.193289e-01,6.418312e-03,6.932335e-03,6.932335e-05,1.453034e-03,1.559125e-03,1.559125e-05
3.213628e-01,6.117878e-03,6.715836e-03,6.715836e-05,1.366660e-03,1.454001e-03,1.454001e-05
3.233967e-01,5.883672e-03,6.389889e-03,6.389889e-05,1.307650e-03,1.392647e-03,1.392647e-05
3.254307e-01,5.569890e-03,6.118906e-03,6.118906e-05,1.223680e-03,1.317727e-03,1.317727e-05
3.274646e-01,5.236920e-03,5.759182e-03,5.759182e-05,1.152380e-03,1.247503e-03,1.247503e-05
3.294986e-01,4.898267e-03,5.280286e-03,5.280286e-05,1.066531e-03,1.144676e-03,1.144676e-05
3.315325e-01,4.750567e-03,5.210507e-03,5.210507e-05,1.025531e-03,1.111493e-03,1.111493e-05
3.335665e-01,4.566898e-03,5.022187e-03,5.022187e-05,9.801537e-04,1.058626e-03,1.058626e-05
3.356004e-01,4.408197e-03,4.954111e-03,4.954111e-05,9.199793e-04,9.889997e-04,9.889997e-06
3.376343e-01,4.124976e-03,4.621164e-03,4.621164e-05,8.617364e-04,9.127365e-04,9.127365e-06
3.396683e-01,3.970823e-03,4.403464e-03,4.403464e-05,8.151546e-04,8.864774e-04,8.864774e-06
3.417022e-01,3.805052e-03,4.107140e-03,4.107140e-05,7.727014e-04,8.289743e-04,8.289743e-06
3.437362e-01,3.552743e-03,3.861292e-03,3.861292e-05,7.172604e-04,7.651845e-04,7.651845e-06
3.457701e-01,3.384084e-03,3.645661e-03,3.645661e-05,6.759680e-04,7.504313e-04,7.504313e-06
3.478040e-01,3.236179e-03,3.483934e-03,3.483934e-05,6.463778e-04,7.122812e-04,7.122812e-06
3.498380e-01,3.046495e-03,3.382544e-03,3.382544e-05,5.975844e-04,6.449745e-04,6.449745e-06
3.518719e-01,2.906655e-03,3.187178e-03,3.187178e-05,5.780660e-04,6.305796e-04,6.305796e-06
3.539059e-01,2.725872e-03,3.061055e-03,3.061055e-05,5.392223e-04,5.866893e-04,5.866893e-06
3.559398e-01,2.576780e-03,2.810418e-03,2.810418e-05,5.185258e-04,5.724459e-04,5.724459e-06
3.579738e-01,2.436602e-03,2.662381e-03,2.662381e-05,4.878397e-04,5.417371e-04,5.417371e-06
3.600077e-01,2.358640e-03,2.608025e-03,2.608025e-05,4.654315e-04,5.120609e-04,5.120609e-06
3.620416e-01,2.197015e-03,2.426941e-03,2.426941e-05,4.333606e-04,4.768537e-04,4.768537e-06
3.640756e-01,2.109806e-03,2.333151e-03,2.333151e-05,4.127986e-04,4.514854e-04,4.514854e-06
3.661095e-01,2.047669e-03,2.313308e-03,2.313308e-05,3.929115e-04,4.330144e-04,4.330144e-06
3.681435e-01,1.925474e-03,2.151395e-03,2.151395e-05,3.714420e-04,4.276749e-04,4.276749e-06
3.701774e-01,1.830693e-03,2.055153e-03,2.055153e-05,3.493053e-04,3.867371e-04,3.867371e-06
3.722113e-01,1.750319e-03,1.959518e-03,1.959518e-05,3.290863e-04,3.628844e-04,3.628844e-06
3.742453e-01,1.644989e-03,1.842839e-03,1.842839e-05,3.131962e-04,3.426975e-04,3.426975e-06
3.762792e-01,1.546878e-03,1.692491e-03,1.692491e-05,2.936638e-04,3.250551e-04,3.250551e-06
3.783132e-01,1.478711e-03,1.645307e-03,1.645307e-05,2.770711e-04,3.076132e-04,3.076132e-06
3.803471e-01,1.393015e-03,1.542574e-03,1.542574e-05,2.614803e-04,2.939406e-04,2.939406e-06
3.823811e-01,1.310707e-03,1.459233e-03,1.459233e-05,2.511411e-04,2.795021e-04,2.795021e-06
3.844150e-01,1.248142e-03,1.350352e-03,1.350352e-05,2.355634e-04,2.601852e-04,2.601852e-06
3.864489e-01,1.206213e-03,1.327173e-03,1.327173e-05,2.226895e-04,2.508891e-04,2.508891e-06
3.884829e-01,1.138376e-03,1.268540e-03,1.268540e-05,2.082796e-04,2.344522e-04,2.344522e-06
3.905168e-01,1.090311e-03,1.199877e-03,1.199877e-05,1.958043e-04,2.242252e-04,2.242252e-06
3.925508e-01,1.021163e-03,1.148947e-03,1.148947e-05,1.916472e-04,2.203292e-04,2.203292e-06
3.945847e-01,9.669101e-04,1.071213e-03,1.071213e-05,1.754484e-04,1.965851e-04,1.965851e-06
3.966187e-01,8.906925e-04,1.003031e-03,1.003031e-05,1.678935e-04,1.932360e-04,1.932360e-06
3.986526e-01,8.674434e-04,9.547171e-04,9.547171e-06,1.589120e-04,1.833603e-04,1.833603e-06
4.006865e-01,8.234108e-04,9.350852e-04,9.350852e-06,1.498799e-04,1.741009e-04,1.741009e-06
4.027205e-01,7.765651e-04,8.637750e-04,8.637750e-06,1.421703e-04,1.644842e-04,1.644842e-06
4.047544e-01,7.344643e-04,8.171750e-04,8.171750e-06,1.321496e-04,1.491662e-04,1.491662e-06
4.067884e-01,6.936939e-04,7.805982e-04,7.805982e-06,1.264516e-04,1.456502e-04,1.456502e-06
4.088223e-01,6.597251e-04,7.326362e-04,7.326362e-06,1.185284e-04,1.353775e-04,1.353775e-06
4.108562e-01,6.303271e-04,6.959773e-04,6.959773e-06,1.132657e-04,1.313426e-04,1.313426e-06
4.128902e-01,5.873363e-04,6.527988e-04,6.527988e-06,1.082696e-04,1.267077e-04,1.267077e-06
4.149241e-01,5.692858e-04,6.304272e-04,6.304272e-06,1.016792e-04,1.185623e-04,1.185623e-06
4.169581e-01,5.349878e-04,5.957069e-04,5.957069e-06,9.758106e-05,1.138144e-04,1.138144e-06
4.189920e-01,5.012339e-04,5.632130e-04,5.632130e-06,9.408655e-05,1.132209e-04,1.132209e-06
4.210260e-01,4.748441e-04,5.362953e-04,5.362953e-06,8.877602e-05,1.082386e-04,1.082386e-06
4.230599e-01,4.529200e-04,5.076621e-04,5.076621e-06,8.291949e-05,9.922875e-05,9.922875e-07
4.250938e-01,4.286132e-04,4.821419e-04,4.821419e-06,7.750952e-05,9.275788e-05,9.275788e-07
4.271278e-01,4.148764e-04,4.770957e-04,4.770957e-06,7.408731e-05,8.908640e-05,8.908640e-07
4.291617e-01,3.866554e-04,4.293167e-04,4.293167e-06,6.918250e-05,8.673489e-05,8.673489e-07
4.311957e-01,3.624135e-04,4.109082e-04,4.109082e-06,6.635665e-05,8.223029e-05,8.223029e-07
4.332296e-01,3.462008e-04,3.874492e-04,3.874492e-06,6.214736e-05,7.575108e-05,7.575108e-07
4.352635e-01,3.234886e-04,3.680289e-04,3.680289e-06,5.949320e-05,7.423721e-05,7.423721e-07
4.372975e-01,3.110610e-04,3.537436e-04,3.537436e-06,5.658288e-05,7.025489e-05,7.025489e-07
4.393314e-01,2.959584e-04,3.288385e-04,3.288385e-06,5.341680e-05,6.573368e-05,6.573368e-07
4.413654e-01,2.818674e-04,3.172236e-04,3.172236e-06,5.071874e-05,6.396368e-05,6.396368e-07
4.433993e-01,2.688146e-04,3.025792e-04,3.025792e-06,4.767222e-05,5.804296e-05,5.804296e-07
4.454333e-01,2.506068e-04,2.889597e-04,2.889597e-06,4.508830e-05,5.678301e-05,5.678301e-07
4.474672e-01,2.391976e-04,2.735364e-04,2.735364e-06,4.306020e-05,5.411794e-05,5.411794e-07
4.495011e-01,2.281292e-04,2.585206e-04,2.585206e-06,4.108933e-05,5.205409e-05,5.205409e-07
4.515351e-01,2.172457e-04,2.461720e-04,2.461720e-06,3.738136e-05,4.598614e-05,4.598614e-07
4.535690e-01,2.052696e-04,2.321519e-04,2.321519e-06,3.617027e-05,4.536503e-05,4.536503e-07
4.556030e-01,1.941898e-04,2.211554e-04,2.211554e-06,3.447519e-05,4.441113e-05,4.441113e-07
4.576369e-01,1.891234e-04,2.172064e-04,2.172064e-06,3.253265e-05,4.241231e-05,4.241231e-07
4.596708e-01,1.760126e-04,2.037924e-04,2.037924e-06,3.079286e-05,3.992471e-05,3.992471e-07
4.617048e-01,1.695378e-04,1.962869e-04,1.962869e-06,2.964197e-05,3.886369e-05,3.886369e-07
4.637387e-01,1.609932e-04,1.807679e-04,1.807679e-06,2.797451e-05,3.665441e-05,3.665441e-07
4.657727e-01,1.532382e-04,1.788792e-04,1.788792e-06,2.650706e-05,3.577604e-05,3.577604e-07
4.678066e-01,1.458014e-04,1.667667e-04,1.667667e-06,2.517287e-05,3.380248e-05,3.380248e-07
4.698406e-01,1.370914e-04,1.564107e-04,1.564107e-06,2.374361e-05,3.249994e-05,3.249994e-07
4.718745e-01,1.325276e-04,1.559002e-04,1.559002e-06,2.232809e-05,3.087453e-05,3.087453e-07
4.739084e-01,1.249878e-04,1.487294e-04,1.487294e-06,2.110343e-05,2.863302e-05,2.863302e-07
4.759424e-01,1.184780e-04,1.368581e-04,1.368581e-06,2.019714e-05,2.812208e-05,2.812208e-07
4.779763e-01,1.127851e-04,1.323990e-04,1.323990e-06,1.931978e-05,2.712736e-05,2.712736e-07
4.800103e-01,1.081049e-04,1.274895e-04,1.274895e-06,1.824992e-05,2.472398e-05,2.472398e-07
4.820442e-01,1.021834e-04,1.185657e-04,1.185657e-06,1.738702e-05,2.447264e-05,2.447264e-07
4.840781e-01,9.806370e-05,1.129671e-04,1.129671e-06,1.640086e-05,2.316302e-05,2.316302e-07
4.861121e-01,9.219551e-05,1.064501e-04,1.064501e-06,1.574639e-05,2.210529e-05,2.210529e-07
4.881460e-01,8.673399e-05,1.028116e-04,1.028116e-06,1.510000e-05,2.264651e-05,2.264651e-07
4.901800e-01,8.428679e-05,1.024854e-04,1.024854e-06,1.433191e-05,2.082355e-05,2.082355e-07
4.922139e-01,7.910795e-05,9.340758e-05,9.340758e-07,1.361236e-05,1.940430e-05,1.940430e-07
4.942479e-01,7.582336e-05,8.998712e-05,8.998712e-07,1.278753e-05,1.863127e-05,1.863127e-07
4.962818e-01,7.307254e-05,8.566696e-05,8.566696e-07,1.214567e-05,1.848823e-05,1.848823e-07
4.983157e-01,6.765229e-05,8.157928e-05,8.157928e-07,1.161394e-05,1.700670e-05,1.700670e-07
5.003497e-01,6.680592e-05,8.031480e-05,8.031480e-07,1.105083e-05,1.625092e-05,1.625092e-07
