# T0 = 11281.897791589332 K
# gamma = 1.0489300884745982
# gamma_err = 0.02802608314603003
# T0_err = 1699.4211909900548 K
# n_bins_fit = 30
# n_pixels = 308802762
log_density,log_temperature
3.312678e-01,4.039079e+00
3.443698e-01,4.044935e+00
-2.343458e-01,3.809340e+00
5.853313e-01,5.295204e+00
4.026815e-01,4.083820e+00
-1.788496e-01,3.829260e+00
8.049031e-02,3.926524e+00
2.422807e-01,3.997209e+00
8.712335e-02,3.932880e+00
-3.242652e-01,3.773943e+00
-5.097073e-01,3.705615e+00
8.061680e-02,3.935045e+00
-7.101225e-02,3.870145e+00
5.268539e-02,3.914936e+00
4.366090e-01,4.078742e+00
-1.862320e-01,3.824230e+00
3.360664e-01,4.046525e+00
1.823521e-01,3.964434e+00
-1.682371e-01,3.831488e+00
-3.942389e-03,3.897680e+00
-1.697047e-01,3.828820e+00
-2.882954e-01,3.786602e+00
2.423762e-01,3.989309e+00
8.113330e-01,4.243646e+00
-9.969385e-02,3.861184e+00
2.322251e-01,3.990299e+00
6.024887e-02,3.935474e+00
-3.381245e-01,3.769384e+00
1.679832e-01,3.966310e+00
-1.895012e-01,3.827435e+00
-3.598300e-01,3.758716e+00
-1.443048e-01,3.841128e+00
-1.370150e-01,3.846054e+00
8.937497e-03,3.905228e+00
2.828620e-01,4.011287e+00
1.394501e-03,3.902921e+00
-1.064928e-01,3.856350e+00
1.727672e-01,3.967942e+00
2.823451e-01,4.013002e+00
6.349105e-01,4.919563e+00
-1.740774e-01,3.831598e+00
4.832410e-01,4.094073e+00
2.079363e-01,3.982996e+00
1.949139e-01,3.977262e+00
5.153008e-01,4.119178e+00
1.695029e-01,3.981033e+00
3.467322e-01,4.189454e+00
1.519016e-01,3.965655e+00
-2.798139e-01,3.791131e+00
-9.667658e-02,3.858583e+00
-2.795598e-01,3.788242e+00
4.365753e-02,3.911603e+00
9.232189e-01,4.332973e+00
3.867503e-01,4.061697e+00
2.050298e-01,3.984225e+00
-2.845762e-01,3.786007e+00
-1.487669e-01,3.836788e+00
1.547798e-02,4.002735e+00
-1.975831e-01,3.819278e+00
6.370906e-01,4.169582e+00
-1.107817e-01,3.856206e+00
1.040376e-01,3.934375e+00
6.201226e-02,3.930454e+00
-7.239045e-02,3.867754e+00
-1.040134e-01,3.856770e+00
-2.410089e-01,3.802430e+00
-2.042601e-01,3.818392e+00
-1.468546e-01,3.841570e+00
9.045991e-02,3.931710e+00
4.115003e-01,4.073631e+00
1.785153e-01,3.974205e+00
3.085889e-01,4.474375e+00
3.014294e-01,4.031684e+00
8.993055e-01,4.301402e+00
3.534120e-03,3.895167e+00
8.188016e-01,4.262106e+00
-2.360221e-01,3.803962e+00
-1.069733e-01,3.859044e+00
-3.610440e-01,3.758765e+00
-2.235992e-01,3.809656e+00
5.854023e-02,3.920531e+00
1.033398e-01,3.942331e+00
4.174901e-01,4.089279e+00
-1.035250e-01,3.857040e+00
4.014618e-01,4.059134e+00
-2.071921e-01,3.820636e+00
2.617490e-01,4.019055e+00
3.992245e-02,3.917211e+00
2.305019e-01,3.992358e+00
6.344023e-03,3.902296e+00
3.070625e-01,4.030892e+00
-2.916705e-01,3.782926e+00
5.287865e-01,4.160490e+00
8.649582e-02,3.927712e+00
2.179559e-02,3.908413e+00
2.359999e-01,3.992501e+00
-4.403937e-01,3.727966e+00
-5.905515e-01,3.673860e+00
-7.494193e-03,3.891750e+00
-1.691401e-01,3.833724e+00
-1.579538e-01,3.833829e+00
-2.449385e-01,3.798317e+00
-4.200257e-02,3.882438e+00
4.201690e-02,3.919953e+00
3.013208e-01,4.020414e+00
-2.914216e-01,3.782463e+00
-4.003994e-01,3.739528e+00
3.986418e-01,4.068588e+00
-3.374749e-01,3.765980e+00
1.044287e-01,3.943370e+00
-4.775331e-01,3.715254e+00
-3.731331e-01,3.754452e+00
-4.029744e-01,3.736636e+00
1.195860e-01,3.943996e+00
1.397263e-01,3.955252e+00
3.186462e-01,4.081232e+00
1.407065e-01,3.952154e+00
6.834107e-01,4.191406e+00
1.267947e-01,3.951459e+00
-3.025330e-01,3.779305e+00
1.320194e-01,3.957973e+00
-2.449023e-01,3.805983e+00
-2.547831e-01,3.801146e+00
1.137820e-01,3.949145e+00
-2.880425e-01,3.783403e+00
1.964859e-02,3.899421e+00
-2.461537e-01,3.800761e+00
4.978814e-01,4.110666e+00
-1.098052e-01,3.853265e+00
1.036269e-01,3.940128e+00
-6.736035e-02,3.871050e+00
3.270652e-01,4.033572e+00
6.632126e-02,3.930309e+00
1.133379e-01,3.950817e+00
1.085629e-01,3.943633e+00
-4.751117e-01,3.715088e+00
7.901515e-02,3.938152e+00
-1.175140e-01,3.849795e+00
1.038930e+00,4.349769e+00
-1.350886e-01,3.844451e+00
3.580410e-01,4.042942e+00
-1.661531e-01,3.833199e+00
2.354366e-01,3.993487e+00
