# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.358678e+00,8.007124e-04,17594771
3.000000e-02,2.000000e-02,4.000000e-02,5.973951e-01,3.376939e-04,3129514
5.000000e-02,4.000000e-02,6.000000e-02,4.551527e-01,2.947616e-04,2384363
7.000000e-02,6.000000e-02,8.000000e-02,3.905557e-01,2.730448e-04,2045965
9.000000e-02,8.000000e-02,1.000000e-01,3.552478e-01,2.604102e-04,1861001
1.100000e-01,1.000000e-01,1.200000e-01,3.291624e-01,2.506672e-04,1724350
1.300000e-01,1.200000e-01,1.400000e-01,3.142563e-01,2.449257e-04,1646263
1.500000e-01,1.400000e-01,1.600000e-01,3.034282e-01,2.406691e-04,1589539
1.700000e-01,1.600000e-01,1.800000e-01,2.946585e-01,2.371657e-04,1543598
1.900000e-01,1.800000e-01,2.000000e-01,2.906191e-01,2.355344e-04,1522437
2.100000e-01,2.000000e-01,2.200000e-01,2.866144e-01,2.339060e-04,1501458
2.300000e-01,2.200000e-01,2.400000e-01,2.862152e-01,2.337431e-04,1499367
2.500000e-01,2.400000e-01,2.600000e-01,2.850204e-01,2.332547e-04,1493108
2.700000e-01,2.600000e-01,2.800000e-01,2.881844e-01,2.345458e-04,1509683
2.900000e-01,2.800000e-01,3.000000e-01,2.900746e-01,2.353137e-04,1519585
3.100000e-01,3.000000e-01,3.200000e-01,2.927337e-01,2.363898e-04,1533515
3.300000e-01,3.200000e-01,3.400000e-01,2.958275e-01,2.376357e-04,1549722
3.500000e-01,3.400000e-01,3.600000e-01,3.028989e-01,2.404591e-04,1586766
3.700000e-01,3.600000e-01,3.800000e-01,3.083106e-01,2.425977e-04,1615116
3.900000e-01,3.800000e-01,4.000000e-01,3.189572e-01,2.467508e-04,1670889
4.100000e-01,4.000000e-01,4.200000e-01,3.283207e-01,2.503465e-04,1719941
4.300000e-01,4.200000e-01,4.400000e-01,3.376616e-01,2.538828e-04,1768874
4.500000e-01,4.400000e-01,4.600000e-01,3.502399e-01,2.585683e-04,1834767
4.700000e-01,4.600000e-01,4.800000e-01,3.639637e-01,2.635854e-04,1906660
4.900000e-01,4.800000e-01,5.000000e-01,3.801304e-01,2.693759e-04,1991351
5.100000e-01,5.000000e-01,5.200000e-01,3.971235e-01,2.753310e-04,2080371
5.300000e-01,5.200000e-01,5.400000e-01,4.157901e-01,2.817276e-04,2178158
5.500000e-01,5.400000e-01,5.600000e-01,4.395902e-01,2.896786e-04,2302837
5.700000e-01,5.600000e-01,5.800000e-01,4.665920e-01,2.984428e-04,2444289
5.900000e-01,5.800000e-01,6.000000e-01,4.949238e-01,3.073701e-04,2592708
6.100000e-01,6.000000e-01,6.200000e-01,5.275612e-01,3.173429e-04,2763682
6.300000e-01,6.200000e-01,6.400000e-01,5.690436e-01,3.295833e-04,2980992
6.500000e-01,6.400000e-01,6.600000e-01,6.121250e-01,3.418318e-04,3206678
6.700000e-01,6.600000e-01,6.800000e-01,6.622283e-01,3.555464e-04,3469149
6.900000e-01,6.800000e-01,7.000000e-01,7.234618e-01,3.716209e-04,3789927
7.100000e-01,7.000000e-01,7.200000e-01,7.903327e-01,3.884162e-04,4140237
7.300000e-01,7.200000e-01,7.400000e-01,8.731968e-01,4.082709e-04,4574329
7.500000e-01,7.400000e-01,7.600000e-01,9.741503e-01,4.312264e-04,5103184
7.700000e-01,7.600000e-01,7.800000e-01,1.092351e+00,4.566395e-04,5722390
7.900000e-01,7.800000e-01,8.000000e-01,1.245668e+00,4.876334e-04,6525554
8.100000e-01,8.000000e-01,8.200000e-01,1.428150e+00,5.221308e-04,7481507
8.300000e-01,8.200000e-01,8.400000e-01,1.655544e+00,5.621636e-04,8672731
8.500000e-01,8.400000e-01,8.600000e-01,1.942381e+00,6.089191e-04,10175358
8.700000e-01,8.600000e-01,8.800000e-01,2.315539e+00,6.648419e-04,12130181
8.900000e-01,8.800000e-01,9.000000e-01,2.814762e+00,7.330156e-04,14745411
9.100000e-01,9.000000e-01,9.200000e-01,3.460260e+00,8.127309e-04,18126920
9.300000e-01,9.200000e-01,9.400000e-01,4.239944e+00,8.996476e-04,22211369
9.500000e-01,9.400000e-01,9.600000e-01,4.970598e+00,9.740847e-04,26038976
9.700000e-01,9.600000e-01,9.800000e-01,4.484090e+00,9.251870e-04,23490352
9.900000e-01,9.800000e-01,1.000000e+00,1.000288e+00,4.369732e-04,5240107
