N_HI,b_param_km_s
3.066243e+14,7.140680e+01
1.106878e+14,5.927545e+01
1.106878e+14,5.927545e+01
2.438397e+13,7.890931e+01
2.517322e+14,6.546124e+01
1.517488e+14,5.092764e+01
1.340029e+14,5.000010e+00
1.340029e+14,8.000000e+01
1.340029e+14,7.899514e+01
1.874734e+13,4.999796e+00
1.139884e+14,5.224888e+01
5.205996e+14,8.000000e+01
8.524801e+13,3.705466e+01
3.805412e+13,7.898660e+01
1.810321e+14,8.000000e+01
1.120587e+14,6.311905e+01
3.082986e+13,2.972781e+01
4.081572e+13,3.573343e+01
2.419773e+13,4.999755e+00
4.486267e+14,8.000000e+01
4.486267e+14,8.000000e+01
4.486267e+14,8.000000e+01
4.486267e+14,8.000000e+01
2.429006e+14,6.936489e+01
5.583747e+13,5.549191e+01
3.626140e+14,8.000000e+01
3.626140e+14,8.000000e+01
7.371355e+15,8.000000e+01
7.371355e+15,8.000000e+01
7.371355e+15,8.000000e+01
9.563848e+13,4.672371e+01
6.314234e+14,8.000000e+01
6.314234e+14,8.000000e+01
5.490184e+14,8.000000e+01
1.194407e+15,8.000000e+01
1.194407e+15,8.000000e+01
1.194407e+15,8.000000e+01
3.981288e+14,2.451323e+01
3.085208e+14,6.828388e+01
2.270458e+14,8.000000e+01
2.270458e+14,8.000000e+01
2.270458e+14,8.000000e+01
2.460182e+13,7.898869e+01
9.271017e+13,3.915663e+01
2.355275e+13,7.899812e+01
7.882022e+13,8.000000e+01
1.694692e+14,6.702270e+01
5.835310e+13,6.456040e+01
8.262375e+13,5.000201e+00
8.262375e+13,5.000004e+00
8.262375e+13,4.999966e+00
2.364634e+14,7.495012e+01
4.312806e+13,7.898853e+01
2.331172e+13,2.486326e+01
4.891995e+13,3.711472e+01
2.155093e+13,7.899681e+01
5.242012e+14,6.251849e+01
1.305944e+13,7.899874e+01
3.569146e+13,2.672500e+01
4.352163e+13,4.858545e+01
3.903561e+13,4.999747e+00
2.790331e+13,7.891827e+01
5.943923e+13,4.269995e+01
2.590661e+13,2.624455e+01
3.112304e+13,7.897824e+01
1.885665e+14,8.000000e+01
1.885665e+14,8.000000e+01
1.885665e+14,8.000000e+01
1.716707e+13,7.899627e+01
4.477661e+13,3.255045e+01
7.486426e+14,8.000000e+01
7.486426e+14,8.000000e+01
7.486426e+14,8.000000e+01
2.571809e+14,8.000000e+01
2.194512e+13,7.899766e+01
1.055603e+14,7.807304e+01
1.001486e+14,4.564270e+01
2.703213e+13,7.899004e+01
2.603620e+14,7.483000e+01
1.327154e+15,8.000000e+01
1.327154e+15,8.000000e+01
2.913518e+15,8.000000e+01
3.401057e+15,8.000000e+01
3.401057e+15,8.000000e+01
6.794865e+13,6.750315e+01
9.601205e+13,8.000000e+01
9.601205e+13,8.000000e+01
7.821125e+13,5.591231e+01
6.330157e+15,8.000000e+01
6.330157e+15,8.000000e+01
1.953627e+13,7.899498e+01
1.261101e+14,8.000000e+01
1.261101e+14,8.000000e+01
8.097034e+13,4.522231e+01
2.778640e+15,8.000000e+01
8.029274e+13,3.801556e+01
1.805631e+14,8.000000e+01
1.805631e+14,8.000000e+01
1.966149e+16,8.000000e+01
1.966149e+16,8.000000e+01
6.109884e+13,5.711268e+01
2.527982e+13,5.000196e+00
1.761255e+14,8.000000e+01
1.761255e+14,8.000000e+01
1.548980e+13,7.899468e+01
2.647883e+14,8.000000e+01
1.596740e+14,8.000000e+01
1.596740e+14,8.000000e+01
3.253590e+15,8.000000e+01
2.170294e+13,7.899878e+01
9.128457e+13,3.957702e+01
1.734296e+13,1.555455e+01
4.088952e+15,8.000000e+01
4.088952e+15,8.000000e+01
4.088952e+15,8.000000e+01
1.612954e+13,7.898113e+01
8.271433e+14,8.000000e+01
8.271433e+14,8.000000e+01
1.346480e+15,8.000000e+01
1.346480e+15,8.000000e+01
1.346480e+15,8.000000e+01
4.277037e+13,5.357011e+01
4.277037e+13,5.000012e+00
1.011132e+14,8.000000e+01
5.945057e+15,8.000000e+01
5.945057e+15,8.000000e+01
3.806667e+13,7.899214e+01
2.282873e+14,7.579090e+01
1.520991e+13,7.899768e+01
8.790687e+14,8.000000e+01
6.051885e+13,5.657292e+01
5.866624e+14,8.000000e+01
5.866624e+14,8.000000e+01
5.866624e+14,8.000000e+01
3.071802e+13,4.876562e+01
2.401224e+14,8.000000e+01
2.401224e+14,8.000000e+01
3.460476e+14,8.000000e+01
1.683573e+14,4.930613e+01
1.340162e+14,8.000000e+01
4.211407e+13,4.041781e+01
3.348511e+13,2.113978e+01
9.822849e+14,8.000000e+01
1.045851e+15,8.000000e+01
1.045851e+15,8.000000e+01
1.045851e+15,8.000000e+01
8.198555e+13,4.918601e+01
3.157689e+14,8.000000e+01
3.157689e+14,8.000000e+01
3.157689e+14,8.000000e+01
3.157689e+14,8.000000e+01
5.337852e+14,8.000000e+01
5.337852e+14,8.000000e+01
5.337852e+14,8.000000e+01
2.587712e+14,8.000000e+01
2.587712e+14,8.000000e+01
