# T0 = 20712.334601547227 K
# gamma = 1.0994517784011462
# gamma_err = 0.08194537832896209
# T0_err = 10843.556624553072 K
# n_bins_fit = 27
# n_pixels = 31277297
log_density,log_temperature
1.532452e+00,4.585739e+00
-2.153947e-01,3.641215e+00
4.481005e-01,4.309621e+00
4.491080e-01,4.998850e+00
-1.591838e-01,3.678905e+00
-2.297610e-02,5.968392e+00
1.866213e-03,5.667843e+00
-7.634615e-01,3.521434e+00
-5.617202e-01,3.550220e+00
3.323079e-01,3.865541e+00
3.610844e-01,4.222733e+00
-2.055783e-01,3.668139e+00
-4.188381e-01,3.634392e+00
7.585431e-01,5.000548e+00
6.631410e-01,4.081859e+00
1.466507e-01,3.784501e+00
6.015754e-01,4.019552e+00
3.687920e-01,4.143569e+00
1.047253e-01,3.854529e+00
-5.990323e-01,3.556010e+00
-1.803124e-01,3.712543e+00
6.019626e-01,3.994681e+00
-1.215344e-01,4.856885e+00
5.995479e-01,5.864304e+00
-7.381790e-01,3.545828e+00
-2.927389e-01,4.462157e+00
-2.456737e-01,3.660305e+00
-1.738636e-01,3.719609e+00
1.032576e+00,5.058082e+00
1.779718e+00,5.427299e+00
1.302046e+00,4.480589e+00
8.614107e-01,4.352346e+00
4.872620e-01,3.964788e+00
1.772563e+00,5.454661e+00
-1.710053e-01,3.654206e+00
-4.933143e-02,3.743524e+00
8.935966e-01,5.385401e+00
-3.096291e-01,3.633116e+00
4.445081e-02,3.740132e+00
2.274295e+00,6.885665e+00
-7.462441e-01,3.561612e+00
2.335460e-01,3.863518e+00
8.150045e-01,4.211060e+00
8.957162e-01,5.635425e+00
3.587491e-01,4.638065e+00
1.863849e-01,3.805055e+00
2.280503e-01,4.801512e+00
1.757739e+00,5.723681e+00
-1.515172e-01,3.805622e+00
1.775267e-02,3.741260e+00
4.507929e-01,4.487454e+00
-3.128728e-01,3.659726e+00
-9.713972e-03,5.700894e+00
-9.817840e-01,3.555707e+00
-4.424138e-01,3.593724e+00
-5.827676e-01,5.102791e+00
2.485709e-01,3.945500e+00
-6.887223e-01,3.530300e+00
2.741078e-01,4.147518e+00
-2.871542e-01,3.639487e+00
-4.643351e-01,3.626571e+00
-2.781712e-01,3.704624e+00
-1.796371e-01,3.682103e+00
-9.679369e-02,3.691662e+00
4.976789e-01,4.184218e+00
1.205835e+00,4.341918e+00
7.746389e-01,4.090469e+00
2.880087e-01,5.368802e+00
-5.316806e-01,3.565744e+00
1.340451e+00,4.612917e+00
-6.382078e-01,3.555051e+00
-2.668354e-02,6.031787e+00
1.955522e+00,5.903485e+00
5.824054e-01,4.551434e+00
-4.777615e-01,3.898062e+00
6.945724e-01,4.091001e+00
-9.825732e-01,5.857383e+00
-2.680170e-01,3.757804e+00
4.394789e-01,4.518506e+00
8.991034e-01,4.210863e+00
6.209150e-01,4.993513e+00
-8.416853e-01,3.499760e+00
3.410765e-02,3.756768e+00
-4.587272e-01,3.998104e+00
4.186724e-01,4.853108e+00
1.367360e+00,5.053144e+00
-2.065373e-01,3.663884e+00
-1.346665e-01,3.661912e+00
-1.059220e+00,3.509609e+00
-3.216596e-01,3.657373e+00
9.702944e-01,4.792139e+00
-2.517702e-01,3.623038e+00
4.024176e-02,3.736354e+00
-1.621355e-01,3.662690e+00
7.598546e-01,5.456279e+00
1.568866e+00,6.045322e+00
1.013366e+00,5.743692e+00
1.362123e+00,4.437403e+00
-8.958282e-02,4.021091e+00
-2.288758e-01,3.897774e+00
-6.818806e-01,3.517769e+00
-8.660948e-01,3.509844e+00
-3.965296e-01,3.738170e+00
-1.212098e-01,4.153624e+00
-3.036096e-01,3.646800e+00
5.215027e-01,4.399627e+00
1.188098e+00,4.946534e+00
1.006640e+00,4.949064e+00
-4.470656e-01,4.321693e+00
3.051227e-01,4.400471e+00
-8.677207e-02,3.708869e+00
1.052133e+00,4.246793e+00
4.976886e-01,4.149259e+00
1.060530e+00,4.848609e+00
2.787122e-01,3.819572e+00
-1.836272e-01,3.764755e+00
-2.974311e-01,3.610389e+00
5.101876e-02,5.935003e+00
1.742007e+00,4.638975e+00
-8.697058e-01,3.544399e+00
2.526743e-01,4.322868e+00
1.066326e+00,4.866538e+00
-6.355037e-01,3.547812e+00
-7.148245e-01,3.533310e+00
-3.804017e-01,3.607164e+00
-3.397961e-01,3.602134e+00
7.516055e-02,4.369182e+00
-5.514198e-01,3.555818e+00
-3.377855e-01,3.595324e+00
7.451125e-01,4.970596e+00
5.355654e-01,5.554114e+00
7.485369e-01,5.554878e+00
-4.191083e-01,3.613245e+00
-4.076126e-01,3.612178e+00
-7.467778e-01,3.520141e+00
-9.165475e-01,3.559379e+00
3.696753e-01,3.866561e+00
-5.558801e-01,3.768929e+00
1.301022e+00,5.677180e+00
-2.711052e-01,5.491121e+00
9.488012e-01,5.232473e+00
-6.596887e-01,3.769694e+00
-6.563978e-01,3.532567e+00
9.339806e-01,4.179039e+00
4.368762e-01,4.476334e+00
1.672749e+00,5.456882e+00
1.398052e+00,5.554094e+00
7.177163e-01,4.058772e+00
-7.429109e-01,3.535768e+00
1.442232e+00,6.224863e+00
-1.581772e-01,4.825036e+00
5.412491e-01,4.300330e+00
-7.691430e-01,3.509003e+00
6.828045e-01,4.052392e+00
-1.409845e-01,3.684138e+00
6.358513e-02,6.931663e+00
2.962546e-01,4.473552e+00
-9.735502e-01,3.518060e+00
1.338857e+00,5.024495e+00
-1.885139e-01,3.677610e+00
6.715942e-02,3.746977e+00
1.092793e+00,6.076285e+00
-3.798978e-01,4.265157e+00
1.249603e+00,4.592090e+00
1.741975e-01,3.775372e+00
-6.511717e-01,3.858850e+00
9.647408e-01,4.952513e+00
2.974884e-01,3.847440e+00
1.108928e+00,4.397381e+00
1.459219e-01,5.958920e+00
6.216434e-01,4.372941e+00
6.972609e-01,4.705927e+00
1.809949e-01,3.806448e+00
-4.370302e-01,5.306177e+00
-3.259448e-01,3.606263e+00
4.168466e-01,4.460148e+00
1.727039e-01,4.299210e+00
-5.260948e-01,3.577960e+00
-6.549482e-02,4.006328e+00
-3.298314e-01,4.195012e+00
4.470939e-01,4.576212e+00
-4.583973e-01,3.887480e+00
2.204530e+00,6.742641e+00
-1.391846e-01,3.726312e+00
-2.364183e-01,3.690128e+00
-6.151628e-01,3.541682e+00
1.085564e+00,5.868996e+00
7.586542e-01,6.067645e+00
-2.098403e-01,4.938489e+00
6.839899e-01,4.329275e+00
1.438312e+00,4.547034e+00
-4.866896e-01,5.461233e+00
5.842964e-01,4.423115e+00
4.292617e-01,4.434547e+00
-9.183004e-01,3.542997e+00
4.825142e-01,3.969774e+00
-4.568396e-01,3.591481e+00
-6.016222e-01,3.535567e+00
2.082261e+00,5.405185e+00
-4.097862e-01,3.733958e+00
-1.801286e-01,3.997006e+00
4.427140e-02,3.748638e+00
8.439530e-01,5.300193e+00
7.322983e-01,5.129500e+00
1.235825e+00,6.083759e+00
-3.367121e-01,3.800209e+00
-2.279372e-01,3.650009e+00
3.085148e-01,5.155775e+00
4.648938e-01,4.666995e+00
-5.311377e-01,3.716484e+00
-8.178999e-01,4.310977e+00
9.166809e-01,4.941784e+00
1.324273e+00,5.839725e+00
8.407570e-01,4.859263e+00
-3.162898e-01,3.651395e+00
1.549226e+00,5.345333e+00
