N_HI,b_param_km_s
2.376499e+13,7.899286e+01
1.801256e+14,8.000000e+01
3.204169e+14,8.000000e+01
3.204169e+14,8.000000e+01
7.910758e+13,5.843473e+01
1.974712e+13,7.886468e+01
1.521853e+13,7.899576e+01
1.222377e+13,5.307622e+01
1.608657e+13,4.999688e+00
4.285616e+13,5.615259e+01
2.027606e+13,7.899361e+01
2.303984e+13,7.827570e+01
1.659236e+15,8.000000e+01
1.941436e+14,6.323923e+01
1.730488e+14,5.987608e+01
1.770405e+14,6.311912e+01
2.934954e+14,5.095532e+01
2.960584e+15,8.000000e+01
1.400899e+15,8.000000e+01
1.400899e+15,8.000000e+01
2.205584e+13,7.897891e+01
1.658151e+13,7.789684e+01
1.357699e+13,7.899726e+01
4.704780e+13,3.279071e+01
3.126641e+14,8.000000e+01
1.442729e+14,8.000000e+01
2.014044e+13,7.899782e+01
8.005706e+13,3.735499e+01
7.845137e+13,5.068747e+01
9.555711e+13,6.492080e+01
1.193366e+14,4.660365e+01
2.350054e+13,2.630464e+01
1.042781e+14,6.239844e+01
1.220218e+14,5.717355e+01
4.679299e+13,3.333122e+01
4.408187e+13,7.899212e+01
4.408187e+13,7.899914e+01
2.424290e+13,7.899488e+01
1.890366e+14,7.200744e+01
4.754124e+13,5.092770e+01
4.611959e+14,8.000000e+01
4.611959e+14,8.000000e+01
5.861160e+13,6.588170e+01
1.988183e+13,7.899780e+01
4.045633e+17,8.000000e+01
4.045633e+17,8.000000e+01
9.944549e+13,4.173909e+01
1.487507e+14,7.987481e+01
8.648868e+13,4.414134e+01
2.697351e+13,2.642475e+01
1.290482e+13,7.899844e+01
5.334448e+13,3.609380e+01
1.070172e+13,7.899757e+01
1.772250e+14,8.000000e+01
1.772250e+14,8.000000e+01
1.027293e+14,5.477130e+01
8.899193e+13,8.000000e+01
2.547539e+13,2.798621e+01
1.067898e+13,7.899611e+01
6.237358e+13,5.477130e+01
1.169656e+13,7.899597e+01
1.403152e+15,8.000000e+01
1.803513e+13,7.897996e+01
1.184589e+13,7.899329e+01
1.244301e+14,7.951447e+01
1.822678e+14,8.000000e+01
1.822678e+14,8.000000e+01
5.121381e+13,7.140688e+01
1.992007e+13,7.899800e+01
2.632237e+14,7.513037e+01
2.080870e+13,7.899211e+01
5.995669e+13,2.792616e+01
1.098099e+13,7.899760e+01
1.284879e+13,6.667922e+01
2.041319e+13,7.898582e+01
1.153541e+13,7.899814e+01
1.517217e+13,7.899428e+01
2.736209e+13,4.999156e+00
9.690204e+13,5.933557e+01
3.660412e+13,5.212882e+01
3.440333e+13,3.657425e+01
1.414057e+14,7.969464e+01
1.007228e+13,7.899496e+01
1.133672e+13,7.899668e+01
6.144166e+13,5.909535e+01
7.612026e+13,4.468185e+01
1.664103e+13,7.899570e+01
2.265603e+13,7.899312e+01
1.413434e+13,7.899843e+01
2.975325e+13,3.056863e+01
1.824744e+14,6.912474e+01
1.824744e+14,6.912474e+01
4.166521e+13,3.933684e+01
1.063419e+13,7.899664e+01
3.425943e+13,7.899777e+01
1.721249e+13,7.899504e+01
2.570783e+14,8.000000e+01
2.570783e+14,8.000000e+01
3.786143e+13,4.047791e+01
1.858565e+13,1.621519e+01
1.356792e+13,7.899405e+01
1.042276e+14,4.678382e+01
1.504034e+14,8.000000e+01
9.014146e+13,4.101842e+01
7.724797e+13,4.660365e+01
1.677375e+13,7.899778e+01
1.121311e+13,7.899762e+01
3.197545e+13,3.771532e+01
4.307104e+13,4.498213e+01
4.307104e+13,5.000011e+00
2.417837e+13,7.899797e+01
5.882955e+13,5.543192e+01
1.705925e+13,7.898453e+01
1.769452e+13,5.000000e+00
4.242935e+14,7.753262e+01
2.971917e+13,3.363150e+01
1.614730e+13,7.899252e+01
6.690992e+13,5.999619e+01
1.360268e+14,5.615259e+01
2.557270e+13,2.756582e+01
8.516380e+13,5.639282e+01
8.423067e+12,7.899845e+01
1.776793e+13,7.899623e+01
2.507190e+13,2.474317e+01
1.990977e+14,8.000000e+01
1.331926e+13,7.898063e+01
2.167749e+13,7.899424e+01
8.823127e+17,8.000000e+01
1.237952e+13,7.898041e+01
2.727799e+13,3.176976e+01
1.374120e+14,4.396117e+01
4.259056e+13,3.927679e+01
7.950741e+13,4.474190e+01
4.320927e+13,3.681448e+01
1.683091e+13,7.899492e+01
6.363096e+13,3.939690e+01
6.164450e+13,7.452980e+01
5.183374e+13,3.621392e+01
3.407266e+13,3.158959e+01
1.041834e+13,7.899368e+01
4.180867e+13,2.299179e+01
1.375586e+13,7.899781e+01
3.886090e+13,4.402123e+01
3.471762e+14,8.000000e+01
3.160408e+13,2.168031e+01
1.822684e+14,7.254795e+01
1.700417e+13,7.899480e+01
1.248202e+14,6.690266e+01
9.357634e+13,8.000000e+01
9.357634e+13,7.899219e+01
4.078962e+14,8.000000e+01
3.942825e+13,3.741504e+01
3.484535e+16,8.000000e+01
3.031928e+13,2.840661e+01
1.317926e+13,7.899709e+01
8.900847e+15,7.549070e+01
2.796011e+13,2.702531e+01
5.103292e+13,3.411195e+01
1.619478e+13,7.899624e+01
1.629317e+14,7.483008e+01
1.629317e+14,7.483008e+01
5.489547e+13,3.723487e+01
3.515020e+14,8.000000e+01
3.923359e+13,2.852672e+01
2.473056e+13,7.899840e+01
2.079240e+13,7.898690e+01
1.337733e+14,8.000000e+01
2.604732e+13,2.756582e+01
1.906025e+13,7.899598e+01
2.617661e+13,2.936751e+01
5.435124e+13,4.276005e+01
1.177240e+13,7.899305e+01
6.182024e+13,3.861617e+01
3.110998e+13,3.110914e+01
4.192445e+13,3.303094e+01
1.295866e+13,7.274796e+01
3.388200e+13,3.531307e+01
1.706505e+13,7.899724e+01
1.982286e+13,7.899737e+01
4.077586e+13,7.895238e+01
9.312829e+13,5.170843e+01
2.468444e+13,7.898362e+01
3.354821e+13,3.345133e+01
1.614682e+13,7.899603e+01
1.640069e+14,5.765400e+01
1.512673e+13,7.899764e+01
1.319765e+13,2.099548e+01
3.435478e+14,6.894457e+01
6.173211e+14,8.000000e+01
1.651730e+13,7.899804e+01
1.325735e+13,7.899731e+01
1.086492e+14,6.888452e+01
5.432472e+13,3.699465e+01
4.852237e+13,4.630337e+01
6.696616e+13,4.318044e+01
1.057742e+15,8.000000e+01
1.057742e+15,8.000000e+01
3.802255e+13,4.666370e+01
1.106711e+14,6.317917e+01
1.660050e+13,7.896679e+01
1.221338e+14,8.000000e+01
1.221338e+14,8.000000e+01
1.221338e+14,8.000000e+01
2.024816e+14,6.552137e+01
2.851340e+13,7.899776e+01
1.956682e+13,7.899835e+01
2.593022e+14,8.000000e+01
1.703594e+14,7.813318e+01
9.769255e+13,6.978536e+01
1.172732e+13,7.898691e+01
6.981862e+13,5.050730e+01
3.323917e+14,8.000000e+01
3.323917e+14,8.000000e+01
1.645421e+13,7.896630e+01
2.270866e+14,8.000000e+01
1.413917e+13,7.899633e+01
6.719649e+13,5.152826e+01
2.257175e+14,8.000000e+01
4.917279e+13,3.735499e+01
2.079206e+14,8.000000e+01
2.079206e+14,8.000000e+01
8.760610e+13,4.882573e+01
5.363543e+13,4.185920e+01
2.033676e+14,8.000000e+01
5.868996e+13,3.717482e+01
5.276913e+13,4.528241e+01
9.742351e+13,6.924485e+01
1.906198e+13,7.915734e+01
4.299747e+13,3.285077e+01
2.821926e+13,2.816638e+01
4.337533e+13,4.450168e+01
1.825965e+13,7.899702e+01
4.118516e+13,7.899395e+01
3.756615e+13,3.291082e+01
5.889627e+13,5.669310e+01
2.527478e+13,3.050857e+01
1.538714e+14,8.000000e+01
2.446530e+18,8.000000e+01
6.419913e+13,7.899242e+01
6.419913e+13,7.899358e+01
1.107820e+13,7.899859e+01
7.399795e+13,3.783544e+01
1.069309e+13,7.899671e+01
3.290739e+13,2.768593e+01
2.224572e+13,7.899665e+01
6.912198e+13,4.077819e+01
1.026951e+14,8.000000e+01
1.026951e+14,8.000000e+01
7.285300e+13,6.023642e+01
1.816243e+13,7.899821e+01
5.040499e+13,4.432151e+01
4.405016e+13,3.249043e+01
2.056252e+13,2.336188e+01
2.609368e+13,2.918734e+01
1.995603e+15,8.000000e+01
1.631983e+14,8.000000e+01
1.631983e+14,8.000000e+01
5.941853e+13,4.318044e+01
1.130596e+13,7.899712e+01
4.274433e+13,4.083825e+01
1.984881e+15,7.392924e+01
1.281648e+13,4.999390e+00
3.737885e+13,3.014824e+01
3.751399e+13,2.918734e+01
2.847478e+13,2.612447e+01
2.068826e+14,7.693205e+01
4.220676e+13,7.899352e+01
1.343177e+13,7.899597e+01
6.978513e+13,4.738438e+01
1.348197e+13,7.899724e+01
1.329887e+13,7.899487e+01
1.589638e+13,7.898535e+01
2.717334e+13,7.898149e+01
