# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,9.760233e+00,1.288263e-03,57399930
3.000000e-02,2.000000e-02,4.000000e-02,1.282314e+00,4.669512e-04,7541286
5.000000e-02,4.000000e-02,6.000000e-02,9.729060e-01,4.067334e-04,5721660
7.000000e-02,6.000000e-02,8.000000e-02,8.366254e-01,3.771724e-04,4920194
9.000000e-02,8.000000e-02,1.000000e-01,7.606766e-01,3.596453e-04,4473539
1.100000e-01,1.000000e-01,1.200000e-01,7.120311e-01,3.479557e-04,4187455
1.300000e-01,1.200000e-01,1.400000e-01,6.815045e-01,3.404151e-04,4007928
1.500000e-01,1.400000e-01,1.600000e-01,6.603765e-01,3.350967e-04,3883674
1.700000e-01,1.600000e-01,1.800000e-01,6.503692e-01,3.325480e-04,3824821
1.900000e-01,1.800000e-01,2.000000e-01,6.463287e-01,3.315134e-04,3801059
2.100000e-01,2.000000e-01,2.200000e-01,6.472938e-01,3.317609e-04,3806735
2.300000e-01,2.200000e-01,2.400000e-01,6.485334e-01,3.320784e-04,3814025
2.500000e-01,2.400000e-01,2.600000e-01,6.539328e-01,3.334579e-04,3845779
2.700000e-01,2.600000e-01,2.800000e-01,6.639939e-01,3.360133e-04,3904948
2.900000e-01,2.800000e-01,3.000000e-01,6.733957e-01,3.383838e-04,3960240
3.100000e-01,3.000000e-01,3.200000e-01,6.826842e-01,3.407096e-04,4014866
3.300000e-01,3.200000e-01,3.400000e-01,6.968342e-01,3.442224e-04,4098082
3.500000e-01,3.400000e-01,3.600000e-01,7.111580e-01,3.477422e-04,4182320
3.700000e-01,3.600000e-01,3.800000e-01,7.328920e-01,3.530160e-04,4310138
3.900000e-01,3.800000e-01,4.000000e-01,7.507266e-01,3.572854e-04,4415023
4.100000e-01,4.000000e-01,4.200000e-01,7.698385e-01,3.618047e-04,4527420
4.300000e-01,4.200000e-01,4.400000e-01,7.928162e-01,3.671645e-04,4662552
4.500000e-01,4.400000e-01,4.600000e-01,8.197296e-01,3.733445e-04,4820830
4.700000e-01,4.600000e-01,4.800000e-01,8.437866e-01,3.787832e-04,4962309
4.900000e-01,4.800000e-01,5.000000e-01,8.685921e-01,3.843106e-04,5108190
5.100000e-01,5.000000e-01,5.200000e-01,8.995045e-01,3.910894e-04,5289986
5.300000e-01,5.200000e-01,5.400000e-01,9.308262e-01,3.978402e-04,5474189
5.500000e-01,5.400000e-01,5.600000e-01,9.653469e-01,4.051502e-04,5677205
5.700000e-01,5.600000e-01,5.800000e-01,9.957648e-01,4.114839e-04,5856093
5.900000e-01,5.800000e-01,6.000000e-01,1.027141e+00,4.179164e-04,6040614
6.100000e-01,6.000000e-01,6.200000e-01,1.057746e+00,4.240970e-04,6220606
6.300000e-01,6.200000e-01,6.400000e-01,1.092130e+00,4.309349e-04,6422819
6.500000e-01,6.400000e-01,6.600000e-01,1.125581e+00,4.374846e-04,6619541
6.700000e-01,6.600000e-01,6.800000e-01,1.158442e+00,4.438247e-04,6812795
6.900000e-01,6.800000e-01,7.000000e-01,1.185361e+00,4.489519e-04,6971110
7.100000e-01,7.000000e-01,7.200000e-01,1.207499e+00,4.531248e-04,7101302
7.300000e-01,7.200000e-01,7.400000e-01,1.227179e+00,4.568024e-04,7217041
7.500000e-01,7.400000e-01,7.600000e-01,1.236310e+00,4.584987e-04,7270738
7.700000e-01,7.600000e-01,7.800000e-01,1.244638e+00,4.600404e-04,7319717
7.900000e-01,7.800000e-01,8.000000e-01,1.221399e+00,4.557254e-04,7183050
8.100000e-01,8.000000e-01,8.200000e-01,1.175329e+00,4.470479e-04,6912108
8.300000e-01,8.200000e-01,8.400000e-01,1.106507e+00,4.337619e-04,6507366
8.500000e-01,8.400000e-01,8.600000e-01,9.924248e-01,4.107932e-04,5836450
8.700000e-01,8.600000e-01,8.800000e-01,8.374268e-01,3.773530e-04,4924907
8.900000e-01,8.800000e-01,9.000000e-01,6.486863e-01,3.321175e-04,3814924
9.100000e-01,9.000000e-01,9.200000e-01,4.359915e-01,2.722785e-04,2564066
9.300000e-01,9.200000e-01,9.400000e-01,2.258213e-01,1.959552e-04,1328055
9.500000e-01,9.400000e-01,9.600000e-01,7.307567e-02,1.114707e-04,429758
9.700000e-01,9.600000e-01,9.800000e-01,9.892195e-03,4.101293e-05,58176
9.900000e-01,9.800000e-01,1.000000e+00,4.048631e-04,8.297142e-06,2381
