k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
5.341868e-02,5.846259e+00,6.202699e+00,6.202699e-02,3.450410e+00,3.624659e+00,3.624659e-02
5.555542e-02,5.366908e+00,5.652357e+00,5.652357e-02,3.197434e+00,3.268882e+00,3.268882e-02
5.769217e-02,4.847045e+00,5.194859e+00,5.194859e-02,2.902872e+00,3.044492e+00,3.044492e-02
5.982892e-02,4.330430e+00,4.574185e+00,4.574185e-02,2.633962e+00,2.761230e+00,2.761230e-02
6.196567e-02,4.000054e+00,4.239516e+00,4.239516e-02,2.413525e+00,2.499033e+00,2.499033e-02
6.410241e-02,3.596184e+00,3.833316e+00,3.833316e-02,2.200042e+00,2.324431e+00,2.324431e-02
6.623916e-02,3.274874e+00,3.500647e+00,3.500647e-02,2.009254e+00,2.097545e+00,2.097545e-02
6.837591e-02,2.978773e+00,3.117484e+00,3.117484e-02,1.822750e+00,1.844072e+00,1.844072e-02
7.051265e-02,2.672152e+00,2.791091e+00,2.791091e-02,1.659003e+00,1.737440e+00,1.737440e-02
7.264940e-02,2.458706e+00,2.524394e+00,2.524394e-02,1.530074e+00,1.533478e+00,1.533478e-02
7.478615e-02,2.241261e+00,2.357814e+00,2.357814e-02,1.412651e+00,1.449276e+00,1.449276e-02
7.692290e-02,2.048981e+00,2.208173e+00,2.208173e-02,1.266376e+00,1.315580e+00,1.315580e-02
7.905964e-02,1.838585e+00,1.971574e+00,1.971574e-02,1.141765e+00,1.178058e+00,1.178058e-02
8.119639e-02,1.688255e+00,1.796572e+00,1.796572e-02,1.047915e+00,1.098867e+00,1.098867e-02
8.333314e-02,1.525361e+00,1.626979e+00,1.626979e-02,9.611429e-01,9.956713e-01,9.956713e-03
8.546988e-02,1.403797e+00,1.507273e+00,1.507273e-02,8.849349e-01,9.267641e-01,9.267641e-03
8.760663e-02,1.292651e+00,1.345031e+00,1.345031e-02,8.052870e-01,8.321258e-01,8.321258e-03
8.974338e-02,1.165531e+00,1.250890e+00,1.250890e-02,7.353781e-01,7.633939e-01,7.633939e-03
9.188012e-02,1.072142e+00,1.134516e+00,1.134516e-02,6.733812e-01,7.143738e-01,7.143738e-03
9.401687e-02,9.763284e-01,9.958332e-01,9.958332e-03,6.158560e-01,6.291604e-01,6.291604e-03
9.615362e-02,9.173796e-01,9.597977e-01,9.597977e-03,5.711642e-01,5.856945e-01,5.856945e-03
9.829037e-02,8.114207e-01,8.524504e-01,8.524504e-03,5.098053e-01,5.320819e-01,5.320819e-03
1.004271e-01,7.581075e-01,7.977897e-01,7.977897e-03,4.788396e-01,4.916241e-01,4.916241e-03
1.025639e-01,6.945175e-01,7.166917e-01,7.166917e-03,4.306657e-01,4.393587e-01,4.393587e-03
1.047006e-01,6.586932e-01,6.899367e-01,6.899367e-03,4.032048e-01,4.172440e-01,4.172440e-03
1.068374e-01,5.955664e-01,6.228000e-01,6.228000e-03,3.643767e-01,3.781218e-01,3.781218e-03
1.089741e-01,5.597711e-01,5.835847e-01,5.835847e-03,3.407930e-01,3.516445e-01,3.516445e-03
1.111108e-01,5.097758e-01,5.373606e-01,5.373606e-03,3.050282e-01,3.141807e-01,3.141807e-03
1.132476e-01,4.665037e-01,4.888049e-01,4.888049e-03,2.810078e-01,2.892128e-01,2.892128e-03
1.153843e-01,4.370612e-01,4.571196e-01,4.571196e-03,2.605339e-01,2.675309e-01,2.675309e-03
1.175211e-01,4.063090e-01,4.256267e-01,4.256267e-03,2.400944e-01,2.542376e-01,2.542376e-03
1.196578e-01,3.794550e-01,4.025998e-01,4.025998e-03,2.199780e-01,2.309279e-01,2.309279e-03
1.217946e-01,3.575923e-01,3.776477e-01,3.776477e-03,2.039182e-01,2.115501e-01,2.115501e-03
1.239313e-01,3.431330e-01,3.568947e-01,3.568947e-03,1.958513e-01,2.013213e-01,2.013213e-03
1.260681e-01,3.096890e-01,3.176977e-01,3.176977e-03,1.739569e-01,1.790669e-01,1.790669e-03
1.282048e-01,2.889019e-01,3.005158e-01,3.005158e-03,1.598993e-01,1.667295e-01,1.667295e-03
1.303416e-01,2.786426e-01,2.909238e-01,2.909238e-03,1.516442e-01,1.572306e-01,1.572306e-03
1.324783e-01,2.564778e-01,2.628085e-01,2.628085e-03,1.384633e-01,1.419482e-01,1.419482e-03
1.346151e-01,2.455754e-01,2.586565e-01,2.586565e-03,1.294918e-01,1.333549e-01,1.333549e-03
1.367518e-01,2.357536e-01,2.479095e-01,2.479095e-03,1.202819e-01,1.223951e-01,1.223951e-03
1.388886e-01,2.240440e-01,2.300009e-01,2.300009e-03,1.139142e-01,1.173088e-01,1.173088e-03
1.410253e-01,2.113386e-01,2.227508e-01,2.227508e-03,1.046419e-01,1.098140e-01,1.098140e-03
1.431621e-01,2.068419e-01,2.227087e-01,2.227087e-03,9.846613e-02,1.037818e-01,1.037818e-03
1.452988e-01,1.928594e-01,2.052077e-01,2.052077e-03,9.227329e-02,9.627962e-02,9.627962e-04
1.474355e-01,1.874704e-01,2.065024e-01,2.065024e-03,8.724834e-02,9.166924e-02,9.166924e-04
1.495723e-01,1.803114e-01,1.894816e-01,1.894816e-03,8.124789e-02,8.511330e-02,8.511330e-04
1.517090e-01,1.696374e-01,1.781448e-01,1.781448e-03,7.537392e-02,7.641984e-02,7.641984e-04
1.538458e-01,1.658946e-01,1.802338e-01,1.802338e-03,7.290413e-02,7.705756e-02,7.705756e-04
1.559825e-01,1.588476e-01,1.721892e-01,1.721892e-03,6.842518e-02,7.263899e-02,7.263899e-04
1.581193e-01,1.559326e-01,1.661069e-01,1.661069e-03,6.560990e-02,6.814715e-02,6.814715e-04
1.602560e-01,1.507357e-01,1.653509e-01,1.653509e-03,6.077279e-02,6.391977e-02,6.391977e-04
1.623928e-01,1.447502e-01,1.581659e-01,1.581659e-03,5.763470e-02,6.150205e-02,6.150205e-04
1.645295e-01,1.393947e-01,1.511082e-01,1.511082e-03,5.506037e-02,5.854589e-02,5.854589e-04
1.666663e-01,1.326513e-01,1.459365e-01,1.459365e-03,5.180758e-02,5.531388e-02,5.531388e-04
1.688030e-01,1.284185e-01,1.424072e-01,1.424072e-03,4.866175e-02,5.132533e-02,5.132533e-04
1.709398e-01,1.238248e-01,1.356045e-01,1.356045e-03,4.592823e-02,4.907014e-02,4.907014e-04
1.730765e-01,1.208896e-01,1.327634e-01,1.327634e-03,4.375464e-02,4.722721e-02,4.722721e-04
1.752133e-01,1.143886e-01,1.225567e-01,1.225567e-03,4.134951e-02,4.353600e-02,4.353600e-04
1.773500e-01,1.099657e-01,1.179980e-01,1.179980e-03,3.945805e-02,4.101555e-02,4.101555e-04
1.794868e-01,1.050850e-01,1.128054e-01,1.128054e-03,3.756929e-02,3.957555e-02,3.957555e-04
1.816235e-01,9.975311e-02,1.085890e-01,1.085890e-03,3.562843e-02,3.739068e-02,3.739068e-04
1.837602e-01,9.705705e-02,1.037077e-01,1.037077e-03,3.319126e-02,3.486650e-02,3.486650e-04
1.858970e-01,9.201749e-02,9.917616e-02,9.917616e-04,3.192394e-02,3.419154e-02,3.419154e-04
1.880337e-01,8.726687e-02,9.382341e-02,9.382341e-04,3.031082e-02,3.171569e-02,3.171569e-04
1.901705e-01,8.293444e-02,8.794579e-02,8.794579e-04,2.788935e-02,2.895497e-02,2.895497e-04
1.923072e-01,7.887148e-02,8.168076e-02,8.168076e-04,2.651069e-02,2.767213e-02,2.767213e-04
1.944440e-01,7.483728e-02,7.981443e-02,7.981443e-04,2.503509e-02,2.604008e-02,2.604008e-04
1.965807e-01,7.150382e-02,7.421480e-02,7.421480e-04,2.389045e-02,2.489211e-02,2.489211e-04
1.987175e-01,6.742324e-02,7.098124e-02,7.098124e-04,2.187775e-02,2.311726e-02,2.311726e-04
2.008542e-01,6.365391e-02,6.791079e-02,6.791079e-04,2.086468e-02,2.184361e-02,2.184361e-04
2.029910e-01,6.016614e-02,6.280558e-02,6.280558e-04,1.958217e-02,2.035090e-02,2.035090e-04
2.051277e-01,5.625295e-02,5.900440e-02,5.900440e-04,1.843712e-02,1.966940e-02,1.966940e-04
2.072645e-01,5.449820e-02,5.709560e-02,5.709560e-04,1.738204e-02,1.843635e-02,1.843635e-04
2.094012e-01,4.980591e-02,5.177071e-02,5.177071e-04,1.636606e-02,1.713523e-02,1.713523e-04
2.115380e-01,4.711047e-02,4.913405e-02,4.913405e-04,1.521734e-02,1.603958e-02,1.603958e-04
2.136747e-01,4.352274e-02,4.500070e-02,4.500070e-04,1.427793e-02,1.474393e-02,1.474393e-04
2.158115e-01,4.117502e-02,4.302703e-02,4.302703e-04,1.333348e-02,1.404678e-02,1.404678e-04
2.179482e-01,3.837057e-02,4.008722e-02,4.008722e-04,1.268060e-02,1.337951e-02,1.337951e-04
2.200850e-01,3.640700e-02,3.777069e-02,3.777069e-04,1.183036e-02,1.253171e-02,1.253171e-04
2.222217e-01,3.347170e-02,3.467699e-02,3.467699e-04,1.086712e-02,1.147941e-02,1.147941e-04
2.243584e-01,3.181197e-02,3.326841e-02,3.326841e-04,1.028626e-02,1.086763e-02,1.086763e-04
2.264952e-01,2.984552e-02,3.097879e-02,3.097879e-04,9.564451e-03,1.018440e-02,1.018440e-04
2.286319e-01,2.811870e-02,2.955150e-02,2.955150e-04,8.872441e-03,9.480398e-03,9.480398e-05
2.307687e-01,2.603057e-02,2.705924e-02,2.705924e-04,8.374518e-03,8.841941e-03,8.841941e-05
2.329054e-01,2.389189e-02,2.486562e-02,2.486562e-04,7.686461e-03,8.004686e-03,8.004686e-05
2.350422e-01,2.248143e-02,2.334203e-02,2.334203e-04,7.290186e-03,7.740078e-03,7.740078e-05
2.371789e-01,2.046297e-02,2.130564e-02,2.130564e-04,6.577261e-03,7.071050e-03,7.071050e-05
2.393157e-01,1.952498e-02,2.065131e-02,2.065131e-04,6.243500e-03,6.722596e-03,6.722596e-05
2.414524e-01,1.790487e-02,1.827050e-02,1.827050e-04,5.767101e-03,6.027492e-03,6.027492e-05
2.435892e-01,1.701956e-02,1.785294e-02,1.785294e-04,5.416796e-03,5.705174e-03,5.705174e-05
2.457259e-01,1.590197e-02,1.665667e-02,1.665667e-04,5.019113e-03,5.279303e-03,5.279303e-05
2.478627e-01,1.463752e-02,1.532677e-02,1.532677e-04,4.597575e-03,4.896258e-03,4.896258e-05
2.499994e-01,1.363566e-02,1.424849e-02,1.424849e-04,4.315718e-03,4.476177e-03,4.476177e-05
2.521362e-01,1.296655e-02,1.352799e-02,1.352799e-04,4.040727e-03,4.234678e-03,4.234678e-05
2.542729e-01,1.213765e-02,1.231850e-02,1.231850e-04,3.811629e-03,4.086670e-03,4.086670e-05
2.564097e-01,1.112763e-02,1.155276e-02,1.155276e-04,3.579799e-03,3.781601e-03,3.781601e-05
2.585464e-01,1.030883e-02,1.120697e-02,1.120697e-04,3.227626e-03,3.459245e-03,3.459245e-05
2.606831e-01,9.897475e-03,1.052560e-02,1.052560e-04,2.963786e-03,3.205557e-03,3.205557e-05
2.628199e-01,9.183211e-03,9.520852e-03,9.520852e-05,2.809925e-03,2.958314e-03,2.958314e-05
2.649566e-01,8.535151e-03,8.854163e-03,8.854163e-05,2.654281e-03,2.844552e-03,2.844552e-05
2.670934e-01,7.961057e-03,8.321615e-03,8.321615e-05,2.417236e-03,2.589569e-03,2.589569e-05
2.692301e-01,7.384926e-03,7.616192e-03,7.616192e-05,2.291331e-03,2.427382e-03,2.427382e-05
2.713669e-01,6.898642e-03,7.275129e-03,7.275129e-05,2.089037e-03,2.260266e-03,2.260266e-05
2.735036e-01,6.461445e-03,6.935706e-03,6.935706e-05,1.948800e-03,2.088398e-03,2.088398e-05
2.756404e-01,6.027989e-03,6.490118e-03,6.490118e-05,1.836166e-03,1.988663e-03,1.988663e-05
2.777771e-01,5.725364e-03,5.967673e-03,5.967673e-05,1.687975e-03,1.820950e-03,1.820950e-05
2.799139e-01,5.396979e-03,5.796584e-03,5.796584e-05,1.600176e-03,1.717110e-03,1.717110e-05
2.820506e-01,4.994824e-03,5.373148e-03,5.373148e-05,1.480507e-03,1.572671e-03,1.572671e-05
2.841874e-01,4.774254e-03,5.122187e-03,5.122187e-05,1.413836e-03,1.514324e-03,1.514324e-05
2.863241e-01,4.426126e-03,4.744165e-03,4.744165e-05,1.275138e-03,1.387502e-03,1.387502e-05
2.884609e-01,4.190264e-03,4.434323e-03,4.434323e-05,1.221377e-03,1.336313e-03,1.336313e-05
2.905976e-01,3.869877e-03,4.060866e-03,4.060866e-05,1.118577e-03,1.209401e-03,1.209401e-05
2.927344e-01,3.693561e-03,3.995772e-03,3.995772e-05,1.037808e-03,1.120654e-03,1.120654e-05
2.948711e-01,3.391243e-03,3.603454e-03,3.603454e-05,9.788773e-04,1.066825e-03,1.066825e-05
2.970078e-01,3.207802e-03,3.469382e-03,3.469382e-05,9.151896e-04,1.004136e-03,1.004136e-05
2.991446e-01,2.986897e-03,3.190791e-03,3.190791e-05,8.598418e-04,9.408254e-04,9.408254e-06
3.012813e-01,2.811007e-03,2.961067e-03,2.961067e-05,7.776033e-04,8.388307e-04,8.388307e-06
3.034181e-01,2.689827e-03,2.836826e-03,2.836826e-05,7.543652e-04,8.369652e-04,8.369652e-06
3.055548e-01,2.527469e-03,2.681716e-03,2.681716e-05,7.048735e-04,7.740952e-04,7.740952e-06
3.076916e-01,2.364518e-03,2.542591e-03,2.542591e-05,6.505637e-04,7.213056e-04,7.213056e-06
3.098283e-01,2.225223e-03,2.362223e-03,2.362223e-05,6.141263e-04,6.888354e-04,6.888354e-06
3.119651e-01,2.136667e-03,2.307899e-03,2.307899e-05,5.766593e-04,6.522966e-04,6.522966e-06
3.141018e-01,1.946191e-03,2.103198e-03,2.103198e-05,5.384007e-04,6.187174e-04,6.187174e-06
3.162386e-01,1.817109e-03,2.003455e-03,2.003455e-05,5.005457e-04,5.538992e-04,5.538992e-06
3.183753e-01,1.753931e-03,1.906434e-03,1.906434e-05,4.649564e-04,5.146029e-04,5.146029e-06
3.205121e-01,1.655803e-03,1.763392e-03,1.763392e-05,4.353857e-04,4.853488e-04,4.853488e-06
3.226488e-01,1.568659e-03,1.678693e-03,1.678693e-05,4.133668e-04,4.766113e-04,4.766113e-06
3.247856e-01,1.460072e-03,1.576704e-03,1.576704e-05,3.848254e-04,4.449285e-04,4.449285e-06
3.269223e-01,1.357611e-03,1.468481e-03,1.468481e-05,3.608253e-04,4.127068e-04,4.127068e-06
3.290591e-01,1.323133e-03,1.447255e-03,1.447255e-05,3.412839e-04,3.984679e-04,3.984679e-06
3.311958e-01,1.204823e-03,1.293172e-03,1.293172e-05,3.107715e-04,3.561586e-04,3.561586e-06
3.333325e-01,1.147215e-03,1.244252e-03,1.244252e-05,2.913438e-04,3.316596e-04,3.316596e-06
3.354693e-01,1.082049e-03,1.192142e-03,1.192142e-05,2.748454e-04,3.154606e-04,3.154606e-06
3.376060e-01,1.021214e-03,1.111737e-03,1.111737e-05,2.576839e-04,3.052022e-04,3.052022e-06
3.397428e-01,9.592117e-04,1.048171e-03,1.048171e-05,2.422299e-04,2.881891e-04,2.881891e-06
3.418795e-01,9.187336e-04,9.995302e-04,9.995302e-06,2.285980e-04,2.705884e-04,2.705884e-06
3.440163e-01,8.679541e-04,9.675563e-04,9.675563e-06,2.170646e-04,2.583580e-04,2.583580e-06
3.461530e-01,8.231553e-04,9.116376e-04,9.116376e-06,2.026762e-04,2.380448e-04,2.380448e-06
3.482898e-01,7.600908e-04,8.510968e-04,8.510968e-06,1.893249e-04,2.312994e-04,2.312994e-06
3.504265e-01,7.103615e-04,7.961968e-04,7.961968e-06,1.762809e-04,2.069639e-04,2.069639e-06
3.525633e-01,6.941743e-04,7.584182e-04,7.584182e-06,1.661847e-04,2.057826e-04,2.057826e-06
3.547000e-01,6.396635e-04,7.083614e-04,7.083614e-06,1.560663e-04,1.892661e-04,1.892661e-06
3.568368e-01,6.073651e-04,6.531517e-04,6.531517e-06,1.462670e-04,1.806629e-04,1.806629e-06
3.589735e-01,5.638883e-04,6.313676e-04,6.313676e-06,1.353145e-04,1.664414e-04,1.664414e-06
3.611103e-01,5.340843e-04,5.882151e-04,5.882151e-06,1.303495e-04,1.660157e-04,1.660157e-06
3.632470e-01,5.087721e-04,5.715322e-04,5.715322e-06,1.207730e-04,1.490978e-04,1.490978e-06
3.653838e-01,4.761439e-04,5.326484e-04,5.326484e-06,1.126757e-04,1.405764e-04,1.405764e-06
3.675205e-01,4.468891e-04,4.950208e-04,4.950208e-06,1.060350e-04,1.322382e-04,1.322382e-06
3.696572e-01,4.184096e-04,4.707064e-04,4.707064e-06,9.947696e-05,1.284961e-04,1.284961e-06
3.717940e-01,3.972790e-04,4.498481e-04,4.498481e-06,9.333486e-05,1.223269e-04,1.223269e-06
3.739307e-01,3.722369e-04,4.083888e-04,4.083888e-06,8.908914e-05,1.171913e-04,1.171913e-06
3.760675e-01,3.495855e-04,3.961103e-04,3.961103e-06,8.300564e-05,1.093802e-04,1.093802e-06
3.782042e-01,3.352234e-04,3.755889e-04,3.755889e-06,7.647257e-05,1.019279e-04,1.019279e-06
3.803410e-01,3.079993e-04,3.421256e-04,3.421256e-06,7.330337e-05,9.722815e-05,9.722815e-07
3.824777e-01,2.965895e-04,3.301429e-04,3.301429e-06,6.783179e-05,8.965308e-05,8.965308e-07
3.846145e-01,2.747838e-04,3.141727e-04,3.141727e-06,6.395516e-05,8.552207e-05,8.552207e-07
3.867512e-01,2.601742e-04,2.911462e-04,2.911462e-06,6.012875e-05,8.059265e-05,8.059265e-07
3.888880e-01,2.470242e-04,2.725317e-04,2.725317e-06,5.621434e-05,7.785258e-05,7.785258e-07
3.910247e-01,2.314376e-04,2.610685e-04,2.610685e-06,5.334322e-05,7.344365e-05,7.344365e-07
3.931615e-01,2.186473e-04,2.420977e-04,2.420977e-06,4.921624e-05,7.099207e-05,7.099207e-07
3.952982e-01,2.062941e-04,2.354894e-04,2.354894e-06,4.733737e-05,6.713070e-05,6.713070e-07
3.974350e-01,1.946273e-04,2.166804e-04,2.166804e-06,4.384638e-05,6.106191e-05,6.106191e-07
3.995717e-01,1.853981e-04,2.120150e-04,2.120150e-06,4.062597e-05,5.957559e-05,5.957559e-07
4.017085e-01,1.731601e-04,2.009639e-04,2.009639e-06,3.901896e-05,5.882774e-05,5.882774e-07
4.038452e-01,1.632385e-04,1.898276e-04,1.898276e-06,3.656097e-05,5.496538e-05,5.496538e-07
4.059819e-01,1.541844e-04,1.767459e-04,1.767459e-06,3.470549e-05,5.261352e-05,5.261352e-07
4.081187e-01,1.466836e-04,1.653433e-04,1.653433e-06,3.245074e-05,5.006592e-05,5.006592e-07
4.102554e-01,1.364103e-04,1.577755e-04,1.577755e-06,3.098723e-05,4.945296e-05,4.945296e-07
4.123922e-01,1.279096e-04,1.466216e-04,1.466216e-06,2.930132e-05,4.476572e-05,4.476572e-07
4.145289e-01,1.223124e-04,1.454722e-04,1.454722e-06,2.751003e-05,4.453106e-05,4.453106e-07
4.166657e-01,1.143770e-04,1.365831e-04,1.365831e-06,2.590815e-05,4.198327e-05,4.198327e-07
4.188024e-01,1.075204e-04,1.268786e-04,1.268786e-06,2.463752e-05,4.026840e-05,4.026840e-07
4.209392e-01,1.029705e-04,1.245618e-04,1.245618e-06,2.316696e-05,3.834691e-05,3.834691e-07
4.230759e-01,9.644646e-05,1.150269e-04,1.150269e-06,2.151484e-05,3.704663e-05,3.704663e-07
4.252127e-01,9.051693e-05,1.046475e-04,1.046475e-06,2.033691e-05,3.428983e-05,3.428983e-07
4.273494e-01,8.497303e-05,9.858788e-05,9.858788e-07,1.899466e-05,3.119129e-05,3.119129e-07
4.294862e-01,8.022456e-05,9.320917e-05,9.320917e-07,1.809479e-05,3.171826e-05,3.171826e-07
4.316229e-01,7.623220e-05,9.166104e-05,9.166104e-07,1.669614e-05,2.792156e-05,2.792156e-07
4.337597e-01,7.282766e-05,8.902543e-05,8.902543e-07,1.629528e-05,2.963981e-05,2.963981e-07
4.358964e-01,6.746719e-05,8.197234e-05,8.197234e-07,1.492104e-05,2.585321e-05,2.585321e-07
4.380332e-01,6.381595e-05,7.671793e-05,7.671793e-07,1.448567e-05,2.675256e-05,2.675256e-07
4.401699e-01,6.047180e-05,7.225633e-05,7.225633e-07,1.374889e-05,2.546890e-05,2.546890e-07
4.423066e-01,5.716692e-05,6.989969e-05,6.989969e-07,1.250889e-05,2.323912e-05,2.323912e-07
4.444434e-01,5.461023e-05,6.535932e-05,6.535932e-07,1.213727e-05,2.404059e-05,2.404059e-07
4.465801e-01,5.054854e-05,6.158757e-05,6.158757e-07,1.149439e-05,2.249974e-05,2.249974e-07
4.487169e-01,4.720070e-05,5.805422e-05,5.805422e-07,1.092338e-05,2.202091e-05,2.202091e-07
4.508536e-01,4.527750e-05,5.484951e-05,5.484951e-07,1.034493e-05,2.144360e-05,2.144360e-07
4.529904e-01,4.278023e-05,5.440566e-05,5.440566e-07,9.831252e-06,2.112331e-05,2.112331e-07
4.551271e-01,4.127489e-05,5.174316e-05,5.174316e-07,9.381958e-06,2.010675e-05,2.010675e-07
4.572639e-01,3.758771e-05,4.667714e-05,4.667714e-07,8.900146e-06,1.993125e-05,1.993125e-07
4.594006e-01,3.625341e-05,4.486973e-05,4.486973e-07,8.262539e-06,1.907259e-05,1.907259e-07
4.615374e-01,3.329585e-05,4.154529e-05,4.154529e-07,7.976176e-06,1.817652e-05,1.817652e-07
4.636741e-01,3.193282e-05,4.023915e-05,4.023915e-07,7.438011e-06,1.695602e-05,1.695602e-07
4.658109e-01,3.020675e-05,3.761180e-05,3.761180e-07,7.107676e-06,1.670483e-05,1.670483e-07
4.679476e-01,2.853911e-05,3.653711e-05,3.653711e-07,6.736875e-06,1.546364e-05,1.546364e-07
4.700844e-01,2.687871e-05,3.378205e-05,3.378205e-07,6.351069e-06,1.444992e-05,1.444992e-07
4.722211e-01,2.572948e-05,3.277811e-05,3.277811e-07,5.944831e-06,1.377979e-05,1.377979e-07
4.743579e-01,2.398736e-05,3.132323e-05,3.132323e-07,5.818520e-06,1.369093e-05,1.369093e-07
4.764946e-01,2.320440e-05,3.074671e-05,3.074671e-07,5.405932e-06,1.278483e-05,1.278483e-07
4.786313e-01,2.217645e-05,2.912431e-05,2.912431e-07,5.069769e-06,1.264807e-05,1.264807e-07
4.807681e-01,2.056429e-05,2.721155e-05,2.721155e-07,4.773270e-06,1.168271e-05,1.168271e-07
4.829048e-01,1.951969e-05,2.656377e-05,2.656377e-07,4.525496e-06,1.203074e-05,1.203074e-07
4.850416e-01,1.853590e-05,2.450510e-05,2.450510e-07,4.339254e-06,1.111484e-05,1.111484e-07
4.871783e-01,1.758887e-05,2.383681e-05,2.383681e-07,4.144004e-06,1.112600e-05,1.112600e-07
4.893151e-01,1.653033e-05,2.190979e-05,2.190979e-07,3.910299e-06,1.091198e-05,1.091198e-07
4.914518e-01,1.567188e-05,2.161037e-05,2.161037e-07,3.797926e-06,1.060522e-05,1.060522e-07
4.935886e-01,1.480035e-05,2.041610e-05,2.041610e-07,3.599781e-06,1.065480e-05,1.065480e-07
4.957253e-01,1.410423e-05,1.950982e-05,1.950982e-07,3.416981e-06,9.973356e-06,9.973356e-08
4.978621e-01,1.320833e-05,1.864329e-05,1.864329e-07,3.176468e-06,9.469274e-06,9.469274e-08
4.999988e-01,1.250397e-05,1.791891e-05,1.791891e-07,3.025252e-06,9.273020e-06,9.273020e-08
5.021356e-01,1.169160e-05,1.657531e-05,1.657531e-07,2.891957e-06,9.127368e-06,9.127368e-08
5.042723e-01,1.118358e-05,1.568401e-05,1.568401e-07,2.778520e-06,9.198765e-06,9.198765e-08
5.064091e-01,1.060094e-05,1.482330e-05,1.482330e-07,2.568836e-06,8.224711e-06,8.224711e-08
5.085458e-01,9.964615e-06,1.536477e-05,1.536477e-07,2.592293e-06,8.848325e-06,8.848325e-08
5.106826e-01,9.374856e-06,1.364074e-05,1.364074e-07,2.401675e-06,8.013793e-06,8.013793e-08
5.128193e-01,9.131970e-06,1.348529e-05,1.348529e-07,2.299250e-06,7.478336e-06,7.478336e-08
5.149560e-01,8.434284e-06,1.231654e-05,1.231654e-07,2.183173e-06,7.258076e-06,7.258076e-08
5.170928e-01,8.079901e-06,1.221921e-05,1.221921e-07,2.127948e-06,7.133621e-06,7.133621e-08
5.192295e-01,7.672348e-06,1.210498e-05,1.210498e-07,1.990369e-06,6.575399e-06,6.575399e-08
5.213663e-01,7.325199e-06,1.133594e-05,1.133594e-07,1.886204e-06,6.347227e-06,6.347227e-08
5.235030e-01,6.916865e-06,1.093561e-05,1.093561e-07,1.810945e-06,6.264373e-06,6.264373e-08
5.256398e-01,6.487085e-06,1.022715e-05,1.022715e-07,1.710366e-06,5.843623e-06,5.843623e-08
