# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.440574020365504
# mean_flux_target = 0.5738405195244356
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,5.577131e+00,9.738226e-04,32799108
3.000000e-02,2.000000e-02,4.000000e-02,8.443052e-01,3.788996e-04,4965359
5.000000e-02,4.000000e-02,6.000000e-02,6.313734e-01,3.276556e-04,3713107
7.000000e-02,6.000000e-02,8.000000e-02,5.404929e-01,3.031583e-04,3178639
9.000000e-02,8.000000e-02,1.000000e-01,4.890122e-01,2.883595e-04,2875881
1.100000e-01,1.000000e-01,1.200000e-01,4.543290e-01,2.779455e-04,2671909
1.300000e-01,1.200000e-01,1.400000e-01,4.317890e-01,2.709631e-04,2539351
1.500000e-01,1.400000e-01,1.600000e-01,4.166849e-01,2.661818e-04,2450524
1.700000e-01,1.600000e-01,1.800000e-01,4.066939e-01,2.629712e-04,2391767
1.900000e-01,1.800000e-01,2.000000e-01,4.018380e-01,2.613966e-04,2363209
2.100000e-01,2.000000e-01,2.200000e-01,4.020510e-01,2.614659e-04,2364462
2.300000e-01,2.200000e-01,2.400000e-01,4.032741e-01,2.618633e-04,2371655
2.500000e-01,2.400000e-01,2.600000e-01,4.055717e-01,2.626082e-04,2385167
2.700000e-01,2.600000e-01,2.800000e-01,4.126917e-01,2.649033e-04,2427040
2.900000e-01,2.800000e-01,3.000000e-01,4.189988e-01,2.669198e-04,2464132
3.100000e-01,3.000000e-01,3.200000e-01,4.280797e-01,2.697968e-04,2517537
3.300000e-01,3.200000e-01,3.400000e-01,4.367198e-01,2.725059e-04,2568349
3.500000e-01,3.400000e-01,3.600000e-01,4.520175e-01,2.772375e-04,2658315
3.700000e-01,3.600000e-01,3.800000e-01,4.638939e-01,2.808560e-04,2728160
3.900000e-01,3.800000e-01,4.000000e-01,4.791898e-01,2.854488e-04,2818115
4.100000e-01,4.000000e-01,4.200000e-01,4.965341e-01,2.905688e-04,2920117
4.300000e-01,4.200000e-01,4.400000e-01,5.145133e-01,2.957827e-04,3025853
4.500000e-01,4.400000e-01,4.600000e-01,5.384717e-01,3.025909e-04,3166752
4.700000e-01,4.600000e-01,4.800000e-01,5.634246e-01,3.095226e-04,3313500
4.900000e-01,4.800000e-01,5.000000e-01,5.918742e-01,3.172408e-04,3480812
5.100000e-01,5.000000e-01,5.200000e-01,6.253329e-01,3.260844e-04,3677583
5.300000e-01,5.200000e-01,5.400000e-01,6.590843e-01,3.347687e-04,3876075
5.500000e-01,5.400000e-01,5.600000e-01,6.977682e-01,3.444530e-04,4103575
5.700000e-01,5.600000e-01,5.800000e-01,7.436149e-01,3.555891e-04,4373199
5.900000e-01,5.800000e-01,6.000000e-01,7.888089e-01,3.662354e-04,4638985
6.100000e-01,6.000000e-01,6.200000e-01,8.403865e-01,3.780193e-04,4942313
6.300000e-01,6.200000e-01,6.400000e-01,8.989454e-01,3.909679e-04,5286698
6.500000e-01,6.400000e-01,6.600000e-01,9.700514e-01,4.061363e-04,5704872
6.700000e-01,6.600000e-01,6.800000e-01,1.041987e+00,4.209258e-04,6127926
6.900000e-01,6.800000e-01,7.000000e-01,1.124519e+00,4.372781e-04,6613295
7.100000e-01,7.000000e-01,7.200000e-01,1.221566e+00,4.557565e-04,7184030
7.300000e-01,7.200000e-01,7.400000e-01,1.323138e+00,4.743260e-04,7781374
7.500000e-01,7.400000e-01,7.600000e-01,1.442841e+00,4.953175e-04,8485350
7.700000e-01,7.600000e-01,7.800000e-01,1.577609e+00,5.179335e-04,9277916
7.900000e-01,7.800000e-01,8.000000e-01,1.717441e+00,5.404000e-04,10100270
8.100000e-01,8.000000e-01,8.200000e-01,1.867401e+00,5.634991e-04,10982188
8.300000e-01,8.200000e-01,8.400000e-01,2.031070e+00,5.876745e-04,11944724
8.500000e-01,8.400000e-01,8.600000e-01,2.191127e+00,6.103910e-04,12886016
8.700000e-01,8.600000e-01,8.800000e-01,2.330188e+00,6.294625e-04,13703833
8.900000e-01,8.800000e-01,9.000000e-01,2.430220e+00,6.428316e-04,14292126
9.100000e-01,9.000000e-01,9.200000e-01,2.375848e+00,6.355998e-04,13972361
9.300000e-01,9.200000e-01,9.400000e-01,2.065228e+00,5.925956e-04,12145605
9.500000e-01,9.400000e-01,9.600000e-01,1.366673e+00,4.820662e-04,8037404
9.700000e-01,9.600000e-01,9.800000e-01,4.493695e-01,2.764243e-04,2642742
9.900000e-01,9.800000e-01,1.000000e+00,1.882673e-02,5.657986e-05,110720
