# T0 = 22407.820492527626 K
# gamma = 1.140968571144921
# gamma_err = 0.09394418258181239
# T0_err = 12656.944545469816 K
# n_bins_fit = 29
# n_pixels = 14899888
log_density,log_temperature
7.817274e-02,5.854946e+00
9.905280e-01,4.378359e+00
1.168049e+00,4.416910e+00
7.621231e-01,4.745588e+00
-5.388148e-01,3.512690e+00
-6.944660e-01,6.303825e+00
3.901831e-01,3.840151e+00
-9.753585e-01,3.341498e+00
3.281231e-02,3.648980e+00
-5.518115e-01,3.432710e+00
1.035870e+00,4.934486e+00
3.546604e-02,5.627106e+00
7.386057e-01,4.342642e+00
-6.645541e-01,3.618455e+00
-9.691702e-01,3.344037e+00
1.173371e+00,5.227178e+00
1.577939e+00,4.505604e+00
-4.931924e-02,3.584472e+00
7.572834e-02,5.068622e+00
1.258759e+00,5.377170e+00
7.514715e-01,4.622977e+00
1.050604e+00,5.527328e+00
-6.358833e-01,3.398306e+00
-5.263097e-01,4.372760e+00
-5.138259e-01,6.093414e+00
-4.911842e-01,3.521299e+00
3.843894e-01,5.662027e+00
4.432513e-01,4.111523e+00
-8.753081e-01,5.973631e+00
-7.295810e-03,5.427263e+00
2.467218e-01,5.754224e+00
1.973738e+00,5.406664e+00
1.074186e-01,5.605114e+00
8.159191e-01,5.109472e+00
-2.097871e-01,5.761439e+00
-7.058069e-01,3.399837e+00
3.717325e-02,3.623740e+00
6.338391e-02,5.411926e+00
1.607303e-01,3.659645e+00
-5.440301e-02,5.071539e+00
-1.633570e-01,4.673750e+00
2.037689e+00,6.382954e+00
-3.545608e-01,5.992569e+00
-1.016250e+00,3.315541e+00
2.306623e-01,5.764511e+00
-7.910998e-01,3.364669e+00
-2.716897e-01,3.518487e+00
7.616589e-01,6.003110e+00
1.126339e-01,3.688893e+00
-1.052141e+00,3.327602e+00
-8.181717e-01,3.365755e+00
-3.781107e-01,6.151476e+00
7.859484e-01,5.420106e+00
-3.162484e-01,4.207783e+00
-1.996253e-01,3.768331e+00
-9.684511e-02,3.578000e+00
4.025124e-01,3.981669e+00
1.408523e+00,4.578211e+00
1.609145e-01,3.978170e+00
2.270183e-01,5.203551e+00
-7.598253e-01,3.627662e+00
1.595301e+00,5.326568e+00
6.831772e-01,3.910009e+00
4.903800e-01,6.347642e+00
-1.993892e-01,3.680415e+00
9.152757e-02,4.438718e+00
-7.547239e-01,5.204007e+00
-2.406436e-01,3.561984e+00
1.307085e+00,4.420885e+00
3.004629e-01,5.372572e+00
4.821822e-01,3.873728e+00
-6.139540e-01,3.577003e+00
4.916923e-03,3.656550e+00
7.326254e-01,4.400333e+00
4.222608e-01,4.701212e+00
8.396585e-01,4.178632e+00
-4.323776e-01,5.280151e+00
-3.792975e-01,3.594878e+00
-1.893121e-01,5.528448e+00
-1.437426e-01,3.568346e+00
-5.003833e-01,5.129514e+00
1.105302e+00,5.383192e+00
-8.250242e-02,4.489034e+00
-7.557162e-01,3.357566e+00
-8.511707e-01,3.366107e+00
3.130771e-01,5.194632e+00
8.092103e-01,4.393009e+00
1.168596e+00,4.781339e+00
-7.089677e-02,3.751786e+00
8.090646e-01,5.298430e+00
6.917058e-02,5.345746e+00
2.790518e-01,4.158829e+00
-6.858029e-01,5.048816e+00
2.809145e-02,4.842716e+00
-1.083298e-01,3.570851e+00
2.730069e-01,4.040796e+00
-4.370235e-01,3.545434e+00
-2.901875e-01,5.027109e+00
-7.228463e-02,3.588867e+00
-2.465644e-01,4.525782e+00
-7.971501e-01,3.459979e+00
-1.076128e+00,5.376400e+00
-4.585603e-01,3.524408e+00
1.927861e+00,4.789921e+00
-8.191541e-01,5.840941e+00
-5.429096e-02,5.702834e+00
-1.161946e+00,3.320670e+00
-1.610256e-01,5.397373e+00
-1.092700e+00,3.715628e+00
8.245484e-01,4.558545e+00
-3.475170e-01,3.856651e+00
1.932389e-01,5.659254e+00
2.293099e-01,5.933204e+00
-4.931929e-01,3.605643e+00
-4.848963e-01,4.360672e+00
5.939771e-02,4.329594e+00
-5.281810e-01,3.857459e+00
-3.159407e-01,4.270670e+00
-1.447997e-01,3.588229e+00
-1.048923e+00,3.360824e+00
1.350581e+00,5.674784e+00
-1.124575e+00,3.506659e+00
-4.374517e-01,3.498290e+00
6.863066e-01,5.657000e+00
2.080285e-01,4.795614e+00
-2.128002e-01,4.209726e+00
-8.110748e-02,3.596289e+00
5.375850e-01,3.911519e+00
-2.626333e-01,5.533425e+00
1.874275e-01,4.011846e+00
-7.119801e-01,4.122607e+00
-9.249386e-01,3.345769e+00
-2.833308e-01,3.540837e+00
-1.221754e+00,3.296633e+00
5.191137e-01,3.889468e+00
-1.918653e-01,3.833888e+00
6.342358e-01,3.921835e+00
6.220854e-01,4.744404e+00
3.143442e-01,5.772558e+00
-3.339303e-01,4.455805e+00
3.722134e-01,5.598727e+00
9.169271e-02,3.846950e+00
8.165101e-02,3.800088e+00
-1.140018e-01,3.803305e+00
5.932295e-01,3.957428e+00
7.027282e-01,5.146992e+00
9.611024e-01,5.169797e+00
1.016012e+00,5.792557e+00
-8.915533e-01,3.682724e+00
1.251094e+00,6.923148e+00
1.587717e+00,5.708841e+00
3.657049e+00,4.292789e+00
2.025583e+00,6.157419e+00
1.797252e+00,5.659261e+00
1.376551e+00,5.870212e+00
6.728566e-01,4.321381e+00
-9.445067e-01,3.699362e+00
-9.340691e-01,3.346441e+00
-4.558811e-01,3.459288e+00
-8.642733e-02,3.551690e+00
-8.252596e-01,3.376629e+00
-1.047839e+00,3.347497e+00
1.604199e+00,5.560439e+00
1.576885e-01,6.088602e+00
-7.355438e-01,3.629966e+00
-4.670837e-01,3.554953e+00
-4.452694e-01,3.471852e+00
9.864515e-02,6.200019e+00
7.085300e-01,5.384011e+00
7.977562e-01,5.981662e+00
-3.660138e-01,3.474752e+00
-9.129923e-01,3.376481e+00
4.152898e-01,5.499416e+00
4.435414e+00,4.123633e+00
1.273724e-01,5.505109e+00
-1.557963e-01,5.693748e+00
-1.064031e+00,3.407204e+00
4.379934e-01,5.154591e+00
1.172806e+00,5.000165e+00
2.368359e-01,3.732285e+00
-8.773723e-01,3.435817e+00
1.856849e-02,3.644130e+00
1.435072e+00,4.520800e+00
4.661348e-01,4.009169e+00
6.905738e-01,4.970019e+00
3.819679e-01,4.906511e+00
5.945566e-01,5.474971e+00
-1.215220e+00,3.337200e+00
-3.387291e-01,3.519343e+00
-1.008514e+00,4.339816e+00
-9.879166e-01,4.158945e+00
-7.023355e-01,3.450026e+00
1.224776e+00,4.568207e+00
1.212976e+00,6.253952e+00
3.011698e-01,5.889885e+00
1.640240e+00,6.254518e+00
-6.510835e-01,3.776949e+00
-7.702248e-01,4.401033e+00
7.013860e-01,4.521959e+00
1.042263e+00,5.836489e+00
1.401434e+00,5.982987e+00
8.095911e-02,4.525340e+00
3.372803e-01,3.795258e+00
-1.144574e+00,3.353859e+00
-4.923767e-01,3.500466e+00
-1.336849e-01,3.633095e+00
1.075616e+00,4.986805e+00
8.060644e-01,4.502113e+00
6.701415e-01,3.941299e+00
-7.639757e-01,3.534474e+00
