N_HI,b_param_km_s
8.659183e+13,6.822648e+01
1.756325e+13,7.899248e+01
3.020085e+13,3.050973e+01
2.845731e+13,3.044967e+01
4.333329e+13,3.411324e+01
8.426659e+13,7.405216e+01
8.426659e+13,7.405216e+01
4.306891e+13,5.000205e+00
2.479474e+13,7.899625e+01
4.806673e+13,3.159078e+01
1.485012e+13,7.897523e+01
5.382369e+13,5.357220e+01
9.798537e+12,7.896360e+01
1.939899e+13,7.897842e+01
3.498257e+13,2.750680e+01
1.119812e+14,6.504338e+01
3.749611e+16,7.663468e+01
1.257764e+13,7.899472e+01
3.588980e+13,2.834762e+01
1.405639e+14,3.098559e+01
1.082785e+14,3.705611e+01
2.953078e+13,2.786715e+01
4.354612e+13,4.330219e+01
3.063576e+13,3.285201e+01
8.414030e+13,5.207074e+01
2.064140e+13,7.899236e+01
3.515309e+13,5.001029e+00
2.812277e+13,7.864002e+01
2.153629e+13,7.611389e+01
3.657066e+13,3.183102e+01
1.917672e+13,1.957908e+01
7.057619e+13,5.867718e+01
9.030621e+13,6.948771e+01
1.597646e+13,7.895334e+01
1.332849e+13,7.898127e+01
2.361454e+13,7.899307e+01
5.966304e+13,4.906781e+01
3.635552e+14,3.700000e+01
2.356980e+14,8.000000e+01
1.764557e+13,7.897637e+01
9.187908e+13,6.276116e+01
7.531417e+13,6.744572e+01
1.416048e+14,8.000000e+01
6.311601e+13,4.029927e+01
1.282684e+13,7.899701e+01
1.316378e+13,7.897591e+01
2.621380e+14,8.000000e+01
1.425450e+14,4.005903e+01
7.342689e+13,4.630512e+01
1.567293e+14,6.513569e+01
8.703877e+13,7.885684e+01
3.530606e+13,3.963863e+01
9.890365e+13,8.000000e+01
9.890365e+13,8.000000e+01
1.920593e+13,7.899353e+01
2.260799e+13,7.895992e+01
7.330494e+13,4.414301e+01
1.922728e+13,7.890771e+01
9.952218e+12,7.899701e+01
9.829267e+13,8.000000e+01
3.099804e+13,2.672604e+01
2.816314e+13,2.786715e+01
1.301837e+13,7.898379e+01
1.736468e+13,7.859623e+01
1.685246e+13,6.603807e+01
4.593241e+13,4.246138e+01
1.778279e+13,7.890339e+01
1.986153e+13,4.999811e+00
5.527366e+13,3.345260e+01
1.649431e+13,7.899788e+01
2.811720e+13,4.999818e+00
1.547046e+14,5.771624e+01
1.067052e+13,7.899759e+01
2.028999e+13,7.899565e+01
2.639862e+14,6.918742e+01
1.198509e+14,8.000000e+01
1.784099e+13,7.899584e+01
8.882049e+13,5.429290e+01
2.690378e+13,3.002926e+01
8.723169e+13,5.231097e+01
1.151873e+14,6.402239e+01
2.355890e+14,5.062933e+01
9.272972e+13,5.195062e+01
2.028805e+13,2.264206e+01
2.035196e+13,7.897975e+01
1.326119e+13,7.899567e+01
8.727139e+13,4.023921e+01
1.695754e+13,7.898827e+01
2.452142e+13,7.899300e+01
9.187149e+13,4.972846e+01
2.675603e+13,7.898209e+01
1.686068e+13,7.899133e+01
8.598582e+12,7.899772e+01
3.967169e+13,3.471383e+01
1.487304e+13,7.897783e+01
2.338195e+13,2.804733e+01
1.475787e+14,8.000000e+01
2.885417e+13,7.798698e+01
1.479771e+14,6.017864e+01
1.398307e+13,7.899530e+01
2.200952e+13,7.890963e+01
1.079669e+13,7.899696e+01
1.314023e+13,7.899555e+01
3.135661e+13,2.918844e+01
6.962808e+13,5.261127e+01
6.859453e+13,8.000000e+01
1.227369e+14,4.534418e+01
1.283849e+13,7.897184e+01
9.756459e+12,7.899200e+01
2.102900e+13,7.889346e+01
1.811929e+13,7.882069e+01
1.434572e+13,7.899758e+01
3.281295e+13,7.899506e+01
2.828193e+13,4.998983e+00
5.956128e+13,4.005903e+01
1.586114e+13,7.893636e+01
2.603600e+13,4.999793e+00
1.557096e+13,7.899500e+01
1.962228e+14,6.023870e+01
1.885655e+13,7.899054e+01
3.698776e+13,3.897798e+01
4.295266e+13,3.777681e+01
1.907154e+14,8.000000e+01
1.907154e+14,8.000000e+01
4.517720e+13,3.298174e+01
1.112934e+14,4.660541e+01
1.112934e+14,4.660541e+01
1.879471e+14,8.000000e+01
6.133111e+13,7.894991e+01
5.575762e+13,3.195113e+01
3.090813e+13,1.500000e+01
4.018065e+13,4.522407e+01
6.940821e+13,4.029927e+01
1.438524e+13,7.899776e+01
1.526159e+14,8.000000e+01
1.225081e+13,7.899840e+01
1.080058e+13,7.899666e+01
2.940948e+13,2.912838e+01
6.956391e+13,8.000000e+01
8.385445e+13,4.234126e+01
2.476505e+13,2.570505e+01
4.479851e+15,8.000000e+01
2.692241e+14,8.000000e+01
3.786537e+13,7.899601e+01
6.895798e+13,5.000004e+00
6.895798e+13,6.714543e+01
1.677797e+13,7.899135e+01
1.562066e+13,1.807762e+01
8.096369e+12,7.899839e+01
4.563262e+13,7.899609e+01
3.570528e+13,7.896957e+01
5.149155e+14,8.000000e+01
2.570329e+13,7.899434e+01
6.017863e+13,4.210102e+01
1.502457e+13,7.896749e+01
1.257517e+14,5.675530e+01
5.471452e+13,5.303168e+01
1.301000e+13,7.899606e+01
7.650418e+13,5.000020e+00
1.124372e+13,7.899842e+01
2.257094e+13,2.408347e+01
6.689570e+13,3.573482e+01
4.042595e+20,8.000000e+01
4.042595e+20,8.000000e+01
4.042595e+20,8.000000e+01
4.042595e+20,8.000000e+01
4.042595e+20,8.000000e+01
2.341146e+13,7.898685e+01
9.764544e+12,7.899744e+01
2.989712e+14,6.972794e+01
1.382987e+14,7.627432e+01
1.252709e+13,7.898897e+01
2.883169e+13,4.999806e+00
2.704457e+13,7.898990e+01
3.318023e+14,7.939737e+01
3.318023e+14,7.939737e+01
3.325068e+13,3.321236e+01
1.298776e+13,7.899174e+01
1.692235e+13,7.899496e+01
7.475833e+14,8.000000e+01
7.475833e+14,8.000000e+01
1.076420e+14,8.000000e+01
1.189117e+13,7.899775e+01
2.813392e+13,5.000053e+00
3.425246e+13,2.876803e+01
7.699377e+13,5.597454e+01
2.948529e+13,2.564499e+01
5.381398e+13,7.899667e+01
7.630744e+13,4.023921e+01
5.705815e+13,7.899281e+01
8.361012e+13,6.360198e+01
2.229268e+13,7.899814e+01
4.233006e+13,4.999900e+00
3.537717e+13,5.000000e+00
2.118017e+13,7.895620e+01
5.406363e+13,4.876752e+01
6.040309e+13,4.936811e+01
6.040309e+13,4.999943e+00
1.755696e+13,1.993943e+01
2.798102e+13,7.898952e+01
2.905230e+13,2.966891e+01
4.346730e+13,3.026950e+01
2.241275e+14,8.000000e+01
5.642528e+13,7.899839e+01
2.037778e+13,7.898660e+01
4.678566e+13,4.630512e+01
6.373408e+14,8.000000e+01
3.244528e+13,4.999908e+00
9.743912e+13,3.933833e+01
8.747541e+13,5.147015e+01
1.257418e+13,7.899473e+01
6.604832e+13,3.567476e+01
2.120740e+13,7.899714e+01
2.415027e+13,2.402341e+01
8.660991e+12,7.897700e+01
4.959351e+13,3.483394e+01
1.271243e+13,7.899634e+01
2.476158e+13,2.828756e+01
3.165352e+13,7.899747e+01
2.441043e+13,7.899584e+01
1.063546e+13,4.999793e+00
3.167119e+13,7.899463e+01
2.985056e+13,3.723628e+01
1.107096e+14,8.000000e+01
1.081766e+13,7.899599e+01
1.082479e+13,7.899837e+01
5.936966e+13,4.804682e+01
7.296816e+13,3.561470e+01
2.404988e+13,2.714645e+01
6.203683e+13,5.000153e+00
1.316242e+15,6.492326e+01
1.317360e+13,7.899681e+01
2.923406e+13,7.899181e+01
4.335434e+13,2.497325e+01
6.525674e+13,5.735589e+01
6.525674e+13,5.735589e+01
6.710141e+13,4.462348e+01
2.742844e+13,7.894393e+01
7.189068e+13,4.047944e+01
1.050759e+14,5.050922e+01
1.915641e+13,2.174119e+01
1.657339e+13,7.899227e+01
2.344336e+13,2.330271e+01
2.411512e+13,7.897784e+01
2.910987e+13,7.898279e+01
3.935031e+13,3.219137e+01
2.122036e+13,7.892689e+01
1.013768e+13,7.898597e+01
7.021000e+13,4.999906e+00
5.418051e+13,5.000002e+00
5.418051e+13,5.000002e+00
1.117693e+13,7.899653e+01
6.881100e+13,5.363226e+01
1.564719e+14,7.074894e+01
4.436428e+13,4.894770e+01
2.200346e+13,7.899443e+01
8.011874e+13,5.753606e+01
1.763812e+14,5.381244e+01
2.440031e+14,5.999846e+01
1.742410e+13,7.899705e+01
3.753553e+13,3.747652e+01
1.981211e+13,7.898827e+01
1.430651e+13,7.894322e+01
2.390675e+13,7.898072e+01
1.280873e+13,7.899535e+01
1.094601e+13,7.899883e+01
1.022368e+14,7.621427e+01
3.739055e+16,8.000000e+01
2.323107e+13,7.876956e+01
1.960382e+13,2.282224e+01
9.741052e+13,6.786613e+01
2.009680e+13,7.899394e+01
6.967797e+13,6.888713e+01
5.055293e+14,8.000000e+01
6.811997e+13,5.128998e+01
1.628740e+13,7.897596e+01
7.048080e+13,4.642524e+01
1.092941e+13,7.903837e+01
2.675389e+13,3.609517e+01
2.641194e+13,7.899934e+01
2.058737e+13,4.119101e+01
1.482804e+14,6.612443e+01
3.013471e+14,7.038859e+01
3.666081e+13,3.068991e+01
2.340388e+13,2.894821e+01
1.002987e+14,4.978852e+01
6.744180e+13,7.134953e+01
2.118126e+13,7.898774e+01
6.844019e+13,3.981880e+01
2.151812e+13,4.999926e+00
5.869370e+13,6.444279e+01
1.195634e+13,7.899696e+01
6.940818e+13,5.441302e+01
3.417103e+14,8.000000e+01
1.223861e+13,7.899784e+01
4.457730e+14,5.813665e+01
2.821991e+14,8.000000e+01
2.821991e+14,8.000000e+01
1.544588e+13,5.000288e+00
6.851136e+13,4.999594e+00
1.750175e+13,7.895847e+01
1.804570e+13,7.890260e+01
1.420772e+14,7.225040e+01
4.404320e+13,3.303219e+01
2.949938e+13,2.768698e+01
4.401951e+13,3.300000e+01
3.075078e+13,2.552487e+01
9.271876e+13,7.896495e+01
1.307393e+13,7.899569e+01
2.485077e+14,8.000000e+01
3.000495e+14,6.324162e+01
7.401079e+13,4.864740e+01
1.404070e+14,7.074894e+01
3.560429e+13,7.898604e+01
1.480060e+13,7.899858e+01
2.190940e+13,2.234177e+01
7.643491e+13,5.693548e+01
1.537944e+13,7.898793e+01
1.070487e+13,7.899426e+01
9.874520e+13,7.687491e+01
2.970188e+13,7.899904e+01
9.203688e+13,4.990863e+01
9.626190e+13,7.765567e+01
9.626190e+13,7.765567e+01
1.600481e+13,7.898933e+01
2.159216e+13,2.546481e+01
1.083903e+13,7.910175e+01
3.755505e+13,7.896082e+01
1.277224e+15,8.000000e+01
4.504975e+13,3.129049e+01
1.133010e+14,4.474360e+01
8.475596e+12,7.899845e+01
3.398148e+13,4.366255e+01
4.540258e+14,8.000000e+01
3.342323e+13,3.291207e+01
6.182362e+13,3.429342e+01
3.496656e+13,7.899410e+01
3.496656e+13,7.899900e+01
1.899803e+14,7.459269e+01
1.213759e+14,5.987835e+01
3.231925e+13,2.960885e+01
1.538696e+13,7.898262e+01
1.008061e+13,7.899830e+01
7.917456e+13,4.354243e+01
7.297839e+13,4.708588e+01
1.541837e+13,5.898646e+01
3.057512e+14,8.000000e+01
3.057512e+14,8.000000e+01
2.648933e+13,6.330746e+01
5.027650e+13,4.312202e+01
1.282933e+13,7.897398e+01
9.885464e+13,6.312151e+01
2.782438e+13,2.900827e+01
1.134755e+14,4.444331e+01
3.612367e+13,3.261178e+01
7.740098e+13,4.978852e+01
2.606054e+13,3.020944e+01
1.030445e+13,7.898917e+01
1.438959e+13,7.893550e+01
6.027946e+13,5.038910e+01
4.449120e+13,5.309700e+01
4.449120e+13,4.834711e+01
1.023152e+13,7.899559e+01
2.046230e+14,7.897696e+01
2.811187e+13,2.936862e+01
3.380166e+13,2.990914e+01
1.189270e+13,7.895928e+01
1.895764e+13,7.896036e+01
2.953517e+13,3.141061e+01
1.181723e+13,7.892915e+01
1.185399e+13,7.899683e+01
2.051171e+13,7.897265e+01
1.091118e+13,7.899805e+01
2.179288e+13,7.899902e+01
5.537054e+13,7.899418e+01
5.537054e+13,7.899873e+01
1.924229e+13,2.695883e+01
1.972906e+13,4.999609e+00
8.548264e+13,3.969868e+01
1.475889e+13,7.899520e+01
9.269713e+13,8.000000e+01
8.707683e+13,7.729532e+01
1.300176e+13,7.899773e+01
3.782178e+13,3.381295e+01
2.617186e+14,5.405267e+01
1.241955e+14,8.000000e+01
1.781738e+13,7.899537e+01
2.086752e+13,7.876761e+01
1.190019e+13,7.899821e+01
1.541223e+14,8.000000e+01
2.178190e+13,7.899519e+01
7.010627e+13,4.924799e+01
1.976419e+13,2.102048e+01
3.600514e+13,3.441353e+01
1.468546e+14,7.008830e+01
5.647902e+13,7.899482e+01
1.984249e+14,8.000000e+01
1.984249e+14,8.000000e+01
1.912301e+13,7.899535e+01
1.379346e+13,7.895284e+01
5.276012e+13,5.459320e+01
4.319141e+13,3.429342e+01
1.001040e+13,7.899867e+01
2.923122e+13,2.972897e+01
