# T0 = 21894.39931666858 K
# gamma = 1.1644977365249618
# gamma_err = 0.09349628718479457
# T0_err = 11722.465796006985 K
# n_bins_fit = 27
# n_pixels = 15629277
log_density,log_temperature
-1.261595e+00,3.353503e+00
-2.194764e-01,4.323730e+00
1.769686e+00,5.749544e+00
8.496135e-01,4.845549e+00
-9.837553e-01,3.633152e+00
4.562266e-01,5.593383e+00
3.879521e-01,3.844879e+00
-6.595910e-01,5.272838e+00
1.639165e+00,5.631894e+00
9.168972e-02,5.035213e+00
1.805752e-01,3.716992e+00
-1.282601e+00,3.571684e+00
1.157536e+00,5.203560e+00
-2.588953e-01,6.006990e+00
1.024951e+00,4.276143e+00
-1.127502e+00,3.335587e+00
1.151719e-01,4.642460e+00
3.721288e-01,5.889252e+00
2.592547e-01,4.120748e+00
1.141957e+00,4.255318e+00
9.189812e-03,3.641838e+00
-3.267743e-01,3.544915e+00
3.751314e-01,5.727383e+00
1.545983e+00,5.665614e+00
-6.805125e-01,6.046999e+00
-5.241024e-03,5.586369e+00
-8.159606e-01,3.902360e+00
-7.941401e-01,4.365173e+00
7.356232e-01,5.065288e+00
-9.669730e-01,3.327465e+00
-1.544552e-01,4.071853e+00
5.006248e-02,4.096741e+00
8.579220e-01,5.204015e+00
1.563562e+00,4.543317e+00
-5.285656e-01,3.509526e+00
2.164420e-01,6.373026e+00
-5.064769e-02,4.475133e+00
4.167058e-01,6.302720e+00
7.649312e-01,4.774933e+00
-4.226415e-01,3.476068e+00
-2.298368e-01,4.483819e+00
7.131213e-01,4.739235e+00
1.734029e+00,4.778476e+00
9.834061e-01,4.358069e+00
9.111349e-01,5.685832e+00
6.987281e-01,4.824243e+00
4.863726e-01,4.879891e+00
-2.192640e-01,3.947250e+00
-1.213640e+00,3.332637e+00
-3.859410e-01,3.704037e+00
1.321344e+00,4.556421e+00
-3.349738e-01,3.804866e+00
-9.168172e-01,3.364189e+00
-1.986065e-01,5.939544e+00
-3.305055e-01,5.760299e+00
-1.768489e-01,3.590092e+00
-1.301389e-01,4.986081e+00
-5.369039e-01,3.748537e+00
1.201222e-01,4.198621e+00
2.283791e-01,5.363081e+00
7.978915e-01,6.117443e+00
5.868712e-01,4.780738e+00
-5.920530e-01,3.444550e+00
-1.036974e+00,3.313132e+00
-2.593330e-01,3.703031e+00
-1.627982e-01,3.597561e+00
-1.004416e+00,3.313299e+00
8.690905e-02,4.418256e+00
-6.016086e-01,3.431140e+00
7.029072e-01,6.429923e+00
5.806210e-01,4.569036e+00
-5.780492e-01,3.453408e+00
-1.863659e-01,4.092074e+00
1.484563e+00,5.346222e+00
4.437000e-01,4.021260e+00
4.083416e-01,4.462805e+00
6.067549e-01,4.614353e+00
1.079812e+00,4.542287e+00
7.108471e-01,4.690247e+00
-5.900082e-01,3.726729e+00
-2.425535e-01,3.734287e+00
-1.531882e-01,3.784670e+00
-1.192889e+00,3.772655e+00
-2.431214e-01,5.876545e+00
4.205115e-01,3.825177e+00
-9.677825e-01,3.361353e+00
-1.433183e-01,3.611951e+00
-1.076008e+00,3.368316e+00
-3.100693e-01,3.886773e+00
1.334057e+00,4.487872e+00
1.110102e+00,4.446487e+00
-8.577370e-02,3.590072e+00
-2.714051e-01,3.628542e+00
-8.798075e-01,3.372809e+00
8.580065e-01,4.112821e+00
-1.272658e+00,3.316371e+00
2.814026e-01,4.607374e+00
-7.550196e-01,3.740201e+00
-7.383587e-01,3.376615e+00
8.541834e-01,5.160768e+00
-8.453833e-04,4.737296e+00
7.389754e-01,4.225773e+00
-2.158510e-01,6.023970e+00
1.140410e+00,5.753777e+00
-2.135665e-01,3.641473e+00
2.771662e-02,3.651565e+00
-1.160907e+00,3.334978e+00
-6.993822e-01,5.862068e+00
1.113036e-01,5.668460e+00
-1.137058e-01,5.068865e+00
-4.349967e-01,3.584975e+00
-1.588117e-01,5.907939e+00
7.352554e-01,4.783479e+00
-3.807561e-01,6.448110e+00
-4.683476e-01,4.293590e+00
-5.458189e-01,3.461642e+00
-1.080711e-01,3.792109e+00
-1.680075e-01,3.887670e+00
9.087665e-01,6.702288e+00
-4.924327e-01,6.612374e+00
1.132076e+00,5.529060e+00
-9.046835e-02,4.168187e+00
