# n_pixels = 249990000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.219101e-01,1.561505e-04,609526
3.000000e-02,2.000000e-02,4.000000e-02,2.305052e-02,6.789911e-05,115248
5.000000e-02,4.000000e-02,6.000000e-02,1.922217e-02,6.200474e-05,96107
7.000000e-02,6.000000e-02,8.000000e-02,1.783411e-02,5.972408e-05,89167
9.000000e-02,8.000000e-02,1.000000e-01,1.775551e-02,5.959232e-05,88774
1.100000e-01,1.000000e-01,1.200000e-01,1.736629e-02,5.893554e-05,86828
1.300000e-01,1.200000e-01,1.400000e-01,1.708888e-02,5.846292e-05,85441
1.500000e-01,1.400000e-01,1.600000e-01,1.800812e-02,6.001473e-05,90037
1.700000e-01,1.600000e-01,1.800000e-01,1.824793e-02,6.041301e-05,91236
1.900000e-01,1.800000e-01,2.000000e-01,1.836593e-02,6.060803e-05,91826
2.100000e-01,2.000000e-01,2.200000e-01,1.868655e-02,6.113476e-05,93429
2.300000e-01,2.200000e-01,2.400000e-01,1.976219e-02,6.286968e-05,98807
2.500000e-01,2.400000e-01,2.600000e-01,2.021621e-02,6.358776e-05,101077
2.700000e-01,2.600000e-01,2.800000e-01,2.101284e-02,6.482851e-05,105060
2.900000e-01,2.800000e-01,3.000000e-01,2.173027e-02,6.592593e-05,108647
3.100000e-01,3.000000e-01,3.200000e-01,2.249110e-02,6.707011e-05,112451
3.300000e-01,3.200000e-01,3.400000e-01,2.328933e-02,6.824993e-05,116442
3.500000e-01,3.400000e-01,3.600000e-01,2.440798e-02,6.986981e-05,122035
3.700000e-01,3.600000e-01,3.800000e-01,2.529701e-02,7.113090e-05,126480
3.900000e-01,3.800000e-01,4.000000e-01,2.639566e-02,7.265908e-05,131973
4.100000e-01,4.000000e-01,4.200000e-01,2.770871e-02,7.444436e-05,138538
4.300000e-01,4.200000e-01,4.400000e-01,2.963539e-02,7.698905e-05,148171
4.500000e-01,4.400000e-01,4.600000e-01,3.138466e-02,7.922867e-05,156917
4.700000e-01,4.600000e-01,4.800000e-01,3.339534e-02,8.172719e-05,166970
4.900000e-01,4.800000e-01,5.000000e-01,3.542662e-02,8.417605e-05,177126
5.100000e-01,5.000000e-01,5.200000e-01,3.799852e-02,8.717802e-05,189985
5.300000e-01,5.200000e-01,5.400000e-01,4.081243e-02,9.034829e-05,204054
5.500000e-01,5.400000e-01,5.600000e-01,4.322693e-02,9.298243e-05,216126
5.700000e-01,5.600000e-01,5.800000e-01,4.645026e-02,9.638684e-05,232242
5.900000e-01,5.800000e-01,6.000000e-01,5.012040e-02,1.001223e-04,250592
6.100000e-01,6.000000e-01,6.200000e-01,5.493400e-02,1.048200e-04,274659
6.300000e-01,6.200000e-01,6.400000e-01,6.008980e-02,1.096287e-04,300437
6.500000e-01,6.400000e-01,6.600000e-01,6.500740e-02,1.140263e-04,325024
6.700000e-01,6.600000e-01,6.800000e-01,7.024221e-02,1.185285e-04,351197
6.900000e-01,6.800000e-01,7.000000e-01,7.757090e-02,1.245584e-04,387839
7.100000e-01,7.000000e-01,7.200000e-01,8.543882e-02,1.307228e-04,427177
7.300000e-01,7.200000e-01,7.400000e-01,9.397356e-02,1.370965e-04,469849
7.500000e-01,7.400000e-01,7.600000e-01,1.072421e-01,1.464557e-04,536189
7.700000e-01,7.600000e-01,7.800000e-01,1.210004e-01,1.555669e-04,604978
7.900000e-01,7.800000e-01,8.000000e-01,1.385027e-01,1.664381e-04,692486
8.100000e-01,8.000000e-01,8.200000e-01,1.634943e-01,1.808319e-04,817439
8.300000e-01,8.200000e-01,8.400000e-01,1.943160e-01,1.971414e-04,971541
8.500000e-01,8.400000e-01,8.600000e-01,2.345434e-01,2.165884e-04,1172670
8.700000e-01,8.600000e-01,8.800000e-01,2.914323e-01,2.414307e-04,1457103
8.900000e-01,8.800000e-01,9.000000e-01,3.746014e-01,2.737212e-04,1872932
9.100000e-01,9.000000e-01,9.200000e-01,4.911976e-01,3.134381e-04,2455890
9.300000e-01,9.200000e-01,9.400000e-01,6.924701e-01,3.721553e-04,3462212
9.500000e-01,9.400000e-01,9.600000e-01,1.101426e+00,4.693549e-04,5506911
9.700000e-01,9.600000e-01,9.800000e-01,2.197256e+00,6.629245e-04,10985842
9.900000e-01,9.800000e-01,1.000000e+00,4.249696e+01,2.915430e-03,212476313
