# T0 = 11317.224007920237 K
# gamma = 1.0479798508866418
# gamma_err = 0.026951231489768322
# T0_err = 1668.3330452720436 K
# n_bins_fit = 30
# n_pixels = 308820738
log_density,log_temperature
8.573982e-01,4.787093e+00
9.182830e-01,4.869003e+00
2.035697e-01,4.056687e+00
3.940275e-01,4.083304e+00
-1.518942e-01,3.843410e+00
-2.401084e-01,3.810902e+00
1.395248e-02,3.912308e+00
2.981075e-01,4.025913e+00
-2.613512e-01,3.797628e+00
1.802017e-01,3.977580e+00
2.617684e-01,4.014113e+00
6.839262e-01,4.191910e+00
2.700970e-01,4.014761e+00
1.403174e-01,3.965851e+00
-4.459155e-01,3.730752e+00
3.414901e-01,4.038840e+00
-3.727545e-01,3.759753e+00
1.570007e-01,3.965690e+00
2.407431e-01,4.001150e+00
-1.196415e-01,3.852654e+00
-2.036004e-01,3.827589e+00
-1.480655e-01,3.844818e+00
3.834692e-01,4.059324e+00
8.153532e-02,3.938458e+00
1.500742e-02,3.909746e+00
-1.036965e-01,3.867885e+00
8.780290e-02,3.941511e+00
1.811617e-01,3.986200e+00
-5.989855e-02,3.890383e+00
1.043269e+00,4.636405e+00
-1.765742e-01,3.834264e+00
9.846969e-02,3.939908e+00
3.623168e-01,4.053617e+00
-1.343192e-01,3.848583e+00
-9.858463e-02,3.873763e+00
-2.162071e-01,3.826598e+00
1.621916e-01,3.966743e+00
-1.682036e-04,3.901403e+00
1.111783e-01,3.949147e+00
2.255885e-02,3.906182e+00
-2.532710e-01,3.801372e+00
-4.603247e-02,3.888277e+00
-2.603331e-01,3.802796e+00
5.219681e-01,4.136724e+00
1.808870e-02,3.915225e+00
-1.417311e-01,3.849352e+00
5.929918e-02,3.928888e+00
2.895752e-02,3.915570e+00
6.722337e-01,4.193155e+00
-2.069490e-02,3.895831e+00
3.245288e-01,4.038473e+00
-1.907056e-01,3.827221e+00
-1.511060e-01,3.843323e+00
-7.342235e-02,3.871401e+00
2.804707e-02,3.914158e+00
2.980030e-01,4.030669e+00
1.432051e-01,3.957860e+00
4.147734e-02,3.927794e+00
-1.533971e-01,3.845096e+00
5.543496e-03,3.897150e+00
8.894880e-02,3.956006e+00
-1.394925e-01,3.852654e+00
-1.611092e-01,3.841675e+00
1.969900e-01,3.984488e+00
2.641166e-01,4.014992e+00
6.762170e-02,3.941483e+00
3.898087e-02,3.916700e+00
4.370759e-02,3.921097e+00
2.856623e-01,4.017708e+00
-2.421685e-01,3.804241e+00
-7.074060e-02,3.876519e+00
-2.329523e-01,3.810942e+00
-4.805345e-02,3.888217e+00
-7.513031e-02,3.870207e+00
1.729340e-02,3.911104e+00
9.773094e-02,3.943866e+00
-3.966989e-01,3.749261e+00
1.704713e-01,3.984733e+00
5.711933e-01,4.159032e+00
5.136973e-01,4.114814e+00
-2.260045e-01,3.825120e+00
-2.080001e-02,3.900709e+00
-2.765424e-01,3.795042e+00
2.042895e-01,3.993979e+00
-3.115527e-01,3.777746e+00
2.106415e-01,3.990584e+00
5.900497e-01,4.754341e+00
8.356347e-01,4.349301e+00
1.480079e-01,3.966906e+00
1.288907e-01,3.956335e+00
1.080996e+00,4.357003e+00
2.548497e-01,5.092751e+00
9.720854e-02,3.945823e+00
4.112079e-01,4.079113e+00
-1.927059e-01,3.829184e+00
-1.727518e-01,3.828791e+00
-9.264229e-02,3.865995e+00
-8.288038e-02,3.871272e+00
-2.496069e-02,3.894100e+00
6.386312e-01,5.329427e+00
1.516383e-01,3.967113e+00
-3.348938e-01,3.774956e+00
-6.801439e-02,3.880888e+00
2.726365e-01,4.019621e+00
-9.578483e-02,3.866809e+00
-1.526992e-02,3.892991e+00
-8.836222e-02,3.868601e+00
2.072706e-01,3.992557e+00
-2.262947e-01,3.825055e+00
-1.368299e-01,3.853611e+00
-1.020720e-01,3.861761e+00
-2.419228e-01,3.808449e+00
-1.973273e-01,3.823501e+00
1.258414e-01,3.955020e+00
1.710466e-01,3.971646e+00
-1.497235e-01,3.846090e+00
5.749833e-01,4.149797e+00
6.408608e-02,3.924808e+00
1.572953e-01,3.970627e+00
5.781115e-03,3.908010e+00
-4.447822e-01,3.729512e+00
1.974742e-01,3.980118e+00
-1.133776e-01,3.856281e+00
-1.882198e-01,3.830515e+00
3.036779e-01,4.034842e+00
-9.211897e-02,3.868049e+00
-9.104885e-02,3.865441e+00
1.940559e-01,3.988158e+00
1.849056e-01,3.993905e+00
1.799636e-01,3.974418e+00
2.667389e-01,4.011917e+00
-2.727615e-01,3.796536e+00
-2.379310e-01,3.808249e+00
-2.915685e-01,3.788095e+00
2.160948e-01,4.184323e+00
-1.275695e-01,3.853562e+00
7.865835e-02,3.938526e+00
-2.400916e-01,3.807104e+00
5.009794e-01,4.122493e+00
5.056651e-02,3.923102e+00
5.048994e-01,4.117722e+00
2.793155e-01,4.021944e+00
-2.214601e-01,3.816398e+00
-2.231331e-01,3.814052e+00
8.037868e-01,4.526400e+00
-3.030785e-01,3.789610e+00
6.068446e-01,4.164980e+00
-6.642622e-02,3.877103e+00
-1.469436e-01,3.846183e+00
5.722694e-01,4.142318e+00
1.358982e+00,4.524906e+00
-2.314949e-01,3.813885e+00
2.049706e-01,3.988537e+00
2.663393e-01,4.011090e+00
1.318355e-01,3.959558e+00
-5.615861e-02,3.884165e+00
1.054979e-01,3.941247e+00
9.200379e-03,3.907704e+00
-2.877104e-01,3.791554e+00
-3.176201e-01,3.779717e+00
7.282217e-02,3.934953e+00
1.847289e-01,3.976738e+00
1.290525e-01,3.955875e+00
9.839317e-02,3.943238e+00
-1.184744e-01,3.856828e+00
9.880009e-01,4.337321e+00
1.641265e-01,3.973515e+00
-5.041683e-02,3.895419e+00
3.625007e-01,4.057012e+00
4.969951e-01,4.123404e+00
3.196989e-02,3.920235e+00
6.021801e-03,3.913472e+00
-4.614503e-02,3.882479e+00
-5.338778e-02,3.885426e+00
-1.529653e-01,3.845407e+00
8.565254e-01,4.303542e+00
5.920051e-01,4.167422e+00
-1.919687e-01,3.831421e+00
-3.531846e-02,3.890483e+00
-1.228429e-01,3.856987e+00
1.266662e-01,3.967621e+00
3.519457e-01,4.084133e+00
-7.424723e-02,3.870157e+00
-2.262437e-01,3.813872e+00
3.966030e-03,3.907379e+00
-6.453909e-02,3.874943e+00
1.849232e-01,3.971908e+00
7.476853e-02,3.934969e+00
-1.609890e-01,3.837682e+00
-4.413730e-02,3.887937e+00
-3.786551e-01,3.757474e+00
-1.374340e-01,3.847452e+00
2.468253e-01,4.011888e+00
-3.118657e-01,3.784734e+00
1.118276e+00,4.797880e+00
-4.406247e-02,3.882426e+00
-4.099801e-01,3.745172e+00
-3.002134e-01,3.788381e+00
2.673974e-01,4.008280e+00
-2.152530e-02,3.900405e+00
-3.736462e-01,3.754867e+00
9.446817e-02,3.942981e+00
9.334897e-02,3.943044e+00
4.990785e-01,5.226347e+00
-1.811842e-01,3.828453e+00
-1.192524e-01,3.856893e+00
1.764141e-02,3.909938e+00
-3.056438e-01,3.783743e+00
3.779126e-01,4.123537e+00
1.943401e-01,3.985833e+00
-3.528717e-01,3.766164e+00
3.807759e-01,4.810270e+00
9.225340e-01,4.291388e+00
-2.212802e-01,3.819243e+00
7.152881e-01,4.216557e+00
9.684406e-03,3.908395e+00
-2.404182e-01,3.807822e+00
-3.440528e-01,3.764834e+00
-5.676253e-02,3.881728e+00
8.594003e-01,4.268513e+00
5.177362e-01,4.119833e+00
-2.005058e-01,3.825849e+00
6.297587e-02,3.933754e+00
-2.574939e-01,3.796235e+00
3.011023e-01,4.024637e+00
-2.291512e-01,3.812048e+00
-1.877793e-01,3.827743e+00
3.566352e-01,4.052122e+00
1.158016e+00,4.417693e+00
-1.371890e-01,3.850434e+00
-4.138884e-01,3.739893e+00
