# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.43742787851725107
# mean_flux_target = 0.8069154337537775
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.790161e+00,5.845725e-04,9377937
3.000000e-02,2.000000e-02,4.000000e-02,3.279592e-01,2.502086e-04,1718047
5.000000e-02,4.000000e-02,6.000000e-02,2.610927e-01,2.232491e-04,1367760
7.000000e-02,6.000000e-02,8.000000e-02,2.321702e-01,2.105211e-04,1216247
9.000000e-02,8.000000e-02,1.000000e-01,2.135664e-01,2.019105e-04,1118789
1.100000e-01,1.000000e-01,1.200000e-01,2.025955e-01,1.966561e-04,1061317
1.300000e-01,1.200000e-01,1.400000e-01,1.943204e-01,1.925979e-04,1017967
1.500000e-01,1.400000e-01,1.600000e-01,1.914210e-01,1.911557e-04,1002778
1.700000e-01,1.600000e-01,1.800000e-01,1.908059e-01,1.908483e-04,999556
1.900000e-01,1.800000e-01,2.000000e-01,1.900157e-01,1.904527e-04,995416
2.100000e-01,2.000000e-01,2.200000e-01,1.878254e-01,1.893518e-04,983942
2.300000e-01,2.200000e-01,2.400000e-01,1.875033e-01,1.891894e-04,982255
2.500000e-01,2.400000e-01,2.600000e-01,1.902058e-01,1.905479e-04,996412
2.700000e-01,2.600000e-01,2.800000e-01,1.919251e-01,1.914072e-04,1005419
2.900000e-01,2.800000e-01,3.000000e-01,1.951304e-01,1.929989e-04,1022210
3.100000e-01,3.000000e-01,3.200000e-01,1.981033e-01,1.944636e-04,1037784
3.300000e-01,3.200000e-01,3.400000e-01,2.018089e-01,1.962739e-04,1057196
3.500000e-01,3.400000e-01,3.600000e-01,2.074354e-01,1.989912e-04,1086671
3.700000e-01,3.600000e-01,3.800000e-01,2.140971e-01,2.021612e-04,1121569
3.900000e-01,3.800000e-01,4.000000e-01,2.171723e-01,2.036079e-04,1137679
4.100000e-01,4.000000e-01,4.200000e-01,2.225511e-01,2.061139e-04,1165856
4.300000e-01,4.200000e-01,4.400000e-01,2.300788e-01,2.095708e-04,1205291
4.500000e-01,4.400000e-01,4.600000e-01,2.364996e-01,2.124749e-04,1238927
4.700000e-01,4.600000e-01,4.800000e-01,2.449485e-01,2.162369e-04,1283187
4.900000e-01,4.800000e-01,5.000000e-01,2.551953e-01,2.207134e-04,1336866
5.100000e-01,5.000000e-01,5.200000e-01,2.648297e-01,2.248411e-04,1387337
5.300000e-01,5.200000e-01,5.400000e-01,2.763038e-01,2.296602e-04,1447445
5.500000e-01,5.400000e-01,5.600000e-01,2.879663e-01,2.344570e-04,1508540
5.700000e-01,5.600000e-01,5.800000e-01,3.022103e-01,2.401856e-04,1583159
5.900000e-01,5.800000e-01,6.000000e-01,3.184395e-01,2.465505e-04,1668177
6.100000e-01,6.000000e-01,6.200000e-01,3.359949e-01,2.532554e-04,1760143
6.300000e-01,6.200000e-01,6.400000e-01,3.552501e-01,2.604111e-04,1861013
6.500000e-01,6.400000e-01,6.600000e-01,3.815378e-01,2.698741e-04,1998724
6.700000e-01,6.600000e-01,6.800000e-01,4.069368e-01,2.787121e-04,2131779
6.900000e-01,6.800000e-01,7.000000e-01,4.364975e-01,2.886578e-04,2286636
7.100000e-01,7.000000e-01,7.200000e-01,4.746894e-01,3.010213e-04,2486708
7.300000e-01,7.200000e-01,7.400000e-01,5.175262e-01,3.143103e-04,2711113
7.500000e-01,7.400000e-01,7.600000e-01,5.724096e-01,3.305566e-04,2998625
7.700000e-01,7.600000e-01,7.800000e-01,6.354060e-01,3.482716e-04,3328638
7.900000e-01,7.800000e-01,8.000000e-01,7.176786e-01,3.701326e-04,3759631
8.100000e-01,8.000000e-01,8.200000e-01,8.252833e-01,3.969117e-04,4323329
8.300000e-01,8.200000e-01,8.400000e-01,9.650441e-01,4.292062e-04,5055480
8.500000e-01,8.400000e-01,8.600000e-01,1.151085e+00,4.687552e-04,6030075
8.700000e-01,8.600000e-01,8.800000e-01,1.412964e+00,5.193474e-04,7401955
8.900000e-01,8.800000e-01,9.000000e-01,1.806025e+00,5.871571e-04,9461045
9.100000e-01,9.000000e-01,9.200000e-01,2.422412e+00,6.800118e-04,12690050
9.300000e-01,9.200000e-01,9.400000e-01,3.469654e+00,8.138333e-04,18176129
9.500000e-01,9.400000e-01,9.600000e-01,5.416918e+00,1.016877e-03,28377068
9.700000e-01,9.600000e-01,9.800000e-01,9.506656e+00,1.347120e-03,49801567
9.900000e-01,9.800000e-01,1.000000e+00,9.765692e+00,1.365350e-03,51158556
