# T0 = 15011.925714850335 K
# gamma = 1.0401877999958076
# gamma_err = 0.04313613153444467
# T0_err = 3760.75567566185 K
# n_bins_fit = 24
# n_pixels = 156040039
log_density,log_temperature
-2.364960e-01,3.837211e+00
-4.585862e-01,3.764463e+00
-8.679178e-02,3.889426e+00
-1.413415e-01,3.857720e+00
-1.043441e-01,3.883882e+00
2.653700e-01,4.019354e+00
7.661572e-01,5.477934e+00
-3.701733e-01,3.788840e+00
4.916852e-01,4.106593e+00
4.495340e-01,4.135960e+00
-4.666973e-01,3.757519e+00
-9.851065e-02,3.879537e+00
5.082558e-01,4.133465e+00
2.693913e-01,4.077188e+00
1.529262e+00,4.620619e+00
-7.673673e-04,3.918739e+00
-2.598303e-01,3.828586e+00
-1.957777e-01,3.853514e+00
-3.478368e-01,3.805753e+00
2.511793e-01,4.019586e+00
-1.892089e-01,3.852426e+00
-3.125002e-03,3.918536e+00
-5.250334e-01,3.739521e+00
4.298953e-01,4.105626e+00
-8.204817e-02,3.877506e+00
5.420924e-01,4.370850e+00
1.317637e+00,5.166215e+00
2.767350e-01,4.021624e+00
3.171847e-01,4.033379e+00
-2.388679e-01,3.827874e+00
5.825104e-01,4.187557e+00
-4.735093e-01,3.773203e+00
9.967887e-01,4.358234e+00
6.477724e-02,3.934480e+00
5.891499e-01,4.652897e+00
-9.926486e-02,3.876598e+00
8.247677e-02,3.948663e+00
-4.566121e-01,3.754949e+00
-4.415142e-01,3.760997e+00
-2.496705e-01,3.821657e+00
-5.024489e-01,3.748882e+00
2.938617e-02,3.922469e+00
-2.280741e-01,3.827102e+00
6.117582e-02,3.946258e+00
-4.606214e-02,3.894272e+00
4.527213e-01,4.103787e+00
-3.405637e-01,3.791334e+00
3.781744e-02,3.921452e+00
-4.563185e-01,3.774986e+00
-2.078264e-01,3.826279e+00
-2.796073e-01,3.822341e+00
1.240798e-01,4.167417e+00
-2.858987e-01,3.806026e+00
2.753004e-01,4.028683e+00
3.429208e-01,4.062928e+00
-1.584110e-01,3.860762e+00
1.317793e-01,3.964912e+00
-2.778039e-01,3.822409e+00
2.826649e-01,4.024794e+00
-9.949199e-02,3.897164e+00
5.704965e-01,4.925609e+00
-4.074146e-01,3.777100e+00
3.667170e-02,3.939932e+00
-1.202592e-01,3.886632e+00
-5.747274e-02,3.912724e+00
1.364960e-01,3.964028e+00
-3.657260e-01,4.023604e+00
8.557241e-02,3.957308e+00
7.730394e-02,3.966962e+00
1.620955e-01,3.998887e+00
-1.473976e-01,3.863990e+00
6.770374e-02,3.941496e+00
-3.391428e-01,3.791624e+00
-4.048190e-01,3.780621e+00
2.924077e-02,3.938897e+00
5.373358e-01,4.429420e+00
4.484027e-01,4.799264e+00
1.014570e+00,4.529501e+00
8.805478e-02,3.939836e+00
2.049885e-01,3.997660e+00
6.690051e-01,4.208347e+00
1.498787e-01,3.986375e+00
9.268677e-02,3.938447e+00
-3.958938e-01,3.779718e+00
-1.596379e-02,3.899861e+00
1.676036e-01,3.997255e+00
3.631322e-01,4.066501e+00
1.172011e+00,4.530750e+00
7.231215e-01,4.232553e+00
-6.208457e-02,3.889094e+00
-1.068497e-01,3.885962e+00
8.034716e-02,3.948701e+00
-5.093238e-02,3.897180e+00
1.415345e-01,3.966840e+00
-3.718859e-01,3.785982e+00
3.474806e-01,5.089926e+00
1.779195e-01,3.979433e+00
7.176140e-01,4.346977e+00
5.575771e-01,4.169661e+00
-1.286473e-01,3.862366e+00
-1.706504e-01,3.857592e+00
1.988616e-01,4.005376e+00
3.966730e-01,4.828671e+00
1.595524e-01,3.969445e+00
3.731564e-01,4.066754e+00
1.973575e-01,3.986883e+00
-6.839563e-02,3.984386e+00
-8.320328e-02,3.889173e+00
1.161851e-01,3.958898e+00
1.036095e-02,3.929649e+00
2.405055e-01,4.011173e+00
3.392448e-01,4.056849e+00
-4.987968e-01,3.754225e+00
8.016799e-01,4.274190e+00
1.947725e-01,3.991113e+00
5.183895e-01,5.070875e+00
-2.469812e-01,3.821912e+00
-1.788162e-01,4.152711e+00
4.609692e-01,4.142802e+00
1.149100e-01,3.947449e+00
-1.860240e-02,3.908487e+00
-9.318948e-02,3.878727e+00
1.516221e-01,4.006187e+00
5.554364e-01,4.149473e+00
1.090172e-01,3.969748e+00
-1.970020e-01,3.854501e+00
1.854858e+00,4.802611e+00
-5.709266e-02,3.887235e+00
-2.964251e-01,3.814898e+00
6.075803e-01,4.324292e+00
-5.733737e-01,3.733191e+00
5.859483e-01,4.202889e+00
4.993325e-01,4.410704e+00
-6.623879e-02,3.886359e+00
-1.890063e-01,3.842828e+00
1.006840e+00,4.381672e+00
-1.074215e-01,3.874672e+00
-1.492724e-02,3.969916e+00
2.186410e-01,4.024163e+00
-2.238686e-02,4.595720e+00
-1.207205e-01,3.864956e+00
-3.431452e-01,3.790168e+00
3.477507e-01,4.070007e+00
-2.098957e-02,3.908620e+00
5.922306e-01,4.174953e+00
5.040758e-01,4.130656e+00
9.995051e-02,4.115964e+00
3.350752e-01,4.054098e+00
3.053795e-01,4.035791e+00
-1.912818e-01,3.842184e+00
4.036325e-01,4.079230e+00
2.136501e-01,4.014010e+00
9.883561e-01,4.817811e+00
2.610066e-01,4.032412e+00
8.088304e-01,4.298920e+00
3.634587e-02,3.924337e+00
7.517298e-02,3.949018e+00
2.999631e-01,5.018130e+00
