# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.610241e+00,8.301575e-04,18912609
3.000000e-02,2.000000e-02,4.000000e-02,6.029945e-01,3.392728e-04,3158847
5.000000e-02,4.000000e-02,6.000000e-02,4.559420e-01,2.950171e-04,2388498
7.000000e-02,6.000000e-02,8.000000e-02,3.886640e-01,2.723827e-04,2036055
9.000000e-02,8.000000e-02,1.000000e-01,3.512954e-01,2.589576e-04,1840296
1.100000e-01,1.000000e-01,1.200000e-01,3.275396e-01,2.500485e-04,1715849
1.300000e-01,1.200000e-01,1.400000e-01,3.070311e-01,2.420937e-04,1608413
1.500000e-01,1.400000e-01,1.600000e-01,2.950708e-01,2.373316e-04,1545758
1.700000e-01,1.600000e-01,1.800000e-01,2.853222e-01,2.333781e-04,1494689
1.900000e-01,1.800000e-01,2.000000e-01,2.808130e-01,2.315267e-04,1471067
2.100000e-01,2.000000e-01,2.200000e-01,2.760890e-01,2.295710e-04,1446320
2.300000e-01,2.200000e-01,2.400000e-01,2.736180e-01,2.285413e-04,1433375
2.500000e-01,2.400000e-01,2.600000e-01,2.720345e-01,2.278790e-04,1425080
2.700000e-01,2.600000e-01,2.800000e-01,2.720103e-01,2.278689e-04,1424953
2.900000e-01,2.800000e-01,3.000000e-01,2.735464e-01,2.285114e-04,1433000
3.100000e-01,3.000000e-01,3.200000e-01,2.760337e-01,2.295479e-04,1446030
3.300000e-01,3.200000e-01,3.400000e-01,2.783618e-01,2.305139e-04,1458226
3.500000e-01,3.400000e-01,3.600000e-01,2.818232e-01,2.319427e-04,1476359
3.700000e-01,3.600000e-01,3.800000e-01,2.893351e-01,2.350136e-04,1515711
3.900000e-01,3.800000e-01,4.000000e-01,2.943935e-01,2.370590e-04,1542210
4.100000e-01,4.000000e-01,4.200000e-01,3.012057e-01,2.397861e-04,1577896
4.300000e-01,4.200000e-01,4.400000e-01,3.083944e-01,2.426306e-04,1615555
4.500000e-01,4.400000e-01,4.600000e-01,3.192803e-01,2.468758e-04,1672582
4.700000e-01,4.600000e-01,4.800000e-01,3.282562e-01,2.503219e-04,1719603
4.900000e-01,4.800000e-01,5.000000e-01,3.413383e-01,2.552613e-04,1788135
5.100000e-01,5.000000e-01,5.200000e-01,3.571807e-01,2.611177e-04,1871127
5.300000e-01,5.200000e-01,5.400000e-01,3.704484e-01,2.659232e-04,1940631
5.500000e-01,5.400000e-01,5.600000e-01,3.876813e-01,2.720381e-04,2030907
5.700000e-01,5.600000e-01,5.800000e-01,4.106374e-01,2.799765e-04,2151165
5.900000e-01,5.800000e-01,6.000000e-01,4.324253e-01,2.873081e-04,2265303
6.100000e-01,6.000000e-01,6.200000e-01,4.605217e-01,2.964950e-04,2412489
6.300000e-01,6.200000e-01,6.400000e-01,4.932388e-01,3.068464e-04,2583881
6.500000e-01,6.400000e-01,6.600000e-01,5.282199e-01,3.175410e-04,2767133
6.700000e-01,6.600000e-01,6.800000e-01,5.733900e-01,3.308396e-04,3003761
6.900000e-01,6.800000e-01,7.000000e-01,6.189812e-01,3.437408e-04,3242595
7.100000e-01,7.000000e-01,7.200000e-01,6.782917e-01,3.598327e-04,3553299
7.300000e-01,7.200000e-01,7.400000e-01,7.458281e-01,3.773217e-04,3907095
7.500000e-01,7.400000e-01,7.600000e-01,8.343596e-01,3.990883e-04,4370876
7.700000e-01,7.600000e-01,7.800000e-01,9.352409e-01,4.225267e-04,4899353
7.900000e-01,7.800000e-01,8.000000e-01,1.063435e+00,4.505551e-04,5570912
8.100000e-01,8.000000e-01,8.200000e-01,1.225156e+00,4.836019e-04,6418100
8.300000e-01,8.200000e-01,8.400000e-01,1.430795e+00,5.226141e-04,7495365
8.500000e-01,8.400000e-01,8.600000e-01,1.692566e+00,5.684145e-04,8866674
8.700000e-01,8.600000e-01,8.800000e-01,2.040094e+00,6.240472e-04,10687235
8.900000e-01,8.800000e-01,9.000000e-01,2.518204e+00,6.933266e-04,13191866
9.100000e-01,9.000000e-01,9.200000e-01,3.188902e+00,7.802126e-04,16705382
9.300000e-01,9.200000e-01,9.400000e-01,4.113234e+00,8.861028e-04,21547589
9.500000e-01,9.400000e-01,9.600000e-01,5.333303e+00,1.008998e-03,27939041
9.700000e-01,9.600000e-01,9.800000e-01,6.066150e+00,1.076091e-03,31778131
9.900000e-01,9.800000e-01,1.000000e+00,2.211082e+00,6.496730e-04,11582974
