# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.4235609519600273
# mean_flux_target = 0.8069154337537775
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.741146e+00,5.765142e-04,9121168
3.000000e-02,2.000000e-02,4.000000e-02,3.203232e-01,2.472786e-04,1678045
5.000000e-02,4.000000e-02,6.000000e-02,2.534101e-01,2.199400e-04,1327514
7.000000e-02,6.000000e-02,8.000000e-02,2.248713e-01,2.071855e-04,1178011
9.000000e-02,8.000000e-02,1.000000e-01,2.084479e-01,1.994762e-04,1091975
1.100000e-01,1.000000e-01,1.200000e-01,1.992000e-01,1.950011e-04,1043529
1.300000e-01,1.200000e-01,1.400000e-01,1.928517e-01,1.918687e-04,1010273
1.500000e-01,1.400000e-01,1.600000e-01,1.900080e-01,1.904488e-04,995376
1.700000e-01,1.600000e-01,1.800000e-01,1.869272e-01,1.888986e-04,979237
1.900000e-01,1.800000e-01,2.000000e-01,1.873569e-01,1.891156e-04,981488
2.100000e-01,2.000000e-01,2.200000e-01,1.877496e-01,1.893136e-04,983545
2.300000e-01,2.200000e-01,2.400000e-01,1.879655e-01,1.894224e-04,984676
2.500000e-01,2.400000e-01,2.600000e-01,1.890100e-01,1.899480e-04,990148
2.700000e-01,2.600000e-01,2.800000e-01,1.919566e-01,1.914229e-04,1005584
2.900000e-01,2.800000e-01,3.000000e-01,1.960285e-01,1.934426e-04,1026915
3.100000e-01,3.000000e-01,3.200000e-01,1.985198e-01,1.946679e-04,1039966
3.300000e-01,3.200000e-01,3.400000e-01,2.027129e-01,1.967130e-04,1061932
3.500000e-01,3.400000e-01,3.600000e-01,2.058834e-01,1.982454e-04,1078541
3.700000e-01,3.600000e-01,3.800000e-01,2.109464e-01,2.006682e-04,1105064
3.900000e-01,3.800000e-01,4.000000e-01,2.186741e-01,2.043107e-04,1145546
4.100000e-01,4.000000e-01,4.200000e-01,2.254662e-01,2.074594e-04,1181127
4.300000e-01,4.200000e-01,4.400000e-01,2.317631e-01,2.103364e-04,1214114
4.500000e-01,4.400000e-01,4.600000e-01,2.403444e-01,2.141950e-04,1259068
4.700000e-01,4.600000e-01,4.800000e-01,2.493496e-01,2.181709e-04,1306243
4.900000e-01,4.800000e-01,5.000000e-01,2.576748e-01,2.217830e-04,1349855
5.100000e-01,5.000000e-01,5.200000e-01,2.680027e-01,2.261840e-04,1403959
5.300000e-01,5.200000e-01,5.400000e-01,2.814557e-01,2.317915e-04,1474434
5.500000e-01,5.400000e-01,5.600000e-01,2.938877e-01,2.368553e-04,1539560
5.700000e-01,5.600000e-01,5.800000e-01,3.094080e-01,2.430290e-04,1620865
5.900000e-01,5.800000e-01,6.000000e-01,3.260602e-01,2.494832e-04,1708099
6.100000e-01,6.000000e-01,6.200000e-01,3.440480e-01,2.562724e-04,1802330
6.300000e-01,6.200000e-01,6.400000e-01,3.643061e-01,2.637094e-04,1908454
6.500000e-01,6.400000e-01,6.600000e-01,3.870242e-01,2.718075e-04,2027465
6.700000e-01,6.600000e-01,6.800000e-01,4.149061e-01,2.814280e-04,2173527
6.900000e-01,6.800000e-01,7.000000e-01,4.488251e-01,2.927055e-04,2351215
7.100000e-01,7.000000e-01,7.200000e-01,4.895001e-01,3.056812e-04,2564295
7.300000e-01,7.200000e-01,7.400000e-01,5.314660e-01,3.185152e-04,2784138
7.500000e-01,7.400000e-01,7.600000e-01,5.861104e-01,3.344892e-04,3070398
7.700000e-01,7.600000e-01,7.800000e-01,6.548448e-01,3.535587e-04,3430470
7.900000e-01,7.800000e-01,8.000000e-01,7.412383e-01,3.761589e-04,3883051
8.100000e-01,8.000000e-01,8.200000e-01,8.531478e-01,4.035567e-04,4469300
8.300000e-01,8.200000e-01,8.400000e-01,9.937901e-01,4.355517e-04,5206069
8.500000e-01,8.400000e-01,8.600000e-01,1.185156e+00,4.756420e-04,6208559
8.700000e-01,8.600000e-01,8.800000e-01,1.450525e+00,5.262049e-04,7598718
8.900000e-01,8.800000e-01,9.000000e-01,1.851626e+00,5.945235e-04,9699927
9.100000e-01,9.000000e-01,9.200000e-01,2.478171e+00,6.877935e-04,12982149
9.300000e-01,9.200000e-01,9.400000e-01,3.501686e+00,8.175814e-04,18343933
9.500000e-01,9.400000e-01,9.600000e-01,5.453551e+00,1.020310e-03,28568971
9.700000e-01,9.600000e-01,9.800000e-01,9.470907e+00,1.344585e-03,49614294
9.900000e-01,9.800000e-01,1.000000e+00,9.421769e+00,1.341092e-03,49356880
