k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
8.395803e-02,6.387293e-01,6.671033e-01,6.671033e-03,3.174599e-01,3.315811e-01,3.315811e-03
8.635683e-02,5.750245e-01,5.886490e-01,5.886490e-03,2.901434e-01,2.997421e-01,2.997421e-03
8.875563e-02,5.167498e-01,5.353395e-01,5.353395e-03,2.612623e-01,2.739066e-01,2.739066e-03
9.115443e-02,4.662739e-01,4.867504e-01,4.867504e-03,2.340422e-01,2.448730e-01,2.448730e-03
9.355323e-02,4.305017e-01,4.463224e-01,4.463224e-03,2.120662e-01,2.210693e-01,2.210693e-03
9.595203e-02,3.877544e-01,4.008226e-01,4.008226e-03,1.920965e-01,1.993868e-01,1.993868e-03
9.835083e-02,3.528796e-01,3.711740e-01,3.711740e-03,1.724620e-01,1.793670e-01,1.793670e-03
1.007496e-01,3.173031e-01,3.285801e-01,3.285801e-03,1.553518e-01,1.625690e-01,1.625690e-03
1.031484e-01,2.857281e-01,3.008042e-01,3.008042e-03,1.382299e-01,1.428484e-01,1.428484e-03
1.055472e-01,2.619412e-01,2.743311e-01,2.743311e-03,1.263193e-01,1.314147e-01,1.314147e-03
1.079460e-01,2.332649e-01,2.427080e-01,2.427080e-03,1.114095e-01,1.174013e-01,1.174013e-03
1.103448e-01,2.126656e-01,2.189839e-01,2.189839e-03,1.009573e-01,1.042178e-01,1.042178e-03
1.127436e-01,1.950850e-01,2.064228e-01,2.064228e-03,9.219106e-02,9.808787e-02,9.808787e-04
1.151424e-01,1.783912e-01,1.850053e-01,1.850053e-03,8.266220e-02,8.504906e-02,8.504906e-04
1.175412e-01,1.606460e-01,1.710184e-01,1.710184e-03,7.487411e-02,7.889312e-02,7.889312e-04
1.199400e-01,1.451972e-01,1.553878e-01,1.553878e-03,6.740206e-02,7.077165e-02,7.077165e-04
1.223388e-01,1.293961e-01,1.370463e-01,1.370463e-03,6.058920e-02,6.377582e-02,6.377582e-04
1.247376e-01,1.202157e-01,1.264328e-01,1.264328e-03,5.472335e-02,5.821294e-02,5.821294e-04
1.271364e-01,1.113609e-01,1.158408e-01,1.158408e-03,4.910807e-02,5.195586e-02,5.195586e-04
1.295352e-01,9.919662e-02,1.053503e-01,1.053503e-03,4.438025e-02,4.717829e-02,4.717829e-04
1.319340e-01,8.996802e-02,9.370503e-02,9.370503e-04,4.022586e-02,4.269139e-02,4.269139e-04
1.343328e-01,8.394514e-02,8.926407e-02,8.926407e-04,3.655594e-02,3.932990e-02,3.932990e-04
1.367316e-01,7.437105e-02,7.845746e-02,7.845746e-04,3.282933e-02,3.478621e-02,3.478621e-04
1.391304e-01,6.793775e-02,7.205032e-02,7.205032e-04,2.939677e-02,3.188760e-02,3.188760e-04
1.415292e-01,6.196348e-02,6.569887e-02,6.569887e-04,2.656828e-02,2.841284e-02,2.841284e-04
1.439280e-01,5.696566e-02,6.041062e-02,6.041062e-04,2.413775e-02,2.568271e-02,2.568271e-04
1.463268e-01,5.199962e-02,5.468711e-02,5.468711e-04,2.151434e-02,2.291912e-02,2.291912e-04
1.487256e-01,4.739290e-02,5.014639e-02,5.014639e-04,1.957957e-02,2.108349e-02,2.108349e-04
1.511244e-01,4.382096e-02,4.606123e-02,4.606123e-04,1.800638e-02,1.946351e-02,1.946351e-04
1.535232e-01,4.086438e-02,4.322105e-02,4.322105e-04,1.630520e-02,1.735376e-02,1.735376e-04
1.559220e-01,3.728523e-02,3.960356e-02,3.960356e-04,1.468480e-02,1.582253e-02,1.582253e-04
1.583209e-01,3.430357e-02,3.641094e-02,3.641094e-04,1.315845e-02,1.437418e-02,1.437418e-04
1.607197e-01,3.092899e-02,3.295041e-02,3.295041e-04,1.190195e-02,1.273226e-02,1.273226e-04
1.631185e-01,2.906360e-02,3.111708e-02,3.111708e-04,1.092141e-02,1.193031e-02,1.193031e-04
1.655173e-01,2.656457e-02,2.860153e-02,2.860153e-04,9.826753e-03,1.058604e-02,1.058604e-04
1.679161e-01,2.460360e-02,2.626488e-02,2.626488e-04,8.998636e-03,9.856876e-03,9.856876e-05
1.703149e-01,2.279224e-02,2.406312e-02,2.406312e-04,8.210147e-03,9.142550e-03,9.142550e-05
1.727137e-01,2.090814e-02,2.241967e-02,2.241967e-04,7.339433e-03,8.152968e-03,8.152968e-05
1.751125e-01,1.943398e-02,2.051669e-02,2.051669e-04,6.817093e-03,7.709313e-03,7.709313e-05
1.775113e-01,1.788801e-02,1.895896e-02,1.895896e-04,6.086665e-03,6.794716e-03,6.794716e-05
1.799101e-01,1.652676e-02,1.771318e-02,1.771318e-04,5.673639e-03,6.365093e-03,6.365093e-05
1.823089e-01,1.524076e-02,1.632358e-02,1.632358e-04,4.991246e-03,5.556333e-03,5.556333e-05
1.847077e-01,1.401562e-02,1.488057e-02,1.488057e-04,4.606483e-03,5.191137e-03,5.191137e-05
1.871065e-01,1.311709e-02,1.429835e-02,1.429835e-04,4.256843e-03,4.880459e-03,4.880459e-05
1.895053e-01,1.197809e-02,1.304450e-02,1.304450e-04,3.832207e-03,4.348490e-03,4.348490e-05
1.919041e-01,1.110147e-02,1.189471e-02,1.189471e-04,3.515828e-03,4.069367e-03,4.069367e-05
1.943029e-01,1.031539e-02,1.116097e-02,1.116097e-04,3.192297e-03,3.678952e-03,3.678952e-05
1.967017e-01,9.536142e-03,1.044008e-02,1.044008e-04,2.910342e-03,3.334407e-03,3.334407e-05
1.991005e-01,8.787251e-03,9.436601e-03,9.436601e-05,2.698779e-03,3.134572e-03,3.134572e-05
2.014993e-01,8.160204e-03,8.707808e-03,8.707808e-05,2.502296e-03,2.918550e-03,2.918550e-05
2.038981e-01,7.468033e-03,7.969900e-03,7.969900e-05,2.267865e-03,2.625258e-03,2.625258e-05
2.062969e-01,6.960320e-03,7.506680e-03,7.506680e-05,2.076863e-03,2.499176e-03,2.499176e-05
2.086957e-01,6.476569e-03,7.088525e-03,7.088525e-05,1.862497e-03,2.246767e-03,2.246767e-05
2.110945e-01,5.983799e-03,6.450320e-03,6.450320e-05,1.743453e-03,2.056643e-03,2.056643e-05
2.134933e-01,5.604916e-03,6.103515e-03,6.103515e-05,1.591813e-03,1.932106e-03,1.932106e-05
2.158921e-01,5.111282e-03,5.562861e-03,5.562861e-05,1.420451e-03,1.664151e-03,1.664151e-05
2.182909e-01,4.662947e-03,5.003674e-03,5.003674e-05,1.347317e-03,1.676243e-03,1.676243e-05
2.206897e-01,4.298501e-03,4.762984e-03,4.762984e-05,1.201874e-03,1.478132e-03,1.478132e-05
2.230885e-01,3.990485e-03,4.405501e-03,4.405501e-05,1.123927e-03,1.465980e-03,1.465980e-05
2.254873e-01,3.665060e-03,4.001479e-03,4.001479e-05,1.024178e-03,1.281869e-03,1.281869e-05
2.278861e-01,3.358230e-03,3.672203e-03,3.672203e-05,9.274334e-04,1.211028e-03,1.211028e-05
2.302849e-01,3.104314e-03,3.357006e-03,3.357006e-05,8.463516e-04,1.059690e-03,1.059690e-05
2.326837e-01,2.906794e-03,3.222172e-03,3.222172e-05,7.810942e-04,1.003923e-03,1.003923e-05
2.350825e-01,2.646970e-03,2.830644e-03,2.830644e-05,7.106089e-04,9.413630e-04,9.413630e-06
2.374813e-01,2.414938e-03,2.646410e-03,2.646410e-05,6.453284e-04,8.601513e-04,8.601513e-06
2.398801e-01,2.210222e-03,2.387022e-03,2.387022e-05,5.934762e-04,8.159995e-04,8.159995e-06
2.422789e-01,2.098257e-03,2.362927e-03,2.362927e-05,5.464802e-04,7.356396e-04,7.356396e-06
2.446777e-01,1.907699e-03,2.142970e-03,2.142970e-05,4.991396e-04,6.858508e-04,6.858508e-06
2.470765e-01,1.744493e-03,1.935208e-03,1.935208e-05,4.610701e-04,6.626383e-04,6.626383e-06
2.494753e-01,1.633112e-03,1.801103e-03,1.801103e-05,4.262687e-04,6.036123e-04,6.036123e-06
2.518741e-01,1.475354e-03,1.583883e-03,1.583883e-05,3.821536e-04,5.354763e-04,5.354763e-06
2.542729e-01,1.352574e-03,1.498203e-03,1.498203e-05,3.550978e-04,4.995176e-04,4.995176e-06
2.566717e-01,1.272693e-03,1.427221e-03,1.427221e-05,3.241240e-04,4.729464e-04,4.729464e-06
2.590705e-01,1.157143e-03,1.300839e-03,1.300839e-05,3.001441e-04,4.569017e-04,4.569017e-06
2.614693e-01,1.076717e-03,1.203455e-03,1.203455e-05,2.814392e-04,4.279926e-04,4.279926e-06
2.638681e-01,9.823887e-04,1.111211e-03,1.111211e-05,2.566161e-04,3.925145e-04,3.925145e-06
2.662669e-01,8.976802e-04,1.018160e-03,1.018160e-05,2.325698e-04,3.557590e-04,3.557590e-06
2.686657e-01,8.255715e-04,9.448713e-04,9.448713e-06,2.160067e-04,3.475036e-04,3.475036e-06
2.710645e-01,7.673579e-04,8.974073e-04,8.974073e-06,2.004509e-04,3.260790e-04,3.260790e-06
2.734633e-01,7.079712e-04,8.185475e-04,8.185475e-06,1.822776e-04,3.085459e-04,3.085459e-06
2.758621e-01,6.479583e-04,7.618024e-04,7.618024e-06,1.674993e-04,2.978037e-04,2.978037e-06
2.782609e-01,5.870112e-04,6.862278e-04,6.862278e-06,1.508236e-04,2.662525e-04,2.662525e-06
2.806597e-01,5.513892e-04,6.494245e-04,6.494245e-06,1.410681e-04,2.534724e-04,2.534724e-06
2.830585e-01,4.958243e-04,5.922468e-04,5.922468e-06,1.307406e-04,2.338443e-04,2.338443e-06
2.854573e-01,4.624192e-04,5.489409e-04,5.489409e-06,1.217594e-04,2.277560e-04,2.277560e-06
2.878561e-01,4.220455e-04,4.861049e-04,4.861049e-06,1.129771e-04,2.205191e-04,2.205191e-06
2.902549e-01,3.917951e-04,4.678785e-04,4.678785e-06,1.018430e-04,1.981352e-04,1.981352e-06
2.926537e-01,3.525934e-04,4.144342e-04,4.144342e-06,9.353000e-05,1.795711e-04,1.795711e-06
2.950525e-01,3.317967e-04,3.883518e-04,3.883518e-06,8.681005e-05,1.681823e-04,1.681823e-06
2.974513e-01,3.064218e-04,3.719891e-04,3.719891e-06,7.856306e-05,1.518299e-04,1.518299e-06
2.998501e-01,2.803107e-04,3.453070e-04,3.453070e-06,7.561730e-05,1.524317e-04,1.524317e-06
3.022489e-01,2.614545e-04,3.224141e-04,3.224141e-06,6.917656e-05,1.457669e-04,1.457669e-06
3.046477e-01,2.350718e-04,2.935994e-04,2.935994e-06,6.503472e-05,1.431035e-04,1.431035e-06
3.070465e-01,2.202241e-04,2.754409e-04,2.754409e-06,6.069204e-05,1.379936e-04,1.379936e-06
3.094453e-01,2.048512e-04,2.608624e-04,2.608624e-06,5.739267e-05,1.347662e-04,1.347662e-06
3.118441e-01,1.838755e-04,2.355579e-04,2.355579e-06,5.344725e-05,1.313535e-04,1.313535e-06
3.142429e-01,1.718591e-04,2.183834e-04,2.183834e-06,4.897226e-05,1.225295e-04,1.225295e-06
3.166417e-01,1.572782e-04,2.000233e-04,2.000233e-06,4.646271e-05,1.176737e-04,1.176737e-06
3.190405e-01,1.473398e-04,1.858021e-04,1.858021e-06,4.361770e-05,1.109512e-04,1.109512e-06
3.214393e-01,1.342117e-04,1.743837e-04,1.743837e-06,3.989028e-05,1.033150e-04,1.033150e-06
3.238381e-01,1.270296e-04,1.727795e-04,1.727795e-06,3.725882e-05,9.719771e-05,9.719771e-07
3.262369e-01,1.145167e-04,1.506522e-04,1.506522e-06,3.451984e-05,9.149303e-05,9.149303e-07
3.286357e-01,1.069916e-04,1.423603e-04,1.423603e-06,3.206055e-05,8.761179e-05,8.761179e-07
3.310345e-01,9.905793e-05,1.398601e-04,1.398601e-06,3.004389e-05,8.420673e-05,8.420673e-07
3.334333e-01,9.039656e-05,1.255648e-04,1.255648e-06,2.768518e-05,7.847866e-05,7.847866e-07
3.358321e-01,8.441749e-05,1.200119e-04,1.200119e-06,2.612156e-05,7.664730e-05,7.664730e-07
3.382309e-01,7.743202e-05,1.104511e-04,1.104511e-06,2.422398e-05,6.997672e-05,6.997672e-07
3.406297e-01,7.219957e-05,1.038938e-04,1.038938e-06,2.300229e-05,6.870384e-05,6.870384e-07
3.430285e-01,6.732323e-05,1.040175e-04,1.040175e-06,2.121561e-05,6.220180e-05,6.220180e-07
3.454273e-01,6.086932e-05,9.075895e-05,9.075895e-07,1.998967e-05,6.089268e-05,6.089268e-07
3.478261e-01,5.707261e-05,8.612108e-05,8.612108e-07,1.874822e-05,5.953132e-05,5.953132e-07
3.502249e-01,5.389683e-05,8.307234e-05,8.307234e-07,1.745431e-05,5.755558e-05,5.755558e-07
3.526237e-01,4.953673e-05,7.628610e-05,7.628610e-07,1.653384e-05,5.561361e-05,5.561361e-07
3.550225e-01,4.633939e-05,7.595478e-05,7.595478e-07,1.552128e-05,5.415819e-05,5.415819e-07
3.574213e-01,4.345232e-05,6.888759e-05,6.888759e-07,1.475830e-05,5.130630e-05,5.130630e-07
3.598201e-01,3.943359e-05,6.597333e-05,6.597333e-07,1.395926e-05,4.944597e-05,4.944597e-07
3.622189e-01,3.658553e-05,6.321191e-05,6.321191e-07,1.305367e-05,4.812539e-05,4.812539e-07
3.646177e-01,3.352543e-05,5.612495e-05,5.612495e-07,1.241126e-05,4.541922e-05,4.541922e-07
3.670165e-01,3.135807e-05,5.232995e-05,5.232995e-07,1.166125e-05,4.464023e-05,4.464023e-07
3.694153e-01,2.906380e-05,4.995297e-05,4.995297e-07,1.114154e-05,4.491434e-05,4.491434e-07
3.718141e-01,2.724135e-05,4.933262e-05,4.933262e-07,1.056958e-05,4.322313e-05,4.322313e-07
3.742129e-01,2.527809e-05,4.783164e-05,4.783164e-07,9.937865e-06,4.069667e-05,4.069667e-07
3.766117e-01,2.341845e-05,4.560770e-05,4.560770e-07,9.319060e-06,3.760992e-05,3.760992e-07
3.790105e-01,2.143537e-05,4.002658e-05,4.002658e-07,8.893451e-06,3.632958e-05,3.632958e-07
3.814093e-01,2.032327e-05,3.893735e-05,3.893735e-07,8.258863e-06,3.413150e-05,3.413150e-07
3.838081e-01,1.889155e-05,3.713554e-05,3.713554e-07,7.825668e-06,3.243634e-05,3.243634e-07
3.862069e-01,1.749003e-05,3.526728e-05,3.526728e-07,7.400916e-06,3.133091e-05,3.133091e-07
3.886057e-01,1.622049e-05,3.315826e-05,3.315826e-07,7.027788e-06,2.998305e-05,2.998305e-07
3.910045e-01,1.512817e-05,3.104541e-05,3.104541e-07,6.578259e-06,2.802915e-05,2.802915e-07
3.934033e-01,1.436311e-05,3.109579e-05,3.109579e-07,6.291871e-06,2.704222e-05,2.704222e-07
3.958021e-01,1.333323e-05,2.998729e-05,2.998729e-07,5.971426e-06,2.624339e-05,2.624339e-07
3.982009e-01,1.228343e-05,2.789272e-05,2.789272e-07,5.646326e-06,2.467729e-05,2.467729e-07
4.005997e-01,1.155257e-05,2.592506e-05,2.592506e-07,5.369001e-06,2.345468e-05,2.345468e-07
4.029985e-01,1.074242e-05,2.514144e-05,2.514144e-07,5.028268e-06,2.216670e-05,2.216670e-07
4.053973e-01,1.015168e-05,2.508606e-05,2.508606e-07,4.894235e-06,2.196504e-05,2.196504e-07
4.077961e-01,9.470399e-06,2.421883e-05,2.421883e-07,4.683603e-06,2.168200e-05,2.168200e-07
4.101949e-01,8.804990e-06,2.287889e-05,2.287889e-07,4.460129e-06,2.186041e-05,2.186041e-07
4.125937e-01,8.137906e-06,2.136860e-05,2.136860e-07,4.279079e-06,2.094801e-05,2.094801e-07
4.149925e-01,7.883957e-06,2.103223e-05,2.103223e-07,4.115587e-06,2.078458e-05,2.078458e-07
4.173913e-01,7.183908e-06,1.860002e-05,1.860002e-07,3.889117e-06,1.998080e-05,1.998080e-07
4.197901e-01,6.684987e-06,1.749346e-05,1.749346e-07,3.720494e-06,1.973295e-05,1.973295e-07
4.221889e-01,6.376997e-06,1.745841e-05,1.745841e-07,3.570592e-06,1.918108e-05,1.918108e-07
4.245877e-01,5.928097e-06,1.644518e-05,1.644518e-07,3.334878e-06,1.799337e-05,1.799337e-07
4.269865e-01,5.494511e-06,1.497515e-05,1.497515e-07,3.123828e-06,1.686892e-05,1.686892e-07
4.293853e-01,5.276358e-06,1.516838e-05,1.516838e-07,2.989089e-06,1.618139e-05,1.618139e-07
4.317841e-01,4.894338e-06,1.434191e-05,1.434191e-07,2.841577e-06,1.567236e-05,1.567236e-07
4.341829e-01,4.549885e-06,1.323001e-05,1.323001e-07,2.740401e-06,1.504477e-05,1.504477e-07
4.365817e-01,4.374594e-06,1.379700e-05,1.379700e-07,2.612595e-06,1.396363e-05,1.396363e-07
4.389805e-01,4.107296e-06,1.328531e-05,1.328531e-07,2.474887e-06,1.309088e-05,1.309088e-07
4.413793e-01,3.831124e-06,1.233648e-05,1.233648e-07,2.354700e-06,1.260742e-05,1.260742e-07
4.437781e-01,3.689364e-06,1.292641e-05,1.292641e-07,2.257839e-06,1.217844e-05,1.217844e-07
4.461769e-01,3.459393e-06,1.260986e-05,1.260986e-07,2.165115e-06,1.185243e-05,1.185243e-07
4.485757e-01,3.234096e-06,1.226431e-05,1.226431e-07,2.077596e-06,1.146861e-05,1.146861e-07
4.509745e-01,2.997335e-06,1.100233e-05,1.100233e-07,1.986462e-06,1.113707e-05,1.113707e-07
4.533733e-01,2.847374e-06,1.017319e-05,1.017319e-07,1.895437e-06,1.083208e-05,1.083208e-07
4.557721e-01,2.634770e-06,9.662043e-06,9.662043e-08,1.847556e-06,1.063277e-05,1.063277e-07
4.581709e-01,2.535952e-06,9.921259e-06,9.921259e-08,1.804442e-06,1.068412e-05,1.068412e-07
4.605697e-01,2.414953e-06,9.632189e-06,9.632189e-08,1.690348e-06,1.033409e-05,1.033409e-07
4.629685e-01,2.261643e-06,8.771095e-06,8.771095e-08,1.622045e-06,1.004521e-05,1.004521e-07
4.653673e-01,2.147057e-06,8.080368e-06,8.080368e-08,1.550070e-06,9.697899e-06,9.697899e-08
4.677661e-01,2.020065e-06,7.818065e-06,7.818065e-08,1.476560e-06,9.377462e-06,9.377462e-08
4.701649e-01,1.907685e-06,7.668555e-06,7.668555e-08,1.417884e-06,9.109655e-06,9.109655e-08
4.725638e-01,1.783592e-06,7.102016e-06,7.102016e-08,1.366052e-06,8.720875e-06,8.720875e-08
4.749626e-01,1.660578e-06,6.773771e-06,6.773771e-08,1.305553e-06,8.266943e-06,8.266943e-08
4.773614e-01,1.606200e-06,6.726928e-06,6.726928e-08,1.252429e-06,7.901588e-06,7.901588e-08
4.797602e-01,1.524838e-06,6.634461e-06,6.634461e-08,1.201259e-06,7.640879e-06,7.640879e-08
4.821590e-01,1.433666e-06,6.513769e-06,6.513769e-08,1.167767e-06,7.418250e-06,7.418250e-08
4.845578e-01,1.381343e-06,6.511774e-06,6.511774e-08,1.105903e-06,7.084740e-06,7.084740e-08
4.869566e-01,1.339998e-06,6.471688e-06,6.471688e-08,1.043480e-06,6.639508e-06,6.639508e-08
4.893554e-01,1.248133e-06,6.072559e-06,6.072559e-08,9.859752e-07,6.243146e-06,6.243146e-08
4.917542e-01,1.191315e-06,5.876299e-06,5.876299e-08,9.412101e-07,6.051402e-06,6.051402e-08
4.941530e-01,1.136710e-06,5.606325e-06,5.606325e-08,9.067011e-07,5.845966e-06,5.845966e-08
4.965518e-01,1.078672e-06,5.372829e-06,5.372829e-08,8.833322e-07,5.786462e-06,5.786462e-08
4.989506e-01,1.019524e-06,5.147121e-06,5.147121e-08,8.616626e-07,5.794136e-06,5.794136e-08
5.013494e-01,9.559096e-07,4.760581e-06,4.760581e-08,8.373226e-07,5.801148e-06,5.801148e-08
5.037482e-01,9.021809e-07,4.427349e-06,4.427349e-08,8.036150e-07,5.652906e-06,5.652906e-08
5.061470e-01,8.569869e-07,4.260644e-06,4.260644e-08,7.831766e-07,5.563157e-06,5.563157e-08
5.085458e-01,8.181725e-07,4.200794e-06,4.200794e-08,7.436027e-07,5.321775e-06,5.321775e-08
5.109446e-01,7.889692e-07,4.183011e-06,4.183011e-08,7.180686e-07,5.136536e-06,5.136536e-08
5.133434e-01,7.451480e-07,3.974331e-06,3.974331e-08,6.856868e-07,4.904809e-06,4.904809e-08
5.157422e-01,7.115331e-07,3.739119e-06,3.739119e-08,6.561302e-07,4.656972e-06,4.656972e-08
5.181410e-01,6.691189e-07,3.689681e-06,3.689681e-08,6.248054e-07,4.452577e-06,4.452577e-08
5.205398e-01,6.433099e-07,3.704625e-06,3.704625e-08,6.033794e-07,4.288195e-06,4.288195e-08
5.229386e-01,6.255873e-07,3.774938e-06,3.774938e-08,5.846245e-07,4.203618e-06,4.203618e-08
5.253374e-01,5.944552e-07,3.690738e-06,3.690738e-08,5.646461e-07,4.122944e-06,4.122944e-08
5.277362e-01,5.607619e-07,3.380054e-06,3.380054e-08,5.469812e-07,4.049172e-06,4.049172e-08
5.301350e-01,5.303532e-07,3.161669e-06,3.161669e-08,5.274019e-07,3.953027e-06,3.953027e-08
5.325338e-01,5.218375e-07,3.154009e-06,3.154009e-08,5.061121e-07,3.811981e-06,3.811981e-08
5.349326e-01,4.974489e-07,3.040125e-06,3.040125e-08,4.732842e-07,3.551214e-06,3.551214e-08
5.373314e-01,4.713752e-07,2.878937e-06,2.878937e-08,4.482687e-07,3.345042e-06,3.345042e-08
5.397302e-01,4.486046e-07,2.751876e-06,2.751876e-08,4.320793e-07,3.256259e-06,3.256259e-08
5.421290e-01,4.289962e-07,2.646806e-06,2.646806e-08,4.111385e-07,3.131878e-06,3.131878e-08
5.445278e-01,4.125424e-07,2.540316e-06,2.540316e-08,3.971764e-07,3.046433e-06,3.046433e-08
5.469266e-01,3.921907e-07,2.502322e-06,2.502322e-08,3.864718e-07,2.962290e-06,2.962290e-08
5.493254e-01,3.727007e-07,2.423456e-06,2.423456e-08,3.774974e-07,2.950445e-06,2.950445e-08
5.517242e-01,3.538449e-07,2.314642e-06,2.314642e-08,3.650294e-07,2.884907e-06,2.884907e-08
5.541230e-01,3.416834e-07,2.254698e-06,2.254698e-08,3.568112e-07,2.819182e-06,2.819182e-08
5.565218e-01,3.223723e-07,2.164684e-06,2.164684e-08,3.422122e-07,2.716547e-06,2.716547e-08
5.589206e-01,3.064553e-07,2.080482e-06,2.080482e-08,3.326369e-07,2.635527e-06,2.635527e-08
5.613194e-01,2.945196e-07,2.036831e-06,2.036831e-08,3.219404e-07,2.566181e-06,2.566181e-08
5.637182e-01,2.873385e-07,1.978853e-06,1.978853e-08,3.121969e-07,2.492892e-06,2.492892e-08
5.661170e-01,2.723599e-07,1.873606e-06,1.873606e-08,2.987514e-07,2.387832e-06,2.387832e-08
5.685158e-01,2.591014e-07,1.781202e-06,1.781202e-08,2.840565e-07,2.287222e-06,2.287222e-08
5.709146e-01,2.520923e-07,1.764213e-06,1.764213e-08,2.788613e-07,2.272619e-06,2.272619e-08
5.733134e-01,2.416667e-07,1.751108e-06,1.751108e-08,2.698885e-07,2.237395e-06,2.237395e-08
5.757122e-01,2.389367e-07,1.781567e-06,1.781567e-08,2.637153e-07,2.208805e-06,2.208805e-08
5.781110e-01,2.279410e-07,1.703876e-06,1.703876e-08,2.518018e-07,2.127232e-06,2.127232e-08
5.805098e-01,2.195558e-07,1.602188e-06,1.602188e-08,2.400005e-07,2.031853e-06,2.031853e-08
5.829086e-01,2.102461e-07,1.544934e-06,1.544934e-08,2.269399e-07,1.931351e-06,1.931351e-08
5.853074e-01,2.027885e-07,1.505839e-06,1.505839e-08,2.169460e-07,1.843971e-06,1.843971e-08
5.877062e-01,1.969905e-07,1.494361e-06,1.494361e-08,2.059646e-07,1.754590e-06,1.754590e-08
5.901050e-01,1.867810e-07,1.442817e-06,1.442817e-08,1.981345e-07,1.680706e-06,1.680706e-08
