# T0 = 14491.094389916305 K
# gamma = 1.044213850559746
# gamma_err = 0.04227224501954281
# T0_err = 3334.5807453287675 K
# n_bins_fit = 26
# n_pixels = 160299403
log_density,log_temperature
1.560875e-01,3.978466e+00
8.618463e-01,4.311050e+00
4.749859e-01,4.959986e+00
4.859846e-01,4.564295e+00
2.519163e-01,4.170438e+00
9.098833e-01,4.397043e+00
-3.665318e-01,3.788572e+00
-2.921342e-01,3.814190e+00
1.123323e-01,3.959521e+00
3.499581e-01,4.061408e+00
-1.393878e-01,3.879457e+00
-2.093025e-01,3.854875e+00
-1.601495e-01,3.864992e+00
-5.393066e-02,3.908190e+00
-7.191099e-02,3.897302e+00
-1.031159e-02,3.920268e+00
3.594496e-01,4.059980e+00
5.993028e-01,4.193106e+00
-1.576568e-01,3.858607e+00
-3.049887e-01,3.827526e+00
1.854638e-01,4.225926e+00
4.809352e-02,3.942152e+00
2.094766e-01,3.995340e+00
5.696932e-01,4.162850e+00
-2.473199e-01,3.839255e+00
6.001729e-01,4.180699e+00
-2.646015e-01,3.829444e+00
-2.977179e-01,3.808232e+00
5.159411e-02,3.937078e+00
6.319513e-01,4.193761e+00
-6.798390e-02,3.890632e+00
1.062965e-01,3.955985e+00
-8.322548e-02,3.897650e+00
-2.306851e-01,3.834601e+00
-3.701268e-01,3.798324e+00
2.147676e-01,4.011981e+00
9.174229e-02,3.966441e+00
-3.698997e-01,3.799075e+00
-2.604699e-01,3.834566e+00
3.870926e-01,4.084463e+00
-1.717598e-01,3.856888e+00
4.077903e-02,3.934782e+00
-1.217762e-01,3.875289e+00
1.279384e-02,3.943840e+00
2.744844e-01,4.046058e+00
1.569642e-01,3.978620e+00
6.963003e-02,4.317091e+00
3.781419e-01,4.072147e+00
1.730945e-01,4.003099e+00
-6.151736e-01,3.718480e+00
-1.300641e-01,3.858223e+00
-3.319553e-01,4.217738e+00
-1.749291e-01,3.861983e+00
-7.496712e-02,4.082291e+00
3.011280e-01,4.053173e+00
-4.472061e-01,3.804895e+00
3.185187e-01,4.053909e+00
3.094587e-01,4.051282e+00
-6.169435e-01,3.716332e+00
-5.687204e-01,3.736302e+00
1.711564e-01,3.985864e+00
6.764950e-03,3.922011e+00
-2.903422e-01,3.816250e+00
8.281084e-02,3.949514e+00
-3.753093e-01,3.786879e+00
-3.626154e-01,3.800627e+00
9.540130e-02,3.956529e+00
-4.779627e-01,3.765320e+00
8.551557e-02,3.945414e+00
-1.166464e-02,4.034464e+00
-3.961400e-01,3.800422e+00
-1.372063e-02,3.920873e+00
-1.977750e-01,3.857221e+00
-3.223691e-02,3.919954e+00
-1.518491e-01,3.859723e+00
-3.352382e-01,3.813612e+00
1.771616e-01,3.994101e+00
-1.776193e-01,3.856809e+00
1.527669e-01,4.002747e+00
-2.934677e-01,3.816045e+00
-2.306513e-01,3.838351e+00
-1.721852e-01,3.859710e+00
1.385862e-01,3.972161e+00
-2.968946e-01,4.046049e+00
4.718607e-01,4.114656e+00
-1.833733e-01,3.855058e+00
2.476539e-01,4.019827e+00
-3.672879e-01,3.790969e+00
1.702200e-03,3.931484e+00
-2.196526e-01,3.849940e+00
-5.010345e-01,3.753391e+00
1.999777e-01,4.010278e+00
-1.513619e-01,4.652159e+00
-1.522363e-01,3.860917e+00
4.515634e-01,4.129483e+00
-1.558045e-01,3.865151e+00
-2.229188e-01,3.842158e+00
2.019747e-01,3.999655e+00
-4.468385e-02,3.913411e+00
1.392807e-02,3.917822e+00
2.535235e-01,4.030768e+00
1.917276e-02,3.927043e+00
-1.527273e-01,3.871789e+00
-7.739191e-02,3.885910e+00
-1.215175e-01,3.886721e+00
-4.306310e-01,3.774458e+00
3.090954e-01,4.084046e+00
-2.065052e-01,3.843698e+00
1.681268e+00,4.641506e+00
3.228096e-01,4.085059e+00
1.992215e-01,3.992969e+00
2.094792e-01,4.008887e+00
6.537227e-03,3.921225e+00
-3.879997e-01,3.792554e+00
-3.593476e-01,3.803327e+00
4.932530e-02,3.932114e+00
-8.171254e-02,3.887088e+00
-3.322006e-01,3.810824e+00
-1.909290e-01,3.854782e+00
-2.530536e-01,3.829574e+00
1.363112e-01,3.979375e+00
2.307260e-01,4.013476e+00
5.325480e-01,4.137383e+00
2.598057e-01,4.022609e+00
-1.079388e-01,3.880042e+00
-2.214872e-01,3.848241e+00
-3.076679e-01,3.816655e+00
3.586902e-01,4.348166e+00
7.487294e-01,5.025593e+00
5.165751e-02,3.939089e+00
2.773799e-01,4.049995e+00
4.860786e-02,3.954115e+00
-1.749927e-01,3.854575e+00
-3.628179e-02,3.902828e+00
-1.282117e-01,3.866673e+00
-4.205767e-04,3.913143e+00
2.484174e-02,3.939381e+00
6.373519e-01,4.198246e+00
4.251661e-01,4.107189e+00
3.057254e-01,4.056425e+00
1.314349e-01,3.993310e+00
-5.716345e-02,3.895544e+00
-9.511799e-02,4.432863e+00
5.865156e-01,4.197824e+00
-1.507540e-01,3.884850e+00
-5.208971e-02,3.904710e+00
-2.812495e-01,3.830566e+00
-4.346534e-01,3.787764e+00
1.076873e+00,4.400179e+00
-1.277132e-01,3.871627e+00
1.612686e-01,3.986328e+00
4.569771e-01,4.113559e+00
4.162669e-01,4.103464e+00
-2.755199e-01,3.840757e+00
8.905613e-01,4.342558e+00
6.362354e-01,4.209413e+00
-2.260211e-01,3.837562e+00
-1.440232e-01,3.873140e+00
-3.410011e-01,3.807270e+00
-1.965402e-01,3.846967e+00
1.128870e-01,3.956220e+00
-2.627088e-01,3.829129e+00
1.826678e-01,4.097278e+00
1.359031e-01,3.975989e+00
-2.063721e-01,3.849800e+00
-4.231519e-01,3.773179e+00
-2.492740e-01,3.836678e+00
1.305896e-01,3.980723e+00
4.063550e-01,4.095990e+00
-3.806720e-02,3.918533e+00
1.608240e-01,3.986321e+00
2.562764e-01,4.020228e+00
2.692374e-01,4.028332e+00
1.204089e+00,4.736661e+00
-5.218965e-02,3.899509e+00
1.388367e-02,3.937747e+00
1.949139e-01,3.999135e+00
-3.735287e-01,3.796274e+00
-1.776218e-02,3.917131e+00
-6.814640e-01,3.713763e+00
1.949138e+00,4.539053e+00
-1.001794e-01,3.869050e+00
-2.051215e-02,3.905265e+00
-1.959768e-01,3.848362e+00
-4.766515e-01,3.763473e+00
-1.126042e-01,3.875060e+00
-2.449824e-01,3.835445e+00
-2.940675e-02,3.909520e+00
6.556887e-01,4.277618e+00
-4.817498e-02,3.904938e+00
-3.295274e-01,3.815230e+00
3.945471e-01,4.814437e+00
-7.047879e-02,3.910783e+00
4.090165e-01,4.083821e+00
-7.025814e-02,3.888474e+00
2.443645e-01,4.012694e+00
9.012241e-01,4.376027e+00
1.249541e-01,3.977926e+00
2.405914e-01,4.008474e+00
-1.326106e-01,5.240847e+00
-5.187832e-02,3.901942e+00
1.559752e-01,3.981737e+00
2.057173e+00,6.321006e+00
-1.461670e-01,3.860986e+00
3.172150e-01,4.051378e+00
-3.807727e-01,3.784539e+00
9.367115e-02,3.950048e+00
-3.019340e-02,3.919843e+00
-1.625606e-01,3.859611e+00
-3.575687e-02,3.911205e+00
-1.135884e-01,3.885545e+00
2.327689e-01,4.016912e+00
-5.896130e-02,3.904880e+00
8.151755e-01,5.342751e+00
6.068423e-01,4.169971e+00
8.873018e-02,3.950223e+00
6.475664e-01,4.315288e+00
-1.267705e-01,3.872604e+00
-4.881457e-01,3.762396e+00
3.527949e-01,4.086454e+00
-4.873720e-02,3.909552e+00
1.104406e+00,5.571456e+00
-2.534110e-01,3.836082e+00
6.062398e-02,3.949377e+00
-4.080664e-01,3.782597e+00
7.835835e-01,4.279657e+00
5.278906e-01,4.147978e+00
2.878883e-01,5.191923e+00
-5.716777e-01,3.726969e+00
-1.728800e-01,3.857818e+00
6.213823e-01,4.237825e+00
2.282475e-01,4.002016e+00
-3.775901e-01,3.781361e+00
1.835360e-01,3.995998e+00
-1.121377e-01,3.927201e+00
-8.600066e-02,3.893007e+00
2.152503e-01,5.059793e+00
-2.758687e-01,3.814941e+00
-1.838062e-01,3.860036e+00
-1.795658e-01,3.865809e+00
-2.445738e-01,4.373156e+00
-5.616533e-02,3.905721e+00
-2.388524e-01,3.832687e+00
2.459019e-01,4.006160e+00
1.982164e-01,4.003128e+00
-7.162592e-02,3.894655e+00
2.464518e-02,3.928043e+00
3.073247e-01,4.045881e+00
1.055798e-02,3.935674e+00
-2.498944e-01,3.839438e+00
1.533900e-02,3.937110e+00
1.822112e-02,3.928109e+00
-9.350720e-02,3.891112e+00
-1.117310e-01,3.881408e+00
-1.556194e-01,3.865147e+00
-5.519654e-02,3.903755e+00
-1.273877e-01,3.877355e+00
7.961344e-02,3.957904e+00
5.843209e-01,5.048192e+00
1.414576e-01,3.983209e+00
4.441933e-01,4.094613e+00
7.457974e-02,3.952109e+00
1.374005e-02,3.974516e+00
1.558972e-02,3.922069e+00
-2.537881e-01,3.840380e+00
2.520540e-01,4.009906e+00
4.505027e-01,4.115181e+00
5.235013e-01,4.129109e+00
-2.568053e-01,3.827059e+00
-4.776242e-02,3.910659e+00
-1.653611e-02,3.919292e+00
7.690148e-01,4.248664e+00
-3.211719e-01,3.818248e+00
-7.816448e-02,3.898051e+00
9.419102e-01,4.395153e+00
-4.730751e-02,3.909746e+00
2.219525e-01,4.017675e+00
-4.288074e-01,3.781329e+00
-2.367133e-01,3.837943e+00
2.438502e-01,4.015825e+00
-1.099237e-01,3.885685e+00
