# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.617318e+00,8.309707e-04,18949683
3.000000e-02,2.000000e-02,4.000000e-02,6.120227e-01,3.418032e-04,3206142
5.000000e-02,4.000000e-02,6.000000e-02,4.647007e-01,2.978373e-04,2434381
7.000000e-02,6.000000e-02,8.000000e-02,3.960327e-01,2.749527e-04,2074657
9.000000e-02,8.000000e-02,1.000000e-01,3.541521e-01,2.600083e-04,1855261
1.100000e-01,1.000000e-01,1.200000e-01,3.322319e-01,2.518332e-04,1740430
1.300000e-01,1.200000e-01,1.400000e-01,3.141095e-01,2.448685e-04,1645494
1.500000e-01,1.400000e-01,1.600000e-01,3.028017e-01,2.404205e-04,1586257
1.700000e-01,1.600000e-01,1.800000e-01,2.943370e-01,2.370363e-04,1541914
1.900000e-01,1.800000e-01,2.000000e-01,2.868814e-01,2.340149e-04,1502857
2.100000e-01,2.000000e-01,2.200000e-01,2.834685e-01,2.326188e-04,1484978
2.300000e-01,2.200000e-01,2.400000e-01,2.819013e-01,2.319748e-04,1476768
2.500000e-01,2.400000e-01,2.600000e-01,2.807405e-01,2.314967e-04,1470687
2.700000e-01,2.600000e-01,2.800000e-01,2.823959e-01,2.321783e-04,1479359
2.900000e-01,2.800000e-01,3.000000e-01,2.829987e-01,2.324259e-04,1482517
3.100000e-01,3.000000e-01,3.200000e-01,2.852354e-01,2.333426e-04,1494234
3.300000e-01,3.200000e-01,3.400000e-01,2.878658e-01,2.344161e-04,1508014
3.500000e-01,3.400000e-01,3.600000e-01,2.928893e-01,2.364526e-04,1534330
3.700000e-01,3.600000e-01,3.800000e-01,2.965279e-01,2.379168e-04,1553391
3.900000e-01,3.800000e-01,4.000000e-01,3.032280e-01,2.405897e-04,1588490
4.100000e-01,4.000000e-01,4.200000e-01,3.121765e-01,2.441139e-04,1635368
4.300000e-01,4.200000e-01,4.400000e-01,3.214802e-01,2.477248e-04,1684106
4.500000e-01,4.400000e-01,4.600000e-01,3.332175e-01,2.522065e-04,1745593
4.700000e-01,4.600000e-01,4.800000e-01,3.418089e-01,2.554371e-04,1790600
4.900000e-01,4.800000e-01,5.000000e-01,3.555454e-01,2.605193e-04,1862560
5.100000e-01,5.000000e-01,5.200000e-01,3.684234e-01,2.651954e-04,1930023
5.300000e-01,5.200000e-01,5.400000e-01,3.869568e-01,2.717838e-04,2027112
5.500000e-01,5.400000e-01,5.600000e-01,4.048986e-01,2.780133e-04,2121102
5.700000e-01,5.600000e-01,5.800000e-01,4.285727e-01,2.860254e-04,2245121
5.900000e-01,5.800000e-01,6.000000e-01,4.549278e-01,2.946888e-04,2383185
6.100000e-01,6.000000e-01,6.200000e-01,4.839950e-01,3.039575e-04,2535456
6.300000e-01,6.200000e-01,6.400000e-01,5.147849e-01,3.134767e-04,2696752
6.500000e-01,6.400000e-01,6.600000e-01,5.540862e-01,3.252228e-04,2902636
6.700000e-01,6.600000e-01,6.800000e-01,5.973361e-01,3.376772e-04,3129205
6.900000e-01,6.800000e-01,7.000000e-01,6.477217e-01,3.516306e-04,3393155
7.100000e-01,7.000000e-01,7.200000e-01,7.090889e-01,3.679110e-04,3714633
7.300000e-01,7.200000e-01,7.400000e-01,7.766804e-01,3.850468e-04,4068718
7.500000e-01,7.400000e-01,7.600000e-01,8.672825e-01,4.068859e-04,4543346
7.700000e-01,7.600000e-01,7.800000e-01,9.747341e-01,4.313556e-04,5106242
7.900000e-01,7.800000e-01,8.000000e-01,1.103044e+00,4.588692e-04,5778408
8.100000e-01,8.000000e-01,8.200000e-01,1.273634e+00,4.930770e-04,6672061
8.300000e-01,8.200000e-01,8.400000e-01,1.471366e+00,5.299718e-04,7707900
8.500000e-01,8.400000e-01,8.600000e-01,1.727812e+00,5.743024e-04,9051315
8.700000e-01,8.600000e-01,8.800000e-01,2.080072e+00,6.301321e-04,10896666
8.900000e-01,8.800000e-01,9.000000e-01,2.552579e+00,6.980427e-04,13371942
9.100000e-01,9.000000e-01,9.200000e-01,3.211501e+00,7.829723e-04,16823767
9.300000e-01,9.200000e-01,9.400000e-01,4.109710e+00,8.857231e-04,21529125
9.500000e-01,9.400000e-01,9.600000e-01,5.199281e+00,9.962401e-04,27236951
9.700000e-01,9.600000e-01,9.800000e-01,5.669679e+00,1.040331e-03,29701180
9.900000e-01,9.800000e-01,1.000000e+00,1.915765e+00,6.047328e-04,10035928
